fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
My biggest revelations from my  interview on Kylie Radio! ,58,9,1,4,19,22,0,1,1,1,,"{""NP"": {""PRP$#JJS#NNS"": 1, ""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""A"": 1, ""N"": 2, ""P"": 2, ""^"": 2, "","": 1}"
I'm on Kylie radio right now!!!!,32,6,1,2,22,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#VP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""ADVP#VBN"": 1, ""VBP#PP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""P"": 1, ""^"": 1, ""N"": 1, ""R"": 2, "","": 1}"
Hashtag  and ask me questions !!!!!,35,6,1,3,22,1,0,0,0,1,,"{""VP"": {""VB#CC#VB#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""&"": 1, ""V"": 1, ""O"": 1, "","": 1}"
Who's listening to  ,20,3,1,1,22,1,0,0,0,2,,"{""WHNP"": {""WP"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#VP"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, ""P"": 1}"
Jordyn is taking over KYLIE RADIO on my app soon !!!!!,54,11,1,6,21,1,0,0,0,0,,"{""NP"": {""CD"": 1}, ""ADVP"": {""RB#NP"": 1}, ""VP"": {""VBG#PP#ADVP"": 1, ""VBZ#VP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 2, ""P"": 2, ""N"": 2, ""D"": 1, ""R"": 1, "","": 1}"
Check out the best way to apply + wear my KYLIE COSMETICS Kristen ! ,68,14,1,9,20,22,0,1,1,1,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#JJS#NN"": 1, ""PRP$#NNP#NNP#NNP"": 1}, ""VP"": {""VB#S"": 1, ""VB#PRT#NP#S"": 1}, ""S"": {""VP#."": 1}}",0.0,0.71,0.29,"{""V"": 3, ""T"": 1, ""D"": 2, ""A"": 1, ""N"": 2, ""P"": 1, ""&"": 1, ""^"": 2, "","": 1}"
Perfect lip color starts with a good primer! Shop some of my faves in all new  ,79,16,1,11,21,22,0,0,1,1,,"{""NP"": {""NNP#JJ#NN"": 1, ""DT#JJ#NN"": 1, ""DT"": 1, ""PRP$#NNS"": 1, ""DT#JJ"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.654,0.346,"{""A"": 3, ""N"": 5, ""V"": 1, ""P"": 3, ""D"": 4, "","": 1}"
Check out my snap chat to see a close up look at my new KYLINERS dropping this Friday at 1pm pst. KYLIE COSMETICS,113,23,1,16,20,1,1,1,0,0,,"{""PRT"": {""RP"": 2}, ""NP"": {""PRP$#JJ#NN"": 1, ""PRP$#JJ#NNS"": 1, ""CD"": 1, ""DT#NAC#NN#NN"": 1, ""NNP#NNPS"": 1}, ""VP"": {""VB#NP#PRT"": 1, ""VB#PRT#NP#S"": 1, ""VBG#NP"": 1, ""VBP#PP#S"": 1}, ""S"": {""S#VP#."": 1}, ""NAC"": {""NNP#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""T"": 2, ""D"": 4, ""N"": 4, ""P"": 3, ""A"": 2, ""^"": 3, ""$"": 1, "","": 1}"
Lol ,4,1,1,1,4,1,0,0,1,0,😩:5,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
Im doing a really special KYLIE COSMETICS contest with 3  + !!!,63,12,1,6,15,22,0,1,1,2,,"{""ADJP"": {""RB#JJ"": 1}, ""NP"": {""DT#ADJP#NNP#NNP#NN"": 1, ""QP#NNS"": 1}, ""QP"": {""CD#CD"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#S"": 1}}",0.0,0.674,0.326,"{""L"": 1, ""V"": 1, ""D"": 1, ""R"": 1, ""A"": 1, ""^"": 1, ""N"": 2, ""P"": 1, ""$"": 1, ""&"": 1, "","": 1}"
Oh hiiii who's ready for some Rob&Chyna tonight on E!?! ROBERT KARDASHIAN Blac Chyna  I am!,91,16,1,8,0,1,0,2,0,0,😍:1,"{""INTJ"": {""UH"": 1}, ""WHNP"": {""WP"": 1}, ""NP"": {""DT#NNP#CC#NNP#NN"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBP"": 1, ""VBZ#ADJP#PP"": 1, ""VB#SBAR"": 1}, ""S"": {""INTJ#VP#."": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}}",0.0,0.806,0.194,"{""!"": 2, ""L"": 1, ""A"": 1, ""P"": 2, ""D"": 1, ""^"": 6, ""R"": 1, "","": 2, ""O"": 1, ""V"": 1}"
BIG surprise coming tomorrow! Keep checking my app for details   ,65,10,1,5,19,22,0,0,1,0,"👄:1,💋:1","{""NP"": {""NNP#NN"": 1, ""NP#VP#."": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#NP#PP"": 1, ""VB#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.79,0.21,"{""^"": 1, ""N"": 4, ""V"": 3, "","": 1, ""D"": 1, ""P"": 1}"
Kkkk KYLIE COSMETICScts don't come in that yellow packaging,59,9,1,4,3,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VB#PP"": 1, ""VBP#RB#VP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 2, ""V"": 2, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
Just launched a KYLIE COSMETICS hub on my app for all the latest  news! ,72,14,1,9,22,22,0,1,1,1,,"{""NP"": {""DT#NNP#NNP#NN"": 1, ""PDT#DT#JJ#NN"": 1}, ""VP"": {""VBD#NP#PP#PP"": 1}}",0.0,0.87,0.13,"{""R"": 1, ""V"": 1, ""D"": 4, ""^"": 1, ""N"": 4, ""P"": 2, ""A"": 1, "","": 1}"
Restocked!!!!!!!  ,18,1,1,0,17,1,0,0,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, "","": 1}"
Yesterday was the biggest day in Kylie cosmetic history !!!!!!!! Thank you!,75,12,1,5,17,1,0,0,0,0,,"{""NP"": {""DT#JJS#NN"": 1, ""JJ#NN#NNS"": 1, ""NP#PP#SBAR"": 1}, ""VP"": {""VBD#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.75,0.25,"{""N"": 3, ""V"": 2, ""D"": 1, ""A"": 2, ""P"": 1, ""^"": 1, "","": 2, ""O"": 1}"
"Okay at 10:30am pst (30 minutes) I'm restocking KYSHADOWS, LEO, AND LOVE BITE. ",79,13,1,8,17,1,0,0,1,0,,"{""NP"": {""CD"": 1, ""CD#NNS"": 1, ""NNP#,#NNP"": 1, ""NP#,#CC#NP"": 1, ""NP#PRN#SBAR"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.617,0.383,"{""!"": 1, ""P"": 1, ""$"": 2, ""V"": 2, ""N"": 4, "","": 5, ""L"": 1, ""^"": 2, ""&"": 1}"
"Mmm  do I extend free shipping and restock Leo, Love Bite, and Bronze Palette?",78,14,1,8,17,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#,#NP#,#CC#NP"": 1}, ""VP"": {""VP#CC#VP"": 1, ""VBP#S"": 1}}",0.0,0.521,0.479,"{""!"": 1, ""V"": 4, ""O"": 1, ""A"": 1, ""N"": 4, ""&"": 2, ""^"": 1, "","": 3}"
Free shipping ends in 30 minutes. KYLIE COSMETICS ,50,8,1,4,16,1,0,1,1,0,,"{""NP"": {""JJ#NN"": 1, ""CD#NNS"": 1, ""NNP#NNPS"": 1}, ""VP"": {""VBZ#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.68,0.32,"{""A"": 1, ""N"": 4, ""P"": 1, ""$"": 1, "","": 1, ""^"": 1}"
2 months to go!  ,17,4,1,3,0,3,1,0,1,1,,"{""NP"": {""CD#NNS"": 1, ""NP#SBAR#."": 1}, ""VP"": {""VB"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1, ""P"": 1, ""V"": 1, "","": 1}"
How well do you know my app? Take the quiz now! ,48,11,1,11,20,22,0,0,1,0,,"{""WHADVP"": {""WRB#RB"": 1}, ""VP"": {""VB#NP#ADVP"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""S"": {""VP#."": 1}}",0.0,0.807,0.193,"{""R"": 3, ""V"": 3, ""O"": 1, ""D"": 2, ""N"": 2, "","": 2}"
Free domestic shipping ,23,3,1,1,17,1,0,0,1,0,,"{""NP"": {""JJ#JJ#NN"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.377,0.623,"{""A"": 1, ""N"": 2}"
24 HOURS OF FREE SHIPPING. RIGHT NOW ON  all your favs available!,65,12,1,8,17,1,1,0,1,0,,"{""NP"": {""CD#NNS"": 1, ""NP#PP#."": 1, ""PDT#PRP$#NNS"": 1, ""NP#ADJP#."": 1}, ""ROOT"": {""NP"": 2}, ""ADJP"": {""JJ"": 1}}",0.0,0.718,0.282,"{""$"": 1, ""N"": 3, ""P"": 2, ""A"": 2, "","": 2, ""R"": 2, ""D"": 2}"
EVERYTHING  ,12,1,1,0,20,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
Who does Kim Kardashian West want to meet? Does she Google herself? Check out Kims Temperature! ,96,16,1,10,20,22,0,1,1,0,,"{""WHNP"": {""WP"": 1}, ""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VB"": 1, ""VB#S"": 1, ""VB#PRT#NP"": 1}, ""S"": {""VP#."": 1}, ""SQ"": {""VBZ#NP#VP"": 1, ""NNP#NP#VP#."": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1, ""SQ"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.885,0.115,"{""O"": 3, ""V"": 6, ""^"": 5, ""P"": 1, "","": 3, ""T"": 1}"
"Who do you think knows me best, Vic or Harry? I put them to the test in this new video! ",88,20,1,15,21,22,1,0,1,0,,"{""WHNP"": {""WP"": 1}, ""NP"": {""JJS"": 1, ""NP#,#NP#CC#NP"": 1, ""DT#JJ#NN"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VBZ#S"": 1, ""VB#SBAR"": 1, ""VBD#NP#PP#PP"": 1}, ""SBAR"": {""S"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.8,0.2,"{""O"": 5, ""V"": 4, ""A"": 2, "","": 3, ""^"": 2, ""&"": 1, ""P"": 2, ""D"": 2, ""N"": 2}"
This Thursday 10am - Friday 10am pst. FREE DOMESTIC SHIPPING on all products. KYLIE COSMETICS,93,15,1,8,19,1,1,1,0,0,,"{""NP"": {""DT"": 1, ""NNP#CD"": 2, ""NP#NP"": 1, ""NP#SBAR"": 1, ""NNP#NNP#NNP"": 1, ""DT#NNS"": 1, ""NP#PP#."": 1, ""NNP#NNPS"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBP#:#NP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.763,0.237,"{""D"": 2, ""^"": 3, ""$"": 2, "","": 3, ""N"": 5, ""A"": 1, ""P"": 1}"
Leo back this Thursday at 10am pst.  KYLIE COSMETICS,52,9,1,6,19,1,1,1,0,1,,"{""NP"": {""DT#NNP"": 1, ""CD"": 1, ""NNP#NNPS"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}, ""S"": {""NP#ADVP#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""R"": 1, ""D"": 1, ""P"": 1, ""$"": 1, ""N"": 2, "","": 1}"
,0,0,0,0,20,1,1,0,0,0,,{},0.0,0.0,0.0,{}
I've had it since I was 3 it's in all my pics! I could try&do treatments to remove but i like it I think it makes me ,117,27,1,19,15,1,0,0,1,0,,"{""NP"": {""CD"": 1, ""PDT#PRP$#NNS"": 1, ""NP#SBAR"": 2, ""CC"": 1, ""FW"": 1, ""CC#NP#PP#SBAR"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBD#NP"": 1, ""VBN#NP"": 1, ""VBP#VP"": 1, ""VBZ#NP"": 1, ""VBP#SBAR"": 1, ""VBP#S"": 1, ""VB#SBAR"": 1, ""MD#VP"": 1}, ""SBAR"": {""S"": 4, ""IN#S"": 1}}",0.0,0.856,0.144,"{""L"": 2, ""V"": 8, ""O"": 8, ""P"": 3, ""$"": 1, ""D"": 2, ""N"": 2, "","": 1, ""&"": 1}"
How cute is this embroidered jacket and skirt? Check it out in new ! ,69,14,1,10,15,22,0,0,1,1,,"{""WHADJP"": {""WRB#JJ"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""NP#CC#NP"": 1, ""JJ"": 1}, ""SQ"": {""VBZ#NP"": 1, ""VP#."": 1}, ""SBARQ"": {""WHADJP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1, ""SQ"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT#PP"": 1}}",0.0,0.785,0.215,"{""R"": 1, ""A"": 3, ""V"": 2, ""D"": 1, ""N"": 2, ""&"": 1, "","": 2, ""O"": 1, ""T"": 1, ""P"": 1}"
,0,0,0,0,15,1,1,0,0,0,"💗:1,💜:1,💛:1",{},0.0,0.0,0.0,{}
That look tho !!,16,4,1,4,15,1,1,0,0,0,,"{""NP"": {""DT"": 1, ""NN#NNS"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, ""R"": 1, "","": 1}"
,0,0,0,0,15,1,1,0,0,0,💛:3,{},0.0,0.0,0.0,{}
,0,0,0,0,6,1,1,0,0,0,"😬:4,😇:1",{},0.0,0.0,0.0,{}
KYSHADOWS back tomorrow at 2Pm ,31,5,1,3,5,1,0,0,1,0,,"{""VP"": {""VBZ"": 1}, ""NP"": {""JJ#NN"": 1, ""CD"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""R"": 1, ""N"": 1, ""P"": 1}"
Check out my fave photos from the Kendall and Kylie  party! ,60,11,1,6,20,22,0,1,1,1,,"{""PRT"": {""RP"": 1}, ""NP"": {""PRP$#JJ#NNS"": 1, ""DT#NN#CC#NN#NN"": 1}, ""VP"": {""VB#PRT#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.604,0.396,"{""V"": 1, ""T"": 1, ""D"": 2, ""A"": 1, ""N"": 2, ""P"": 1, ""^"": 2, ""&"": 1, "","": 1}"
Yes. Saved my life  ,20,4,1,3,20,1,0,0,1,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.267,0.733,"{""!"": 1, "","": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
It actually feels healthier lol  ,33,5,1,2,20,1,0,0,1,0,,"{""NP"": {""JJR#NN"": 1}, ""VP"": {""ADVP#VBZ#NP"": 1}}",0.0,0.588,0.412,"{""O"": 1, ""R"": 1, ""V"": 1, ""A"": 1, ""!"": 1}"
Her heel broke. It's not her fault  ,36,7,1,5,22,1,0,0,1,0,,"{""VP"": {""VBD"": 1, ""VBZ#RB#NP"": 1}}",0.278,0.497,0.224,"{""D"": 2, ""N"": 2, ""A"": 1, "","": 1, ""L"": 1, ""R"": 1}"
haileyso proud of her. She didn't want to disappoint and she fuckin pulled through and tried her best. She's awesome,116,20,1,9,22,1,0,1,0,0,,"{""NP"": {""NN#NNS"": 1, ""NP#PP#."": 1, ""PRP$#JJS"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB"": 1, ""VB#S"": 1, ""VBD#RB#VP"": 1, ""ADVP#VBD#PRT"": 1, ""VBD#NP"": 1, ""VP#CC#VP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""S#CC#S#."": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ"": 1}}",0.041,0.502,0.457,"{""V"": 7, ""A"": 3, ""P"": 3, ""O"": 3, "","": 2, ""&"": 2, ""D"": 1, ""L"": 1}"
Check out some style inspo to match my KYLIE COSMETICS Ginger ! ,64,12,1,5,17,22,0,1,1,1,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#NN#NN"": 1, ""PRP$#NNP#NNP#NNP"": 1}, ""VP"": {""VB#PRT#NP#S"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 3, ""T"": 1, ""D"": 2, ""N"": 3, ""P"": 1, ""^"": 1, "","": 1}"
"I love this mix of velvet and leather! New  on my app, link in bio ",67,15,1,13,16,22,0,0,1,1,,"{""NP"": {""NN#CC#NN"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.743,0.257,"{""O"": 1, ""V"": 1, ""D"": 2, ""N"": 6, ""P"": 3, ""&"": 1, "","": 2, ""A"": 1}"
"I love a good facial mist!!! Check out some of my faves on my app, link in bio ",79,18,1,14,21,22,0,0,1,0,,"{""NP"": {""DT#JJ#JJ#NN#NN"": 1, ""DT"": 1, ""PRP$#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#NP#PP"": 1, ""VB#PP"": 1, ""VP#,#VP"": 1, ""VBP#S"": 1}}",0.0,0.637,0.363,"{""O"": 1, ""V"": 2, ""D"": 4, ""A"": 2, ""N"": 5, "","": 2, ""T"": 1, ""P"": 3}"
Yes  ,5,1,1,1,19,1,0,0,1,0,😋:1,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
,0,0,0,0,23,1,1,0,0,0,,{},0.0,0.0,0.0,{}
"My face + your face in a new  on my app, link in bio ",53,14,1,14,20,22,0,0,1,1,,"{""NP"": {""DT#JJ"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBD#NP#PP#PP"": 1}}",0.0,1.0,0.0,"{""D"": 4, ""N"": 5, ""&"": 1, ""P"": 3, ""A"": 1, "","": 1}"
8 things to know about nail artist Natalie Pavloski on my app ,62,12,1,7,21,22,0,1,1,0,,"{""NP"": {""CD#NNS"": 1, ""RB#NN#NN#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 4, ""P"": 3, ""V"": 1, ""^"": 2, ""D"": 1}"
Lmfao !!!!! ,12,2,1,0,14,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.176,0.824,"{""!"": 1, "","": 1}"
Brown sugar!!! My favorite right now.  ,39,6,1,2,3,1,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""PRP$#JJ#NN"": 1}, ""VP"": {""VBZ#NP#ADVP"": 1}}",0.0,0.563,0.437,"{""^"": 1, ""N"": 1, "","": 2, ""D"": 1, ""A"": 1, ""R"": 2}"
They always try and come for my baby. I'm over it !!!!  ,56,12,1,10,23,1,0,0,1,0,,"{""VP"": {""VBP#CC#VBP#PP"": 1, ""VBP#PP#ADVP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""O"": 2, ""R"": 1, ""V"": 2, ""&"": 1, ""P"": 2, ""D"": 1, ""N"": 1, "","": 2, ""L"": 1}"
Want to re-create my Posie  look? Learn how in new All About tutorial on my app ,80,16,1,10,20,22,0,0,1,1,,"{""NP"": {""PRP$#NNP#NN"": 1, ""WRB"": 1, ""JJ"": 1, ""DT#RB"": 1, ""NP#ADJP#PP"": 1}, ""VP"": {""VB#S"": 1, ""VB#NP#PP"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}, ""ADJP"": {""NP#JJ"": 1}}",0.0,0.92,0.08,"{""V"": 4, ""P"": 4, ""D"": 3, ""N"": 3, "","": 1, ""R"": 1, ""A"": 1}"
"2 1/2 hours till mini mattes, CRME shadows, birthday bundles, and KYSHADOWS are available!!! ",93,14,1,7,19,1,0,0,1,0,,"{""NP"": {""CD#NNS"": 1, ""JJ#NNS"": 2, ""NN#NNS"": 1, ""NP#,#NP#,#NP#,#CC#NP"": 1, ""CD"": 1}, ""ADJP"": {""JJ#NP"": 1}, ""VP"": {""VBP#ADJP"": 1}, ""SBAR"": {""NP#IN#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{""$"": 2, ""N"": 5, ""P"": 1, ""A"": 2, "","": 4, ""^"": 2, ""&"": 1, ""V"": 1}"
Tomorrow on ,12,2,1,1,16,1,1,0,1,0,,"{""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 1}"
,0,0,0,0,3,1,1,0,0,0,,{},0.0,0.0,0.0,{}
BIRTHDAY BUNDLE back this Wednesday 3pm!,40,6,1,3,23,1,1,0,0,0,,"{""NP"": {""DT#NNP#CD#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#PRT#NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""R"": 1, ""D"": 1, ""^"": 1, ""$"": 1, "","": 1}"
Lol I chew !!! Did u like them  ,32,8,1,8,20,1,0,0,1,0,,"{""VP"": {""VBD#NP#PP"": 1, ""VBP#SBAR"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 2}}",0.0,0.393,0.607,"{""!"": 1, ""O"": 3, ""V"": 3, "","": 1}"
Test ur Ky-knowledge in a crossword puzzle on my app ,53,10,1,7,19,22,0,0,1,0,,"{""NP"": {""NN#NN"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""D"": 3, ""^"": 2, ""P"": 2}"
They are so gorgeous  ,22,4,1,3,16,1,0,0,1,0,😍:1,"{""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}}",0.0,0.37,0.63,"{""O"": 1, ""V"": 1, ""R"": 1, ""A"": 1}"
Kanye & Kim look so good ,25,6,1,5,2,1,0,0,0,0,"😩:3,😍:1","{""NP"": {""NNP#CC#NNP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}}",0.0,0.517,0.483,"{""^"": 2, ""&"": 1, ""V"": 1, ""R"": 1, ""A"": 1}"
Kanye video CRAZYYYYYYYY wow    TEYANA M.J. SHUMPERT ye,55,8,1,3,2,1,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.648,0.352,"{""^"": 4, ""N"": 1, ""A"": 1, ""!"": 1, ""O"": 1}"
We are going to get through this together! Lol ,47,9,1,6,16,1,0,0,1,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VB#PP#ADVP"": 1, ""VBG#S"": 1, ""VBP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.721,0.279,"{""O"": 2, ""V"": 3, ""P"": 2, ""R"": 1, "","": 1, ""!"": 1}"
Aw thanks babies  ,18,3,1,1,16,1,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.408,0.592,"{""!"": 1, ""N"": 2}"
Because I'll be in New York next week & I didn't want to make two trips or be away from home too long!  ,104,23,1,19,16,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NP#CC#NP"": 1, ""CD#NNS"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VB#ADVP#ADJP"": 1, ""VP#CC#VP"": 1, ""VB#S"": 1, ""VBD#RB#VP"": 1}, ""S"": {""SBAR#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ADVP"": {""RB#PP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.07,0.93,0.0,"{""P"": 4, ""L"": 1, ""V"": 5, ""^"": 2, ""A"": 2, ""N"": 3, ""&"": 2, ""O"": 1, ""$"": 1, ""R"": 2, "","": 1}"
No :(  ,7,2,1,2,16,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",1.0,0.0,0.0,"{""!"": 1, ""E"": 1}"
You're the worst  ,18,3,1,1,16,1,0,0,1,0,,"{""NP"": {""DT#JJS"": 1}, ""VP"": {""VBP#NP"": 1}}",0.672,0.328,0.0,"{""L"": 1, ""D"": 1, ""A"": 1}"
One last time. I will keep u guys updated on Monday,51,11,1,8,16,1,0,0,0,0,,"{""NP"": {""CD"": 1, ""JJ#NN"": 1, ""NP#NP#."": 1, ""NN#NNS"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB#NP#ADVP#PP"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""A"": 1, ""N"": 2, "","": 1, ""O"": 2, ""V"": 3, ""P"": 1, ""^"": 1}"
I think .... They're coming back ,33,6,1,3,16,1,0,0,0,0,,"{""VP"": {""VBP"": 1, ""VBG#ADVP"": 1, ""VBP#VP"": 1}, ""S"": {""NP#VP#:#."": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, "","": 1, ""L"": 1, ""R"": 1}"
Okay guys I have good news about the birthday bundles,53,10,1,7,16,1,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""JJ#NN"": 1, ""DT#NN#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#NP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.593,0.407,"{""A"": 2, ""N"": 4, ""O"": 1, ""V"": 1, ""P"": 1, ""D"": 1}"
They are still available!  ,27,4,1,2,1,1,0,0,2,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADVP#ADJP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, ""R"": 1, ""A"": 1, "","": 1}"
.Britney TOKYO gave me the coolest KYLIE COSMETICS themed manicure. Watch it on my app ,87,15,1,7,23,22,1,2,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#JJ#NNP#NNP#NNP#NN"": 1}, ""VP"": {""VBD#NP#NP"": 1, ""VB#NP#PP"": 1}}",0.0,1.0,0.0,"{"","": 2, ""^"": 3, ""V"": 2, ""O"": 2, ""D"": 2, ""A"": 1, ""N"": 4, ""P"": 1}"
 ,1,0,1,0,22,1,0,0,1,0,,{},0.0,0.0,0.0,{}
