fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Penn State! Thank you for joining us this morning and reinforcing that students across America are not just the leaders of tomorrow but the leaders of today. Proud of what you're doing on campus, in your community, and throughout this country.",243,41,1,22,18,2,1,0,0,0,,"{""NP"": {""NNP#NNP#."": 1, ""DT#NNS"": 2, ""NP#CC#NP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VBP#RB#ADVP#NP"": 1, ""VBG#SBAR"": 1, ""VP#CC#VP"": 1, ""VB#NP#PP"": 1, ""VBG#PP"": 1, ""VBP#VP"": 1, ""VBN#PP"": 1}, ""PP"": {""IN#S"": 1, ""IN#SBAR"": 1, ""PP#,#PP#,#CC#PP"": 1}, ""S"": {""VP#."": 2}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WP"": 1}}",0.0,0.863,0.137,"{""^"": 3, "","": 5, ""V"": 5, ""O"": 3, ""P"": 8, ""D"": 6, ""N"": 9, ""&"": 3, ""R"": 2, ""A"": 1, ""L"": 1}"
"The complete focus of this campaign will always be on the people of this country. Never on PACs, corporations, or special interests.",132,22,1,11,15,2,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNS"": 1, ""JJ#NNS"": 1, ""NP#,#NP#,#CC#NP"": 1, ""NP#PP#."": 1}, ""VP"": {""VB#PP"": 1, ""MD#ADVP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.81,0.19,"{""D"": 4, ""A"": 2, ""N"": 7, ""P"": 4, ""V"": 2, ""R"": 2, "","": 4, ""&"": 1}"
Nothing like some Penn State dairy to start off the morning in the Happy Valley.,80,15,1,8,13,2,1,0,0,0,,"{""NP"": {""DT#NNP#NNP#NN"": 1, ""DT#JJ#NNP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VBP#S"": 1}}",0.112,0.691,0.197,"{""N"": 4, ""P"": 3, ""D"": 3, ""^"": 2, ""V"": 1, ""T"": 1, ""A"": 1, "","": 1}"
"We need to show up everywhere, listen, learn, and bring this deeply divided, highly polarized country together around the big challenges before us. That's what this road trip continues to be all about. ",202,33,1,17,12,5,0,0,1,0,,"{""NP"": {""DT#ADJP#,#ADJP#NN"": 1, ""DT#JJ#NNS"": 1, ""DT"": 1, ""DT#NN#NN"": 1}, ""PRT"": {""RP"": 1}, ""ADVP"": {""DT#IN"": 1}, ""VP"": {""VB#PRT#ADVP"": 1, ""VB"": 2, ""VB#NP#PP"": 1, ""VP#,#VP#,#VP#,#CC#VP"": 1, ""VBP#S"": 1, ""VB#ADVP"": 1, ""VBZ#S"": 1, ""VBZ#SBAR"": 1}, ""ADJP"": {""RB#VBN"": 1, ""RB#JJ"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.961,0.039,"{""O"": 3, ""V"": 7, ""P"": 5, ""T"": 1, ""R"": 5, "","": 6, ""&"": 1, ""D"": 3, ""A"": 3, ""N"": 4, ""L"": 1}"
Late night on the road to Penn State. Hope you'll join us tomorrow morning at 10:00 in the HUB (16802 Pollock Road). Looking forward to seeing everyone soon!,157,28,1,14,3,2,0,0,0,0,,"{""NP"": {""RB#NN"": 1, ""NP#PP#PP#."": 1, ""NN#NN"": 1, ""CD"": 1, ""DT#NNP"": 1, ""CD#NNP#NNS"": 1, ""NP#PRN"": 1}, ""PP"": {""TO#S"": 1}, ""ROOT"": {""NP"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""VP"": {""VB#NP#NP#PP"": 1, ""MD#VP"": 1, ""VBG#NP#ADVP"": 1, ""VBG#PRT#PP"": 1}, ""S"": {""ADVP#NP#VP#."": 1, ""VP#."": 1}, ""PRT"": {""RP"": 1}}",0.0,0.828,0.172,"{""A"": 1, ""N"": 6, ""P"": 5, ""D"": 2, ""^"": 4, "","": 5, ""V"": 4, ""L"": 1, ""O"": 1, ""$"": 2, ""R"": 2}"
Feel very grateful to spend the afternoon in Cleveland on our first visit to Ohio. Thanks for the welcome outside and inside of Gino's. Now on the road to PA as the cross country road trip continues.,199,37,1,22,1,2,1,0,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""DT#JJ#NN#CC#NN"": 1, ""NNP#POS"": 1, ""NP#PP#PP#."": 1, ""DT#JJ#NN#NN#NN"": 1, ""DT#NN#S"": 1}, ""VP"": {""VB#NP#PP#PP"": 1, ""VB#ADJP"": 1, ""VB#PP"": 1, ""VBZ"": 1}, ""S"": {""VP#."": 1, ""ADVP#PP#VP#."": 1}, ""ADJP"": {""RB#JJ#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.787,0.213,"{""V"": 3, ""R"": 4, ""A"": 3, ""P"": 9, ""D"": 5, ""N"": 8, ""^"": 4, "","": 3, ""&"": 1}"
"Impressed w/ David Green, UAW 1112 president. His leadership, the way he's fought for employees at GM's Lordstown plant & how he's conducted himself while being attacked by the President. He's fighting not just for his members but for their families, this community & all workers.",280,46,1,25,0,2,1,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NNP#CD#NN"": 1, ""NP#,#NP"": 1, ""NP#PRN#."": 1, ""NNP#POS"": 1, ""NP#JJ#NN"": 1, ""NP#SBAR"": 2, ""SYM"": 1, ""DT#NNP"": 1, ""NP#NP"": 1, ""NP#,#NP#."": 1, ""PRP$#NNS"": 2, ""DT#NNS"": 1, ""NP#,#NP#CC#NP"": 1}, ""PRN"": {"":#NP"": 1}, ""ROOT"": {""NP"": 2}, ""PP"": {""IN#S"": 1, ""CONJP#PP#CC#PP"": 1}, ""VP"": {""VBN#PP"": 2, ""VBZ#VP"": 3, ""VBG#VP"": 1, ""VBN#NP#PP"": 1, ""VBG#PP"": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""CONJP"": {""RB#RB"": 1}}",0.114,0.843,0.043,"{""V"": 6, ""P"": 7, ""^"": 4, "","": 6, ""$"": 1, ""N"": 10, ""D"": 7, ""L"": 3, ""Z"": 1, ""&"": 3, ""R"": 3, ""O"": 1}"
"Incredible town hall in Detroit this afternoon. A powerful, necessary discussion on ensuring we have equity and opportunity in every part of our communities and country including in our institutions of education, health care, the economy, and the justice system.",262,40,1,20,19,2,1,0,0,0,,"{""NP"": {""JJ#NN#NN"": 1, ""NP#NP"": 1, ""NP#PP#."": 1, ""DT#ADJP#NN"": 1, ""NN#CC#NN"": 1, ""PRP$#NNS#CC#NN"": 1, ""PRP$#NNS"": 1, ""NN#NN"": 1, ""DT#NN#NN"": 1, ""NP#,#NP#,#NP#,#CC#NP"": 1}, ""PP"": {""IN#S"": 1, ""VBG#PP"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ#,#JJ"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#NP#PP"": 1}}",0.0,0.704,0.296,"{""A"": 3, ""N"": 16, ""P"": 6, ""^"": 1, ""D"": 7, "","": 6, ""V"": 3, ""O"": 1, ""&"": 3}"
"Sam asked if we're going to be nice to one another. The antidote to what we see in politics today is not more meanness, pettiness, smallness, and hatred. It is treating one another with civility and decency, and staying focused on the big things we want to accomplish together.",277,49,1,29,17,3,1,0,0,0,,"{""NP"": {""CD#DT"": 2, ""NP#SBAR"": 1, ""NN#CC#NN"": 1, ""DT#JJ#NNS"": 1}, ""ADJP"": {""JJ#PP"": 1, ""RBR#JJ"": 1, ""JJ"": 2}, ""VP"": {""VB#ADJP"": 1, ""VBG#S"": 1, ""VBP#VP"": 1, ""VBD#SBAR"": 1, ""VBP#PP"": 1, ""VBZ#UCP"": 1, ""VBG#NP#PP"": 1, ""VBZ#VP"": 1, ""VBN#PP"": 1, ""VBG#VP"": 1, ""VB#ADVP"": 1, ""VBP#S"": 1}, ""S"": {""NP#NP#VP#."": 1, ""S#NP#VP"": 1, ""S#,#CC#S#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHPP#S"": 1}, ""WHNP"": {""WP"": 1}, ""WHPP"": {""TO#WHNP"": 1}, ""UCP"": {""RB#ADJP#,#ADJP#,#ADJP#,#CC#NP"": 1}}",0.073,0.763,0.165,"{""^"": 1, ""V"": 11, ""P"": 8, ""L"": 1, ""A"": 3, ""$"": 2, ""N"": 11, "","": 7, ""D"": 3, ""O"": 4, ""R"": 2, ""&"": 3}"
"With innovative skills training, hands-on certification programs and career readiness paths, the Detroit Carpenter Apprenticeship School is a model for the country. Proud of their work connecting students and graduates directly to jobs in the community. Appreciate the discussion.",280,39,1,15,16,2,1,0,0,0,,"{""NP"": {""JJ#NNS#NN#,#JJ#NN#NNS#CC#NN#NN#NNS"": 1, ""DT#NNP#NNP#NNP#NNP"": 1, ""NNS#CC#NNS"": 1, ""NP#VP#."": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#NP#ADVP#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.761,0.239,"{""P"": 5, ""A"": 3, ""N"": 17, "","": 5, ""&"": 2, ""D"": 6, ""^"": 2, ""V"": 3, ""R"": 1}"
"Started the week with an early morning town hall in Center Line. Great to be in Michigan for a discussion on health care, education, the environment, infrastructure, and our country's role abroad.",196,32,1,17,14,2,1,0,0,0,,"{""NP"": {""DT#JJ#NN#NN#NN"": 1, ""NN#NN"": 1, ""PRP$#NN#POS"": 1, ""NP#NN"": 1, ""NP#,#NP#,#NP#,#NP#,#CC#NP"": 1}, ""VP"": {""VBN#NP#PP"": 1, ""VB#PP#ADVP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.799,0.201,"{""V"": 2, ""D"": 5, ""N"": 12, ""P"": 6, ""A"": 2, ""^"": 2, "","": 6, ""&"": 1, ""S"": 1, ""R"": 1}"
"This is a campaign of people. All people, no PACs. All people, no special interests. All people, no corporations. Very grateful to be running this race with you.",161,28,1,17,11,2,1,0,0,0,,"{""NP"": {""DT"": 1, ""DT#NNS"": 4, ""DT#NNPS"": 1, ""NP#,#NP#."": 3, ""DT#JJ#NNS"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#NP#PP"": 1, ""VB#VP"": 1}, ""ROOT"": {""NP"": 3, ""FRAG"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""FRAG"": {""ADJP#S#."": 1}}",0.185,0.59,0.225,"{""O"": 2, ""V"": 3, ""D"": 8, ""N"": 9, ""P"": 3, "","": 8, ""A"": 2, ""R"": 1}"
"Thanks for a great day, Wisconsin! See you Monday, Michigan and Ohio. We'll be at:Hometown Heroes Coffee in Center Line at 8:30Carpenters Training Center in Ferndale at 9:30Narrow Way Cafe in Detroit at 10:30Gino's Cento Anno in Cleveland at 3:30",246,44,5,23,4,5,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#,#NP"": 1, ""NP#PP#."": 1, ""NNP#,#NNP#CC#NNP"": 1, ""NNP#NNPS#NNP"": 1, ""CD#NNS"": 1, ""CD#NNP#NNP#NNP"": 1, ""NNP#NNP#POS"": 1, ""NP#NNP#NNP"": 1, ""CD"": 1}, ""PP"": {""IN#:#S"": 1}, ""ROOT"": {""NP"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1, ""VBG#NP#PP#PP"": 1, ""VB#PP"": 1, ""MD#VP"": 1}}",0.0,0.773,0.227,"{""N"": 10, ""P"": 10, ""D"": 1, ""A"": 2, "","": 5, ""^"": 12, ""V"": 2, ""O"": 1, ""&"": 1, ""L"": 1, ""$"": 4}"
Michigan! On the road to Center Line for a morning town hall at Hometown Heroes Coffee. Looking forward to seeing you at 8:30.,126,23,1,13,1,2,1,0,0,0,,"{""NP"": {""DT#NN#NN#NN"": 1, ""NNP#NNPS#NNP"": 1, ""CD"": 1}, ""FRAG"": {""NP#."": 1, ""PP#."": 1}, ""ROOT"": {""FRAG"": 2}, ""PP"": {""TO#S"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#PRT#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.854,0.146,"{""^"": 5, "","": 3, ""P"": 6, ""D"": 2, ""N"": 5, ""V"": 2, ""R"": 1, ""O"": 1, ""$"": 1}"
"This is a true grassroots campaign for everyone, everywhere, every single day.",78,12,1,6,0,2,1,0,0,0,,"{""NP"": {""DT"": 1, ""DT#JJ#NNS#NN"": 1, ""NP#,#ADVP#,"": 1, ""DT#JJ#NN"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.781,0.219,"{""O"": 1, ""V"": 1, ""D"": 2, ""A"": 2, ""N"": 4, ""P"": 1, "","": 3, ""R"": 1}"
"Spent the afternoon with Black Leaders Organizers for Communities (BLOC) in Milwaukee. A powerful conversation and an opportunity to listen, learn, get to know the residents of Washington Park at their doorsteps.",212,32,1,15,23,2,1,0,0,0,,"{""NP"": {""NNP#NNPS#NNP"": 1, ""NP#PRN"": 1, ""DT#JJ#NN"": 1, ""DT#NN#S"": 1, ""NP#CC#NP"": 1, ""DT#NNS"": 1, ""PRP$#NNS"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""VP"": {""VB#NP#PP"": 2, ""VB"": 2, ""VBP#S"": 1}, ""S"": {""VP#."": 1, ""NP#,#S#,#VP#."": 1}}",0.0,0.838,0.162,"{""V"": 5, ""D"": 5, ""N"": 9, ""P"": 7, ""^"": 4, "","": 6, ""A"": 1, ""&"": 1}"
"Inspired by the incredible candidates taking part in the Emerge Wisconsin training. Grateful to have the chance to meet them, thankful for their leadership, and looking forward to seeing them in elected office across the state.",227,36,1,16,20,2,1,0,0,0,,"{""NP"": {""DT#JJ#NNS"": 1, ""DT#NNP#NNP#NN"": 1, ""NP#VP"": 1, ""DT#NN#S"": 1, ""VBN#NN"": 1}, ""PP"": {""TO#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#PP"": 1, ""VBG#NP#PP"": 1, ""VBG#ADVP#PP"": 1, ""VB#NP#,#UCP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ#PP"": 1}, ""UCP"": {""ADJP#,#CC#VP"": 1}}",0.0,0.729,0.271,"{""V"": 7, ""P"": 8, ""D"": 5, ""A"": 3, ""N"": 7, ""^"": 2, "","": 4, ""O"": 2, ""&"": 1, ""R"": 1}"
"We visited UW in February to hear from students like Eliana. Today, we returned to Madison for a town hall and had the honor of being introduced by her. Thanks to everyone who joined us!",186,35,1,22,17,2,1,0,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""NP#SBAR"": 1, ""NP#PP#."": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#PP"": 1, ""VBD#NP#PP#S"": 1, ""VBD#PP#PP"": 1, ""VBN#PP"": 1, ""VBG#VP"": 1, ""VBD#NP"": 2, ""VP#CC#VP"": 1}, ""S"": {""NP#,#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.777,0.223,"{""O"": 5, ""V"": 7, ""^"": 4, ""P"": 9, ""N"": 7, "","": 4, ""D"": 2, ""&"": 1}"
Back in Wisconsin. Back at Culver's.,36,6,1,4,17,2,1,0,0,0,,"{""NP"": {""NNP#POS"": 1}, ""ADVP"": {""RB#PP"": 2}, ""FRAG"": {""ADVP#."": 2}, ""ROOT"": {""FRAG"": 2}}",0.0,1.0,0.0,"{""R"": 2, ""P"": 2, ""^"": 2, "","": 2}"
Grateful that Mark Pocan would take the morning to welcome us to Wisconsin. A true friend and progressive fighter that never stops working for his community.,157,26,1,13,14,2,1,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""JJ#NN"": 1, ""DT"": 1, ""NP#NP"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#NP#S"": 1, ""MD#VP"": 1, ""VB#SBAR"": 1, ""VBG#PP"": 1, ""VBZ#S"": 1}, ""S"": {""VP#."": 1, ""NP#ADVP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.558,0.442,"{""V"": 6, ""P"": 5, ""^"": 3, ""D"": 3, ""N"": 4, ""O"": 1, "","": 2, ""A"": 2, ""&"": 1, ""R"": 1}"
Jack and Zane skateboarded in to join us for breakfast in Madison.,66,12,1,9,14,2,1,0,0,0,,"{""NP"": {""NNP#CC#NNP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBD#PRT#S"": 1}}",0.0,0.833,0.167,"{""^"": 4, ""&"": 1, ""P"": 4, ""V"": 1, ""O"": 1, ""N"": 1, "","": 1}"
"3 days, 13 counties, 837 miles, so many amazing people coming together in:KeokukFort MadisonBurlingtonMuscatineWest BurlingtonMount PleasantFairfieldWashingtonMount VernonCedar RapidsNorth LibertyWaterlooIndependenceManchesterDubuque",233,34,16,8,13,5,1,0,0,0,,"{""NP"": {""CD#NNS"": 2, ""NP#,#NP#,"": 1, ""JJ#JJ#NNS"": 1, ""NP#,#RB#NP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""FRAG"": {""NP"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBG#PRT#PP#:"": 1, ""VBD#NP#S"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.807,0.193,"{""$"": 3, ""N"": 4, "","": 4, ""R"": 2, ""A"": 2, ""V"": 1, ""P"": 1, ""^"": 7}"
"Join us in the morning, Madison! We're meeting up at Cargo Coffee (750 E Washington Ave) at 9:30. Everyone is welcome. See you soon.",132,24,1,13,4,2,1,0,0,0,,"{""NP"": {""NP#,#NP"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#PRN"": 1, ""CD"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#PRT#PP#PP"": 1, ""VBP#VP"": 1, ""VBZ#ADJP"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""VP#."": 2}, ""PRT"": {""RP"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.793,0.207,"{""V"": 4, ""O"": 2, ""P"": 3, ""D"": 1, ""N"": 2, "","": 7, ""^"": 6, ""L"": 1, ""T"": 1, ""$"": 2, ""A"": 1, ""R"": 1}"
"Thank you, Iowa! An amazing visit. Can't wait to come back. We'll see you again soon. ",86,16,1,7,3,2,0,0,1,0,,"{""NP"": {""DT#JJ#NN#."": 1}, ""VP"": {""VB#ADVP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1, ""VB#NP#ADVP"": 1, ""MD#VP"": 1}, ""S"": {""VP#,#NP#."": 1, ""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.0,0.68,0.32,"{""V"": 5, ""O"": 2, "","": 5, ""^"": 1, ""D"": 1, ""A"": 1, ""N"": 1, ""P"": 1, ""R"": 3, ""L"": 1}"
Closing out an unforgettable three days in Iowa with an energizing house party in Dubuque.,90,15,1,8,3,2,1,0,0,0,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#JJ#CD#NNS"": 1, ""DT#VBG#NN#NN"": 1}, ""VP"": {""VBN#PRT#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.695,0.305,"{""V"": 1, ""T"": 1, ""D"": 2, ""A"": 1, ""$"": 1, ""N"": 4, ""P"": 3, ""^"": 2, "","": 1}"
Our second to last visit of our first trip to Iowa brought us together in Manchester. Now on the road to Dubuque!,113,22,1,15,0,2,1,0,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""PRP$#NN#S"": 1, ""DT#NN#S"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBD#NP#ADVP#PP"": 1, ""VB"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""PP#."": 1}}",0.0,1.0,0.0,"{""D"": 3, ""A"": 3, ""P"": 6, ""N"": 3, ""^"": 3, ""V"": 1, ""O"": 1, ""R"": 2, "","": 2}"
Really glad we could spend some of our Saturday afternoon coming together for a town hall in Independence. A discussion about our goals for the future and how we can achieve them together.,188,33,1,19,23,2,1,0,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""NP"": {""DT"": 1, ""PRP$#NNP#NN"": 1, ""DT#NN#NN"": 1, ""NP#VP"": 1, ""PRP$#NNS"": 1, ""NP#CC#SBAR"": 1, ""NP#PP#."": 1}, ""VP"": {""VBG#ADVP#PP"": 1, ""MD#VP"": 2, ""VB#NP#ADVP"": 1}, ""S"": {""ADJP#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.901,0.099,"{""R"": 4, ""A"": 1, ""O"": 3, ""V"": 5, ""D"": 6, ""P"": 5, ""^"": 1, ""N"": 7, "","": 2, ""&"": 1}"
Going door to door with Eric Giddens before Tuesday's SD30 special election.,76,12,1,6,20,2,1,1,0,0,,"{""ADVP"": {""NN#TO#NN"": 1}, ""NP"": {""NNP#POS"": 1, ""NP#NNP#JJ#NN"": 1}, ""VP"": {""VBG#ADVP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.803,0.197,"{""V"": 1, ""N"": 3, ""P"": 3, ""^"": 2, ""Z"": 1, ""$"": 1, ""A"": 1, "","": 1}"
Waterloo! Thank you for coming out to kick off a big afternoon of GOTV as we help elect your next State Senator Eric Giddens.,125,24,1,16,20,2,1,0,0,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""PRP$#JJ#NNP#NNP#NNP#NNS"": 1}, ""PRT"": {""RP"": 2}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VBG#PRT#S"": 1, ""VBP#VP"": 1, ""VB#NP#PP#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.793,0.207,"{""^"": 4, "","": 2, ""V"": 5, ""O"": 2, ""P"": 4, ""T"": 2, ""D"": 2, ""A"": 2, ""N"": 3}"
"Thanks for running this race with us, North Liberty! Great conversations along the way and enjoyed the post-5K Casey's breakfast pizza.",135,21,1,9,17,2,1,0,0,0,,"{""NP"": {""NP#,#NP"": 1, ""NP#PP#."": 1, ""DT#JJ#NN#POS"": 1, ""NP#NN#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBD#PRT#NP"": 1, ""VBD#NP"": 1, ""VP#CC#VP"": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.549,0.451,"{""N"": 7, ""P"": 3, ""V"": 2, ""D"": 3, ""O"": 1, "","": 3, ""^"": 2, ""A"": 1, ""&"": 1, ""Z"": 1}"
"Each of the communities we've had the opportunity to visit so far in Iowa have left me feeling more hopeful, more excited, more certain that this country is going to overcome the very serious challenges we face. And we're going to do it together. ",247,44,1,27,14,2,0,0,1,0,,"{""NP"": {""DT"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 2, ""DT#ADJP#NNS"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""VBN#NP#S"": 1, ""VBP#VP"": 3, ""VBP"": 1, ""VBG#S"": 2, ""VBZ#VP"": 1, ""VBG#ADJP#SBAR"": 1, ""VBN#S"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""CC#NP#VP#."": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}, ""ADJP"": {""RBR#JJ"": 3, ""ADJP#,#ADJP#,#ADJP"": 1, ""RB#JJ"": 1}}",0.03,0.689,0.281,"{""D"": 5, ""P"": 6, ""N"": 5, ""L"": 2, ""V"": 10, ""R"": 7, ""^"": 1, ""O"": 3, ""A"": 4, "","": 4, ""&"": 1}"
Appreciate the opportunity to join Stacey Walker and simeontalley on tonight's Political Party LIVE! conversation! Our thanks to RAYGUN for hosting.,148,21,1,8,2,2,1,4,0,0,,"{""NP"": {""NP#CC#NP"": 1, ""NN#POS"": 1, ""NP#NNP#NNP#NNP"": 1, ""DT#NN#S"": 1, ""NN#."": 1, ""PRP$#NNS"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG"": 1, ""VB#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.535,0.465,"{""V"": 3, ""D"": 2, ""N"": 6, ""P"": 4, ""^"": 3, ""&"": 1, ""S"": 1, ""A"": 1, "","": 3}"
Stop by EduSkate Board Shop while you're on the block. Another great small business to check out.,97,17,1,7,23,2,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#JJ#JJ#NN"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#PP#SBAR"": 1, ""VB#PRT"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""PRT"": {""RP"": 1}}",0.22,0.603,0.177,"{""V"": 2, ""P"": 4, ""^"": 2, ""N"": 3, ""L"": 1, ""D"": 2, "","": 2, ""A"": 2, ""T"": 1}"
Proud to see the Cedar Rapids community supporting hard working small businesses like Analog Vault. Impressive collection!,122,17,1,5,23,2,1,0,0,0,,"{""NAC"": {""NNP#NNP"": 1}, ""NP"": {""DT#NAC#NN"": 1, ""JJ#NNS"": 1, ""NP#VP"": 1, ""JJ#NN#."": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#ADVP#S"": 1, ""VBN#S"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.055,0.471,0.474,"{""A"": 4, ""P"": 2, ""V"": 3, ""D"": 1, ""^"": 2, ""N"": 5, "","": 2}"
Amazing energy this afternoon in Mount Vernon at the Sing-A-Long and Yock's Landing. Great seeing everyone.,107,16,1,5,23,2,1,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NNP#POS"": 1, ""NP#NN"": 1, ""NP#CC#NP"": 1, ""NP#NP#PP#."": 1, ""NP#VP#."": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP"": 1}}",0.0,0.565,0.435,"{""A"": 2, ""N"": 4, ""D"": 2, ""P"": 2, ""^"": 2, ""&"": 1, ""Z"": 1, ""V"": 2, "","": 2}"
"Regardless of any difference that could divide us, we are going to come together at this moment of truth. I'm convinced of it.",126,23,1,14,21,2,1,0,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""MD#VP"": 1, ""VB#ADVP#PP"": 1, ""VBG#S"": 1, ""VBP#VP"": 2, ""VBN#PP"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADVP"": {""RB#PP"": 1}}",0.0,0.808,0.192,"{""R"": 2, ""P"": 6, ""D"": 2, ""N"": 3, ""V"": 5, ""O"": 3, "","": 3, ""L"": 1, ""A"": 1}"
