fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Some truth from Kim Fulcher: taking care of yourself isn't selfish. ,68,11,1,5,21,57,0,1,1,0,,"{""NP"": {""NP#:#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#RB#ADJP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.498,0.502,"{""D"": 1, ""N"": 2, ""P"": 2, ""^"": 2, "","": 2, ""V"": 2, ""O"": 1, ""A"": 1}"
"Congratulations to Rev. Dr. William J. Barber II , creator of the Moral Mondays movement, on his MacArthur Foundation award. ",125,20,1,10,18,57,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""DT#NNP#NNPS#NN"": 1, ""PRP$#NNP#NNP#NN"": 1, ""NP#PP#,#NP#,#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.697,0.303,"{""N"": 5, ""P"": 3, ""^"": 9, "","": 5, ""D"": 2}"
"""Mike was extraordinarily disappointed in the Republican leadership in the Senate and feels increasingly passionate about changing it ",134,18,1,7,18,57,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNP"": 1, ""S"": 1}, ""ADJP"": {""RB#JJ"": 1, ""RB#JJ#PP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBD#ADJP#PP"": 1, ""VBG#NP"": 1, ""VBZ#ADJP"": 1, ""VP#CC#VP"": 1}, ""S"": {""``#NP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.138,0.711,0.151,"{"","": 1, ""^"": 2, ""V"": 3, ""R"": 2, ""A"": 3, ""P"": 3, ""D"": 2, ""N"": 1, ""&"": 1, ""O"": 1}"
Glasses that prevent you from seeing screens -- art and design creativity meeting our current moment. ,102,16,1,7,15,57,0,0,1,0,,"{""NP"": {""NP#SBAR"": 1, ""NN#CC#NN#NN#NN"": 1, ""PRP$#JJ#NN"": 1, ""NP#NP"": 1, ""NP#:#NP#."": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#NP#PP"": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.791,0.209,"{""N"": 6, ""P"": 2, ""V"": 3, ""O"": 1, "","": 2, ""&"": 1, ""D"": 1, ""A"": 1}"
"Great conversation with Greg Joswiak, VP of Product Marketing at Apple, on the Thrive Global Global Podcast. Have you used Screen Time? ",136,22,1,10,13,57,0,1,1,0,,"{""NP"": {""JJ#NN"": 1, ""DT#NNP#NNP#NNP#NNP"": 1, ""NP#PP#,#NP#,#PP#."": 1}, ""ROOT"": {""NP"": 1, ""SQ"": 1}, ""VP"": {""VBN#NP"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}}",0.0,0.837,0.163,"{""A"": 1, ""N"": 6, ""P"": 4, ""^"": 7, "","": 4, ""D"": 1, ""V"": 2, ""O"": 1}"
"""It's a dark place. It's not a healthy place. It's not real."" JJ Redick on social media. ",89,17,1,9,22,57,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 2, ""JJ#NNS"": 1, ""NP#PP#."": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ#RB#NP"": 1, ""VBZ#RB#ADJP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.259,0.741,0.0,"{"","": 6, ""L"": 3, ""D"": 2, ""A"": 4, ""N"": 3, ""R"": 2, ""^"": 2, ""P"": 1}"
Great piece on how the Apple watch is a big step forward for healthcare. ,73,14,1,8,21,57,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""DT#NNP"": 1, ""DT#JJ#NN"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""PP"": {""IN#SBAR"": 1, ""ADVP#IN#NP"": 1}}",0.0,0.745,0.255,"{""A"": 2, ""N"": 3, ""P"": 2, ""R"": 2, ""D"": 2, ""^"": 1, ""V"": 2, "","": 1}"
"Hard to believe its been ten years since Sarah Palin came onto the national scene. This 2-part doc by Katie Couric, who played a pivotal role in the story, will reveal things you never knew. ",191,35,1,18,18,57,0,0,1,0,,"{""NP"": {""PRP$#VBN#CD#NNS"": 1, ""NP#SBAR"": 2, ""DT#JJ#NN"": 3, ""NP#PP#,#SBAR#,"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBD#PP"": 1, ""VBD#NP#PP"": 1, ""VBD"": 1, ""MD#VP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 2, ""WHNP#S"": 1}, ""WHNP"": {""WP"": 1}}",0.039,0.894,0.067,"{""A"": 3, ""P"": 5, ""V"": 7, ""L"": 1, ""$"": 1, ""N"": 7, ""^"": 4, ""D"": 4, "","": 4, ""O"": 2, ""R"": 1}"
"whatever the truth of what happened in the summer of 1982, Thursdays hearing left Kavanaugh nonviable as a justice",114,19,2,9,17,3,0,0,1,0,,"{""WHNP"": {""WDT"": 1}, ""NP"": {""WP"": 1, ""CD"": 1, ""JJ#NN"": 2}, ""VP"": {""VBD#PP"": 1, ""VBD#NP#PP"": 1}, ""S"": {""SBAR#,#NP#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.737,0.263,"{""!"": 1, ""D"": 3, ""N"": 3, ""P"": 4, ""O"": 1, ""V"": 3, ""$"": 1, "","": 1, ""^"": 3}"
Great sign of how far the conversation around our relationship with technology has come: using social media in a healthy way hits the podcast era. ,147,25,1,14,16,57,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""JJ#NNS"": 1, ""DT#JJ#NN"": 2, ""NP#:#S#."": 1}, ""WHADVP"": {""WRB#RB"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VBN"": 1, ""VBZ#VP"": 1, ""VBG#NP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""S#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.764,0.236,"{""A"": 3, ""N"": 8, ""P"": 4, ""R"": 2, ""D"": 4, ""V"": 4, "","": 2}"
If only there were a mechanism available to the senator (but not the rest of us) to register that disapproval. ,111,20,1,14,14,57,0,0,1,0,,"{""NP"": {""EX"": 1, ""NP#ADJP#PRN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""CONJP"": {""CC#RB"": 1}, ""PRN"": {""-LRB-#CONJP#NP#-RRB-"": 1}, ""VP"": {""VBD#NP#S"": 1}, ""SBAR"": {""RB#S"": 1}, ""FRAG"": {""IN#SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 4, ""R"": 3, ""V"": 2, ""D"": 4, ""N"": 4, ""A"": 1, "","": 3, ""&"": 1, ""O"": 1}"
I love this poem because the same is true of our lives. When they are too crammed and crowded there is no space left for creativity for joy for empathy for real connection. ,173,33,1,24,13,57,1,0,0,1,,"{""NP"": {""DT#JJ"": 1, ""PRP$#NNS"": 1, ""EX"": 1, ""JJ#NN"": 1, ""NP#VP"": 1}, ""ADJP"": {""JJ#PP"": 1, ""RB#JJ"": 1, ""VBN"": 1, ""ADJP#CC#ADJP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBP#NP#SBAR"": 1, ""VBP#ADJP"": 1, ""VBN#PP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""SBAR#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.052,0.634,0.315,"{""O"": 2, ""V"": 7, ""D"": 4, ""N"": 7, ""P"": 6, ""A"": 3, "","": 2, ""R"": 3, ""&"": 1}"
"""If we make choices more consciously, and with greater self-awareness, we will find ourselves more closely aligned to our purpose in life, whatever it may be"" - Gisele Bndchen ",176,29,1,17,19,3,0,1,1,0,,"{""NP"": {""JJR#NN"": 1}, ""ADJP"": {""RBR#JJ"": 1, ""RBR#RB"": 1}, ""UCP"": {""ADJP#,#CC#PP"": 1}, ""S"": {""NP#UCP"": 1, ""NP#ADJP#S"": 1, ""``#SBAR#,#NP#VP"": 1}, ""VP"": {""VBP#S"": 1, ""VBN#PP"": 1, ""VB"": 1, ""MD#VP"": 2, ""VB#S#PP#,#SBAR#:#FRAG"": 1}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WDT"": 1}, ""FRAG"": {""NP"": 1}}",0.0,0.915,0.085,"{"","": 6, ""P"": 4, ""O"": 4, ""V"": 6, ""N"": 4, ""R"": 4, ""&"": 1, ""A"": 1, ""D"": 1, ""!"": 1, ""^"": 2}"
So great that some colleges are rethinking the application process. ,68,10,1,5,18,57,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1}, ""NP"": {""DT#NNS"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1}, ""SBAR"": {""IN#S"": 1}, ""FRAG"": {""ADJP#SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.672,0.328,"{""R"": 1, ""A"": 1, ""P"": 1, ""D"": 2, ""N"": 3, ""V"": 2, "","": 1}"
"On my desk, Scott Harrisons great new book about the water crisis, his own personal journey and how we can all help transform our world.  And all the proceeds go to charity! ",174,32,1,19,16,57,0,0,1,0,,"{""NP"": {""JJ#JJ#NN"": 1, ""DT#NN#NN"": 1, ""PRP$#JJ#JJ#NN"": 1, ""NP#,#NP"": 1, ""NP#CC#SBAR"": 1, ""PDT#DT#NNS"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VB#VP"": 1, ""MD#RB#VP"": 1, ""VBZ#NP#PP"": 1, ""VBP#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""CC#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.098,0.667,0.236,"{""P"": 3, ""D"": 7, ""N"": 9, "","": 4, ""^"": 2, ""A"": 4, ""&"": 2, ""R"": 1, ""O"": 1, ""V"": 3}"
"On the latest episode of the Thrive Global Podcast, I spoke with Apples VP of Product Marketing, Greg Joswiak, about Screen Time. Listen to our conversation here: ",163,27,1,11,13,57,0,0,1,0,,"{""NP"": {""DT#JJS#NN"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#,#NP#,"": 1}, ""VP"": {""VBD#PP#PP"": 1, ""VB#PP#ADVP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""VP#:"": 1}}",0.0,1.0,0.0,"{""P"": 6, ""D"": 3, ""A"": 1, ""N"": 7, ""^"": 6, "","": 5, ""O"": 1, ""V"": 2, ""R"": 1}"
Meanwhile.,10,1,2,0,2,3,0,0,1,0,,"{""FRAG"": {""ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 1}"
"New Scrabble words! I like Ok, and zen. Unsure about zomboid and frowny ",72,13,2,7,2,3,0,0,1,0,,"{""NP"": {""NP#NP#."": 1, ""NN#CC#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP"": 1, ""VP#,#CC#VP"": 1, ""VB#PP"": 1}}",0.125,0.563,0.312,"{""A"": 3, ""N"": 2, "","": 3, ""O"": 1, ""V"": 1, ""!"": 1, ""&"": 2, ""^"": 2, ""P"": 1}"
Want to know more about Dr. Christine Blasey Ford's research? Some of it involves PTSD and stress. ,99,17,1,10,17,57,0,0,1,0,,"{""NP"": {""JJR"": 1, ""NNP#NNP#NNP#NNP#POS"": 1, ""NP#NN"": 1, ""DT"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#S"": 1, ""VBZ#NP"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.147,0.785,0.068,"{""V"": 3, ""P"": 3, ""R"": 1, ""^"": 4, ""Z"": 1, ""N"": 2, "","": 2, ""D"": 1, ""O"": 1, ""&"": 1}"
What's your favorite quote? ,28,4,1,1,14,57,0,0,1,0,,"{""WHNP"": {""WP"": 1}, ""NP"": {""PRP$#JJ#NN"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.5,0.5,"{""L"": 1, ""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
A very easy way to turn your day around... ,43,9,1,8,14,57,1,0,0,1,,"{""NP"": {""DT#JJ#JJ#NN"": 1}, ""VP"": {""VB#NP#ADVP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.687,0.313,"{""D"": 2, ""R"": 1, ""A"": 1, ""N"": 2, ""P"": 2, ""V"": 1, "","": 1}"
"Dr. Christine Blasey Ford not only courageously and at great sacrifice came forward to tell her story, but she educated the committee about why some memories stick, even over decades. ",184,30,1,17,21,57,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""JJ#NN"": 1, ""NP#UCP"": 1, ""DT#NNS"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""PP"": {""IN#SBAR"": 1}, ""UCP"": {""RB#ADJP#CC#PP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT#S"": 1, ""VBP#,#ADVP#PP"": 1, ""VBN#NP"": 1}, ""S"": {""S#,#CC#S#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.057,0.864,0.079,"{""^"": 4, ""R"": 6, ""&"": 2, ""P"": 4, ""A"": 1, ""N"": 5, ""V"": 4, ""D"": 3, "","": 3, ""O"": 1}"
We are humans. We are not robots. We learn three-dimensionally and its important for us to develop in a certain kind of way and not constantly be looking at a screen. ,167,31,1,21,14,57,0,0,1,0,,"{""NP"": {""PRP$#JJ"": 1, ""NP#CC#NP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#RB#NP"": 1, ""VB#PP"": 1, ""ADVP#VB#ADJP"": 1, ""VP#CC#RB#VP"": 1, ""VBP#S"": 1}, ""ADJP"": {""VBG#PP"": 1}}",0.0,0.874,0.126,"{""O"": 4, ""V"": 6, ""N"": 5, "","": 3, ""R"": 3, ""$"": 1, ""&"": 2, ""L"": 1, ""A"": 2, ""P"": 5, ""D"": 2}"
Do you have tab-sundoku? (the tendency to let your tabs pileup like unread magazines?) ,87,14,1,9,14,57,0,0,1,0,,"{""NP"": {""PRP$#NNS#NN"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBN"": 1, ""VB#VP"": 1, ""VB#NP#PP"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1, ""PRN"": 1}, ""FRAG"": {""NP#S#."": 1}, ""PRN"": {""-LRB-#FRAG#-RRB-"": 1}}",0.124,0.708,0.169,"{""V"": 3, ""O"": 1, ""N"": 5, "","": 4, ""D"": 2, ""P"": 2, ""A"": 1}"
Science confirms what your mother always told you: write a thank you note! ,75,13,1,6,20,57,0,0,1,0,,"{""WHNP"": {""WP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBZ#SBAR"": 1, ""VBP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#NP#VP"": 1, ""S#:#S#."": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.798,0.202,"{""N"": 4, ""V"": 3, ""O"": 3, ""D"": 2, ""R"": 1, "","": 2}"
Enjoy came to my home to deliver and set up my new iPhone. Amazing to experience a store coming to me! Here's my new iPhone XS Max resting on our Thrive Global phone bed charging station. Thanks Ron Johnson AT&T Enjoy,217,41,1,23,18,3,1,4,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""PRP$#NN#S"": 1, ""NP#VP"": 2, ""RB"": 1, ""PRP$#JJ#NNP#NNP#NNP#NNP"": 1, ""PRP$#NNP#NNP#NN#NN"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VB"": 1, ""VB#PRT#NP"": 1, ""VP#CC#VP"": 1, ""VBD#PP"": 1, ""VBG#PP"": 1, ""VBG#NP"": 1, ""VBZ#NP"": 1}, ""PRT"": {""RP"": 1}, ""ROOT"": {""ADJP"": 1, ""NP"": 1}, ""ADJP"": {""JJ#S#."": 1}}",0.0,0.729,0.271,"{""V"": 9, ""P"": 5, ""D"": 5, ""N"": 7, ""&"": 1, ""T"": 1, ""A"": 4, ""^"": 7, "","": 3, ""O"": 1, ""L"": 1}"
From former HRC foreign policy spox:,36,6,1,2,17,3,0,0,1,0,,"{""NP"": {""JJ#NNP#JJ#NN#NN"": 1}, ""PP"": {""IN#NP#:"": 1}, ""ROOT"": {""PP"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""A"": 2, ""^"": 1, ""N"": 2, "","": 1}"
Thank you  so grateful for your courage!  ,42,7,1,4,17,3,1,0,0,2,,"{""ADJP"": {""RB#JJ#PP"": 1}, ""S"": {""NP#ADJP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.301,0.699,"{""V"": 1, ""O"": 1, ""R"": 1, ""A"": 1, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
She wanted a second front door in a renovation because of lingering feelings of insecurity from her assault.,108,18,1,9,15,57,0,0,0,0,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""VBG#NNS"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""VP"": {""VBD#NP#PP"": 1}}",0.32,0.68,0.0,"{""O"": 1, ""V"": 1, ""D"": 3, ""A"": 2, ""N"": 6, ""P"": 5, "","": 1}"
"Death threats, getting her email hacked, having to move out of her house, and, of course, the decades-long after effects of the assault, but, sure, these hearings are very inconvenient to Sen. Grassley.",202,33,1,16,15,57,0,0,0,0,,"{""NP"": {""NN#NNS"": 1, ""NP#VP"": 1, ""NP#,#CC#PRN#NP"": 1, ""DT#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#PP"": 1, ""VBG#S"": 1, ""VBN#,#S"": 1, ""VBG#NP#PP"": 1, ""VBP#ADJP"": 1}, ""S"": {""NP#,#S#,#ADVP#,#ADVP#,#NP#VP#."": 1}, ""PRN"": {"",#PP#,"": 1}, ""ADVP"": {""CC"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.288,0.641,0.07,"{""N"": 9, "","": 9, ""V"": 5, ""D"": 5, ""P"": 7, ""&"": 2, ""A"": 2, ""R"": 1, ""^"": 2}"
Eric Porreserror  it's been reposted.,37,5,1,3,15,3,0,1,0,0,,"{""NP"": {""NNP#NNP#PRP"": 1}, ""VP"": {""VBN"": 1, ""VBN#VP"": 1, ""VBZ#VP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""L"": 1, ""V"": 2, "","": 1}"
"The bravery of this woman  imagine if House and Senate leadership, including those sitting in front of her, had the same courage and sense of duty to country that she does.",172,31,1,17,15,57,0,0,0,0,,"{""NP"": {""NNP#NN"": 1, ""NP#CC#NP"": 1, ""DT"": 1, ""NP#VP"": 1, ""DT#JJ#NN#CC#NN"": 1}, ""PP"": {""VBG#NP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBD#NP#PP"": 1, ""VBZ"": 1, ""VBP#SBAR#SBAR"": 1}, ""S"": {""NP#,#PP#,#VP"": 1}, ""SBAR"": {""IN#S"": 2}}",0.0,0.819,0.181,"{""D"": 3, ""N"": 8, ""P"": 7, ""V"": 5, ""^"": 2, ""&"": 2, "","": 3, ""O"": 3, ""A"": 1}"
Maybe Grassley should have hired a female assistant for his opening statement,77,12,1,4,14,57,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""PRP$#NN#NN"": 1}, ""VP"": {""VBN#NP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""^"": 1, ""V"": 3, ""D"": 2, ""N"": 4, ""P"": 1}"
AI is going to radically change the job landscape -- here's how. ,65,12,1,7,13,57,0,0,1,0,,"{""NP"": {""DT#NN#NN"": 1, ""RB"": 1, ""WRB"": 1}, ""VP"": {""ADVP#VB#NP"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""S#:#S#."": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 3, ""P"": 1, ""R"": 2, ""D"": 1, ""N"": 2, "","": 2, ""L"": 1}"
"""I am here today not because I want to be. I am terrified. I am here because I believe it is my civic duty to tell you what happened to me - Christine Blasey Fords statement",173,36,2,25,2,3,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#NP"": 1, ""SBAR#:#NP"": 1, ""PRP$#JJ#NN#S"": 1}, ""VP"": {""VB"": 1, ""VBP#S"": 1, ""VBP#ADVP#NP#SBAR"": 1, ""VBP#ADJP"": 1, ""VBD#PP"": 1, ""VB#NP#NP"": 1, ""VBZ#NP"": 1, ""VBP#SBAR"": 1, ""VBP#ADVP#SBAR"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""RB#IN#S"": 1, ""WHNP#S"": 1, ""S"": 1, ""IN#S"": 1}, ""ADJP"": {""JJ"": 1}, ""WHNP"": {""WP"": 1}}",0.153,0.847,0.0,"{"","": 4, ""O"": 9, ""V"": 9, ""R"": 3, ""N"": 3, ""P"": 5, ""A"": 2, ""D"": 1, ""^"": 3}"
Wonder if a female assistant will be available for women to help them find reproductive services if and when Roe is overturned?,127,22,1,14,22,57,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""JJ#NNS"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""WHADVP"": {""WRB"": 1}, ""UCP"": {""IN#CC#WHADVP"": 1}, ""S"": {""NP#UCP"": 1, ""NP#SBAR#NP#VP#."": 1}, ""VP"": {""VB#S"": 2, ""VB#ADJP#S"": 1, ""MD#VP"": 1, ""VBN"": 1, ""VBZ#VP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.881,0.119,"{""V"": 6, ""P"": 4, ""D"": 1, ""A"": 4, ""N"": 3, ""O"": 1, ""&"": 1, ""R"": 1, ""^"": 1, "","": 1}"
A much more positive and forward-looking U.N. appearance than the presidents yesterday: baby Neve ,98,14,1,9,21,57,0,0,1,0,,"{""ADJP"": {""RBR#JJ"": 1}, ""NP"": {""JJ#NNP#NN"": 1, ""DT#NNS"": 1, ""DT#JJ#UCP#NN"": 1, ""NN#NN"": 1, ""NP#:#NP"": 1}, ""UCP"": {""ADJP#CC#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.755,0.245,"{""D"": 2, ""A"": 2, ""R"": 1, ""&"": 1, ""V"": 1, ""^"": 1, ""N"": 4, ""P"": 1, "","": 1, ""G"": 1}"
"AI is coming and China is winning the race. Here's Kai-Fu Lee, author of ""AI Superpowers,"" on why. ",99,18,1,10,16,57,0,0,1,0,,"{""NP"": {""``#NP#,#PP"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBG"": 1, ""VBZ#VP"": 2, ""VBG#NP"": 1, ""VBZ"": 1}, ""S"": {""S#CC#S#."": 1}, ""ROOT"": {""SINV"": 1}, ""FRAG"": {""WRB#."": 1}, ""PP"": {""IN#FRAG"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}}",0.0,0.833,0.167,"{""^"": 5, ""V"": 4, ""&"": 1, ""D"": 1, ""N"": 3, "","": 6, ""L"": 1, ""P"": 2, ""R"": 1}"
"Reminds me of another of my favorite quotes, this one by Montaigne: ""There were many terrible things in my life, but most of them never happened."" ",147,26,1,15,14,57,1,0,0,1,,"{""NP"": {""DT"": 1, ""NP#,#NP"": 1, ""EX"": 1, ""JJ#JJ#NNS"": 1, ""JJS"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBD#NP"": 1, ""VBD"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#,#CC#S"": 1}, ""SINV"": {""VP#NP#:#``#S#."": 1}, ""ROOT"": {""SINV"": 1}}",0.073,0.856,0.071,"{""V"": 3, ""O"": 2, ""P"": 5, ""D"": 4, ""A"": 3, ""N"": 3, "","": 6, ""$"": 1, ""^"": 1, ""X"": 1, ""&"": 1, ""R"": 2}"
Phrase of the day: female assistant. Says it all.,49,9,1,6,13,57,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#:#NP#."": 1, ""DT"": 1}, ""ROOT"": {""NP"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VBZ#S"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""P"": 1, ""D"": 2, "","": 3, ""A"": 1, ""V"": 1, ""O"": 1}"
Why are so many people afraid of female anger? ,47,9,1,5,22,57,0,0,1,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""JJ#NNS"": 1, ""JJ#NN"": 1}, ""VP"": {""ADVP#NP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""SQ"": {""VBP#VP#ADJP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.316,0.684,0.0,"{""R"": 2, ""V"": 1, ""A"": 3, ""N"": 2, ""P"": 1, "","": 1}"
Amazing and powerful new video by will.i.am on our current moment. ,67,11,1,5,20,57,0,1,1,0,,"{""ADJP"": {""JJ#CC#JJ"": 1}, ""NP"": {""ADJP#JJ#NN"": 1, ""PRP$#JJ#NN"": 1}, ""PP"": {""IN#NP#."": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.577,0.423,"{""A"": 4, ""&"": 1, ""N"": 2, ""P"": 2, ""^"": 1, ""D"": 1, "","": 1}"
"How the age of AI is going to actually put a premium on qualities like love and humanity. As Kai-Fu Lee writes, ""we should make careers out of humanistic labors of love."" ",171,32,1,20,18,57,0,0,1,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""NN#CC#NN"": 1, ""JJ#NNS"": 1}, ""VP"": {""ADVP#VB#NP"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1, ""VBZ"": 1, ""VB#NP#PRT#PP"": 1, ""MD#VP"": 1}, ""S"": {""SBAR#,#``#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""IN#S"": 1}, ""FRAG"": {""SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.812,0.188,"{""R"": 2, ""D"": 2, ""N"": 8, ""P"": 8, ""^"": 3, ""V"": 6, ""&"": 1, "","": 5, ""O"": 1, ""A"": 1}"
Everybody has a crisis of confidence. Here's Kim Fulcher with 3 steps on how to get yours back. ,96,18,1,10,16,57,0,1,1,0,,"{""NP"": {""RB"": 1, ""CD#NNS"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VBZ#NP"": 2}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.192,0.654,0.154,"{""N"": 4, ""V"": 2, ""D"": 1, ""P"": 4, "","": 2, ""L"": 1, ""^"": 2, ""$"": 1, ""R"": 2, ""O"": 1}"
