fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Monday morning on the pass at Ptrus, getting ready for a busy week ahead !",74,15,1,9,8,9,1,1,0,0,,"{""NP"": {""NNP#NN"": 1, ""DT#JJ#NN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBG#ADJP#ADVP"": 1}, ""S"": {""NP#,#VP#."": 1}}",0.0,0.811,0.189,"{""^"": 2, ""N"": 3, ""P"": 3, ""D"": 2, "","": 2, ""V"": 1, ""A"": 2, ""R"": 1}"
"Great dinner last night  Union Street Caf thx to all the team, simply the best....",82,15,1,7,11,2,1,1,0,0,,"{""NP"": {""NNP#NNP#JJ#NN#NNP#NNP#NNP"": 1, ""PDT#DT#NN"": 1, ""ADVP#DT#JJS"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBP#PP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.663,0.337,"{""A"": 3, ""N"": 4, ""^"": 3, ""P"": 1, ""X"": 1, ""D"": 2, "","": 2, ""R"": 1}"
paulainsw6rth's photo ,22,2,1,0,14,2,0,0,1,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1}"
"Looking amazing, enjoy ! Gx",27,5,1,2,6,2,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#ADJP"": 1, ""VBP"": 1}, ""S"": {""S#,#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.215,0.785,"{""V"": 2, ""A"": 1, "","": 2, ""^"": 1}"
"America, tonight there's some sweet brewing at 8/7c in the MasterChef kitchen !!",80,13,1,6,18,8,1,1,0,0,,"{""NP"": {""RB"": 1, ""EX"": 1, ""DT#JJ#NN"": 1, ""DT#NNP#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ"": 1}, ""S"": {""NP#,#NP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.77,0.23,"{""^"": 3, "","": 2, ""R"": 1, ""L"": 1, ""D"": 2, ""A"": 1, ""N"": 2, ""P"": 2}"
Make a pit stop at the new look Plane Food before your next flight from Heathrow Airport T5 - looking marvellous !,114,22,1,15,15,2,1,2,0,0,,"{""NP"": {""DT#JJ#NN#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1, ""PRP$#JJ#NAC"": 1}, ""PP"": {""IN#NP#:"": 1}, ""NAC"": {""NN#PP"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#PP#PP#S"": 1, ""VB#NP#VP"": 1}, ""S"": {""VP#."": 1}}",0.122,0.878,0.0,"{""V"": 3, ""D"": 3, ""N"": 5, ""P"": 3, ""A"": 3, ""^"": 3, "","": 2}"
"Tomorrow night on an all new MasterChef, the home cooks are going on a little vacation....not. See you tomorrow at 8/7c",119,21,1,13,21,2,1,1,0,0,,"{""NP"": {""NN#NN"": 1, ""DT#RB#JJ#NN"": 1, ""DT#NN#NN"": 1, ""NP#,#NP"": 1, ""DT#JJ#NN"": 1, ""RB"": 1, ""CD"": 1}, ""VP"": {""VBG#PP"": 1, ""VBP#VP"": 1, ""VB#NP#NP#PP"": 1}, ""SINV"": {""S#:#NP#."": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""N"": 6, ""P"": 3, ""D"": 4, ""A"": 2, ""^"": 2, "","": 3, ""V"": 3, ""R"": 1, ""O"": 1}"
Nothing better than a sweet treat & coffee before take-off Plane Food ! Check out the new look next time you fly out Heathrow Airport T5 !,138,27,1,16,8,9,1,2,0,0,,"{""NP"": {""DT#JJ#NN"": 2, ""NP#CC#NP"": 1, ""JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""JJR#PP"": 1, ""ADJP#PP#."": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#PP"": 1, ""VB#PRT#NP"": 1}, ""S"": {""NP#NP#VP"": 1, ""VP#."": 1}, ""FRAG"": {""NP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""S"": 1}}",0.194,0.71,0.096,"{""N"": 7, ""A"": 4, ""P"": 2, ""D"": 2, ""&"": 1, "","": 2, ""V"": 3, ""T"": 2, ""O"": 1, ""^"": 3}"
Time for  Monday indulgence at Michelin-star Ptrus !,52,8,1,4,10,9,1,1,0,1,,"{""NP"": {""NNP#NN"": 1, ""NNP#NNPS"": 1, ""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""P"": 2, ""^"": 3, "","": 1}"
The  spread at London House looking marvelous ! Gx,50,9,1,4,11,9,1,1,0,1,,"{""NP"": {""NP#VP#."": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#ADJP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.625,0.375,"{""D"": 1, ""N"": 1, ""P"": 1, ""^"": 2, ""V"": 1, ""A"": 1, "","": 1, ""G"": 1}"
This  weekend get cooking with the little ones - here's Tilly's slam dunk meatball subs : ,90,16,1,10,9,9,1,0,1,2,,"{""NP"": {""DT#JJ#NNS"": 1, ""RB"": 1, ""NNP#POS"": 1, ""NP#NN#NN#NN#NNS"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#NP"": 1, ""VBP#S"": 1}, ""S"": {""S#:#S"": 1, ""NP#VP#:"": 1}}",0.167,0.833,0.0,"{""D"": 2, ""N"": 6, ""V"": 2, ""P"": 1, ""A"": 1, "","": 2, ""L"": 1, ""Z"": 1}"
"What an amazing homemade dish from Good Kai. Well done, get  from Plane Food as you're going to Las Vegas !",107,21,1,14,14,9,1,2,0,1,,"{""WHNP"": {""WDT"": 1}, ""ADJP"": {""JJ#JJ"": 1}, ""NP"": {""DT#ADJP#NN"": 1}, ""PP"": {""NP#IN#NP"": 1}, ""FRAG"": {""WHNP#PP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBN"": 1, ""VBG#PP"": 1, ""VBP#VP"": 1, ""VBP#PP#SBAR"": 1}, ""S"": {""ADVP#S#,#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.652,0.348,"{""O"": 1, ""D"": 1, ""A"": 2, ""N"": 1, ""P"": 4, ""^"": 6, "","": 3, ""!"": 1, ""V"": 3, ""L"": 1}"
Bank Holiday weekend starts now at Plane Food ! Check out the brand new look next time you're flying out Heathrow Airport T5 !,126,24,1,14,11,9,1,2,0,0,,"{""NP"": {""DT#NN#JJ#NN"": 1, ""JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#ADVP#PP"": 1, ""VBG#PRT#NP"": 1, ""VBP#VP"": 1, ""VB#PRT#NP"": 1}, ""S"": {""NP#NP#VP#."": 1, ""NP#NP#VP"": 1, ""VP#."": 1}, ""PRT"": {""RP"": 2}, ""SBAR"": {""S"": 1}}",0.0,0.865,0.135,"{""^"": 7, ""N"": 3, ""V"": 4, ""R"": 1, ""P"": 1, "","": 2, ""T"": 2, ""D"": 1, ""A"": 2, ""L"": 1}"
The weirdest looking tuna salad on the planet!,46,8,1,4,14,2,0,0,1,0,,"{""NP"": {""NN#NN"": 1, ""NP#VP#."": 1}, ""VP"": {""VBG#NP#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.238,0.762,0.0,"{""D"": 2, ""A"": 1, ""V"": 1, ""N"": 3, ""P"": 1, "","": 1}"
This  get your hands on maze Grill's Burnt Ends Slider ! Check out the  too: ,77,15,1,10,11,9,1,1,1,2,,"{""NP"": {""DT"": 1, ""PRP$#NNS"": 1, ""NNP#NNP#POS"": 1, ""NP#NNP#NNPS#NNP"": 1, ""DT#RB"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VB#PRT#NP"": 1}, ""S"": {""VP#:"": 1}, ""PRT"": {""RP"": 1}}",0.0,1.0,0.0,"{""D"": 3, ""V"": 5, ""N"": 2, ""P"": 1, ""^"": 1, "","": 2, ""T"": 1, ""R"": 1}"
Check your pulse ?,18,4,1,2,13,2,0,0,1,0,,"{""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Fish stew ? Put it back in the water,36,9,1,8,13,2,0,0,1,0,,"{""NP"": {""NN#NN"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VB#NP#ADVP#PP"": 1}}",0.0,1.0,0.0,"{""N"": 3, "","": 1, ""V"": 1, ""O"": 1, ""R"": 1, ""P"": 1, ""D"": 1}"
I'll take the cookies Jakub,27,5,1,3,13,2,0,0,1,0,,"{""NP"": {""DT#NNP#NNP"": 1}, ""VP"": {""MD#VP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, ""D"": 1, ""N"": 1, ""^"": 1}"
"Good luck to you all. Big day don't stress, it's only an exam and we all peak at different times, doing you best is most important Gx",133,27,1,21,13,2,0,0,1,0,,"{""NP"": {""JJ#NN"": 2, ""NP#PP#ADVP#."": 1, ""JJ#NNS"": 1, ""ADJP#NN"": 1}, ""ADVP"": {""DT"": 2}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB"": 1, ""VBP#RB#VP"": 1, ""VBZ#ADVP#NP"": 1, ""VBZ#NP"": 1, ""VBG#SBAR"": 1, ""VB#PP#,#S"": 1}, ""S"": {""NP#ADVP#VP"": 2, ""S#,#S#CC#S"": 1}, ""ADJP"": {""RBS#JJ"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.602,0.398,"{""A"": 5, ""N"": 5, ""P"": 2, ""O"": 3, ""D"": 3, "","": 3, ""V"": 4, ""L"": 1, ""R"": 2, ""&"": 1, ""^"": 1}"
Even your dog won't touch it ! Pine tree ?,42,10,1,8,13,2,0,0,1,0,,"{""VP"": {""MD#RB#VP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""NP#NP#."": 1}}",0.0,1.0,0.0,"{""R"": 1, ""D"": 1, ""N"": 2, ""V"": 2, ""O"": 1, "","": 2, ""A"": 1}"
Dig a hole and put it back in the garden ! Nice flowers,55,13,1,11,13,2,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VB#NP#PRT#PP"": 1, ""VP#CC#VP"": 1}, ""PRT"": {""RP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.764,0.236,"{""V"": 2, ""D"": 2, ""N"": 3, ""&"": 1, ""O"": 1, ""R"": 1, ""P"": 1, "","": 1, ""A"": 1}"
2% real chicken! Change school Scott.,37,6,1,2,13,2,0,0,1,0,,"{""ADJP"": {""CD#NN"": 1}, ""NP"": {""ADJP#JJ#NN"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""NN#NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""A"": 1, ""N"": 2, "","": 2, ""V"": 1, ""^"": 1}"
The hamburger looks older then me !,35,7,1,4,12,2,0,0,1,0,,"{""NP"": {""JJR"": 1}, ""PP"": {""RB#NP"": 1}, ""VP"": {""VBZ#NP#PP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, ""V"": 1, ""A"": 1, ""R"": 1, ""O"": 1, "","": 1}"
Hibernating,11,1,1,0,12,2,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1}"
Looks worse than aeroplane food !,33,6,1,3,12,2,0,0,1,0,,"{""ADVP"": {""RBR#IN"": 1}, ""VP"": {""ADVP#VBP#NP"": 1}}",0.459,0.541,0.0,"{""V"": 1, ""A"": 1, ""P"": 1, ""N"": 2, "","": 1}"
"I'm crying with laughter this time ! That's the second one he's screwed up ! The UK and now Australia, HK US season 17 starts soon Marco x",138,28,1,19,12,2,0,0,1,0,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""DT#NNP"": 1, ""NNP#NNP#NN"": 1, ""NP#,#NP"": 1, ""NP#CC#ADVP#NP"": 1, ""CD#NNS"": 1, ""SYM"": 1, ""NP#RRC"": 1, ""NP#NP"": 1}, ""VP"": {""VBG#PP#NP"": 1, ""VBP#VP"": 1, ""VBN#PRT"": 1, ""VBZ#VP"": 1, ""VBZ#NP"": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""S"": 1}, ""ADVP"": {""RB#RB"": 1}, ""RRC"": {""ADVP#NP"": 1}}",0.215,0.686,0.1,"{""L"": 3, ""V"": 3, ""P"": 1, ""N"": 3, ""D"": 3, "","": 3, ""A"": 1, ""$"": 2, ""T"": 1, ""^"": 5, ""&"": 1, ""R"": 2, ""G"": 1}"
Looks like the inside of a drain....,36,7,1,4,12,2,0,0,1,0,,"{""VP"": {""VBP#NP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.667,0.333,"{""V"": 1, ""P"": 2, ""D"": 2, ""N"": 2, "","": 1}"
Looks like it's caught a disease.,33,6,1,3,12,2,0,0,1,0,,"{""VP"": {""VBN#NP"": 1, ""VBZ#VP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.615,0.385,"{""V"": 2, ""P"": 1, ""L"": 1, ""D"": 1, ""N"": 1, "","": 1}"
"Beautiful new take on the classic tartare at maze  ! Wagyu beef, sesame and wasabi mayonnaise - lunch is served ! Gx",116,22,1,12,10,2,1,1,0,1,,"{""NP"": {""NNP#JJ"": 1, ""DT#JJ#NN"": 1, ""JJ#NN#,#NN#CC#NN#NN"": 1, ""NP#:#S#."": 1}, ""VP"": {""VBP#PP"": 1, ""VBN"": 1, ""VBZ#VP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.801,0.199,"{""A"": 2, ""N"": 8, ""P"": 2, ""D"": 1, "","": 4, ""^"": 3, ""&"": 1, ""V"": 2}"
"America, tomorrow night there are some creepy, craw-ly ingredients in the MasterChef kitchen !! See you for 2-hours tomorrow night",130,20,1,8,19,8,1,1,0,0,,"{""NP"": {""NN#NN"": 1, ""EX"": 1, ""DT#JJ#,#JJ#NNS"": 1, ""DT#NNP#NN"": 1, ""NP#SBAR"": 1, ""JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#NP#PP#NP"": 1, ""VBZ#VP"": 1}, ""S"": {""NP#,#NP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""^"": 2, "","": 3, ""N"": 6, ""R"": 1, ""V"": 2, ""D"": 2, ""A"": 3, ""P"": 2, ""O"": 1}"
It's almost time for this year's  in London - get your hands on this one at maze Grill !,88,19,1,14,10,9,1,1,0,1,,"{""NP"": {""RB#NN"": 1, ""DT#NN#POS"": 1, ""PRP$#NNS"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#NP#PP"": 1}, ""S"": {""S#:#S#."": 1}}",0.0,1.0,0.0,"{""L"": 1, ""R"": 1, ""N"": 3, ""P"": 4, ""D"": 3, ""S"": 1, ""^"": 2, "","": 2, ""V"": 1, ""$"": 1}"
Catch of the day with beautiful summer produce London House - always a winner !,79,15,1,7,11,2,1,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#:#ADVP"": 1}, ""ADVP"": {""RB#NP"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.556,0.444,"{""V"": 2, ""P"": 2, ""D"": 2, ""N"": 3, ""A"": 1, ""^"": 2, "","": 2, ""R"": 1}"
What's a family  roast without home-made golden Yorkshire puddings? Check out my favourite  here: ,98,14,1,3,11,9,1,0,1,2,,"{""WHNP"": {""WP"": 1}, ""NP"": {""DT#NN#NN"": 1, ""JJ#JJ#NNP#NNS"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP#ADVP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""D"": 2, ""N"": 4, ""P"": 1, ""A"": 2, ""^"": 1, "","": 2, ""V"": 1, ""T"": 1, ""R"": 1}"
This  make Tilly's sticky ribs in the oven or on the BBQ ! Get the  here:  ,75,16,1,13,10,9,1,0,1,3,,"{""NP"": {""DT"": 1, ""NNP#POS"": 1, ""NP#JJ#NNS"": 1, ""DT#NNP"": 1, ""DT#RB"": 1}, ""PP"": {""PP#CC#PP"": 1}, ""VP"": {""VBP#NP#PP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""D"": 4, ""N"": 3, ""Z"": 1, ""A"": 1, ""P"": 2, ""&"": 1, ""^"": 1, "","": 2, ""V"": 1, ""R"": 1}"
Stuffed inside a burnt ring ! Sat on a disgusting plate..... ,61,11,1,6,4,2,0,0,1,1,,"{""NP"": {""DT#JJ#NN"": 2}, ""VP"": {""VBN#PP"": 1, ""VB#PP"": 1}, ""S"": {""VP#."": 1, ""VP#:"": 1}}",0.345,0.655,0.0,"{""V"": 2, ""P"": 2, ""D"": 2, ""A"": 2, ""N"": 2, "","": 2}"
How do you make an egg look so ugly,35,9,1,9,4,2,0,0,1,0,,"{""WHADVP"": {""WRB"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VB#S"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.346,0.654,0.0,"{""R"": 2, ""V"": 3, ""O"": 1, ""D"": 1, ""N"": 1, ""A"": 1}"
Bland at its best,17,4,1,3,4,2,0,0,1,0,,"{""NP"": {""PRP$#JJS"": 1}, ""VP"": {""VBN#PP"": 1}, ""ROOT"": {""VP"": 1}}",0.0,0.417,0.583,"{""A"": 2, ""P"": 1, ""D"": 1}"
You forgot ed,13,3,1,2,4,2,0,0,1,0,,"{""VP"": {""VBD#NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, ""^"": 1}"
Marinated charcoal,18,2,1,0,4,2,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 1}"
Which part do you call delicious ?,34,7,1,5,4,2,0,0,1,0,,"{""WHNP"": {""WDT#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.575,0.425,"{""D"": 1, ""N"": 1, ""V"": 2, ""O"": 1, ""A"": 1, "","": 1}"
What are your dogs names ?,26,6,1,5,4,2,0,0,1,0,,"{""WHNP"": {""WP"": 1}, ""NP"": {""PRP$#NNS"": 1, ""NP#NP"": 1}, ""SQ"": {""VBP#NP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, ""D"": 1, ""N"": 2, "","": 1}"
Are you eating in a food museum from 1980 ?,43,10,1,8,4,2,0,0,1,0,,"{""NP"": {""DT#NN#NN"": 1, ""CD"": 1}, ""VP"": {""VBG#PP#PP"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 1, ""P"": 2, ""D"": 1, ""N"": 2, ""$"": 1, "","": 1}"
It's one of mine from  my suggestion... eat it,46,9,1,8,4,2,0,0,1,1,,"{""NP"": {""CD"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#S"": 1}, ""S"": {""NP#:#VP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""$"": 1, ""P"": 2, ""O"": 2, ""D"": 1, ""N"": 1, "","": 1, ""V"": 1}"
Stunning grilled octopus new on the menu maze !,47,9,1,6,14,2,1,1,0,0,,"{""NP"": {""JJ#JJ#NNS"": 1, ""JJ"": 1, ""DT#NN#NN"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.708,0.292,"{""A"": 3, ""N"": 3, ""P"": 1, ""D"": 1, "","": 1}"
The most anticipated battles of the year !!! Could David beat me in my own kitchen ?? Catch up on last night's here ,116,23,1,16,19,5,0,0,2,0,,"{""ADJP"": {""RBS#JJ"": 1}, ""X"": {""DT#ADJP"": 1, ""X#NP"": 2}, ""NP"": {""DT#NN#NN"": 1, ""PRP$#JJ#NN"": 1, ""JJ#NN"": 1, ""SQ#VP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#ADVP"": 1, ""VB#SBAR"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""ADVP"": {""RB#PP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""X"": 1}}",0.158,0.842,0.0,"{""D"": 3, ""R"": 2, ""A"": 3, ""N"": 4, ""P"": 3, "","": 2, ""V"": 3, ""^"": 1, ""O"": 1, ""T"": 1}"
Think you have what it takes to be a  ? We'll be in Chicago and Miami on Sept 9th. Go to  and apply now !,105,25,1,19,17,2,1,0,1,1,,"{""NP"": {""DT"": 1, ""NNP#CC#NNP"": 1, ""NNP#CD"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#S"": 1, ""VB#SBAR"": 1, ""VB#PP#PP"": 1, ""MD#VP"": 1, ""VB#PP"": 1, ""VB#ADVP"": 1, ""VP#CC#VP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""SQ"": {""MD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}, ""PP"": {""TO"": 1}}",0.0,1.0,0.0,"{""V"": 7, ""O"": 3, ""P"": 4, ""D"": 1, "","": 3, ""L"": 1, ""^"": 3, ""&"": 2, ""$"": 1, ""R"": 1}"
BBQ pork ribs off the summer menu Bread Street Kitchen - stunning !,67,13,1,8,10,9,1,1,0,0,,"{""NP"": {""NNP#NN#NNS"": 1, ""DT#NN#NN#NNP#NNP#NN"": 1, ""JJ"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.776,0.224,"{""^"": 1, ""N"": 7, ""P"": 1, ""D"": 1, "","": 2, ""A"": 1}"
Who let these kids into  restaurant ???,39,7,1,5,1,2,1,0,0,1,,"{""WHNP"": {""WP"": 1}, ""NP"": {""DT#NNS"": 1, ""NN#NNS"": 1}, ""VP"": {""VBD#NP#PP"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, ""D"": 1, ""N"": 2, ""P"": 1, "","": 1}"
Looks like Gary has the night off tonight  Veep,47,9,1,6,1,2,1,1,0,1,,"{""VP"": {""VBZ#NP"": 1}}",0.0,0.762,0.238,"{""V"": 2, ""P"": 2, ""^"": 2, ""D"": 1, ""N"": 1, ""R"": 1}"
Another GuinnessWorldRecords ??? ,33,3,1,1,1,2,1,1,0,1,,"{""NP"": {""DT#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""^"": 1, "","": 1}"
We're popping bottles with Eva Longoria Baston ,47,7,1,2,1,2,1,1,0,1,🍾:3,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBP#VP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, ""N"": 1, ""P"": 1, ""^"": 3}"
 finale starts now !!!!,23,4,1,2,1,2,1,0,0,1,,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""ADVP#VBN"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""V"": 1, ""R"": 1, "","": 1}"
It's finale night and  restaurant is packed including Eva Longoria Baston !,75,12,1,5,0,2,1,1,0,1,,"{""NP"": {""PRP#POS"": 1, ""NP#JJ#NN#CC#NN"": 1, ""NNP#NNP#NNP"": 1}, ""PP"": {""VBG#NP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#VP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""N"": 3, ""&"": 1, ""V"": 2, ""A"": 1, ""^"": 3, "","": 1}"
Viva  on an all new  in just under 30 minutes !!,48,11,1,9,23,5,0,0,1,2,,"{""QP"": {""RB#IN#CD"": 1}, ""NP"": {""QP#NNS"": 1, ""DT#ADJP#NN"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VB#PP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""P"": 3, ""D"": 2, ""A"": 1, ""R"": 1, ""$"": 1, ""N"": 1, "","": 1}"
It's finale night on The F Word ! What are the 2 teams competing making ? It's this stunning Surf and Turf w/  &   !!,117,25,1,19,16,8,1,1,0,2,,"{""NP"": {""DT#NNP#NNP"": 1, ""DT#CD#NNS"": 1, ""DT#JJ#NN"": 1, ""NNP#NNP#NNP#CC#NNP"": 1, ""NP#CC#NP"": 1}, ""ADJP"": {""JJ#NP#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG"": 1, ""VBG#S"": 1, ""VBZ#NP"": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,0.831,0.169,"{""L"": 2, ""N"": 5, ""P"": 2, ""D"": 3, ""^"": 2, "","": 3, ""O"": 1, ""V"": 3, ""$"": 1, ""A"": 1, ""&"": 2}"
"Beautiful new dishes on the menu at Savoy Grill - like this monkfish with tomato chilli and coconut sauce, and fried curry leaves !",131,24,1,12,11,9,1,1,0,0,,"{""NP"": {""JJ#JJ#NNS"": 1, ""NN#NNS"": 1, ""JJ#NN"": 2, ""NP#CC#NP"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VBZ"": 1}, ""S"": {""NP#:#VP"": 1, ""S#,#CC#S#."": 1}}",0.0,0.749,0.251,"{""A"": 3, ""N"": 9, ""P"": 4, ""D"": 2, ""^"": 2, "","": 3, ""&"": 2}"
"Tomorrow night we're taking a trip to  on MasterChef before the second biggest bout of the year,  on The F Word",111,21,1,12,18,8,1,2,0,2,,"{""NP"": {""NN#NN"": 1, ""DT#JJ#JJS#NN"": 1, ""DT#NN#S"": 1, ""DT#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""VP"": {""PP#PP"": 1, ""VBG#NP#,#PP"": 1, ""VBP#VP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""N"": 4, ""L"": 1, ""V"": 1, ""D"": 4, ""P"": 6, ""^"": 3, ""A"": 2, "","": 1}"
