fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
The dam is breaking on dishonest claim that the  will help the middle class. The facts show the *exact* opposite.,113,20,1,12,17,5,0,0,0,1,,"{""NP"": {""JJ#NN"": 1, ""DT"": 1, ""DT#JJ#NN"": 1, ""DT#NNS"": 1, ""DT#JJ#JJ#NN"": 1, ""JJ"": 1}, ""VP"": {""MD#VP"": 1, ""VBG#PP#SBAR"": 1, ""VBZ#VP"": 1, ""VBP#NP#NP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.152,0.738,0.111,"{""D"": 5, ""N"": 6, ""V"": 4, ""P"": 2, ""A"": 3, "","": 4}"
"The American Middle Class is hearing the truth about the , and they are far from impressed. ",92,17,1,10,17,5,0,0,0,2,,"{""NP"": {""DT#NNP#NNP#NNP"": 1}, ""ADVP"": {""IN#DT"": 1}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBZ#VP"": 1, ""VBP#ADJP"": 1}, ""S"": {""S#,#CC#S#."": 1}, ""ADJP"": {""JJ"": 1, ""RB#PP"": 1}, ""PP"": {""IN#ADJP"": 1}}",0.0,0.722,0.278,"{""D"": 3, ""^"": 2, ""N"": 2, ""V"": 3, ""P"": 2, "","": 2, ""&"": 1, ""O"": 1, ""R"": 1, ""A"": 1}"
Im speaking live from the Capitol.  ,36,6,1,4,17,6,0,0,1,1,,"{""NP"": {""DT#NNP"": 1}, ""VP"": {""VBP#PP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 2, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
.Donald J. Trumps Chief Economic Advisor accidentally told the truth about the .  ,82,13,1,5,15,5,1,1,1,2,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNPS#NNP#NNP#NNP"": 1}, ""ADVP"": {""IN#DT"": 1}, ""VP"": {""VBD#NP#ADVP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.163,0.68,0.156,"{"","": 3, ""^"": 4, ""V"": 2, ""N"": 2, ""R"": 1, ""D"": 2, ""P"": 1}"
38 million middle class households will see a tax hike under the  according to Tax Policy Center. Read my statement here: ,122,21,1,11,20,5,1,1,1,1,,"{""QP"": {""CD#CD"": 1}, ""NP"": {""QP#JJ#NN#NNS"": 1, ""DT#NN#NN"": 1, ""NNP#NNP#NNP"": 1}, ""ADVP"": {""IN#DT"": 1}, ""PP"": {""VBG#PP"": 1}, ""VP"": {""VB#NP#ADVP#PP"": 1, ""MD#VP"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""$"": 2, ""N"": 8, ""V"": 4, ""D"": 3, ""P"": 2, ""^"": 1, "","": 2, ""R"": 1}"
Republicans say the drastic corporate tax cuts in their  will create jobs. Its time they put their money where their mouth is. ,127,22,1,11,15,5,0,0,1,1,,"{""NP"": {""NNPS"": 1, ""DT#JJ#JJ#NN#NNS"": 1, ""PRP$"": 1}, ""VP"": {""MD#VP"": 1, ""VBP#SBAR"": 1, ""VBZ"": 1, ""VBD#NP#SBAR"": 1}, ""S"": {""NP#NP#VP#."": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.091,0.823,0.086,"{""N"": 8, ""V"": 5, ""D"": 4, ""A"": 1, ""P"": 1, "","": 2, ""L"": 1, ""O"": 1, ""R"": 1}"
Democrats have a plan to make House Republicans put their money where their mouth is on .  ,91,17,1,9,15,5,0,1,1,1,,"{""NP"": {""NNPS"": 1, ""NNP#NNPS"": 1, ""DT#NN#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VB#NP#SBAR"": 1, ""VB#S"": 1, ""VBP#NP"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""N"": 6, ""V"": 4, ""D"": 3, ""P"": 2, ""R"": 1, "","": 1}"
Lowlights from the :Pro-middle class personal exemptions REPEALEDStudent Loan Interest Deduction ELIMINATEDState & Local Tax Deduction GUTTEDCompanies outsourcing US jobs GET TAX BREAK ,185,27,11,10,23,6,0,0,0,3,"💥:6,🎈:2","{""NP"": {""DT"": 1, ""JJ#NN"": 1, ""JJ#NNS"": 1, ""NP#NP"": 1, ""NP#:#NP"": 1, ""NNP#NNP#NNP#NNP#NNP#CC#NNP#NNP#NNP#NNP"": 1, ""NNP#NNS"": 1, ""NP#VP"": 1, ""CD#NN#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#PP#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.053,0.823,0.123,"{""^"": 3, ""P"": 1, ""D"": 1, "","": 1, ""A"": 3, ""N"": 12, ""&"": 1, ""V"": 2}"
Students are the future of our nation & foundation of our strength. Why do Rs want to make it harder for them to pay off loans? ,128,26,1,19,20,9,1,0,0,1,,"{""NP"": {""NP#CC#NP"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#PRT#NP"": 1, ""VB#NP#ADVP"": 1, ""VB#S"": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADVP"": {""RBR"": 1, ""ADVP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""IN#S"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}}",0.05,0.789,0.161,"{""N"": 6, ""V"": 5, ""D"": 3, ""P"": 5, ""&"": 1, "","": 2, ""R"": 1, ""^"": 1, ""O"": 2, ""A"": 1, ""T"": 1}"
"Education is the most important investment we can make in our future. And yet, the  leaves many students out in the cold.",121,22,1,15,19,5,0,0,0,1,,"{""NP"": {""DT#ADJP#NN"": 1, ""NP#SBAR"": 1, ""DT"": 1, ""JJ#NNS"": 1}, ""ADJP"": {""RBS#JJ"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VBZ#NP"": 1, ""VBZ#NP#PRT#PP"": 1}, ""S"": {""CC#ADVP#,#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.909,0.091,"{""N"": 5, ""V"": 3, ""D"": 4, ""R"": 2, ""A"": 3, ""O"": 1, ""P"": 3, "","": 3, ""&"": 1}"
.GW SMHS student Max Ruben is here today calling on Congress to stand with students & stop . Thanks Max!,104,20,1,12,18,5,1,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""NNP#NNP#NN#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""NNP#NNP#."": 1}, ""ADVP"": {""RB#NN"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#PP#S"": 1, ""VBZ#ADVP#VP"": 1}}",0.103,0.748,0.149,"{"","": 3, ""^"": 6, ""N"": 4, ""V"": 4, ""R"": 1, ""P"": 3, ""&"": 1}"
We all know someone living w/ student loans. Join in now as we hear how  would affect them: ,92,18,1,11,18,5,0,0,1,1,,"{""NP"": {""NN#VBG#NN"": 1, ""NN#NNS"": 1, ""NP#VP"": 1, ""RB"": 1, ""NP#PP#SBAR#:"": 1}, ""ADVP"": {""DT"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#NP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""IN#S"": 1}}",0.0,0.885,0.115,"{""O"": 3, ""D"": 1, ""V"": 6, ""N"": 3, ""P"": 3, "","": 2, ""R"": 2}"
The  would make a bad situation even worse for many living with student loans.Watch @ 1 pm ET: ,95,19,3,12,16,5,0,0,1,1,,"{""ADVP"": {""DT"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""NP#ADJP"": 1, ""JJ#NN"": 1, ""NN#NN"": 1, ""CD#NN#NN"": 1}, ""ADJP"": {""RB#JJR"": 1}, ""X"": {""SYM"": 1}, ""VP"": {""VB#NP#PP#PP#X"": 1, ""MD#VP"": 1}, ""SINV"": {""ADVP#VP#NP#:"": 1}, ""ROOT"": {""SINV"": 1}}",0.337,0.663,0.0,"{""D"": 2, ""V"": 4, ""A"": 3, ""N"": 5, ""R"": 1, ""P"": 3, "","": 2, ""$"": 1}"
Amazing to think that today marks 101 years since Jeanette Rankin became the first woman elected to the House of Representatives!,129,21,1,7,16,5,1,0,0,0,,"{""NP"": {""CD#NNS"": 1, ""DT#JJ#NN"": 1, ""DT#NNP"": 1, ""NNPS"": 1, ""NP#VP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBD#NP"": 1, ""VBZ#SBAR"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""NP#IN#S"": 1, ""IN#S"": 1}, ""ADJP"": {""JJ#S#."": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.83,0.17,"{""A"": 2, ""P"": 4, ""V"": 4, ""O"": 1, ""N"": 5, ""$"": 1, ""^"": 2, ""D"": 2, "","": 1}"
The Trump Admins decision to end  for ppl from Nicaragua = a cowardly assault on families across America ,105,18,1,9,3,5,0,0,1,1,,"{""NP"": {""DT#NNP#NNP#NN"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""SYM#NP"": 1, ""VB#PP#PP"": 1}, ""SBAR"": {""S"": 1}}",0.314,0.686,0.0,"{""D"": 2, ""^"": 4, ""N"": 4, ""P"": 5, ""V"": 1, "","": 1, ""A"": 1}"
We should be helping young people build bright futures. And yet the GOP tax plan erases student loan interest deduction. ,121,20,1,9,22,5,0,0,0,1,,"{""NP"": {""JJ#NNS"": 2, ""DT#NNP#NN#NN"": 1, ""NN#NN#NN#NN"": 1}, ""VP"": {""VBG#S"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""CC#ADVP#NP#VP#."": 1}}",0.0,0.677,0.323,"{""O"": 1, ""V"": 5, ""A"": 2, ""N"": 8, "","": 2, ""&"": 1, ""R"": 1, ""D"": 1, ""^"": 1}"
This is a must read.  ,22,5,1,4,21,5,0,0,1,1,,"{""NP"": {""DT"": 1, ""SYM"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB"": 1, ""MD#VP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, ""D"": 1, ""N"": 1, "","": 1}"
Friends dont let friends get away with not having health insurance.  ,69,11,1,6,19,5,0,0,1,1,,"{""NP"": {""JJ#NN"": 1, ""NN#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""RB#VBG#NP"": 1, ""VBP#PRT#PP"": 1, ""VBD#SBAR"": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""S"": 1}}",0.174,0.614,0.212,"{""N"": 4, ""V"": 4, ""R"": 2, ""P"": 1, "","": 1}"
Great to talk with David Cicilline & Jim Langevin today during CCRI tour about stopping GOP tax plan & giving families !,120,22,1,12,18,5,1,3,0,1,,"{""NP"": {""NNP#NNP#CC#NNP#NNP"": 1, ""CD#NN"": 1, ""NNP#NN#NN"": 1, ""NP#CC#S"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 2, ""VB#PP#NP#PP"": 1}, ""ADJP"": {""JJ#S#."": 1}, ""ROOT"": {""ADJP"": 1}}",0.066,0.656,0.278,"{""A"": 1, ""P"": 4, ""V"": 3, ""^"": 5, ""&"": 2, ""N"": 6, "","": 1}"
"More than 270,000 Americans have parents receiving TPS. Tearing families apart is never acceptable. ",100,14,1,5,17,5,1,0,0,1,,"{""QP"": {""JJR#IN#CD"": 1}, ""NP"": {""QP#NNPS"": 1, ""NP#VP"": 1, ""VBG#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#NP"": 1, ""VBZ#ADVP#ADJP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ADJP"": {""JJ"": 1}}",0.131,0.869,0.0,"{""A"": 2, ""P"": 1, ""$"": 1, ""N"": 5, ""V"": 4, "","": 2, ""R"": 1}"
"No matter how you look at it, the reality is that the  tax plan will explode the debt. ",87,18,1,14,13,3,1,0,0,2,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""DT#NN#NN"": 1}, ""VP"": {""VBP#PP"": 1, ""MD#VP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""IN#S"": 1}, ""ADVP"": {""DT#NN#SBAR"": 1}}",0.226,0.721,0.053,"{""D"": 4, ""N"": 5, ""R"": 1, ""O"": 3, ""V"": 4, ""P"": 1, "","": 2}"
"As we mourn the lives that were cruelly cut short today, we must resolve to drive violence from all our communities. ",117,21,1,12,22,5,0,0,1,0,,"{""NP"": {""DT#NNS"": 1, ""JJ#NN"": 1, ""NP#SBAR"": 1, ""PDT#PRP$#NNS"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBN#NP"": 1, ""VBD#ADVP#VP"": 1, ""VBP#NP"": 1, ""VB#NP#PP"": 1, ""VB#S"": 1, ""MD#VP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1}}",0.408,0.51,0.083,"{""P"": 4, ""O"": 2, ""V"": 6, ""D"": 3, ""N"": 4, ""R"": 1, ""A"": 1, "","": 2}"
My heart is with the people of Sutherland Springs. May the injured & the families know America stands with them in this painful time.,133,24,1,14,20,5,0,0,0,0,,"{""NP"": {""DT#NNS"": 2, ""JJ"": 1, ""DT#NP#CC#NP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ#PP#PP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.224,0.776,0.0,"{""D"": 5, ""N"": 4, ""V"": 4, ""P"": 4, ""^"": 3, "","": 2, ""A"": 2, ""&"": 1, ""O"": 1}"
We have to  to protect our democracy. You would think the President would appreciate that. ,91,15,1,7,17,3,1,0,0,2,,"{""NP"": {""DT#NNP"": 1, ""DT"": 1}, ""VP"": {""TO#S"": 1, ""VBP#S"": 1, ""MD#VP"": 2, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.71,0.29,"{""O"": 3, ""V"": 6, ""P"": 2, ""D"": 2, ""N"": 2, "","": 2}"
FACT: Paul Ryan & Leader McConnells tax plan incentivizes companies who send American jobs overseas. ,101,15,1,8,14,5,0,2,0,1,,"{""NP"": {""NNP#NNP#CC#NNP#NNP"": 1, ""NN#NN"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 2, ""NP#:#NP#."": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP#NP#ADVP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 6, "","": 2, ""^"": 4, ""&"": 1, ""V"": 2, ""O"": 1, ""A"": 1}"
Any serious attempt to rewrite the tax code must be bipartisan. ,64,11,1,7,14,5,0,0,0,1,,"{""NP"": {""DT#NN#NN"": 1, ""DT#JJ#NN#S"": 1}, ""VP"": {""VB#ADJP"": 1, ""MD#VP"": 1}, ""ADJP"": {""JJ"": 1}}",0.115,0.885,0.0,"{""D"": 2, ""A"": 2, ""N"": 3, ""P"": 1, ""V"": 3, "","": 1}"
This is a moment of truth for America: will we go deeply into debt in order to slash taxes for the rich? ,105,22,1,14,14,5,0,0,0,1,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1, ""DT#JJ"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#ADVP#SBAR"": 1}, ""S"": {""MD#NP#VP"": 1}, ""SBAR"": {""S"": 1, ""IN#NN#S"": 1}, ""ADVP"": {""RB#PP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.176,0.612,0.212,"{""O"": 2, ""V"": 4, ""D"": 2, ""N"": 5, ""P"": 6, ""^"": 1, "","": 2, ""R"": 1, ""A"": 1}"
Take a look at a few behind-the-scenes moments from my week: ,61,11,1,8,1,5,0,0,1,0,,"{""NP"": {""DT#JJ#JJ#NNS"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 3, ""N"": 3, ""P"": 2, ""A"": 2, "","": 1}"
Sitting down w/ Jake Tapper tomorrow on  to talk about the GOP tax plan & . Be sure to watch at 9 am ET!,104,24,1,19,21,5,1,1,0,2,,"{""PRT"": {""RP"": 1}, ""NP"": {""NNP#NNP#NN"": 1, ""SYM"": 1, ""DT#NNP#NN#NN#NP"": 1, ""S"": 1, ""CD#RB#NNP"": 1}, ""VP"": {""VBG#PRT#NP"": 1, ""VB#PP"": 2, ""VB#ADJP"": 1}, ""FRAG"": {""S#:#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SQ"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SQ"": {""VP#."": 1}}",0.0,0.885,0.115,"{""V"": 5, ""T"": 1, ""P"": 6, ""^"": 3, ""N"": 4, ""D"": 1, ""&"": 1, "","": 2, ""A"": 1, ""$"": 1}"
.Rosa DeLauro is calling the House Republicans out for rigging the game against the middle class. ,98,16,1,7,22,3,1,2,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#NNP#NNPS"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""RB#IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 2, ""VBZ#VP"": 1}}",0.0,1.0,0.0,"{"","": 2, ""^"": 4, ""V"": 3, ""D"": 3, ""T"": 1, ""P"": 2, ""N"": 3}"
Tune in as we hear the stories of middle class Americans who will suffer under the  tax plan: ,94,18,1,11,15,5,0,0,1,1,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#NNS"": 1, ""JJ#NN#NNS"": 1, ""DT#NN#NN"": 1, ""NP#PP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VBP#NP"": 1, ""VB#PRT#SBAR"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1}}",0.171,0.829,0.0,"{""V"": 4, ""P"": 4, ""O"": 2, ""D"": 2, ""N"": 5, ""A"": 1, "","": 1}"
Watch at 11 am ET as we hear stories of middle class Americans who will be negatively impacted by the GOP tax plan: ,116,23,1,15,14,5,0,0,1,0,,"{""NP"": {""CD#RB#NNP"": 1, ""JJ#NN#NNS"": 1, ""DT#NNP#NN#NN"": 1, ""NP#PP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""ADVP#VBN#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP#NP"": 1, ""VB#PP#SBAR"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1}}",0.0,1.0,0.0,"{""V"": 6, ""P"": 4, ""$"": 1, ""N"": 6, ""O"": 2, ""A"": 1, ""R"": 1, ""D"": 1, ""^"": 1, "","": 1}"
"A GOP tax bill that explodes the deficit by $1.5 trillion means dumping $4600 in debt on every man, woman & child in America.",125,24,1,14,1,5,0,0,0,0,,"{""NP"": {""DT#NNP#NN#NN"": 1, ""QP"": 1, ""NP#SBAR"": 1, ""$#CD"": 1, ""DT#NN#,#NN#CC#NN"": 1}, ""WHNP"": {""WDT"": 1}, ""QP"": {""$#CD#CD"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBG#NP#PP"": 1, ""VBZ#S"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.283,0.717,0.0,"{""D"": 3, ""N"": 8, ""P"": 5, ""V"": 3, ""$"": 3, "","": 2, ""&"": 1, ""^"": 1}"
.House Republicans needs to cut it with the spin and admit their  puts  at the expense of the Middle Class.,107,20,1,12,22,9,1,1,0,2,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNPS"": 1, ""PRP$#NNS"": 1, ""DT#NNP#NNP"": 1}, ""VP"": {""VB#NP#PP"": 2, ""VP#CC#VP"": 1, ""VBZ#S"": 1}}",0.096,0.822,0.082,"{"","": 2, ""N"": 6, ""V"": 3, ""P"": 4, ""O"": 1, ""D"": 4, ""&"": 1, ""^"": 1}"
The GOP secretly wrote the  tax plan in hopes that no one would catch its painful impact on middle class families.,114,21,1,11,18,5,0,0,0,1,,"{""NP"": {""DT#NNP"": 1, ""DT#NN#NN"": 1, ""PRP$#JJ#NN"": 1, ""JJ#NN#NNS"": 1}, ""VP"": {""VB#NP#PP"": 1, ""MD#VP"": 1, ""VBD#NP#PP#SBAR"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.197,0.695,0.108,"{""D"": 3, ""N"": 7, ""R"": 1, ""V"": 4, ""P"": 3, ""L"": 1, ""A"": 2, "","": 1}"
If you have student loans  or may soon have them  the  tax plan will leave you behind.,86,17,1,13,18,5,0,0,0,1,,"{""NP"": {""NN#NNS"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""MD#ADVP#VP"": 1, ""VP#CC#VP"": 1, ""VB#NP#ADVP"": 1, ""MD#VP"": 1}, ""S"": {""SBAR#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.07,0.93,0.0,"{""P"": 2, ""O"": 3, ""V"": 5, ""N"": 4, ""&"": 1, ""R"": 1, ""D"": 1, "","": 1}"
The  tax plan is nothing more than a shell game which will hurt millions of middle class families.,98,18,1,11,18,5,1,0,0,1,,"{""NP"": {""DT#NN#NN"": 1, ""DT#JJ#NN"": 1, ""JJ#NN#NNS"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""NN#JJR"": 1, ""ADJP#PP"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""MD#VP"": 1, ""VBZ#ADJP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.175,0.825,0.0,"{""D"": 3, ""N"": 8, ""V"": 3, ""A"": 2, ""P"": 2, "","": 1}"
And we're live! ,16,3,1,1,18,5,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}, ""S"": {""CC#NP#VP#."": 1}}",0.0,1.0,0.0,"{""&"": 1, ""L"": 1, ""A"": 1, "","": 1}"
We will speak live at 2:30 pm ET on how GOP tax plan puts  at the expense of middle class families ,99,21,1,16,18,5,0,0,1,1,,"{""NP"": {""CD#NN#NNP"": 1, ""NNP#NN#NN"": 1, ""JJ#NN#NNS"": 1}, ""WHADVP"": {""WRB"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VBZ#PP"": 1, ""VB#ADVP#PP"": 1, ""MD#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 4, ""P"": 4, ""$"": 1, ""N"": 8, ""R"": 1, ""^"": 1, ""D"": 1}"
Tune in live as I discuss Speaker Ryans disastrous  tax plan live from the Capitol! ,84,15,1,10,14,5,0,0,1,1,,"{""NP"": {""JJ#NN#NN"": 1, ""DT#NNP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#PP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}}",0.244,0.756,0.0,"{""V"": 3, ""P"": 3, ""A"": 2, ""O"": 1, ""N"": 4, ""S"": 1, ""D"": 1, "","": 1}"
We are all praying for our fellow Americans in Puerto Rico & the U.S. Virgin Islands.  ,87,16,1,10,14,2,1,0,0,2,,"{""NP"": {""PRP$#JJ#NNS"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBG#PP#PP"": 1, ""VBP#RB#VP"": 1}}",0.0,0.848,0.152,"{""O"": 1, ""V"": 2, ""D"": 3, ""P"": 2, ""A"": 1, ""N"": 1, ""^"": 5, ""&"": 1, "","": 1}"
Tune in as House Democrats show support for our fellow Americans in  & : ,73,14,1,9,14,5,0,1,1,2,,"{""PRT"": {""RP"": 1}, ""NP"": {""NNP#NNPS"": 1, ""SYM"": 1, ""PRP$#JJ#NAC"": 1}, ""PP"": {""IN"": 1}, ""NAC"": {""NNP#PP#NP"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#PRT#SBAR"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.803,0.197,"{""V"": 1, ""P"": 4, ""^"": 2, ""N"": 3, ""D"": 1, ""A"": 1, ""&"": 1, "","": 1}"
Just 30 minutes until House Democrats once again speak out in support of our fellow Americans in  &  ,101,18,1,9,13,5,0,1,1,2,,"{""NP"": {""RB#CD#NNS"": 1, ""NNP#NNPS"": 1, ""SYM"": 1, ""PRP$#JJ#NAC"": 1}, ""ADVP"": {""RB#RB"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN"": 1}, ""NAC"": {""NNP#PP#NP"": 1}, ""VP"": {""VBP#PRT#PP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""NP#IN#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,0.856,0.144,"{""R"": 3, ""$"": 1, ""N"": 3, ""P"": 4, ""^"": 2, ""V"": 1, ""T"": 1, ""D"": 1, ""A"": 1, ""&"": 1}"
Americans are have already started to line up against Paul Ryans tax plan ,74,13,1,8,1,5,1,1,0,1,,"{""NP"": {""NNPS"": 1, ""NNP#NNP#NN#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#PP"": 1, ""VBN#S"": 1, ""VB#ADVP#VP"": 1, ""VBP#S"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""V"": 4, ""R"": 1, ""P"": 2, ""T"": 1, ""N"": 2}"
Republicans are feverishly working to hide the damage their  tax plan would inflict on Americans. ,98,15,1,7,0,5,0,0,1,1,,"{""NP"": {""NNPS"": 2, ""PRP$#NN#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VBG#S"": 1, ""VBP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.274,0.726,0.0,"{""N"": 4, ""V"": 5, ""R"": 1, ""P"": 2, ""D"": 2, ""^"": 1, "","": 1}"
"Whether it's their activism, military service, or cultural heritage, the contributions of Americas Tribal Nations are to be treasured ",134,19,1,7,23,5,1,0,0,1,,"{""NP"": {""JJ#NN"": 2, ""NP#,#NP#,#CC#NP"": 1, ""DT#NNS"": 1, ""NNP#NNP#NNPS"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#ADJP"": 1, ""VBP#S"": 1}, ""S"": {""SBAR#,#NP#VP"": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.833,0.167,"{""P"": 3, ""L"": 1, ""D"": 2, ""N"": 5, "","": 3, ""A"": 3, ""&"": 1, ""^"": 2, ""V"": 2}"
