fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
realnowthenzenole in letting Kavanaugh on the Court. No Chief Justice has any say in who gets appointed.,104,17,1,10,21,1,0,1,0,0,,"{""NP"": {""DT#NNP"": 1, ""DT#NNP#NNP"": 1}, ""PP"": {""IN#S"": 1, ""IN#SBAR"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#PP"": 1, ""VBZ#ADJP"": 1, ""VBZ#NP"": 1}, ""S"": {""VP#."": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.107,0.728,0.165,"{""^"": 2, ""P"": 3, ""V"": 5, ""D"": 3, ""N"": 3, "","": 2, ""O"": 1}"
"Cassie Hillately Roberts never came down against Trumps travel ban, only against Trumps asylum rules. He was the decisive vote to uphold the travel ban (version 3.0).",166,27,1,11,21,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NN#NN"": 1, ""JJ#NN#NNS"": 1, ""DT#NN#NN"": 1, ""NN#CD"": 1, ""NP#PRN"": 1, ""DT#JJ#NN#S"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT#PP#,#ADVP#PP"": 1, ""VBD#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}}",0.218,0.725,0.057,"{""^"": 5, ""R"": 2, ""V"": 3, ""T"": 1, ""P"": 3, ""N"": 8, "","": 5, ""O"": 1, ""D"": 2, ""A"": 1, ""$"": 1}"
"The John Roberts Ive known since he was my student in constitutional law leans toward the right (Shelby County, Obergefell dissent) but searches for compromise (ACA) and is deeply committed to preserving the Court as a stabilizing nonpartisan force.",249,39,2,17,21,1,0,0,1,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""JJ#NN"": 1, ""NP#VP"": 1, ""NNP#NN"": 1, ""NP#PRN"": 2, ""DT#NNP"": 1, ""DT#VBG#NN#NN"": 1}, ""PP"": {""TO#S"": 1}, ""VP"": {""VBD#NP"": 1, ""VBN#SBAR"": 1, ""VBZ#PP"": 2, ""VBG#NP"": 1, ""VBZ#ADJP"": 1, ""VP#CC#VP#CC#VP"": 1}, ""SBAR"": {""IN#S"": 1}, ""PRN"": {""-LRB-#NP#,#NP#-RRB-"": 1, ""-LRB-#NP#-RRB-"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.0,0.923,0.077,"{""D"": 5, ""^"": 5, ""L"": 1, ""V"": 7, ""P"": 6, ""O"": 1, ""N"": 7, ""A"": 3, "","": 6, ""&"": 2, ""G"": 1, ""R"": 1}"
"I avoid saying shame on Trump becuz he has no shame, no superego at all, only ego and what passes for id. But lots of Republican Senators do have superegos and evidently can feel shame, so WTF is it with them?? Have they no life outside public office? So I agree with Walter Shaub",280,54,1,34,18,1,0,1,1,0,,"{""NP"": {""DT"": 1, ""NP#,#RB#NP"": 1, ""NP#,#NP#CC#SBAR"": 1, ""NP#SBAR"": 1, ""JJ#NNS"": 1, ""JJ#NN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ#NP"": 1, ""VBG#NP#PP"": 1, ""VBP#S"": 2, ""VBP#VP"": 1, ""ADVP#MD#VP"": 1, ""VP#CC#VP"": 1, ""VBZ#NP#SBAR"": 1, ""VBP#PP"": 1}, ""S"": {""NP#NP"": 1, ""NP#ADVP#VP"": 1, ""CC#S#,#IN#S#."": 1, ""CC#NP#VP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1, ""IN#S"": 1}}",0.342,0.598,0.061,"{""O"": 8, ""V"": 11, ""N"": 10, ""P"": 9, ""^"": 4, ""D"": 4, "","": 6, ""A"": 3, ""&"": 3, ""R"": 2}"
You had me at Does Donald Trump Think?,38,8,2,5,17,1,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBD#NP#PP"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 3, ""P"": 1, ""^"": 2, "","": 1}"
"Exactly right, Renato Mariotti. The bright red lines Trump crossed in telling Whitaker he needs to be more loyal to POTUS in the SDNY vis-a-vis Michael Cohen make the impropriety of Clintons silly chat with Lynch turn pale pink by comparison Jennifer Rubin",256,43,1,20,17,1,0,2,1,0,,"{""ADJP"": {""RB#JJ"": 1, ""RBR#JJ#PP"": 1}, ""NP"": {""DT#JJ#JJ#NNS"": 1, ""DT#NNP#NNPS#NNP#NNP"": 1, ""NP#SBAR"": 2, ""NNP#JJ#NN"": 1, ""JJ#NN"": 1}, ""FRAG"": {""ADJP#,#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SINV"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBZ#S"": 1, ""VBG#NP"": 1, ""VBD#PP"": 1, ""VBP#NP#PP"": 2}, ""SBAR"": {""S"": 2}, ""SINV"": {""S#VP#NP"": 1}}",0.0,0.844,0.156,"{""R"": 2, ""A"": 6, "","": 2, ""^"": 12, ""D"": 3, ""N"": 5, ""V"": 6, ""P"": 8, ""O"": 1}"
Trumps petulance and vindictiveness are on full display in his decision to fire Mattis summarily as of a week from now rather than letting Mattis resign in dignity as of Feb 28. What a shallow jerk walks the halls of the White House these days! ,245,45,2,26,17,1,0,0,1,0,,"{""NP"": {""NNPS"": 1, ""NP#ADJP"": 1, ""JJ#NN"": 1, ""RB"": 1, ""NNP#CD"": 1, ""PRP$#NN#S"": 1, ""DT#JJ#NN"": 1, ""DT#NNS"": 2, ""DT#NNP#NNP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""PP"": {""ADVP#IN#IN#NP"": 1, ""RB#IN#NP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#PP"": 1, ""VBG#S"": 1, ""VP#CONJP#VP"": 1, ""VBP#PP"": 1, ""VBZ#NP#NP"": 1}, ""CONJP"": {""RB#IN"": 1}, ""ROOT"": {""FRAG"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""SBAR#."": 1}}",0.152,0.793,0.055,"{""V"": 6, ""N"": 9, ""&"": 1, ""P"": 11, ""A"": 2, ""D"": 6, ""^"": 5, ""R"": 3, ""$"": 1, "","": 2, ""O"": 1}"
"Exactly right, Sally Yates ",27,4,1,0,13,1,0,1,1,0,,"{""NP"": {""JJ#NN"": 1, ""NP#,#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""A"": 1, "","": 1, ""^"": 2}"
Recklessly risking massive economic damage to millions of ordinary citizens in order to lower the interest payments on the presidents own huge loans isnt just terrible policy. Its a dangerous abuse of presidential power and could form part of a pattern of impeachable offenses,276,44,1,20,13,1,0,0,0,0,,"{""NP"": {""JJ#JJ#NN"": 1, ""JJ#NNS"": 3, ""DT#NN#NNS"": 1, ""DT#NNS"": 1, ""RB#JJ#NN"": 1, ""DT#JJ#NN"": 1, ""JJ#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#NP#PP#SBAR"": 1, ""VBP#S"": 1, ""MD#VP"": 1, ""VP#CC#VP"": 1}, ""S"": {""ADVP#VP"": 1, ""S#VP#."": 1}, ""SBAR"": {""IN#NN#S"": 1}}",0.3,0.566,0.135,"{""R"": 2, ""V"": 3, ""A"": 10, ""N"": 15, ""P"": 8, ""D"": 4, "","": 1, ""L"": 1, ""&"": 1}"
"The Fed statute says POTUS can fire chairman for cause. If Trump faked a cause, SCOTUS might well back his power, invoking a unitary executive theory. Even if his motive is personal greed. But proof of that motive could make such firing impeachable.",249,43,2,21,13,1,0,0,1,0,,"{""NP"": {""DT#NNP#NN"": 1, ""DT#JJ#NN#NN"": 1, ""JJ#NN"": 1, ""JJ#NN#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""MD#VP"": 2, ""VBZ#SBAR"": 1, ""VBD#NP"": 1, ""VBG#NP"": 1, ""VB#NP#,#S"": 1, ""MD#ADVP#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1, ""CC#NP#VP#."": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1, ""RB#IN#S#."": 1}, ""ROOT"": {""SBAR"": 1}}",0.147,0.819,0.034,"{""D"": 6, ""A"": 5, ""N"": 11, ""V"": 10, ""^"": 3, ""P"": 4, "","": 6, ""R"": 3, ""&"": 1}"
Maybe,5,1,1,0,12,1,0,2,0,0,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""R"": 1}"
I am,4,2,1,2,12,1,0,2,0,0,,"{""VP"": {""VBP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1}"
Im worriedHoward Fineman trying to inform,41,6,1,2,12,1,0,1,0,0,,"{""NP"": {""NP#VP"": 1}, ""VP"": {""VB"": 1, ""VBG#S"": 1, ""VBD#NP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""G"": 1, ""^"": 1, ""V"": 2, ""P"": 1}"
Lon Taylor,10,2,1,1,12,1,0,2,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
Agreed,6,1,1,0,12,1,0,2,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""V"": 1}"
"Nathan SalweneHoward Finemank, To End A Presidency: The Power of Impeachment.",77,11,1,5,12,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NNP"": 1, ""S#:#NP"": 1, ""NP#,#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 3, ""P"": 2, ""V"": 1, ""D"": 2, ""N"": 3}"
Not so,6,2,1,2,12,1,0,2,0,0,,"{""FRAG"": {""RB#ADVP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 2}"
Yes,3,1,1,1,12,1,0,2,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
"Impeachment NowcHoward Finemanated that this was his motive for firing Powell, wed be in impeachable offense territory.",119,17,1,8,12,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT"": 1, ""NP#SBAR"": 1, ""JJ#NN#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""S"": {""NP#,#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.227,0.773,0.0,"{""N"": 4, ""G"": 1, ""V"": 5, ""P"": 3, ""O"": 1, ""D"": 1, ""^"": 1, "","": 2, ""A"": 1}"
"Right. The only guy Trump needs to consult (besides Erdogan, of course) is himself. (Why not Putin too, you ask? Because Putins instructions are already baked in, silly.)",170,28,1,13,3,1,0,0,1,0,,"{""ADVP"": {""RB#."": 1}, ""ROOT"": {""ADVP"": 1, ""SBARQ"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""NP#,#PP"": 1, ""NP#SBAR#PRN"": 1, ""NNP#NNP#NNS"": 1}, ""VP"": {""VB"": 1, ""VBZ#S"": 1, ""VBZ#NP"": 1, ""VBP"": 1, ""VB#S"": 1, ""VBP#ADJP#,#ADJP"": 1}, ""S"": {""ADVP#,#NP#VP"": 1, ""NP#VP#.#-RRB-"": 1}, ""SBAR"": {""S"": 1}, ""PP"": {""IN"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""RB#VP"": 1}, ""SBARQ"": {""-LRB-#WHADVP#SQ#."": 1}, ""ADJP"": {""RB#JJ#PP"": 1, ""JJ"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 11, ""D"": 1, ""A"": 2, ""N"": 3, ""^"": 4, ""V"": 6, ""P"": 5, ""O"": 2, ""R"": 4}"
.Ricky Davila has this just right. The crime boss isnt Mueller. Its The Donald.,79,14,1,8,3,1,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""DT#NN#NN"": 1, ""DT#NNP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1}}",0.212,0.788,0.0,"{"","": 4, ""^"": 4, ""V"": 2, ""O"": 1, ""R"": 1, ""A"": 1, ""D"": 2, ""N"": 2, ""L"": 1}"
This!,5,1,1,0,3,1,0,0,1,0,,"{""NP"": {""DT"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 1, "","": 1}"
"Read Beto O'Rourkes remarkable statement on the shutdown and, more, on what it says about our so-called president, where we are as a country, and where we need to be.",166,30,1,19,3,1,0,1,1,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#JJ#NN"": 1, ""NP#,#SBAR"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBP#PP"": 1, ""VBZ#PP"": 1, ""VB"": 1, ""VBP#S"": 1, "",#ADVP#,#SBAR"": 1, ""VP#CC#VP"": 1}, ""ADVP"": {""RBR"": 1}, ""WHNP"": {""WP"": 1}, ""WHPP"": {""IN#WHNP"": 1}, ""WHADVP"": {""WRB"": 2}, ""SBAR"": {""WHADVP#S"": 2, ""WHPP#S"": 1, ""SBAR#,#CC#SBAR"": 1}}",0.0,0.886,0.114,"{""V"": 5, ""^"": 2, ""A"": 3, ""N"": 4, ""P"": 5, ""D"": 3, ""&"": 2, "","": 5, ""O"": 4, ""R"": 2}"
"He does seem batshit crazy, Howard Dean, but do you know how the 25th Amendment works? Whats your plan for getting Pence, a majority of Trumps Cabinet of lackeys, AND 2/3 of BOTH the Senate & the House to oust him  even if he IS an unhinged lunatic???",251,48,1,31,3,1,0,1,1,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#,#NP"": 2, ""DT#JJ#NN"": 1, ""NNPS#NNP"": 1, ""DT#NNP"": 1, ""DT#NP#CC#NP"": 1, ""NP#,#CC#NP"": 1, ""DT#JJ#JJ#NN"": 1}, ""VP"": {""VBZ#VP"": 1, ""VBZ"": 1, ""VB#SBAR"": 1, ""VBG#S"": 1, ""VBG#NP"": 1, ""VBZ#NP"": 1, ""VB#NP#PP#SBAR"": 1}, ""S"": {""S#,#CC#SQ"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""RB#IN#S"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}, ""PP"": {""IN#S"": 2}}",0.137,0.863,0.0,"{""O"": 5, ""V"": 8, ""A"": 4, "","": 6, ""^"": 4, ""&"": 3, ""R"": 2, ""D"": 6, ""N"": 8, ""L"": 1, ""P"": 6, ""$"": 1}"
"Inappropriate? How about illegal, Jeffrey Toobin? See 18 USC secs 1503 & 1505.",78,13,1,7,3,1,0,1,1,0,,"{""VP"": {""VB"": 1, ""VBZ#NP"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1, ""FRAG"": 1}, ""WHADVP"": {""WRB"": 1}, ""NP"": {""JJ"": 1, ""NP#,#NP"": 1, ""NNP#CD#NNP"": 1, ""CD"": 2, ""NP#CC#NP"": 1}, ""PP"": {""IN#NP#."": 1}, ""FRAG"": {""WHADVP#PP"": 1}}",0.265,0.735,0.0,"{""A"": 2, "","": 4, ""R"": 1, ""P"": 1, ""^"": 3, ""V"": 1, ""$"": 3, ""N"": 1, ""&"": 1}"
"Good for Citizens for Ethics. Kirstjen Nielsen is a cruel, ignorant, opportunistic tool who needs to be held accountable for the human tragedies she has lawlessly facilitated. And then she needs to resign.",205,33,1,18,3,1,0,1,1,0,,"{""NP"": {""NNPS"": 1, ""NP#PP#PP#."": 1, ""DT#JJ#,#JJ#,#JJ#NN"": 1, ""DT#JJ#NNS"": 1, ""NP#SBAR"": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBN#ADJP#PP"": 1, ""VB#VP"": 1, ""VBZ#S"": 2, ""VBZ#NP"": 1, ""VBN"": 1, ""VBZ#ADVP#VP"": 1, ""VB"": 1}, ""S"": {""S#NP#VP#."": 1, ""CC#ADVP#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.299,0.631,0.07,"{""A"": 5, ""P"": 5, ""N"": 5, "","": 5, ""^"": 2, ""V"": 8, ""D"": 2, ""O"": 3, ""R"": 2, ""&"": 1}"
"You are a f&@ing idiot, Mr. President",37,7,1,4,3,1,0,0,1,0,,"{""NP"": {""SYM"": 1, ""VBG#NN"": 1, ""NP#,#NP"": 1, ""DT#NP#CC#NP"": 1}, ""VP"": {""VBP#NP"": 1}}",0.398,0.602,0.0,"{""O"": 1, ""V"": 1, ""D"": 1, ""N"": 2, ""@"": 1, "","": 1, ""^"": 2}"
.Brett McGurk is the wisest but far from last domino that will fall as a result of Trumps reckless and treacherous withdrawal from Syria and Afghanistan. You neednt be a hawk  Im a dove myself to see the stupidity and disregard for life and security in the way Trump did this,275,51,1,34,3,1,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""JJ#NN"": 1, ""NNPS"": 1, ""ADJP#NN"": 1, ""NNP#CC#NNP"": 1, ""NN#CC#NN"": 1, ""DT"": 1, ""NP#SBAR"": 2}, ""ADJP"": {""DT#JJ#CC#JJ#PP"": 1, ""JJ#CC#JJ"": 1}, ""VP"": {""VB#PP#NP"": 1, ""MD#VP"": 1, ""VBZ#ADJP#SBAR"": 1, ""VBD#NP"": 1, ""VB#PP#PP"": 1, ""VP#CC#VP"": 1, ""VBD#NP#S"": 1, ""VBP#VP"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 2}}",0.172,0.72,0.108,"{"","": 2, ""^"": 6, ""V"": 8, ""D"": 6, ""A"": 4, ""&"": 5, ""R"": 1, ""P"": 8, ""N"": 9, ""O"": 3, ""L"": 1}"
"The feeling of being governed by Steven Miller, Rush Limbaugh, Ann Coulter, Vladimir Putin, Recep Tayyip Erdogan, and assorted lesser autocrats and kleptocrats:",160,23,1,7,2,1,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#JJR#NNS"": 1, ""NP#,#NP#,#NP#,#NP#,#NP#,#CC#NP#CC#NP"": 1, ""NP#:"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBN#PP"": 1, ""VBG#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.936,0.064,"{""D"": 1, ""N"": 2, ""P"": 2, ""V"": 2, ""^"": 12, "","": 6, ""&"": 2, ""A"": 2}"
"This is a chilling truth. Its a reminder that Trumps every move is dictated by greed, self-interest, a short time horizon, cowardice, and a complete disregard for law, decency, humanity, and the interests of the great mass of Americans.",236,39,1,21,2,1,0,0,1,0,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 3, ""PRP$#ADJP#NN"": 1, ""NP#NP"": 1, ""DT#JJ#NN#NN"": 1, ""NP#,#NP#,#NP#,#NP#,#CC#NP"": 1, ""DT#NNS"": 1, ""NNPS"": 1, ""NP#,#NP#,#NP#,#CC#NP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBN#PP#PP"": 1, ""VBZ#VP"": 1}, ""ADJP"": {""NP#RB"": 1}}",0.136,0.67,0.194,"{""O"": 1, ""V"": 5, ""D"": 7, ""N"": 14, "","": 9, ""L"": 1, ""P"": 5, ""A"": 3, ""&"": 2, ""^"": 1}"
"SCOTUS naively thought Citizens United (2010) wouldnt lead to foreign money entering our campaigns just because it knew it would later uphold the ban on foreign contributions, as it did in Bluman v FEC (2012). Obama knew better. Ronald Klain Jennifer Rubin Ari Melber Lawrence O'Donnell",286,46,1,18,0,1,0,4,1,0,,"{""NP"": {""CD"": 2, ""NP#PRN"": 2, ""JJ#NN"": 1, ""PRP$#NNS"": 1, ""JJ#NNS"": 1, ""NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""ADVP"": {""RBR"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 2}, ""VP"": {""VB#NP#PP"": 1, ""MD#ADVP#VP"": 1, ""VBD#SBAR"": 2, ""VBG#NP#SBAR"": 1, ""VBD#PP"": 1, ""VBD#NP#PP#S#,#SBAR"": 1, ""VBD#ADVP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 2, ""RB#IN#S"": 1, ""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.07,0.819,0.111,"{""^"": 14, ""R"": 3, ""V"": 9, ""N"": 5, "","": 7, ""$"": 2, ""P"": 5, ""A"": 3, ""D"": 2, ""O"": 3}"
Food for thought. I agree with John Cusack that Trump wants at some level to be extracted from a life he never really sought or expected but very much doubt that the 25th Amendment is a plausible exit. ,202,38,2,23,0,1,0,1,1,0,,"{""NP"": {""NP#PP#."": 1, ""NP#SBAR"": 1, ""DT#JJ#NN"": 2}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBN#CC#VBN"": 1, ""ADVP#VBP"": 1, ""VP#CC#VP"": 1, ""VBN#PP"": 1, ""VB#VP"": 1, ""VBZ#NP"": 1, ""VBZ#PP#S#SBAR"": 1, ""VBP#PP#SBAR"": 1}, ""S"": {""NP#ADVP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 2}}",0.095,0.859,0.046,"{""N"": 6, ""P"": 7, ""V"": 8, "","": 2, ""O"": 2, ""^"": 3, ""D"": 4, ""R"": 3, ""&"": 2, ""A"": 3}"
Its not often I call something a must read. This is one of those rare times. You must read this.,96,20,2,14,0,1,0,0,1,0,,"{""ADJP"": {""RB#RB"": 1}, ""NP"": {""PRP$#ADJP#NN#NN#NN#NNP"": 1, ""DT"": 2, ""CD"": 1, ""DT#JJ#NNS"": 1}, ""VP"": {""VB"": 1, ""MD#VP"": 2, ""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""R"": 2, ""O"": 4, ""V"": 5, ""N"": 3, ""D"": 2, "","": 3, ""$"": 1, ""P"": 1, ""A"": 1}"
"The dominos are falling. Mattiss resignation is just the beginning. With him and Brett McGurk gone, the risk of terrorist attacks here and abroad rises bigtime. Does Trump give a shit? I doubt it. The more chaos & violence, the easier it is for him to invoke emergency powers.",276,49,1,27,22,1,0,0,1,0,,"{""NP"": {""DT#NNS"": 1, ""JJ#NN"": 1, ""NP#VP"": 1, ""NP#CC#NP"": 1, ""JJ#NNS"": 1, ""JJR#NN"": 1, ""DT#NP#CC#NP"": 1, ""NN#NNS"": 1}, ""VP"": {""VBG"": 1, ""VBP#VP"": 1, ""VBZ#ADVP#NP"": 1, ""VBN"": 1, ""ADVP#VBZ#ADJP"": 1, ""VBP#NP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""NP#,#X#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}, ""ADVP"": {""RB#CC#RB"": 1}, ""ADJP"": {""JJ"": 1}, ""SQ"": {""NNP#NP#VP#."": 1}, ""X"": {""DT#JJR"": 1}, ""SBAR"": {""IN#S"": 1}}",0.447,0.512,0.041,"{""D"": 6, ""N"": 11, ""V"": 10, "","": 8, ""^"": 4, ""R"": 3, ""P"": 4, ""O"": 5, ""&"": 3, ""A"": 3}"
MULTIPLE CHOICE QUIZ: Which is worse?1. Trump was sucking up to Erdogan to win more favors for his investments like Trump Tower Istanbul 2. Trump responded to a challenge to his manhood3. Trump saw a quick way to win bragging rights re defeating ISIS,250,46,5,24,22,1,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""WDT"": 1, ""CD"": 1, ""JJR#NNS"": 1, ""PRP$#NNS"": 2, ""NNP#NNP#NNP#CD"": 1, ""DT#JJ#NN"": 1, ""NN#NNS"": 1, ""NP#VP"": 1}, ""ADJP"": {""JJR"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#NP#PP"": 1, ""VBG#PRT#PP#S"": 1, ""VBD#VP"": 1, ""VBD#PP#PP"": 1, ""VBG#NP"": 1, ""VB#NP#NP"": 1, ""VBD#NP#S"": 1}, ""FRAG"": {""NP#:#S#."": 1, ""NP#."": 1}, ""ROOT"": {""FRAG"": 2}, ""PRT"": {""RP"": 1}}",0.05,0.688,0.262,"{""A"": 3, ""N"": 8, "","": 5, ""O"": 1, ""V"": 10, ""$"": 2, ""^"": 8, ""T"": 1, ""P"": 7, ""R"": 1, ""D"": 4}"
"HOW DO YOU SPELL sacrificing the Kurds; inviting Moscow, Istanbul, and Teheran to carve up Syria while leaving Assad in power; abandoning the fights against ISIS & the Taliban; and shutting down the Government, to distract attention from Mueller & SDNY in just 5 letters? TRUMP.",278,46,1,22,21,1,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""DT#NNPS"": 1, ""NP#VP"": 1, ""NNP#,#NNP#,#CC#NNP"": 1, ""DT#NNS"": 1, ""DT#NNP"": 1, ""NP#CC#NP#:"": 1, ""NNP#CC#NNP"": 1, ""QP#NNS"": 1, ""NP#:#S#."": 1}, ""VP"": {""VBG#NP"": 3, ""VB#PRT#NP#PP"": 1, ""VBG#S"": 1, ""VBG#PRT#NP"": 1, ""VP#CC#VP"": 1, ""VB#NP#PP"": 1, ""VBP"": 1}, ""PRT"": {""RP"": 2}, ""PP"": {""IN#S"": 1}, ""S"": {""S#:#S#,#S"": 1, ""VP#."": 1}, ""QP"": {""RB#CD"": 1}, ""ROOT"": {""NP"": 1}}",0.154,0.799,0.047,"{""R"": 2, ""V"": 9, ""O"": 1, ""D"": 4, ""^"": 12, "","": 8, ""&"": 4, ""P"": 8, ""T"": 1, ""N"": 4, ""$"": 1}"
This!,5,1,1,0,21,1,0,0,1,0,,"{""NP"": {""DT"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 1, "","": 1}"
Faganould accelerate the very thing you want,44,7,1,4,21,1,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP"": 1, ""VB#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.793,0.207,"{""^"": 1, ""V"": 2, ""D"": 1, ""A"": 1, ""N"": 1, ""O"": 1}"
,0,0,0,0,21,1,0,1,0,0,"👍:1,🏼:1",{},0.0,0.0,0.0,{}
,0,0,0,0,20,1,0,1,0,0,,{},0.0,0.0,0.0,{}
Czechmatenately,15,1,1,0,20,1,0,2,0,0,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
No!,3,1,1,1,20,1,0,2,0,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}}",1.0,0.0,0.0,"{""!"": 1, "","": 1}"
Guy ScafidigDavid Hogge dont,28,4,1,2,20,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""V"": 1}"
Yes!!!,6,1,1,0,20,1,0,2,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 1, "","": 1}"
