fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Tight coordination btw SBPD and School Corp at both strategic and incident level. But why should we be content to remain *the only modern country in the world* where schools are routinely in this kind of danger to begin with?,225,40,1,22,2,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NNP#CC#NNP#NNP"": 1, ""DT#JJ#CC#NN#NN"": 1, ""DT#RB#JJ#NN"": 1}, ""PP"": {""IN#NP#X"": 1, ""IN"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#X"": 1, ""VB#PP"": 1, ""VBP#ADVP#PP#S"": 1, ""VB#ADJP#SBAR"": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHADVP"": {""WRB"": 2}, ""X"": {""SYM"": 2, ""X#NP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""CC#WHADVP#SQ#."": 1}}",0.114,0.886,0.0,"{""A"": 3, ""N"": 11, ""G"": 1, ""^"": 1, ""&"": 3, ""P"": 7, ""D"": 4, "","": 4, ""R"": 4, ""V"": 5, ""O"": 1}"
Great time out at Four Winds Field with some of our South Bend Youth Task Force student all-stars. South Bends future looks bright!,131,23,1,10,2,1,0,2,1,0,,"{""NP"": {""JJ#NN"": 1, ""NNP#NNPS#NNP"": 1, ""DT"": 1, ""PRP$#NNP#NNP#NNP#NNP#NNP#NN"": 1, ""NNP#NNP#NN"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""VP"": {""VBZ"": 1, ""VBZ#ADJP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.742,0.258,"{""A"": 2, ""N"": 3, ""P"": 4, ""^"": 11, ""D"": 2, "","": 2, ""V"": 1}"
It is not his job to protect his classmates from gun violence. It is ours.,74,15,1,11,18,1,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1, ""NN#NN"": 1, ""PRP$#NN#S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#RB#NP"": 1, ""VBZ#NP"": 1}}",0.308,0.569,0.123,"{""O"": 3, ""V"": 3, ""R"": 1, ""D"": 2, ""N"": 4, ""P"": 2, "","": 2}"
"The school shooting epidemic has come to our state. An entire generation is losing respect for those in charge, with good reason.",129,22,1,11,18,1,0,0,0,0,,"{""NP"": {""DT#NN#NN#NN"": 1, ""DT#JJ#NN"": 1, ""DT"": 1, ""JJ#NN"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#VP"": 2, ""VBG#NP#,#PP"": 1}}",0.094,0.688,0.217,"{""D"": 3, ""N"": 6, ""V"": 6, ""P"": 4, "","": 3, ""A"": 2, ""O"": 1}"
Congratulations!,16,1,1,0,0,1,0,0,1,0,,"{""NP"": {""NNS#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 1, "","": 1}"
Kelly toppen@SouthBend311South Bend 311 it gets a look from Streets - and thanks!,81,13,1,9,0,1,0,2,0,0,,"{""NP"": {""NNP#NNPS#NNP"": 1, ""NNPS"": 1, ""NP#:#CC#NP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.758,0.242,"{""^"": 5, ""@"": 1, ""O"": 1, ""V"": 1, ""D"": 1, ""N"": 2, ""P"": 1, "","": 2, ""&"": 1}"
Congratulations to SBYSO on a fabulous 50 years of nurturing young musicians in our region. Pleased to help welcome back alum Robert Spano with a key to the City as we celebrate this important milestone.,203,35,1,20,22,1,1,2,0,0,,"{""NP"": {""DT#JJ#CD#NNS"": 1, ""JJ#NNS"": 1, ""NP#PP#PP#PP#."": 1, ""JJ#JJ#NN#NNP#NNP"": 1, ""DT#NNP"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB#NP#PP"": 1, ""VBP#NP"": 1, ""VB#S#SBAR"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.504,0.496,"{""N"": 8, ""P"": 8, ""^"": 3, ""D"": 5, ""A"": 3, ""$"": 1, ""V"": 5, "","": 2, ""R"": 1, ""O"": 1}"
"Greg Schuler South Bend Tribunearent broken down that way but some groups have looked at it. Looks like immigration is a key factor, possibly also some internal migration regionally",181,29,1,16,17,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1, ""DT#NNS"": 1, ""DT#JJ#NN"": 1, ""DT#JJ#NN#NN"": 1, ""NP#,#RB#RB#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBN#PRT#NP"": 1, ""VBN#PP"": 1, ""VBP#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""S#CC#S#."": 1}}",0.065,0.831,0.104,"{""^"": 5, ""V"": 5, ""T"": 1, ""D"": 4, ""N"": 5, ""&"": 1, ""P"": 2, ""O"": 1, "","": 2, ""A"": 2, ""R"": 3}"
Thanks for adding to our population!,36,6,1,3,17,1,0,0,1,0,,"{""NP"": {""NP#PP#."": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.61,0.39,"{""N"": 2, ""P"": 2, ""V"": 1, ""D"": 1, "","": 1}"
Got some help from these Navarre students as we prepare for the West Side Memorial Day parade and kickoff to Best Week Ever 2018,128,24,1,17,16,1,1,0,0,0,,"{""NP"": {""DT#NNP#NNS"": 1, ""DT#NNP#NNP#NNP#NNP#NN"": 1, ""JJS#NN"": 1, ""CD"": 1}, ""VP"": {""VB#PP"": 1, ""VB#PP#ADVP"": 1, ""VP#CC#VP"": 1, ""VBD#NP#PP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.761,0.239,"{""V"": 2, ""D"": 3, ""N"": 5, ""P"": 4, ""^"": 5, ""O"": 1, ""&"": 1, ""A"": 1, ""R"": 1, ""$"": 1}"
"So... the summit was canceled because POTUS was offended because NK got angry because Mike Pence made a prediction that Kim would get overthrown and killed, was that it?",169,29,1,15,16,3,0,0,0,0,,"{""NP"": {""NP#SBAR"": 1, ""DT"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBN#CC#VBN"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBD#S"": 1, ""VBD#SBAR"": 1, ""VBD#ADJP#SBAR"": 1, ""VBN#SBAR"": 2, ""VBD#VP"": 2}, ""S"": {""NP#NP"": 1, ""NP#,#VP"": 1, ""ADVP#:#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 4, ""S"": 1}}",0.282,0.718,0.0,"{""P"": 5, "","": 3, ""D"": 2, ""N"": 2, ""V"": 11, ""^"": 5, ""A"": 1, ""&"": 1, ""O"": 2}"
"The sooner we start, the sooner well be done!",45,9,1,5,12,1,0,0,1,0,,"{""X"": {""DT#RB"": 1}, ""VP"": {""VBP"": 1, ""VBN"": 1, ""VB#VP"": 1}, ""S"": {""SBAR#,#ADVP#VP#."": 1}, ""SBAR"": {""X#S"": 1}, ""ADVP"": {""DT#RB#RB"": 1}}",0.0,0.77,0.23,"{""D"": 2, ""R"": 3, ""O"": 1, ""V"": 3, "","": 2}"
"Today's numbers show a fifth straight year of population growth, in a decade that began with predictions that we were a ""dying city."" South Bend is back, and there are more good things to come! ",194,35,1,19,12,3,0,0,1,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NNS"": 1, ""DT#JJ#JJ#NN"": 1, ""NN#NN"": 1, ""DT#``#JJ#NN"": 1, ""NP#SBAR"": 1, ""EX"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#PP#SBAR"": 1, ""VBP#NP#,#PP"": 1, ""VBZ#ADVP"": 1, ""VB"": 1, ""VBP#ADJP"": 1}, ""S"": {""S#,#CC#S#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 1, ""S"": 1}, ""ADJP"": {""RBR#JJ#SBAR"": 1}}",0.0,0.784,0.216,"{""S"": 1, ""N"": 8, ""V"": 7, ""D"": 3, ""A"": 3, ""P"": 6, "","": 6, ""O"": 1, ""^"": 2, ""R"": 3, ""&"": 1}"
Continue to be inspired and moved by my friend @TrusteeSolis and Jacqueline making the most of their infant daughters brave and precarious journey.,147,23,1,10,1,1,0,0,1,0,,"{""NP"": {""PRP$#NN#NNS"": 1, ""DT#JJS"": 1, ""PRP$#JJ#NNS"": 1, ""NP#ADJP#NN"": 1}, ""VP"": {""VBN#CC#VBN#PP"": 1, ""VB#VP"": 1, ""VB#S"": 2, ""VBG#NP"": 1, ""VP#CC#VP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}}",0.0,0.671,0.329,"{""V"": 5, ""P"": 3, ""&"": 3, ""D"": 3, ""N"": 4, ""@"": 1, ""^"": 1, ""R"": 1, ""A"": 2, "","": 1}"
Thanks for letting me knowwill ask @SouthBend311 teSouth Bend 311gineering check it out,87,13,1,6,1,1,0,1,0,0,,"{""NP"": {""JJ#NN#NN#NNS"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBG#S"": 1, ""VB#NP#PRT"": 1, ""VBP#S"": 1}, ""PP"": {""IN#S"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.805,0.195,"{""N"": 1, ""P"": 1, ""V"": 3, ""O"": 2, ""R"": 1, ""@"": 1, ""^"": 3, ""T"": 1}"
Officiating weddings is one of the best parts of the jobcongratulations to Dave and Nicole!,91,15,1,10,20,1,1,0,0,0,,"{""NP"": {""VBG#NNS"": 1, ""CD"": 1, ""DT#JJS#NNS"": 1, ""DT#NNS"": 1, ""NNP#CC#NNP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.757,0.243,"{""V"": 2, ""N"": 3, ""$"": 1, ""P"": 3, ""D"": 2, ""A"": 1, ""^"": 2, ""&"": 1, "","": 1}"
Wow. Ignore teachers at your peril! cc @ChastenGlezman,54,8,1,4,12,1,0,0,1,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""NN#NN"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.384,0.35,0.266,"{""!"": 1, "","": 2, ""V"": 1, ""N"": 3, ""P"": 1, ""D"": 1, ""@"": 1}"
"Well done. Compete, then unite.",31,5,1,2,11,1,0,0,1,0,,"{""VP"": {""VBN"": 1, ""VB"": 1}, ""S"": {""ADVP#,#ADVP#VP#."": 1}}",0.0,0.656,0.344,"{""!"": 1, ""V"": 3, "","": 3, ""R"": 1}"
Congratulations to Stacey Abrams  on last nights  nomination! Another forward-looking leader from a new generation showing why the time for lamenting Dems missing bench is over.,177,26,1,12,11,1,0,1,0,1,,"{""NP"": {""JJ#NNS#NN"": 1, ""NP#PP#PP#."": 1, ""DT#JJ#NN"": 2, ""NNS#VBG#NN"": 1, ""NP#VP#."": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 2}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#ADJP"": 1, ""VBG#SBAR"": 1}, ""ADJP"": {""RP"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.175,0.701,0.124,"{""N"": 7, ""P"": 4, ""^"": 3, ""A"": 3, "","": 2, ""D"": 3, ""V"": 4, ""R"": 2}"
Next stop: ABC57 News to talk about the latest news in our city. Nice to have daylight at this hour,99,20,1,14,10,1,1,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""DT#JJS#NN"": 1, ""NP#SBAR"": 1, ""NP#:#NP#."": 1}, ""VP"": {""VB#PP"": 1, ""VB#S"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.096,0.783,0.122,"{""R"": 1, ""V"": 3, "","": 2, ""^"": 2, ""P"": 5, ""D"": 3, ""A"": 2, ""N"": 4}"
Great interview & glad some of our early bird interns got to join as well,73,15,1,11,10,1,0,0,1,0,,"{""NP"": {""NNP#NNP#CC#NNP"": 1, ""DT"": 1, ""PRP$#JJ#NN#NNS"": 1, ""NP#SBAR"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#ADVP"": 1, ""VBD#S"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.467,0.533,"{""A"": 3, ""N"": 3, ""&"": 1, ""D"": 2, ""P"": 2, ""V"": 2, ""R"": 2}"
En route to WNDU to talk about Best Week Ever and more  news with Tricia Sloma live in a few minutes,100,21,1,16,9,1,0,2,0,1,,"{""ADVP"": {""NN"": 1}, ""NP"": {""RB#JJ#NN"": 1, ""QP#NN"": 1, ""DT#JJ#NNS"": 1}, ""QP"": {""CC#JJR"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#NP#SBAR"": 1, ""VB#S"": 1, ""VB#ADVP#S"": 1}, ""SBAR"": {""RB#S"": 1}}",0.0,0.819,0.181,"{""^"": 4, ""N"": 4, ""P"": 5, ""V"": 2, ""A"": 3, ""R"": 1, ""&"": 1, ""D"": 1}"
"Underway at Ivy Tech South Bend kicking off resident input for the 2019 budget. Your input will make a big impact, if you get involved!",135,25,1,16,22,1,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NN#NN"": 1, ""DT#CD#NN"": 1, ""DT#JJ#NN"": 1}, ""ADJP"": {""JJ#PP"": 1, ""VBN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP"": 1, ""VBP#ADJP"": 1, ""VB#NP#,#SBAR"": 1, ""MD#VP"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""P"": 3, ""^"": 4, ""V"": 5, ""T"": 1, ""N"": 5, ""D"": 3, ""$"": 1, "","": 3, ""A"": 1, ""O"": 1}"
andrew katonaaWest Side South Bend Downtown South BendaBendix CoffeevSmart Streets SBhem.,89,11,1,2,21,3,0,6,0,0,,"{""NP"": {""NN#NN#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NNPS#NNP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""^"": 11, "","": 1}"
Thanks--we're working to better practice what we preach when it comes to climate!,81,13,1,6,21,3,0,0,1,0,,"{""NP"": {""JJR#NN"": 1, ""NP#SBAR"": 1, ""NP#:#S#."": 1}, ""WHNP"": {""WP"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBP#SBAR"": 1, ""VBG#PP"": 1, ""VBP#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.79,0.21,"{""N"": 3, ""V"": 3, ""P"": 2, ""A"": 1, ""O"": 3, ""R"": 1, "","": 1}"
"Come to tonight's public input kickoff session on the City budget and learn how to make the case! (Most people focus on road funding, but whatever works for you.) ",163,29,1,14,21,3,0,0,2,0,,"{""NP"": {""NN#POS"": 1, ""NP#JJ#NN#NN#NN"": 1, ""DT#NNP#NN"": 1, ""JJS#NNS"": 1, ""NN#NN"": 1, ""WDT"": 1}, ""VP"": {""VB#PP#PP"": 1, ""VB#SBAR"": 1, ""VP#CC#VP"": 1, ""VBP#PP"": 1, ""VBZ#PP"": 1}, ""WHADVP"": {""WRB"": 1}, ""S"": {""VP#."": 1, ""-LRB-#S#,#CC#S#.#-RRB-"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""P"": 5, ""S"": 1, ""A"": 2, ""N"": 10, ""D"": 3, ""&"": 2, ""R"": 1, "","": 5, ""O"": 1}"
Congrats to West Side South Bend on its new community space along Western Avenue. Its exactly the kind of vibrant response we hoped for when we made streetscape improvements here.,179,30,1,16,14,1,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""PRP$#JJ#NN#NN"": 1, ""NP#PP#PP#."": 1, ""RB#DT#NN"": 1, ""JJ#NN"": 1, ""PRP$#NP"": 1, ""JJ#NNS"": 1, ""NP#SBAR#."": 1}, ""PP"": {""IN#SBAR"": 1}, ""ROOT"": {""NP"": 2}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBD#NP#ADVP"": 1, ""VBD#PP"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}}",0.0,0.695,0.305,"{""!"": 1, ""P"": 5, ""^"": 5, ""D"": 2, ""A"": 3, ""N"": 6, "","": 2, ""L"": 1, ""R"": 3, ""O"": 2, ""V"": 2}"
Zachy Zehendnerl me you called 911 before going on Snapchat,59,10,1,4,13,1,0,1,0,0,,"{""NP"": {""CD"": 1, ""NP#SBAR"": 1}, ""X"": {""ADVP#NP"": 1, ""X#NP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VBD#NP#PP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""X"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 3, ""O"": 2, ""V"": 2, ""$"": 1, ""^"": 1}"
Ghana The God (G-Zus)ach Rise Up or the Crossing about ways to team up. Thanks for getting involved!,100,18,1,11,18,1,0,1,0,0,🌸:1,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#PRN"": 1, ""NP#PP#."": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""PRT"": {""RP"": 2}, ""VP"": {""VBP#NP#PRT"": 1, ""VB#PRT"": 1, ""NP#S"": 1, ""VP#CC#VP"": 1, ""VBG#ADJP"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""VBN"": 1}}",0.0,0.751,0.249,"{""^"": 2, ""D"": 2, "","": 3, ""G"": 1, ""V"": 5, ""T"": 2, ""&"": 1, ""P"": 3, ""N"": 2}"
"Stevenced."" True UBC would close loopholes. (If you don't think there are any, then you won't mind closing them right?) Straw purchase enforcement is flawed. Speeches are where you can go to learn more about our policies. If you have better ones to offer, please do share",271,47,1,24,3,3,0,1,0,0,,"{""VP"": {""VB"": 3, ""MD#VP"": 2, ""VBP#RB#VP"": 1, ""VBP#NP"": 3, ""VBG#S"": 1, ""VB#S"": 2, ""MD#RB#VP"": 1, ""VBZ#ADJP"": 1, ""VB#NP#PP"": 1, ""VBP#SBAR"": 1}, ""S"": {""VP#."": 1, ""SBAR#NP#VP"": 1, ""NP#ADJP"": 1, ""-LRB-#S#,#RB#S#.#-RRB-"": 1, ""SBAR#,#NP#VP"": 1}, ""NP"": {""EX"": 1, ""DT"": 1, ""NNP#NN#NN"": 1, ""JJR"": 1, ""PRP$#NNS"": 1, ""JJR#NNS#S"": 1}, ""SBAR"": {""IN#S"": 2, ""WHADVP#S"": 1}, ""ADJP"": {""RB"": 1, ""JJ"": 1}, ""WHADVP"": {""WRB"": 1}}",0.0,0.808,0.192,"{""^"": 2, "","": 10, ""A"": 4, ""V"": 17, ""N"": 7, ""P"": 5, ""O"": 5, ""X"": 1, ""D"": 2, ""R"": 4}"
"Steve flag rules, true UBC, consequences for straw purchasers would all be a nice start. Details of local work are found in my discussions of GVI strategy in speeches and op eds",177,32,1,19,2,1,0,1,0,0,,"{""NP"": {""NNP#NN#NNS"": 1, ""JJ#NN"": 2, ""NN#NNS"": 1, ""NP#,#NP#,#NP"": 1, ""DT#JJ#NN"": 1, ""PRP$#NNS"": 1, ""NNP#NN"": 1, ""NNS#CC#NN#NN"": 1}, ""VP"": {""MD#RB#VP"": 1, ""VBN#PP#PP"": 1, ""VBP#VP"": 1}}",0.0,0.838,0.162,"{""^"": 3, ""N"": 11, "","": 3, ""A"": 3, ""P"": 5, ""V"": 4, ""D"": 3, ""&"": 1, ""G"": 2}"
"We are doing everything in our power at the local level. But when state and federal leaders do nothing, one hand is tied behind our back.",137,26,1,15,1,1,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""UCP#NNS"": 1, ""CD#NN"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBP#VP"": 1, ""VBP#NP"": 1, ""VBN#PP"": 1, ""VBZ#VP"": 1}, ""S"": {""CC#SBAR#,#NP#VP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""UCP"": {""NN#CC#JJ"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.121,0.879,0.0,"{""O"": 1, ""V"": 5, ""N"": 8, ""P"": 3, ""D"": 3, ""A"": 2, "","": 3, ""&"": 2, ""R"": 1, ""$"": 1}"
"National ReviewoAlexandra DeSanctisuade you to reverse many of the assertions I consider unfair or untrue about the basis for this decision, but please do correct the factual error about this being my first veto. Thanks",219,35,1,15,1,1,0,2,0,0,,"{""NP"": {""JJ"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1, ""DT#JJ#NN"": 1, ""DT"": 1, ""PRP$#JJ#NN"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBP#ADJP#PP"": 1, ""VBP#S"": 1, ""VBG#NP"": 1, ""VB#NP#PP"": 1, ""VB#VP"": 1}, ""S"": {""INTJ#VP"": 1, ""S#,#CC#S#."": 1}, ""SBAR"": {""S"": 1}, ""INTJ"": {""VB"": 1}, ""ROOT"": {""NP"": 1}}",0.132,0.708,0.16,"{""N"": 7, ""G"": 2, ""O"": 3, ""P"": 5, ""V"": 5, ""A"": 6, ""D"": 5, ""&"": 2, "","": 2}"
"AllMikedUpwithout common-sense measures on gun access and safety, we are doing this with one hand tied behind our back.",119,19,1,11,0,1,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NN#NN#CC#NN"": 1, ""DT"": 1, ""CD#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBN#PP"": 1, ""VBG#NP#PP"": 1, ""VBP#VP"": 1}, ""S"": {""S#,#NP#VP#."": 1}}",0.098,0.656,0.246,"{""R"": 1, ""A"": 1, ""N"": 6, ""P"": 3, ""&"": 1, "","": 2, ""O"": 2, ""V"": 3, ""$"": 1, ""D"": 1}"
The. Only. Advanced. Country. Where it happens this often. The. Only. One.,74,12,1,5,0,3,0,0,1,0,,"{""NP"": {""NN#."": 1, ""DT"": 1, ""CD"": 1}, ""FRAG"": {""NP#."": 4, ""ADVP#."": 2, ""SBAR#."": 1}, ""ROOT"": {""FRAG"": 7, ""NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBZ#NP#ADVP"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.846,0.154,"{""D"": 3, "","": 8, ""R"": 4, ""N"": 2, ""O"": 1, ""V"": 1, ""$"": 1}"
"Cory Levyhere, keep in touch!",29,5,1,3,23,3,0,1,0,0,,"{""VP"": {""VB#PP"": 1}, ""S"": {""NP#,#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, "","": 2, ""V"": 1, ""P"": 1, ""N"": 1}"
Another horrific loss after a season of inaction by politicians. How much longer will we remain the only developed country where this is routine? ,146,24,1,12,20,1,0,0,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#PP#PP#."": 1, ""DT#RB#VBN#NN"": 1, ""DT"": 1, ""NP#SBAR"": 1}, ""ROOT"": {""NP"": 1, ""SBARQ"": 1}, ""WHNP"": {""WRB#RB"": 1, ""WHNP#ADJP"": 1}, ""ADJP"": {""JJR"": 1, ""JJ"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.303,0.697,0.0,"{""D"": 3, ""A"": 2, ""N"": 6, ""P"": 3, "","": 2, ""R"": 4, ""V"": 4, ""O"": 2}"
We had fun with this in  - some of them came true!,50,12,1,11,22,1,0,0,1,1,,"{""NP"": {""DT"": 2}, ""PP"": {""IN"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBD#ADJP"": 1}, ""S"": {""S#:#S#."": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.585,0.415,"{""O"": 3, ""V"": 2, ""N"": 1, ""P"": 3, "","": 2, ""D"": 1, ""A"": 1}"
I dont know a lot about volcanoes but this seems unwise,55,11,1,7,20,1,0,0,1,0,,"{""NP"": {""DT"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#NP#PP#SBAR"": 1, ""VBP#VP"": 1}, ""SBAR"": {""CC#S"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 3, ""D"": 1, ""N"": 2, ""P"": 1, ""&"": 1, ""A"": 1}"
"FEMA is setting up to help with claims from the February floods. If you experienced damages, make sure to register.  ",117,20,1,13,12,1,0,0,1,0,,"{""NP"": {""DT#NNP#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#PRT#S"": 1, ""VBZ#VP"": 1, ""VBD#NP"": 1, ""VB"": 1, ""VB#ADJP"": 1}, ""S"": {""SBAR#,#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.116,0.683,0.201,"{""^"": 2, ""V"": 6, ""T"": 1, ""P"": 5, ""N"": 3, ""D"": 1, "","": 3, ""O"": 1, ""A"": 1}"
"A smart take on smart cities, complete with a humbling reminder of the hundred-year-old precursor to my occasional fond boast about our own smart sewers.",153,25,1,12,22,1,0,0,1,0,,"{""NP"": {""DT#JJ"": 1, ""JJ#NNS"": 1, ""DT#VBG#NN"": 1, ""DT#JJ#NN"": 1, ""PRP$#JJ#JJ#NN"": 1, ""PRP$#JJ#JJ#NNS"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBP#PRT#NP#,#ADJP"": 1}}",0.0,0.633,0.367,"{""D"": 5, ""A"": 7, ""V"": 2, ""T"": 1, ""N"": 5, "","": 2, ""P"": 4, ""$"": 1}"
"Enjoyed spending time with Briarcliff staff and residents marking National Skilled Nursing Care week. Much important, quiet work is done in places like this.",157,24,1,10,13,1,1,0,0,0,,"{""NP"": {""JJ#NN#NN"": 1, ""NNP#NN#CC#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#VP"": 1, ""NP#PP#."": 1, ""JJ#NN"": 1, ""DT"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VBN#PP"": 1, ""VBZ#VP"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""ADVP#ADJP"": 1, ""S#,#NP#VP#."": 1}}",0.0,0.649,0.351,"{""V"": 5, ""N"": 9, ""P"": 3, ""^"": 1, ""&"": 1, ""A"": 3, "","": 3, ""R"": 1, ""O"": 1}"
