fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
RAJNI RaHmAnIaC 2.0ng 5 Qs on The Flying Lotus. So tweet using #TheFlyingLott just pick your question! @UMusicIndia,115,18,1,8,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBP#NP"": 2, ""VBG#NP#ADVP"": 1}, ""S"": {""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""$"": 2, ""N"": 5, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
Sagar Dhande5 Qs on The Flying Lotus. So tweet using #TheFlyingLotus ust pick your question! @UMusicIndia,105,16,1,7,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 3, ""P"": 2, ""D"": 2, ""N"": 3, "","": 2, ""V"": 3, ""#"": 1, ""G"": 1, ""@"": 1}"
saiyukeshking 5 Qs on The Flying Lotus. So tweet using #TheFlyingLght just pick your question! @UMusicIndia,107,16,1,8,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""R"": 1, ""@"": 1}"
Ill be taking 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotus ust pick your question! @UMusicIndia,107,18,1,10,7,52,1,1,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 2, ""VBP#VP"": 2}, ""S"": {""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.162,0.838,0.0,"{""L"": 1, ""V"": 5, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""G"": 1, ""@"": 1}"
Ill be taking 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotus &st pick your question! @UMusicIndia,107,18,1,10,7,52,1,1,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 2, ""VBP#VP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.162,0.838,0.0,"{""L"": 1, ""V"": 5, ""$"": 1, ""N"": 5, ""P"": 2, ""D"": 2, "","": 2, ""^"": 1, ""&"": 1, ""@"": 1}"
Rabikking 5 Qs on The Flying Lotus. So tweet using #TheFlyingLght just pick your question! @UMusicIndia,103,16,1,8,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""R"": 1, ""@"": 1}"
 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotusjust pick your question! @UMusicIndia,94,14,1,7,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""@"": 1}"
Murlidhar vaishnav Qs on The Flying Lotus. So tweet using #TheFlyingLotus &st pick your question! @UMusicIndia,110,16,1,7,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 4, ""P"": 2, ""D"": 2, ""N"": 4, "","": 2, ""V"": 3, ""&"": 1, ""@"": 1}"
ing 5 Qs on The Flying Lotus. So tweet using #TheFlyingLoht just pick your question! @UMusicIndia,97,16,1,9,7,52,1,2,0,1,👨:1,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""G"": 1, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
Santhose5 Qs on The Flying Lotus. So tweet using #TheFlyingLotus ust pick your question! @UMusicIndia,101,15,1,7,7,52,1,2,0,1,,"{""NP"": {""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""G"": 1, ""@"": 1}"
Jai Bigil 45 g 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotu just pick your question! @UMusicIndia,108,19,1,11,7,52,1,2,0,1,😍:2,"{""NP"": {""NNP#NNP#CD"": 1, ""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBG#ADJP"": 1, ""ADVP#VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""$"": 2, ""N"": 5, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
Guru Criminaltaking 5 Qs on The Flying Lotus. So tweet using #TheFlyinmight just pick your question! @UMusicIndia,113,17,1,9,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#CD#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""N"": 5, ""V"": 4, ""$"": 1, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""R"": 1, ""@"": 1}"
Ill be taking 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotus ust pick your question! @UMusicIndia,107,18,1,10,7,52,1,1,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 2, ""VBP#VP"": 2}, ""S"": {""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.162,0.838,0.0,"{""L"": 1, ""V"": 5, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""G"": 1, ""@"": 1}"
Ill be taking 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotu just pick your question! @UMusicIndia,107,18,1,10,7,52,1,1,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBG#ADJP"": 1, ""ADVP#VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.162,0.838,0.0,"{""L"": 1, ""V"": 5, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""R"": 1, ""@"": 1}"
Arvining 5 Qs on The Flying Lotus. So tweet using #TheFlyingLoht just pick your question! @UMusicIndia,102,16,1,8,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""R"": 1, ""@"": 1}"
DuraiSingam Qs on The Flying Lotus. So tweet using #TheFlyingLotus &st pick your question! @UMusicIndia,103,15,1,7,7,52,1,2,0,1,,"{""NP"": {""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""D"": 3, ""N"": 5, ""P"": 2, "","": 2, ""V"": 3, ""^"": 1, ""&"": 1, ""@"": 1}"
Paiya APPUking 5 Qs on The Flying Lotus. So tweet using #TheFlyingLght just pick your question! @UMusicIndia,108,17,1,8,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#CD#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
Arivoli Raviing 5 Qs on The Flying Lotus. So tweet using #TheFlyingLoht just pick your question! @UMusicIndia,109,17,1,8,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#CD#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 4, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""R"": 1, ""@"": 1}"
Subashree 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotusjust pick your question! @UMusicIndia,103,15,1,7,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#NP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""@"": 1}"
vishant puniya 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotus ust pick your question! @UMusicIndia,108,17,1,8,7,52,1,2,0,1,,"{""NP"": {""NN#CD#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 5, ""V"": 4, ""$"": 1, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""G"": 1, ""@"": 1}"
Fuaathkny@gmail.comking 5 Qs on The Flying Lotus. So tweet using #TheFlyingLght just pick your question! @UMusicIndia,117,16,1,8,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""~"": 1, ""@"": 2, "","": 3, ""V"": 4, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, ""#"": 1, ""R"": 1}"
Mohamed Aslaming 5 Qs on The Flying Lotus. So tweet using #TheFlyingLoht just pick your question! @UMusicIndia,110,17,1,8,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#CD#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
Sibi Sukaneshg 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotu just pick your question! @UMusicIndia,108,17,1,9,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#CD#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#ADJP"": 1, ""ADVP#VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
Ill be taking 5 Qs on The Flying Lotus. So tweet using #TheFlyingLoht just pick your question! @UMusicIndia,107,18,1,10,7,52,1,1,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.162,0.838,0.0,"{""L"": 1, ""V"": 5, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""R"": 1, ""@"": 1}"
Gopi Krishnan Qs on The Flying Lotus. So tweet using #TheFlyingLotus &st pick your question! @UMusicIndia,105,16,1,8,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 4, ""P"": 2, ""D"": 2, ""N"": 4, "","": 2, ""V"": 3, ""&"": 1, ""@"": 1}"
Francis Qs on The Flying Lotus. So tweet using #TheFlyingLotus &st pick your question! @UMusicIndia,99,15,1,7,7,52,1,2,0,1,,"{""NP"": {""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 3, ""P"": 2, ""D"": 2, ""N"": 4, "","": 2, ""V"": 3, ""&"": 1, ""@"": 1}"
Vignesh 2.0ng 5 Qs on The Flying Lotus. So tweet using #TheFlyingLott just pick your question! @UMusicIndia,107,17,1,8,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBP#NP"": 2, ""VBG#NP#ADVP"": 1}, ""S"": {""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""$"": 2, ""N"": 5, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
Ill be taking 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotusjust pick your question! @UMusicIndia,107,17,1,9,7,52,1,1,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 2, ""VBP#VP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.171,0.829,0.0,"{""L"": 1, ""V"": 5, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""@"": 1}"
Dharmeshng 5 Qs on The Flying Lotus. So tweet using #TheFlyingLott just pick your question! @UMusicIndia,104,16,1,8,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""R"": 1, ""@"": 1}"
Anandking 5 Qs on The Flying Lotus. So tweet using #TheFlyingLght just pick your question! @UMusicIndia,103,16,1,8,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""R"": 1, ""@"": 1}"
Saikat Jukex.. Qs on The Flying Lotus. So tweet using #TheFlyingLotus &st pick your question! @UMusicIndia,106,16,1,7,7,52,1,2,0,1,,"{""NP"": {""JJ#NN#."": 1, ""DT#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#NP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 3, ""N"": 5, ""P"": 2, ""D"": 2, ""V"": 3, ""&"": 1, ""@"": 1}"
Sampath5 Qs on The Flying Lotus. So tweet using #TheFlyingLotus ust pick your question! @UMusicIndia,100,15,1,7,7,52,1,2,0,1,,"{""NP"": {""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""G"": 1, ""@"": 1}"
Dilip Suhagiya Qs on The Flying Lotus. So tweet using #TheFlyingLotus &st pick your question! @UMusicIndia,106,16,1,7,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 4, ""P"": 2, ""D"": 2, ""N"": 4, "","": 2, ""V"": 3, ""&"": 1, ""@"": 1}"
Sathiyamoorthi Kumarking 5 Qs on The Flying Lotus. So tweet using #TheFlyingLght just pick your question! @UMusicIndia,118,17,1,8,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#CD#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
PuttyMohaning 5 Qs on The Flying Lotus. So tweet using #TheFlyingLoht just pick your question! @UMusicIndia,107,16,1,8,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""R"": 1, ""@"": 1}"
Esakkimarimuthu 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotusjust pick your question! @UMusicIndia,109,15,1,7,7,52,1,2,0,1,,"{""NP"": {""NNP#CD"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBG#NP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""@"": 1}"
shakthivasuing 5 Qs on The Flying Lotus. So tweet using #TheFlyingLoht just pick your question! @UMusicIndia,108,16,1,8,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""R"": 1, ""@"": 1}"
Leelavel5 Qs on The Flying Lotus. So tweet using #TheFlyingLotus ust pick your question! @UMusicIndia,101,15,1,7,7,52,1,2,0,1,,"{""NP"": {""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""G"": 1, ""@"": 1}"
Mr.Rock Tudertaking 5 Qs on The Flying Lotus. So tweet using #TheFlyinmight just pick your question! @UMusicIndia,113,17,1,8,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#CD#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 3, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
ADITHYA King 5 Qs on The Flying Lotus. So tweet using #TheFlyingLoht just pick your question! @UMusicIndia,106,17,1,9,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#CD#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
Shihaazaking 5 Qs on The Flying Lotus. So tweet using #TheFlyingight just pick your question! @UMusicIndia,106,16,1,8,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""#"": 1, ""R"": 1, ""@"": 1}"
Pragada Kishoreg 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotu just pick your question! @UMusicIndia,110,17,1,8,7,52,1,2,0,1,,"{""NP"": {""NNP#NNP#CD#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#."": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 2}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#ADJP"": 1, ""ADVP#VBP#NP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
JeevaKarnanng 5 Qs on The Flying Lotus. So tweet using #TheFlyingLott just pick your question! @UMusicIndia,107,16,1,8,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""IN#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
Prithvi krishnag 5 Qs on The Flying Lotus. So tweet using #TheFlyingLotu just pick your question! @UMusicIndia,110,17,1,8,7,52,1,2,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP#."": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#ADJP"": 1, ""ADVP#VBP#NP"": 1}, ""ROOT"": {""NP"": 2}, ""ADJP"": {""JJ"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""$"": 1, ""N"": 4, ""P"": 2, ""D"": 2, "","": 2, ""V"": 3, ""#"": 1, ""R"": 1, ""@"": 1}"
