fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Very cool. Quite a difficult song to do in English but u guys did it very well. Thx Just2 ,90,19,1,13,6,15,0,0,1,0,,"{""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB"": 1, ""VB#PP"": 1, ""VBD#NP#ADVP"": 1}, ""S"": {""ADVP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""RB#DT#JJ#NN"": 1, ""ADJP#NNS"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""SBAR"": {""S"": 1}}",0.086,0.551,0.363,"{""R"": 3, ""A"": 3, "","": 2, ""D"": 1, ""N"": 3, ""P"": 2, ""V"": 2, ""^"": 2, ""&"": 1, ""O"": 2}"
"Jis Dil ki dhadkan tu ho Aise dil ko kya dhadkana,O Zaalima. Hope u all liked the new poster of Raees. Action ho Gaya Romance to follow.",136,28,2,19,6,15,0,0,0,0,,"{""NP"": {""NNP#NNP#NN#NN#NN#NNP#NNP"": 1, ""NN#NN#NN"": 1, ""NP#,#NP"": 1, ""DT"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VBD#NP"": 1, ""VBP#SBAR"": 1, ""VB"": 1, ""VBP#S"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.712,0.288,"{""^"": 16, "","": 4, ""V"": 3, ""O"": 1, ""D"": 2, ""A"": 1, ""N"": 2, ""P"": 2, ""G"": 1}"
O ...,5,2,1,2,3,1,1,0,0,1,,"{""NP"": {""NNP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
Very funny.  ,13,2,1,1,6,15,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.238,0.762,"{""R"": 1, ""A"": 1, "","": 1}"
"Here's presenting the first look of the biopic on , our very own national hero, all the best Aishwaryaa.R.Dhanush",113,19,1,12,18,1,1,1,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""PRP$#JJ#JJ#JJ#NN"": 1, ""DT"": 1, ""DT#JJS#NN"": 1, ""NP#NP"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBG#NP#ADVP#,"": 1, ""VBZ#VP"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.665,0.335,"{""L"": 1, ""V"": 1, ""D"": 4, ""A"": 3, ""N"": 5, ""P"": 2, "","": 4, ""R"": 1, ""X"": 1, ""^"": 2}"
"Wot ever it is u stopped from doing last yr.Do it in 2017. Love, Family, Job wotever.If it scares u do it more & u will b happier. HNY 2 all",140,31,1,22,18,15,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""CD"": 1, ""NNP#,#NNP#,#NNP#NNP"": 1, ""JJR"": 1, ""NP#CC#NP"": 1, ""NP#SBAR"": 1, ""NNP#CD"": 1, ""DT"": 1, ""NP#NP"": 1}, ""ADJP"": {""JJ"": 1, ""JJR"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG#NP"": 1, ""VBD#PP"": 1, ""VBP#S"": 1, ""VBZ#SBAR"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1}, ""S"": {""NP#ADVP#NP#VP"": 1, ""NP#NP"": 1}, ""PP"": {""IN#S"": 1}, ""SINV"": {""S#VP#NP#PP#."": 1}, ""ROOT"": {""SINV"": 1, ""NP"": 1}, ""SBAR"": {""S"": 2}}",0.13,0.633,0.237,"{""O"": 8, ""R"": 2, ""V"": 8, ""P"": 4, ""A"": 2, ""N"": 3, "","": 6, ""$"": 1, ""^"": 1, ""!"": 2, ""&"": 1, ""D"": 1}"
Thx GQ India for the cover & apologiesonly this pic beats ur cover for Jan. Am sure u will agree too.,101,21,1,15,18,15,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#DT#NN"": 1, ""NP#CC#NP"": 1, ""NN#NN"": 1, ""NNP#JJ#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#ADVP"": 1, ""MD#VP"": 1}}",0.0,0.687,0.313,"{""N"": 4, ""^"": 3, ""P"": 2, ""D"": 3, ""&"": 1, ""V"": 5, "","": 2, ""A"": 1, ""O"": 1, ""R"": 1}"
Kya lag rahe ho! Wear this instead of the helmet this season. Anyway the bowlers need it when u r batting not u. ,113,23,1,17,18,15,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""DT"": 1, ""ADVP#DT#NNS"": 1, ""NN#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#NP#NP"": 1, ""VB"": 1, ""VBZ#RB#VP"": 1, ""VBP#NP#SBAR"": 1}, ""S"": {""VP#."": 1}, ""PP"": {""RB#IN#NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.119,0.881,0.0,"{""^"": 3, ""V"": 5, "","": 3, ""D"": 4, ""R"": 4, ""P"": 1, ""N"": 3, ""O"": 3}"
"Thk u GQ. Its my lil joke that I am bloody GQ, didnt ever think i would b on ur cover. Now I feel handsome tonite ",114,26,1,19,18,15,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""PRP$#JJ#NN#NN"": 1, ""NP#SBAR"": 1, ""FW"": 1, ""NN#NN"": 1, ""JJ#NN"": 1}, ""ROOT"": {""NP"": 1, ""SBAR"": 1}, ""ADJP"": {""JJ"": 2}, ""VP"": {""VBP#ADJP#ADVP#,#ADJP"": 1, ""VB#PP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1, ""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1, ""RB#S"": 1}}",0.11,0.684,0.205,"{""V"": 7, ""O"": 4, ""N"": 5, "","": 3, ""L"": 1, ""D"": 2, ""A"": 3, ""P"": 2, ""R"": 2}"
Cleaning 25yrs of costumes collected from my films. From the cool chain 2 Fan jacket. Nostalgic..i hav been so many ppl & still been none,137,25,1,16,8,15,0,0,0,0,,"{""NP"": {""CD#NN"": 2, ""PRP$#NNS"": 1, ""DT#JJ#NN"": 1, ""ADJP#NN"": 1, ""NP#VP"": 1, ""VBN#NN"": 1, ""NP#CC#RB#NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#PP"": 1, ""VBZ"": 1, ""VBN#NP"": 1}, ""S"": {""S#VP#."": 1, ""PP#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ#."": 1, ""RB#JJ"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.0,0.82,0.18,"{""V"": 5, ""N"": 8, ""P"": 3, ""D"": 2, "","": 3, ""A"": 3, ""$"": 1, ""O"": 1, ""R"": 2, ""&"": 1}"
Kinda sexy chikna. Thank u for the interview. ,46,8,1,4,16,15,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.483,0.517,"{""R"": 1, ""A"": 1, ""N"": 2, "","": 2, ""V"": 1, ""O"": 1, ""P"": 1, ""D"": 1}"
Very nice.  ,12,2,1,1,8,15,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.244,0.756,"{""R"": 1, ""A"": 1, "","": 1}"
Singular late nightsits only about reflecting & the film u r trying to make,75,14,1,9,21,15,1,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""CC#DT#NN#NN"": 1, ""SYM"": 1, ""NP#VP"": 1}, ""VP"": {""VB"": 1, ""VBG#S"": 2, ""VB#NP#PP"": 1}, ""S"": {""NP#NP"": 1}, ""PP"": {""RB#IN#S"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""N"": 2, ""R"": 1, ""P"": 2, ""V"": 4, ""&"": 1, ""D"": 1, ""O"": 1}"
This NYE be smart not stupid. Dont drink and drive. Love u all.,63,13,2,9,6,1,1,0,0,2,,"{""NP"": {""DT"": 2}, ""ADJP"": {""JJ"": 2}, ""PP"": {""RB#ADJP"": 1}, ""VP"": {""VB#ADJP#PP"": 1, ""VBP#VP"": 1, ""VBP#CC#VBP"": 1, ""VBP#NP"": 1}}",0.0,0.482,0.518,"{""D"": 1, ""^"": 1, ""V"": 4, ""A"": 2, ""R"": 2, "","": 3, ""&"": 1, ""N"": 1, ""O"": 1}"
My beautiful children without the masks they wear at the airports.,66,11,1,6,9,15,1,0,0,0,,"{""NP"": {""PRP$#JJ#NNS"": 1, ""DT#NNS"": 2}, ""VP"": {""VBP#PP"": 1}, ""S"": {""NP#PP#NP#VP#."": 1}}",0.0,0.719,0.281,"{""D"": 3, ""A"": 1, ""N"": 3, ""P"": 2, ""O"": 1, ""V"": 1, "","": 1}"
This is beautiful ,18,3,1,2,9,15,0,0,1,0,,"{""NP"": {""DT"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,0.339,0.661,"{""O"": 1, ""V"": 1, ""A"": 1}"
Uday Chopraof an Anhedonia as days come to an inconclusive end.,63,11,1,8,9,15,0,1,1,0,,"{""NP"": {""NNP#DT#NNP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBP#PP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 3, ""D"": 2, ""P"": 2, ""N"": 2, ""V"": 1, ""A"": 1, "","": 1}"
Uday Chopras just the end of the year feeling not Weltschmerz,61,11,1,8,9,15,0,1,1,0,,"{""VP"": {""VBZ"": 1, ""VBG#PP"": 1}, ""NP"": {""RB#DT#NN"": 1, ""NP#VP"": 1}, ""PP"": {""RB#NP"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.87,0.13,"{""^"": 3, ""R"": 2, ""D"": 2, ""N"": 2, ""P"": 1, ""V"": 1}"
Thank u Trident Hyderabad. Ur hospitality as always made me feel extremely special. ,84,13,1,6,22,15,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBD#SBAR"": 1}, ""S"": {""VP#."": 1, ""NP#ADVP#VP#."": 1}, ""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.645,0.355,"{""V"": 3, ""O"": 2, ""^"": 2, "","": 2, ""D"": 1, ""N"": 1, ""P"": 1, ""R"": 2, ""A"": 1}"
"Honoured by the doctorate given by MANUU.Thx to Zafar sahib, faculty staff &Ministry of HRD. Bad pic & worse cold!",114,20,1,9,15,15,1,0,0,0,,"{""NP"": {""NN#NN"": 1, ""NP#,#NP#CC#NP"": 1, ""QP#CC"": 1, ""NP#ADJP#."": 1}, ""VP"": {""VBN#PP"": 1, ""VBN#PP#PP"": 1}, ""S"": {""S#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""QP"": {""CD#CD"": 1}, ""ADJP"": {""JJR#JJ"": 1}}",0.264,0.613,0.123,"{""V"": 2, ""P"": 4, ""D"": 1, ""N"": 6, ""^"": 4, "","": 4, ""&"": 2, ""A"": 3}"
Our Christmas tree is getting readiednow waiting for Santa. Merry Christmas to everyone,87,13,1,5,8,15,1,0,0,0,,"{""NP"": {""PRP$#NNP#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBG#NP"": 1, ""VBZ#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.774,0.226,"{""D"": 1, ""^"": 4, ""N"": 2, ""V"": 4, ""P"": 2, "","": 1}"
SONAetter place to have started the Christmas Eve. Have a good one & thx for ur time.,85,17,1,12,18,15,0,1,1,0,,"{""NP"": {""DT#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""NN#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBN#NP"": 1, ""VB#VP"": 1, ""VBP#S"": 1}, ""S"": {""VP#."": 1}}",0.0,0.707,0.293,"{""^"": 3, ""N"": 3, ""P"": 2, ""V"": 3, ""D"": 3, "","": 2, ""A"": 1, ""$"": 1, ""&"": 1}"
"Mohd. Zeeshan Ayyub kar, kal phir shooting pe bula loonga. Thx for being the actor you are. Respect.",100,18,1,10,18,15,0,1,1,0,,"{""VP"": {""VBN"": 1, ""VBG#NP"": 2, ""VBP#,#VBP#NP"": 1, ""VBP"": 1, ""VB#PP"": 1}, ""S"": {""VP#."": 2}, ""ROOT"": {""NP"": 1}, ""NP"": {""JJ#NN#NN"": 1, ""NP#VP"": 1, ""NP#SBAR"": 1, ""NN#."": 1}, ""SBAR"": {""S"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.741,0.259,"{""^"": 6, "","": 5, ""V"": 3, ""G"": 2, ""N"": 4, ""P"": 1, ""D"": 1, ""O"": 1}"
Mayur PuriThank u. Bless u & now set up the tree for the kids. Merry Christmas. I have to set up mine.,102,22,1,15,18,15,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1, ""RB"": 1, ""NP#CC#NP"": 1, ""DT#NNS"": 1, ""NNP#NNP#."": 1}, ""PRT"": {""RP"": 2}, ""VP"": {""VBD#PRT#NP"": 1, ""VB#PRT#NP"": 1, ""VBP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.73,0.27,"{""^"": 4, ""O"": 4, "","": 4, ""V"": 4, ""&"": 1, ""R"": 1, ""T"": 2, ""D"": 2, ""N"": 2, ""P"": 2}"
"Menaka Nagarajanmiss u all so much. Damn nearly two years together, as good as being married!Lov u all",102,18,1,10,16,15,0,1,1,0,,"{""NP"": {""DT"": 2, ""QP#NNS"": 1, ""ADJP#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBP#NP#ADVP"": 1, ""VBG#ADJP"": 1, ""VBD#NP#ADVP#,#PP"": 1}, ""ROOT"": {""SINV"": 1}, ""QP"": {""RB#CD"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#PP"": 1}, ""PP"": {""IN#S"": 1}, ""SINV"": {""VP#NP"": 1}}",0.162,0.694,0.144,"{""^"": 2, ""O"": 2, ""D"": 2, ""R"": 4, ""A"": 2, "","": 3, ""!"": 1, ""$"": 1, ""N"": 1, ""P"": 1, ""V"": 3}"
Working round the clock so not getting time to be with the babiesso justheres looking at u kid,94,18,1,11,16,15,1,0,0,0,,"{""NP"": {""DT#JJ#NNS"": 1, ""NN#NN"": 1, ""NP#VP"": 2}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#PP"": 1, ""ADVP#VBG#NP#S"": 1, ""VBP#NP"": 1}}",0.0,1.0,0.0,"{""V"": 6, ""D"": 2, ""N"": 4, ""P"": 4, ""R"": 1, ""O"": 1}"
Awesome my man. ,16,3,1,2,15,15,0,0,1,0,,"{""S"": {""VP#."": 1}}",0.0,0.328,0.672,"{""A"": 1, ""D"": 1, ""N"": 1, "","": 1}"
How beautifully graceful is this! ,34,5,1,2,12,15,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1}, ""WHADJP"": {""WRB#ADJP"": 1}, ""NP"": {""DT"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SBAR"": {""WHADJP#S"": 1}, ""FRAG"": {""SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.3,0.7,"{""R"": 2, ""A"": 1, ""V"": 1, ""O"": 1, "","": 1}"
At Raees wrap getting gifts from unit is a bonus. Yay. Sheetal Iqbal Sharma gave me this cool Raees jacket. Thx,111,21,1,12,12,15,1,1,0,0,,"{""NP"": {""NNP#NN"": 1, ""NNP#NNP#NNP"": 1, ""DT#JJ#NNP#NN"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ#NP"": 1, ""VB"": 1, ""VBD#NP#NP"": 1}, ""S"": {""PP#S#VP#."": 1, ""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.571,0.429,"{""P"": 2, ""^"": 4, ""V"": 4, ""N"": 5, ""D"": 2, "","": 3, ""!"": 1, ""G"": 1, ""O"": 1, ""A"": 1}"
"Sonali I believe in all I make u believe in & im a feminist to the core,that is the only mardonwali baat I know ",112,24,1,18,8,15,0,0,1,0,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 2, ""CC#NN"": 1, ""DT#RB#JJ#NN"": 1, ""NP#PP#,#SBAR"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#PP"": 1, ""VBG#SBAR"": 1, ""VBP#PRT#NP"": 1, ""VBP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""S"": 3, ""WHNP#S"": 1}, ""PRT"": {""RP"": 1}, ""WHNP"": {""WDT"": 1}, ""SINV"": {""VP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""O"": 5, ""V"": 5, ""P"": 3, ""D"": 4, ""&"": 1, ""L"": 1, ""A"": 2, ""N"": 3, "","": 1}"
Aise toh mat karo yaar. How to dance like this now!! ,53,11,1,8,8,15,0,0,1,0,,"{""NP"": {""NN#NN"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#PP"": 1}, ""ROOT"": {""SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.764,0.236,"{""^"": 4, ""N"": 1, "","": 2, ""R"": 2, ""P"": 2, ""V"": 1, ""O"": 1}"
See u soon ,11,3,1,3,8,15,0,0,1,0,,"{""VP"": {""VB#NP#ADVP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""R"": 1}"
Thank u Malaysia and all the best to the kids for life.  ,57,12,1,9,6,15,0,0,1,0,,"{""NP"": {""RB#DT#JJS"": 1, ""NP#CC#NP"": 1, ""DT#NNS"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.573,0.427,"{""V"": 1, ""O"": 1, ""^"": 1, ""&"": 1, ""D"": 3, ""A"": 1, ""P"": 2, ""N"": 2, "","": 1}"
This is so cool.  ,18,4,1,3,15,15,0,0,1,0,,"{""NP"": {""DT"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,0.501,0.499,"{""O"": 1, ""V"": 1, ""R"": 1, ""A"": 1, "","": 1}"
Pawni Pandeyaking the song come alive. U r the other Laila of the song!,71,14,1,8,7,15,0,1,1,0,,"{""NP"": {""NP#NP"": 1, ""DT#JJ#NN"": 1, ""LST#NP#PP"": 1, ""NP#NP#."": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}, ""ROOT"": {""NP"": 1}, ""LST"": {""LS"": 1}}",0.0,0.792,0.208,"{""^"": 2, ""V"": 3, ""D"": 3, ""N"": 2, ""A"": 2, "","": 2, ""O"": 1, ""P"": 1}"
Karan Johard is that the interviewer was relentless. I want to do KWK like this with u when I am 90!!,101,21,1,17,6,15,0,1,1,0,,"{""NP"": {""DT"": 1, ""CD#NNS"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VBZ#SBAR"": 1, ""VBP#NP"": 1, ""VB#NP#PP#SBAR"": 1, ""VBP#S"": 1}, ""SBAR"": {""IN#S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.0,0.729,0.271,"{""^"": 3, ""V"": 5, ""O"": 5, ""D"": 1, ""N"": 1, ""A"": 1, "","": 2, ""P"": 3, ""R"": 1, ""$"": 1}"
Thank u so much @govinda_herono1 bhaiyya. Kaise ho aap. U r my inspiration. Love U. ,84,15,1,10,10,15,0,0,1,0,,"{""NP"": {""RB#CD#NNS"": 1}, ""ADVP"": {""RB#NP"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBP"": 1, ""VBZ#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.471,0.529,"{""V"": 3, ""O"": 3, ""R"": 1, ""A"": 1, ""@"": 1, ""!"": 1, "","": 4, ""^"": 3, ""D"": 1, ""N"": 1}"
Ab toh papa ko bhi Bol diya...can't wait any longer. Be here NOW!!,66,13,1,10,12,1,1,0,0,0,,"{""NP"": {""NNP#NNP#NN#NN#NN#NNP#NNP"": 1}, ""ADVP"": {""DT#RBR"": 1}, ""VP"": {""VB#ADVP"": 2, ""MD#RB#VP"": 1}, ""S"": {""NP#:#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,1.0,0.0,"{""G"": 3, ""^"": 3, ""!"": 1, "","": 3, ""V"": 3, ""D"": 1, ""R"": 3}"
"Maybe if I try my old world charm, Laila will be here faster. If some of you can also give it a go...?!",103,23,1,17,11,1,1,0,0,0,,"{""NP"": {""PRP$#JJ#NN#NN"": 1, ""DT"": 1, ""DT#NN#:#JJ"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1, ""VB#NP#NP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""ADVP#IN#S"": 1, ""IN#S"": 1}, ""ADJP"": {""RB#JJR"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,0.87,0.13,"{""R"": 4, ""P"": 3, ""O"": 3, ""V"": 5, ""D"": 3, ""A"": 2, ""N"": 2, "","": 3, ""^"": 1}"
"Maybe if I try my old world charm, Laila will be here faster. If some of u can also give it a go?! ",99,23,1,18,11,15,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN#NN"": 1, ""DT"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1, ""VB#NP#NP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""ADVP#IN#S"": 1, ""IN#S"": 1}, ""ADJP"": {""RB#JJR"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,0.864,0.136,"{""R"": 4, ""P"": 3, ""O"": 3, ""V"": 5, ""D"": 3, ""A"": 2, ""N"": 2, "","": 3, ""^"": 1}"
Sometimes ones best does not always answerso a very heartfelt thx Colours Sansui Stardust awards for Fan & Gaurav. Want to work harder now.,139,24,1,14,1,15,0,0,0,0,,"{""ADVP"": {""RBR"": 1}, ""NP"": {""DT#ADJP#NN#NNP#NNP#NNP#NNS"": 1, ""NNP#CC#NNP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#RB#ADVP#VP"": 1, ""VB#ADVP#ADVP"": 1, ""VB#S"": 1}, ""S"": {""ADVP#NP#ADVP#VP#."": 1, ""VP#."": 1}}",0.0,0.479,0.521,"{""R"": 6, ""A"": 3, ""V"": 4, ""D"": 1, ""N"": 4, ""^"": 3, ""P"": 2, ""&"": 1, "","": 2}"
Absolutely awesome @RamSampathOMGM & the ebullient Sunny Leone r bringing bak a blast from the past ,100,16,1,8,6,15,1,1,0,1,,"{""NP"": {""RB#JJ#NN"": 1, ""DT#JJ#NNP#NNP#NN#NN#NN"": 1, ""NP#CC#NP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.605,0.395,"{""R"": 1, ""A"": 3, ""@"": 1, ""&"": 1, ""D"": 3, ""^"": 2, ""V"": 3, ""N"": 1, ""P"": 1}"
Discussions should be an exchange of knowledgenot an exchange of ignorance. This is not a reactionary statementits justmorning musing,133,19,1,9,10,15,0,0,0,0,,"{""NP"": {""JJ#DT#NN"": 1, ""DT"": 1, ""DT#ADJP#VBG#NN"": 1}, ""VP"": {""MD#VP"": 1, ""VBZ#RB#NP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.128,0.872,0.0,"{""N"": 5, ""V"": 5, ""D"": 3, ""P"": 2, ""^"": 1, "","": 1, ""O"": 1, ""R"": 1, ""A"": 1}"
It was fun celebrating the women. Thank u and hope u all enjoy it.  ,68,14,1,10,9,15,0,0,1,0,,"{""NP"": {""DT#NNS"": 1, ""NP#VP"": 1, ""NN#CC#NN#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#NP"": 1, ""VB#NP#RB#VP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.31,0.69,"{""O"": 4, ""V"": 5, ""A"": 1, ""D"": 2, ""N"": 1, "","": 2, ""&"": 1}"
Ha ha. This one is for lil one. ,32,8,1,8,17,15,0,0,1,0,,"{""NP"": {""NN#CD"": 1}, ""VP"": {""VBP"": 1, ""VBZ#PP"": 1}}",0.0,0.556,0.444,"{""!"": 2, "","": 2, ""D"": 1, ""$"": 2, ""V"": 1, ""P"": 1, ""A"": 1}"
Cant be a better day to welcome my friend who has given me one of my best films ever. Give him love Ashutosh Gowariker,118,24,1,16,10,15,1,1,0,0,,"{""NP"": {""CD"": 1, ""PRP$#JJS#NNS"": 1, ""NP#SBAR"": 1, ""DT#JJR#NN#S"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBN#NP#NP"": 1, ""VBZ#VP"": 1, ""VB#NP#ADVP"": 1, ""VB#VP"": 1, ""VB#NP#NP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.069,0.514,0.417,"{""V"": 7, ""D"": 3, ""A"": 2, ""N"": 3, ""P"": 2, ""O"": 3, ""$"": 1, ""R"": 1, "","": 1, ""^"": 2}"
"Azmi ShabanaSumeimes actors just hav such a massive talent around them, that they shine without effort",102,16,1,7,7,15,0,1,1,0,,"{""NP"": {""NNP#NNP#NNS"": 1, ""PDT#DT#JJ#NN"": 1, ""NP#,#SBAR"": 1}, ""VP"": {""VBP#PP"": 1, ""ADVP#VBP#NP#PP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.833,0.167,"{""^"": 2, ""N"": 3, ""R"": 1, ""V"": 2, ""X"": 1, ""D"": 1, ""A"": 1, ""P"": 3, ""O"": 2, "","": 1}"
Thank u its very beautiful. ,28,5,1,3,21,15,0,0,1,0,,"{""NP"": {""PRP$"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBP#S"": 1}}",0.0,0.23,0.77,"{""V"": 1, ""O"": 1, ""L"": 1, ""R"": 1, ""A"": 1, "","": 1}"
Yeh jo Des hai mera Swades hai mera..Cant thx Ashutosh enuff for such a lovely film.Whole cast/crew had such faith in goodness & Indianness,139,24,1,14,21,15,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""JJ#NN#."": 1, ""NNP#NNP#NNP#NNP"": 1, ""PDT#DT#JJ#JJ#NN"": 1, ""JJ#NN"": 1, ""NNP#CC#NNP"": 1}, ""FRAG"": {""NP#NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,0.598,0.402,"{""!"": 4, ""^"": 6, "","": 2, ""V"": 3, ""N"": 5, ""P"": 2, ""A"": 4, ""D"": 1, ""&"": 1}"
