fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
1D & Zayn France must be exam time soon no?,43,10,1,9,13,1,0,1,0,0,,"{""NP"": {""NNP#CC#NNP#NNP"": 1, ""NN#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""MD#VP"": 1}}",0.216,0.784,0.0,"{""^"": 3, ""&"": 1, ""V"": 2, ""N"": 2, ""R"": 1, ""!"": 1, "","": 1}"
deb chill for a bit and watch telly I reckon,44,10,1,6,13,1,0,1,0,0,,"{""VP"": {""VB#NP#PP"": 1, ""VBP"": 1, ""VB#S"": 1, ""VP#CC#VP"": 1}, ""S"": {""ADVP#NP#VP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 3, ""P"": 1, ""D"": 1, ""N"": 2, ""&"": 1, ""O"": 1}"
Benneth Bean 8D yes . Lovely sunny spring day.,46,9,1,5,13,1,0,1,0,0,,"{""NP"": {""NP#QP#."": 1, ""JJ#NN#NN"": 1}, ""QP"": {""CD#CD"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""FRAG"": {""ADVP#NP#."": 1}}",0.0,0.223,0.777,"{""^"": 2, ""E"": 1, ""!"": 1, "","": 2, ""A"": 2, ""N"": 2}"
Growns. yeh I'm having a good time . Enjoying been able to just get out and about and see places,96,20,1,15,13,1,0,1,0,0,,"{""NP"": {""NNS#."": 1, ""DT#JJ#NN"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""IN#CC#IN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""ADVP#VB#ADVP"": 1, ""VP#CC#VP"": 1, ""VBN#ADJP"": 1, ""VBG#VP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.717,0.283,"{""^"": 1, "","": 2, ""!"": 1, ""L"": 1, ""V"": 5, ""D"": 1, ""A"": 2, ""N"": 2, ""P"": 1, ""R"": 2, ""T"": 1, ""&"": 2}"
"toria good thanks. Just chilling today, jetlag will hit me later im sure .",74,14,1,8,13,1,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#NP#."": 1, ""RB#JJ#NN"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADVP#ADJP"": 1, ""NP#,#NP#VP#."": 1}, ""VP"": {""VB#S"": 1, ""MD#VP"": 1}}",0.06,0.495,0.445,"{""^"": 1, ""A"": 2, ""N"": 3, "","": 3, ""R"": 2, ""V"": 3, ""O"": 1, ""L"": 1}"
Hello lovely people . . How are we all today? ,46,10,1,6,12,1,0,0,0,0,"😍:1,😊:1,😎:1","{""NP"": {""JJ#NN#."": 1}, ""FRAG"": {""ADVP#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SBARQ"": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""VBP#NP#NP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}}",0.0,0.648,0.352,"{""!"": 1, ""A"": 1, ""N"": 2, "","": 3, ""R"": 1, ""V"": 1, ""O"": 1, ""D"": 1}"
Wow. Hard to believe that my audition was 6 years ago . Did a lot of growing up since then . Thanks for everything so far . Love ya,131,29,1,22,13,1,0,0,0,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 2}, ""NP"": {""CD#NNS"": 1, ""RB"": 1, ""NP#PP#ADVP#."": 1}, ""ADVP"": {""NP#RB"": 1, ""RB#RB"": 1}, ""VP"": {""VBD#ADVP"": 1, ""VB#SBAR"": 1, ""VBG#PRT#PP"": 1, ""VBD#NP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 1}}",0.042,0.571,0.387,"{""!"": 1, "","": 4, ""V"": 6, ""P"": 5, ""D"": 2, ""N"": 5, ""$"": 1, ""R"": 4, ""T"": 1, ""O"": 1}"
Well tomorrow is going to be very interesting @ TheMasters,58,10,1,6,22,1,0,0,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1, ""ADVP#NP#VP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.579,0.421,"{""!"": 1, ""N"": 1, ""V"": 3, ""P"": 2, ""R"": 1, ""A"": 1, ""^"": 1}"
Up bright and early for day 1 of Masters Tournament . Can't wait . ,67,14,1,9,13,1,0,1,0,0,,"{""ADJP"": {""JJ#CC#JJ"": 1}, ""NP"": {""NN#CD"": 1}, ""VP"": {""VB#ADJP#PP"": 1, ""VB"": 1, ""MD#RB#VP"": 1}, ""S"": {""VP#."": 2}}",0.0,0.775,0.225,"{""R"": 1, ""A"": 2, ""&"": 1, ""P"": 2, ""N"": 2, ""$"": 1, ""^"": 1, "","": 2, ""V"": 2}"
Another great day at Augusta watching the  .super tired now .,61,11,1,5,4,1,0,0,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""DT"": 1, ""NP#VP#."": 1}, ""VP"": {""VBG#NP"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""NP#ADJP#ADVP#."": 1}}",0.162,0.391,0.447,"{""D"": 2, ""A"": 2, ""N"": 1, ""P"": 1, ""^"": 1, ""V"": 1, "","": 2, ""R"": 2}"
This girl is an insane talent . Glad to have met her yesterday  ,64,13,1,10,20,1,0,0,1,0,,"{""NP"": {""DT#ADJP#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBN#NP"": 1, ""VB#VP"": 1, ""VBN#S"": 1}, ""ROOT"": {""VP"": 1}}",0.154,0.514,0.331,"{""D"": 3, ""N"": 3, ""V"": 3, ""A"": 2, "","": 1, ""P"": 1}"
"The big day is here Drive, Chip & Putt finals . Turn on Golf Channel quick , you're missing out . These kids are super talented",127,26,1,17,12,1,0,2,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#,#NNP#CC#NNP"": 1, ""NP#NP"": 1, ""NP#ADJP"": 1, ""DT#NNS"": 1}, ""VP"": {""VBZ#ADVP#NP"": 1, ""VB#PP"": 1, ""VBG#PRT"": 1, ""VBP#VP"": 1, ""VBP#ADJP"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""ADJP"": {""JJ"": 1, ""RB#JJ"": 1}, ""PRT"": {""RP"": 1}}",0.077,0.669,0.254,"{""D"": 2, ""A"": 3, ""N"": 4, ""V"": 5, ""R"": 2, "","": 4, ""^"": 3, ""&"": 1, ""P"": 1, ""L"": 1, ""T"": 1}"
Absolute pleasure.its going to be a fun day tomorrow .  ,56,10,1,6,21,1,0,0,1,0,,"{""NP"": {""DT#NN#NN"": 1}, ""VP"": {""VB#NP#NP"": 1, ""VBG#S"": 1, ""VBZ#S"": 1}}",0.0,0.68,0.32,"{""A"": 2, ""N"": 3, "","": 2, ""L"": 1, ""V"": 2, ""P"": 1, ""D"": 1}"
"Some seriously talent out there playing golf ,these are the kids we'll be watching in years to come . The future of golf is very bright",135,26,1,16,21,1,0,0,0,0,,"{""NP"": {""DT"": 2, ""EX"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#PP"": 1, ""VB"": 1, ""VBG#PP#S"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP#NP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#,#NP#VP#."": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.056,0.689,0.256,"{""D"": 4, ""R"": 3, ""N"": 6, ""P"": 4, ""V"": 6, "","": 2, ""L"": 1, ""A"": 1}"
"Great meeting all the Drive, Chip & Putt finalists today with Justin Timberlake and@JustinRose99 , who will compete at Augusta tomorrow.",136,21,1,10,21,1,0,2,0,0,,"{""NP"": {""PDT#DT#NN"": 1, ""NNP#CC#NNP"": 1, ""NNP#NNP#NNP"": 1, ""NP#,#SBAR"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#PP#NP"": 1, ""MD#VP"": 1, ""VBD#NP#PP"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.814,0.186,"{""A"": 1, ""N"": 5, ""X"": 1, ""D"": 1, "","": 3, ""^"": 4, ""&"": 2, ""V"": 3, ""P"": 2, ""@"": 1, ""O"": 1}"
Golf Channel incorrect! I definitely meant 46 and would have played more but got rained off .,93,17,1,10,13,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""CD"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RBR"": 1}, ""VP"": {""VBD#NP"": 1, ""VBN#ADVP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""ADVP#VP#CC#VP"": 1, ""VBD#PRT"": 1, ""VBD#SBAR"": 1, ""VP#CC#VP"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.772,0.228,"{""^"": 2, ""A"": 2, "","": 2, ""O"": 1, ""R"": 1, ""V"": 6, ""$"": 1, ""&"": 2, ""T"": 1}"
don't have a comeback...I remember when we used to be mates though . You've changed  ,85,16,2,9,9,1,0,0,1,0,,"{""VP"": {""VBP#RB#VP"": 1, ""VBN#ADVP"": 1, ""VB#VP"": 1, ""VBD#S"": 1, ""VBP#SBAR"": 1, ""VBN"": 1, ""VBP#VP"": 1}, ""S"": {""S#:#S#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""V"": 6, ""D"": 1, ""N"": 2, "","": 2, ""O"": 2, ""R"": 1, ""P"": 2, ""L"": 1}"
Yeh that's right Kev  ,22,4,1,2,9,1,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""L"": 1, ""A"": 1, ""^"": 1}"
"Literally haven't left the couch all day. . Watched telly, ate Chinese food, ate an Easter egg .",96,18,1,10,23,1,0,0,0,0,,"{""NP"": {""NP#NP"": 1, ""JJ#NN"": 2, ""NP#,#VP#,"": 1, ""DT#NNP#NN"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#RB#VP"": 1, ""VBD#NP"": 2}, ""S"": {""NP#VP#.#."": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 5, ""D"": 3, ""N"": 4, "","": 5, ""^"": 2, ""A"": 1}"
. Girls absolutely hilarious . Love your work .,47,9,1,6,21,1,0,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1}, ""S"": {""VP#."": 2}}",0.0,0.349,0.651,"{"","": 3, ""N"": 2, ""R"": 1, ""A"": 1, ""V"": 1, ""D"": 1}"
Happy Easter everyone ... ,26,4,1,1,14,1,0,0,0,0,🐣:1,"{""NP"": {""NNP#NNP#NN#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.448,0.552,"{""A"": 1, ""N"": 2, "","": 1}"
One of them Saturdays where I won't be leaving the house... ,60,11,1,6,16,1,0,0,0,0,"😷:1,🍺:1,👀:1","{""NP"": {""CD"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#VP"": 1, ""MD#RB#VP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""NP#VP#:"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""P"": 1, ""D"": 2, ""^"": 1, ""R"": 1, ""O"": 1, ""V"": 3, ""N"": 1, "","": 1}"
sunny afternoon in London... Love it ,37,6,1,3,12,1,0,0,0,0,😍:1,"{""NP"": {""JJ#NN"": 1, ""NP#NP"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.364,0.636,"{""A"": 1, ""N"": 1, ""P"": 1, ""^"": 1, "","": 1, ""V"": 1, ""O"": 1}"
So apparently I've got snapchat now . Add me  . don't really know how it works so give me time,94,20,1,15,11,1,0,0,1,0,,"{""VP"": {""VBN#NP#ADVP"": 1, ""VBP#VP"": 1, ""VBZ#RB#VP"": 1, ""VB#SBAR"": 1, ""VBP#RB#ADVP#VP"": 1}, ""S"": {""IN#ADVP#NP#VP#."": 1, ""VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""R"": 4, ""L"": 1, ""V"": 7, "","": 2, ""O"": 3, ""N"": 1}"
There's way too much anger in the world .,41,9,1,6,17,1,0,0,0,0,,"{""NP"": {""EX"": 1}, ""ADVP"": {""RB#RB#RB"": 1}, ""VP"": {""NN#PP"": 1, ""VBZ#ADVP#VP"": 1}}",0.346,0.654,0.0,"{""L"": 1, ""N"": 3, ""R"": 1, ""A"": 1, ""P"": 1, ""D"": 1, "","": 1}"
Another tragedy . Thoughts are with the people of Brussels and of course the families of those who lost a relative.,115,21,1,12,17,1,0,0,0,0,,"{""NP"": {""DT#NN#."": 1, ""DT#NNS"": 2, ""DT"": 1, ""NP#SBAR"": 1, ""PP#NP#PP"": 1, ""NP#CC#NP"": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBP#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.283,0.717,0.0,"{""D"": 4, ""N"": 5, "","": 2, ""V"": 2, ""P"": 4, ""^"": 1, ""&"": 1, ""O"": 2, ""A"": 1}"
W is for ..WE CAN DO THIS . Take your  photo & support the 663 million living without clean water drop4drop ,108,21,1,13,15,1,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#ADJP#NN"": 1, ""NP#NP"": 1, ""NP#CC#NP"": 1, ""JJ#NN#NNS"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ"": 1, ""VB#NP#PP"": 1}, ""S"": {""NP#VP#.#."": 1}, ""QP"": {""CD#CD"": 1}, ""ADJP"": {""QP"": 1}}",0.108,0.763,0.129,"{""N"": 5, ""V"": 6, ""P"": 2, "","": 2, ""O"": 2, ""D"": 2, ""&"": 1, ""$"": 1, ""A"": 1}"
Yeh good one .. Aaron Ramsey you any good ? ,44,10,1,8,19,1,0,1,1,0,,"{""NP"": {""JJ#NN#."": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""VB#FRAG"": 1, ""VBZ#S"": 1}, ""S"": {""VP#."": 1, ""NP#ADJP"": 1}, ""ADJP"": {""DT#JJ"": 1}}",0.0,0.547,0.453,"{""!"": 1, ""A"": 2, ""$"": 1, "","": 2, ""^"": 2, ""O"": 1, ""D"": 1}"
Hahaha.. DOMS are already coming knocking mate     ,51,7,1,3,17,1,0,0,1,0,,"{""ADJP"": {""JJ#."": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#S"": 1, ""VBP#ADVP#VP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1, ""N"": 2, ""V"": 3, ""R"": 1}"
Hunzo hahaha. Jesus  I haven't heard that in a while . Morning !  ,66,13,1,6,8,1,0,0,1,0,,"{""NP"": {""NNP#NNP#."": 1, ""DT"": 1}, ""ROOT"": {""NP"": 1, ""INTJ"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#RB#VP"": 1}, ""INTJ"": {""UH#."": 1}}",0.0,0.673,0.327,"{""^"": 2, ""!"": 1, "","": 3, ""O"": 2, ""V"": 2, ""P"": 1, ""D"": 1, ""N"": 2}"
Good morning people of the world,32,6,1,3,7,1,0,0,0,0,,"{""NP"": {""JJ#NN#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.633,0.367,"{""A"": 1, ""N"": 3, ""P"": 1, ""D"": 1}"
Oh yeh . Derby are quality . 3-0 up .. 3-3 now . .,50,14,1,12,16,1,0,0,0,0,,"{""INTJ"": {""UH"": 1}, ""VP"": {""VB"": 1, ""VBP#ADJP"": 1}, ""S"": {""INTJ#VP#."": 1}, ""ROOT"": {""FRAG"": 2}, ""NP"": {""CD"": 2}, ""ADJP"": {""JJ"": 1}, ""ADVP"": {""RB#."": 2}, ""FRAG"": {""NP#ADVP#."": 2}}",0.0,1.0,0.0,"{""!"": 2, "","": 5, ""^"": 1, ""V"": 1, ""N"": 1, ""$"": 2, ""T"": 1, ""R"": 1}"
Sad to see Conor like that.  he's a champion and he'll be back stronger than ever.Sounds cliche but it is mcgregor we're talking about,134,24,1,13,7,1,0,0,0,0,,"{""NP"": {""DT"": 1, ""JJ#NN"": 1, ""S"": 1}, ""VP"": {""VB#S"": 1, ""VBZ#NP"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1, ""VBG#IN"": 1, ""VBP#VP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""VP#."": 1, ""S#CC#S"": 2}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""RB#JJR"": 1, ""ADJP#PP"": 1, ""JJ#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.076,0.702,0.222,"{""A"": 3, ""P"": 4, ""V"": 5, ""^"": 2, ""O"": 2, "","": 2, ""L"": 3, ""D"": 1, ""N"": 1, ""&"": 2, ""R"": 2}"
Cannot wait for tonight's UFC fight. . Gona be electric . Cmon Conor McGregor    Dana White ,92,16,1,9,23,1,0,3,0,3,"💪:1,🏻:1","{""NP"": {""NN#POS"": 1, ""NP#NNP#NN"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1}, ""FRAG"": {""PP#."": 1}, ""VP"": {""VB#FRAG"": 1, ""MD#RB#VP"": 1, ""VB#ADJP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""NN"": 1}}",0.167,0.833,0.0,"{""V"": 4, ""P"": 1, ""S"": 1, ""^"": 5, ""N"": 2, "","": 3, ""!"": 1}"
Fulwell 73 you lot aren't bad at making videos are ya ?,55,12,1,8,5,1,0,1,0,0,,"{""NP"": {""NNP#CD"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#RB#ADJP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#NP#VP"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.778,0.222,"{""^"": 1, ""$"": 1, ""O"": 2, ""A"": 2, ""V"": 3, ""P"": 1, ""N"": 1, "","": 1}"
"You guys are a different level . Thank you so much for the support . Glad Liam and Louis were there, sounded like a great evening",129,26,1,17,5,1,0,0,0,0,,"{""NP"": {""PRP#NNS"": 1, ""DT#JJ#NN"": 2, ""NNP#NNP#CC#NNP"": 1, ""RB"": 1, ""NP#,#VP"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#NP#ADVP#PP"": 1, ""VBN#PP"": 1, ""VBD#NP"": 1}, ""S"": {""VP#."": 1}, ""ADVP"": {""RB#RB"": 1}}",0.0,0.535,0.465,"{""O"": 2, ""N"": 4, ""V"": 4, ""D"": 3, ""A"": 3, "","": 3, ""R"": 3, ""P"": 2, ""^"": 2, ""&"": 1}"
"Incredible . Time and time again you keep doing it , there's absolutely no doubt that we have the best fans , Tommo said it in his speech",137,28,1,20,5,1,0,0,0,0,,"{""NP"": {""FW#."": 1, ""NN#CC#NN"": 1, ""EX"": 1, ""RB#DT#NN"": 1, ""DT#JJS#NNS"": 1, ""NP#SBAR"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#S"": 1, ""VBP#NP"": 1, ""VBZ#SBAR"": 1, ""VBD#NP#PP"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#,#S#,#S"": 1}, ""SBAR"": {""NP#IN#S"": 1, ""S"": 1}, ""FRAG"": {""NP"": 1}}",0.167,0.699,0.133,"{""A"": 2, "","": 3, ""N"": 6, ""&"": 1, ""R"": 2, ""O"": 4, ""V"": 4, ""L"": 1, ""D"": 3, ""P"": 2}"
,0,0,0,0,14,1,0,0,0,1,,{},0.0,0.0,0.0,{}
Very important message here and all for a good cause. Please watch the video and share!  ,89,16,1,9,13,1,0,0,1,1,,"{""NP"": {""JJ#NN"": 1, ""DT#JJ#NN"": 1, ""DT#NN#CC#NN"": 1}, ""ADVP"": {""RB#CC#RB"": 1}, ""VP"": {""VB#NP#ADVP#PP"": 1}, ""S"": {""VP#."": 1, ""INTJ#VP#."": 1}, ""INTJ"": {""UH"": 1}}",0.0,0.529,0.471,"{""R"": 2, ""A"": 2, ""N"": 3, ""&"": 2, ""D"": 3, ""P"": 1, "","": 2, ""V"": 3}"
mitchy collins miss ya brother ...,34,6,1,3,7,1,0,1,0,0,🍻:2,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VBP#NP#NP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.242,0.758,0.0,"{""^"": 2, ""V"": 1, ""D"": 1, ""N"": 1, "","": 1}"
OLD - Jack Barakat you're strange haha,38,7,1,4,1,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#SBAR"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBP#NP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.205,0.455,0.341,"{""A"": 2, "","": 1, ""^"": 2, ""L"": 1, ""!"": 1}"
Glenn Frey /eagles on repeat tonight ! ,39,7,1,3,7,1,0,0,0,0,"🎸:1,🎼:1","{""NP"": {""NN#NN"": 1}, ""VP"": {""VBZ#PP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""P"": 1, ""N"": 2, "","": 1}"
kimmy every time I lay down it just starts ..,45,10,1,7,6,1,0,1,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT#NP"": 1, ""VBZ"": 1}, ""S"": {""ADVP#NP#ADVP#VP#.#."": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""D"": 1, ""N"": 1, ""O"": 2, ""V"": 2, ""T"": 1, ""R"": 1, "","": 1}"
Cough cough cough cough .. so annoying !,40,8,1,3,6,1,0,0,0,0,,"{""ADJP"": {""NN#NN"": 1, ""RB#JJ"": 1}, ""PP"": {""RB#ADJP"": 1}, ""VP"": {""VB#PP#."": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.387,0.613,0.0,"{""V"": 4, "","": 2, ""R"": 1, ""A"": 1}"
"""These cloudy days, make you wanna cry. It breaks your heart when someone leaves and you don't know why "" Glenn Frey",116,22,1,12,23,1,0,0,0,0,,"{""NP"": {""DT#JJ#NNS"": 1}, ""VP"": {""VB"": 1, ""VBP#S"": 1, ""VB#SBAR"": 1, ""VBZ"": 1, ""VBG#NP"": 1, ""VB#S"": 1, ""VBP#RB#VP"": 1, ""VBZ#NP#SBAR"": 1}, ""S"": {""``#NP#,#VP#."": 1, ""S#CC#S"": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.134,0.866,0.0,"{"","": 4, ""D"": 2, ""A"": 1, ""N"": 3, ""V"": 7, ""O"": 3, ""R"": 2, ""&"": 1, ""^"": 2}"
"Woke up coughing and hour ago.. Oh yeh, still coughing now.  F this",67,13,1,9,15,1,0,0,0,0,"😡:1,😷:1","{""PRT"": {""RP"": 1}, ""NP"": {""NN#CC#NN"": 1, ""NP#FRAG"": 1, ""RB"": 1, ""DT"": 1}, ""ADVP"": {""RB#."": 1}, ""FRAG"": {""ADVP"": 1, ""NP#NP"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VB"": 1, ""VBZ"": 1}, ""S"": {""VP#."": 1, ""INTJ#VP"": 1}, ""ROOT"": {""SINV"": 1, ""FRAG"": 1}, ""INTJ"": {""UH"": 1}, ""SINV"": {""S#,#ADVP#VP#NP#."": 1}}",0.0,1.0,0.0,"{""V"": 3, ""T"": 1, ""&"": 1, ""N"": 1, ""R"": 3, "","": 3, ""!"": 2, ""G"": 1, ""O"": 1}"
What a fight ! Hard luck TJ... Hard fight to call ..  Dana White UFC,68,15,1,11,6,1,0,2,0,1,,"{""NP"": {""NNP#NN#NNP"": 1, ""NP#:#S#."": 1, ""NNP#NNP#NNP"": 1}, ""WHNP"": {""WP#NP"": 1}, ""FRAG"": {""WHNP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 2}, ""VP"": {""VB#PP#."": 1}}",0.43,0.415,0.156,"{""O"": 1, ""D"": 1, ""N"": 3, "","": 3, ""A"": 2, ""^"": 4, ""P"": 1, ""V"": 1}"
Alex Gaskarth mitchy collins go back to sleep Alex .. ,54,10,1,6,23,1,0,2,0,0,💤:1,"{""PRT"": {""RP"": 1}, ""FRAG"": {""NP#."": 1}, ""VP"": {""VB#FRAG"": 1, ""VB#PRT#S"": 1, ""VBZ#VP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 5, ""V"": 2, ""R"": 1, ""P"": 1, "","": 1}"
mitchy collins ssshhh stop shouting at me,41,7,1,3,22,1,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#S"": 1, ""VBP#VP"": 1}}",0.268,0.732,0.0,"{""^"": 2, ""!"": 1, ""V"": 2, ""P"": 1, ""O"": 1}"
Very sad to wake up to the news of David Bowie's passing . He is a true music legend and his legacy will live on forever ..,123,27,1,20,10,1,0,0,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""PRT"": {""RP"": 2}, ""NP"": {""NNP#NNP#POS"": 1, ""NP#NN"": 1, ""DT#JJ#NN"": 1, ""NP#NP"": 1}, ""VP"": {""VB#PRT#PP"": 1, ""VB#PRT#ADVP"": 1, ""MD#VP"": 1, ""VBZ#UCP"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}, ""UCP"": {""NP#CC#S#."": 1}}",0.116,0.788,0.096,"{""R"": 2, ""A"": 2, ""P"": 4, ""V"": 5, ""T"": 1, ""D"": 3, ""N"": 4, ""^"": 1, ""Z"": 1, "","": 2, ""O"": 1, ""&"": 1}"
At home watching old KOL shows ! what a band ! Ridiculously good music,70,14,1,10,23,1,0,0,0,0,,"{""NP"": {""NP#VP"": 1, ""JJ#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#ADJP"": 1, ""VBZ"": 1}, ""S"": {""PP#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 2}, ""WHNP"": {""WP#NP"": 1}, ""FRAG"": {""WHNP#."": 1, ""ADVP#NP"": 1}}",0.161,0.605,0.234,"{""P"": 1, ""N"": 3, ""V"": 2, ""A"": 2, ""^"": 1, "","": 2, ""O"": 1, ""D"": 1, ""R"": 1}"
