fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Todays compromise  billwhich includes critical sentencing reforms & changes Ive been fighting to make for yearsis not perfect, but we cant let perfect be the enemy of the good when thousands of lives hang in the balance. It has my support. ",240,41,1,24,0,22,0,0,1,1,,"{""NP"": {""JJ#NN#NN"": 1, ""JJ#NN#NNS"": 1, ""NNS#NN"": 1, ""NP#ADJP"": 1, ""NP#VP"": 1, ""NP#CC#NP"": 1, ""DT#JJ"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#S"": 1, ""VBN#VP"": 1, ""VBZ#NP"": 2, ""VBP#PP"": 1, ""VB#NP#SBAR"": 1, ""VBP#RB#VP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#,#CC#S#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.282,0.583,0.135,"{""S"": 1, ""N"": 9, ""V"": 10, ""A"": 4, ""&"": 2, ""L"": 1, ""P"": 5, ""^"": 1, ""R"": 2, "","": 3, ""O"": 2, ""D"": 4}"
.Senate Judiciary passed our bipartisan bill to protect Mueller months ago but Senate Republican leadership has repeatedly refused to bring it to a vote saying there's no indication Trump will fire Mueller. I strongly disagree. We need this legislation now. ,258,40,1,19,18,22,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""PRP$#JJ#NN"": 1, ""NNP#NNS"": 1, ""NNP#NNP#NN"": 1, ""EX"": 1, ""NP#SBAR"": 1, ""NP#VP"": 1}, ""ADVP"": {""IN"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBD#NP#S"": 1, ""MD#VP"": 1, ""VBZ#NP"": 1, ""VBG#SBAR"": 1, ""VB#NP#PP"": 1, ""VBN#S"": 1, ""VBZ#ADVP#VP"": 1, ""VBP"": 1, ""VBP#NP#ADVP"": 1}, ""S"": {""S#CC#S#."": 1, ""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 2}}",0.249,0.659,0.092,"{"","": 4, ""^"": 7, ""V"": 10, ""D"": 4, ""A"": 1, ""N"": 6, ""P"": 3, ""R"": 4, ""&"": 1, ""O"": 3, ""Y"": 1}"
Results of Special Counsel Muellers investigation so far: 3 people sentenced to prison 1 person convicted at trial 6 people pleaded guilty 35 people & entities charged 191 criminal countsWe must pass our bipartisan bill to protect this investigation.,250,40,7,18,17,22,0,0,0,0,,"{""NP"": {""JJ#NNP#NNP#NN"": 1, ""CD#NNS"": 2, ""NN#CD#NN"": 1, ""NN#CD#NNS"": 1, ""NP#VP"": 2, ""NP#CC#NP"": 1, ""JJ#JJ#NN"": 1, ""PRP$#JJ#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBN#PP"": 2, ""VB#NP#S"": 1, ""MD#VP"": 1, ""VBD#SBAR"": 1, ""VBD#ADJP"": 1}, ""S"": {""NP#ADVP#:#NP#VP#."": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""JJ#SBAR"": 1}}",0.276,0.609,0.115,"{""N"": 11, ""P"": 4, ""^"": 4, ""R"": 2, "","": 2, ""$"": 5, ""V"": 7, ""A"": 3, ""&"": 1, ""D"": 2}"
Last night Senate Republican leadership blocked our bill to protect Muellers investigation. Our bill provides a missing check & balance to ensure the president isnt above the law.,179,28,1,13,17,22,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NNP#NNP#NN"": 1, ""NNP#NN"": 1, ""PRP$#NN#S"": 1, ""DT#VBG#NN"": 1, ""NP#CC#NP"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#NP#PP"": 1, ""VBZ#NP#S"": 1}, ""S"": {""NP#NP#VP#."": 1}}",0.137,0.698,0.165,"{""A"": 2, ""N"": 11, ""V"": 5, ""D"": 5, ""P"": 3, ""^"": 1, "","": 2, ""&"": 1}"
"TODAY on the Senate floor  we are attempting to advance our bill, the Special Counsel Independence and Integrity Act. This is an incredibly important bipartisan bill to protect our democracy  and I hope to see it pass.",218,37,1,21,21,22,1,0,0,0,,"{""NP"": {""DT#NNP#NN"": 1, ""DT#JJ#NNP#NN"": 1, ""NP#,#NP#CC#NP"": 1, ""DT"": 1, ""DT#ADJP#JJ#NN"": 1}, ""VP"": {""VBG#S"": 1, ""VBP#VP"": 1, ""VBZ#NP#S"": 1, ""VB"": 1, ""VB#S"": 1, ""VBP#S"": 1}, ""S"": {""NP#PP#NP#VP#."": 1, ""S#CC#S#."": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.706,0.294,"{""N"": 9, ""P"": 4, ""D"": 5, ""^"": 1, ""O"": 4, ""V"": 8, "","": 3, ""A"": 3, ""&"": 2, ""R"": 1}"
.Bill Nelson Andrew Gillum & Nikki Fried need lawyers & nonlawyers to volunteer with the Florida recount & make sure every vote is counted. Please volunteer if you can:Lawyer sign up: Nonlawyer sign up:  ,204,35,6,18,3,22,0,3,2,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP#NNP#CC#NNP#NNP"": 1, ""NNS#CC#NNS"": 1, ""DT#NNP#NN"": 1, ""CC"": 1}, ""VP"": {""VB#PP"": 1, ""VBP#S"": 1, ""VBN"": 1, ""VBZ#VP"": 1, ""VBP#ADJP"": 1, ""VB#NP#PRT"": 1, ""MD#:#VP"": 1, ""VB#PRT"": 1, ""VB#SBAR#:#S"": 1, ""VB#S"": 1}, ""S"": {""S#NP#VP#."": 1, ""VP#:"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}, ""PRT"": {""RP"": 2}}",0.0,0.863,0.137,"{"","": 5, ""^"": 8, ""&"": 3, ""V"": 10, ""N"": 5, ""P"": 3, ""D"": 2, ""A"": 1, ""O"": 1, ""T"": 2}"
Congrats to Anita Earls & Melody Stewart for Ohio Supreme Court on their important victories last week! Their wins are a big step forward for judicial diversitybut we have much more work to do to ensure our state supreme courts reflect the diversity of our communities. ,270,46,1,24,2,22,0,2,1,0,,"{""NP"": {""NNP#NNPS#CC#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1, ""PRP$#JJ#NNS"": 1, ""JJ#NN"": 2, ""NP#PP#NP"": 1, ""NP#PP#PP#."": 1, ""PRP$#NNS"": 2, ""DT#JJ#NN"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 2, ""ADJP#NN#S"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""RB#JJR"": 1}, ""VP"": {""VBP#NP"": 3, ""VB#S"": 1}, ""SBAR"": {""S"": 2}}",0.0,0.667,0.333,"{""!"": 1, ""P"": 7, ""^"": 7, ""&"": 1, ""D"": 6, ""A"": 6, ""N"": 10, "","": 2, ""V"": 5, ""R"": 2, ""O"": 1}"
Congrats to my friend Josh Gottheimer on winning reelection! ,61,9,1,4,2,22,0,1,1,0,,"{""NP"": {""JJ#NN"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.368,0.632,"{""!"": 1, ""P"": 2, ""D"": 1, ""N"": 2, ""^"": 2, ""V"": 1, "","": 1}"
"If you're a lawyer interested in helping Bill Nelson with the , please sign up here:   ",87,16,1,9,2,22,0,1,2,2,,"{""NP"": {""DT"": 1, ""NP#ADJP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#NP"": 1, ""VB#PRT#ADVP"": 1, ""VBP#VP"": 1}, ""S"": {""SBAR#,#VP#:"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""SBAR"": {""IN#S"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.604,0.396,"{""P"": 3, ""L"": 1, ""D"": 2, ""N"": 1, ""V"": 4, ""^"": 2, "","": 2, ""T"": 1, ""R"": 1}"
"Jemel Roberson was a young father and a security guard who aspired to one day become a police officer. On Sunday, he was doing his job, subduing a shooter, when he was killed by a police officer. Words can't begin to describe my horror and outrage. ",249,46,1,23,0,22,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NN#NN"": 3, ""CD#NN"": 1, ""NP#VP"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1, ""NP#,#SBAR"": 1, ""PRP$#NN#CC#NN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBD#PP"": 1, ""VBD#NP"": 1, ""VBN#PP"": 1, ""VBD#VP"": 2, ""VBG#NP"": 1, ""VBG#NP#,#S"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.226,0.727,0.047,"{""^"": 3, ""V"": 11, ""D"": 7, ""A"": 1, ""N"": 13, ""&"": 2, ""O"": 3, ""P"": 4, ""$"": 1, "","": 6, ""R"": 1}"
"Democracy is not a spectator sportyou dont sit on the sidelines, you get on the field. One of the best ways to do that is to run for officeyour school board, city council, state legislature. Be the change, sign up to run! .  ",225,43,1,31,23,22,0,0,2,0,,"{""NP"": {""JJ#NN"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1, ""CD"": 1, ""DT#JJS#NNS"": 1, ""DT"": 1, ""NP#PP#S"": 1, ""NN#NN#NN"": 1, ""NN#NN"": 2, ""NP#,#NP"": 2}, ""VP"": {""VBP#PP"": 2, ""VBZ#RB#NP"": 1, ""VB#PP"": 1, ""VBZ#S"": 1, ""VB#PRT#S"": 1, ""VP#,#VP"": 1}, ""S"": {""S#,#NP#VP#."": 1, ""VP#."": 1}, ""SBAR"": {""S"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.899,0.101,"{""N"": 12, ""V"": 10, ""R"": 1, ""D"": 6, ""G"": 1, ""P"": 7, "","": 8, ""O"": 2, ""$"": 1, ""A"": 1, ""T"": 1}"
"Paul Matey was a NJ hospital exec. at University Hospital in Newark as its patient safety ratings nosedived from grade C to F. But now the White House wants to elevate him to be a NJ circuit court judge, over the objections of both NJ senators. Deeply disappointed.",265,48,1,26,22,22,1,0,0,0,,"{""NP"": {""DT#NNP#NN#NN"": 1, ""RB#PRP$#JJ#NN#NNS"": 1, ""DT#NNP#NNP"": 1, ""DT#NNP#NN#NN#NN"": 1, ""DT#NNS"": 1, ""DT#NNP#NNS"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#PP#PP"": 1, ""VB#NP#,#PP"": 1, ""VB#S"": 1, ""VBZ#S"": 1}, ""S"": {""PP#NP#VP#."": 1, ""CC#ADVP#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""RB#VBN"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.093,0.869,0.038,"{""^"": 11, ""V"": 5, ""D"": 5, ""N"": 11, "","": 5, ""P"": 9, ""L"": 1, ""A"": 2, ""&"": 1, ""R"": 2, ""O"": 1}"
Congratulations Senator-elect Kyrsten Sinema on your historic win!,66,8,1,3,2,22,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""PRP$#JJ"": 1}, ""VP"": {""VBP"": 1}}",0.0,0.429,0.571,"{""N"": 3, ""^"": 3, ""P"": 1, ""D"": 1, "","": 1}"
Congrats Justice-elect Melody Stewart for Ohio Supreme Court on a historic victory! ,84,12,1,4,16,22,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.552,0.448,"{""!"": 1, ""^"": 6, ""P"": 2, ""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
My prayers are with everyone affected by the horrific and devastating wildfires in California. Grateful for all of the firefighters and first responders who are bravely risking their lives to save lives and protect communities. ,228,35,1,17,22,22,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 2, ""DT#JJ#CC#JJ#NNS"": 1, ""NP#VP"": 1, ""DT"": 1, ""DT#NNS"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1, ""NP#PP#."": 1}, ""VP"": {""VBN#PP#PP"": 1, ""VBP#PP"": 1, ""VP#CC#VP"": 1, ""VBG#NP#S"": 1, ""VBP#ADVP#VP"": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.244,0.522,0.234,"{""D"": 5, ""N"": 8, ""V"": 7, ""P"": 6, ""A"": 3, ""&"": 3, ""^"": 1, "","": 2, ""O"": 1, ""R"": 1}"
Today we honor the brave men & women who have served our country. Thank you to all of our veterans & their families who have sacrificed so much for us. This & every daylets show our veterans how much we appreciate them not just with our words but with our actions.,264,51,1,34,13,22,0,0,0,1,,"{""NP"": {""DT#JJ#NNS"": 1, ""NP#SBAR"": 2, ""NP#CC#NP"": 3, ""DT"": 2, ""PRP$#NNS"": 5, ""DT#NNS"": 1}, ""WHNP"": {""WP"": 2}, ""VP"": {""VBN#NP"": 1, ""VBP#VP"": 2, ""VBZ#NP"": 1, ""VBN#ADVP#PP"": 1, ""VB#NP#PP"": 1, ""VBP#NP#PP"": 1, ""VBP#NP#SBAR"": 1}, ""S"": {""NP#NP#VP#."": 1, ""VP#."": 1}, ""SBAR"": {""WHNP#S"": 2, ""WHADJP#S"": 1}, ""PP"": {""CONJP#PP#CC#PP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""WHADJP"": {""WRB#JJ"": 1}, ""CONJP"": {""RB#RB"": 1}}",0.0,0.848,0.152,"{""N"": 10, ""O"": 8, ""V"": 8, ""D"": 9, ""A"": 2, ""&"": 4, "","": 3, ""P"": 5, ""R"": 5}"
.Andy Kim fought a tough battle in NJ's 3rd district & I could not be more proud of his victory. We flipped another district blue in Jersey! ,141,27,1,15,15,22,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""NNP#POS"": 1, ""NP#JJ#NN"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1, ""DT#NN#NN"": 1}, ""ADJP"": {""RBR#JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""MD#RB#VP"": 1, ""VBD#NP"": 1, ""VBD#NP#PP"": 1}, ""SBAR"": {""S"": 1}}",0.321,0.679,0.0,"{"","": 3, ""^"": 3, ""V"": 4, ""D"": 3, ""A"": 3, ""N"": 5, ""P"": 3, ""Z"": 1, ""&"": 1, ""O"": 2, ""R"": 2}"
".@LucyWins2018 responded to family tragedy with purpose & activism, and now shes bringing her powerful leadership to Congress. Im looking forward to working by her side to reduce gun violence in our communities & more. Congrats Congresswoman-elect! ",249,37,1,18,15,22,0,0,1,0,,"{""NP"": {""NN#NN"": 2, ""NP#CC#NP"": 2, ""PRP$#JJ#NN"": 1, ""PRP$#NNS"": 1, ""JJR"": 1, ""PRP$#NN#S"": 1, ""NNP#NNP#."": 1}, ""PP"": {""TO#S"": 1}, ""VP"": {""VBD#PP#PP"": 1, ""VBG#NP#PP"": 1, ""VBZ#S"": 1, ""VP#,#CC#ADVP#VP"": 1, ""VB#NP#PP"": 1, ""VBG#PP"": 1, ""VBG#PRT#PP"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}}",0.235,0.629,0.136,"{"","": 5, ""@"": 1, ""V"": 5, ""P"": 7, ""N"": 9, ""&"": 3, ""R"": 3, ""L"": 2, ""D"": 3, ""A"": 1, ""^"": 2, ""!"": 1}"
"Every vote must be lawfully & accurately counted in Floridaand everywhere. Florida has until Saturday to count ALL votes and nothing should stand in the way of that. Counting every vote isn't ""fraud""it's how our democracy works.",228,37,1,16,12,22,0,0,0,0,,"{""NP"": {""NNP#CC#NNP"": 1, ""NP#VP"": 1, ""NNP#NNS"": 1, ""DT"": 1, ""``#NP#``#SBAR"": 1}, ""VP"": {""VBN#PP#ADVP"": 1, ""MD#VP"": 2, ""VBZ#SBAR"": 2, ""VB#PP"": 1, ""VBG#NP"": 1, ""VBZ"": 1, ""VBZ#RB#NP"": 1}, ""S"": {""S#CC#S#."": 1, ""S#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHADVP#S"": 1, ""S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.0,1.0,0.0,"{""D"": 5, ""N"": 8, ""V"": 9, ""R"": 4, ""&"": 2, ""P"": 5, ""^"": 3, "","": 5, ""O"": 1, ""L"": 1}"
"We have so much to be proud of after yesterday's election. For the first time in our country's history, more than 100 women will serve in the House. ",149,28,1,18,0,22,0,0,1,0,,"{""NP"": {""NN#POS"": 1, ""NP#NN"": 2, ""DT#JJ#NN"": 1, ""PRP$#NN#POS"": 1, ""QP#NNS"": 1, ""DT#NNP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""PP"": {""IN#PP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBP#ADVP#S"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""QP"": {""JJR#IN#CD"": 1}}",0.0,0.897,0.103,"{""O"": 1, ""V"": 4, ""R"": 2, ""P"": 7, ""A"": 3, ""S"": 2, ""N"": 5, "","": 3, ""D"": 3, ""$"": 1}"
"Proud of my friend, Jon Testera true champion for Montanans (and one of only a handful of senators who has a better haircut than I do). Congrats on your reelection, Jon! ",170,31,1,20,0,22,0,1,1,0,,"{""NP"": {""NP#ADJP"": 1, ""CD"": 1, ""RB#DT#NN"": 1, ""DT#JJR#NN"": 1, ""NP#SBAR"": 2, ""NP#-LRB-#CC#NP#-RRB-"": 1, ""NP#,#NP"": 1, ""NP#PP#."": 1}, ""VP"": {""VBN#PP"": 1, ""VBP"": 1, ""VBZ#NP"": 1, ""VBP#PP"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""ADJP"": {""JJ"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.529,0.471,"{""A"": 3, ""P"": 6, ""D"": 4, ""N"": 6, "","": 6, ""^"": 4, ""&"": 1, ""$"": 1, ""R"": 1, ""O"": 2, ""V"": 2, ""!"": 1}"
Happy  to all those who celebrate in New Jersey and around the world! ,70,13,1,7,23,22,0,0,1,1,,"{""NP"": {""PDT#DT"": 1}, ""PP"": {""PP#CC#PP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""ADJP#SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.588,0.412,"{""A"": 2, ""P"": 3, ""X"": 1, ""D"": 2, ""O"": 1, ""V"": 1, ""^"": 1, ""&"": 1, ""N"": 1, "","": 1}"
Another big win from last night: Democrats took control of 6 state legislative chambersthese seats will be directly responsible for redistricting in 2020 & key to stopping GOP gerrymandering that has put Democrats at a disadvantage in so many states. ,251,40,1,24,19,22,0,0,1,0,,"{""NP"": {""DT#JJ"": 1, ""JJ#NN"": 1, ""NNPS"": 1, ""ADJP#JJ#NN#NNS"": 1, ""CD"": 1, ""NNP#NN"": 1, ""NP#SBAR"": 1, ""ADJP#NNS"": 2, ""NP#CC#NP"": 1}, ""PP"": {""TO#S"": 1}, ""VP"": {""VBP#PP"": 1, ""VBN"": 1, ""VBZ#VP"": 1, ""VBG#NP"": 1, ""VB#ADJP#PP"": 1, ""MD#VP"": 1, ""VBD#SBAR"": 1}, ""S"": {""S#:#S#."": 1}, ""ADJP"": {""CD#NN"": 1, ""JJ#PP"": 1, ""RB#JJ#PP"": 1, ""RB#JJ"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}}",0.101,0.759,0.14,"{""D"": 2, ""A"": 5, ""N"": 13, ""P"": 8, "","": 2, ""V"": 7, ""$"": 2, ""R"": 2, ""&"": 1}"
A major victory for Wisconsincongrats Governor-elect Tony Evers! ,65,8,1,3,19,22,0,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#NNP#NNP#NNPS"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""N"": 1, ""P"": 1, ""^"": 4, "","": 1}"
Congrats Senator-elect Jacky Rosen! My mom isn't on Twitter but wants me to tell you she is proud to have you as her new senator! ,130,25,1,16,18,22,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP#."": 1, ""PRP$#JJ#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#RB#PP"": 1, ""VBZ#S"": 1, ""VP#CC#VP"": 1, ""VB#NP#PP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""S#NP#VP#."": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.768,0.232,"{""!"": 1, ""^"": 4, "","": 2, ""D"": 2, ""N"": 2, ""V"": 5, ""P"": 4, ""&"": 1, ""O"": 4, ""A"": 2}"
Heidi's courage and willingness to put what's right before politics will forever define her service in the Senate. Thank you Heidi Heitkamp for your years of friendship & service in the Senate. ,194,32,1,14,18,22,0,1,1,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NN#CC#NN"": 1, ""NP#SBAR"": 1, ""DT#NNP"": 2, ""PRP$#NNS"": 1, ""NP#CC#NP"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#SBAR"": 1, ""VB#NP#PP"": 1, ""MD#ADVP#VP"": 1, ""VB#S"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}}",0.0,0.716,0.284,"{""Z"": 1, ""N"": 9, ""&"": 2, ""P"": 6, ""V"": 4, ""L"": 1, ""R"": 2, ""D"": 4, "","": 2, ""O"": 1, ""^"": 2}"
"Thank you, New Jersey, for getting to the polls, reelecting our senior Senator Menendez for NJ & flipping at least 3 of our congressional districts. These are big wins for our state and our country. ",199,35,1,20,18,22,0,1,1,0,,"{""NP"": {""DT#NNS"": 1, ""PRP$#JJ#NNP#NNP"": 1, ""NP#,#NP#,#PP"": 1, ""QP"": 1, ""PRP$#JJ#NNS"": 1, ""NP#CC#RB#NP"": 1, ""DT"": 1, ""JJ#NNS"": 1, ""NP#CC#NP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VBG#NP#PP"": 1, ""VP#,#VP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1}, ""QP"": {""IN#JJS#CD"": 1}}",0.0,0.833,0.167,"{""V"": 5, ""O"": 2, "","": 5, ""A"": 5, ""^"": 3, ""P"": 6, ""D"": 5, ""N"": 6, ""&"": 2, ""$"": 1}"
"New York's next attorney generalTish James, congrats on your historic victory! ",79,11,1,4,6,22,0,1,1,0,,"{""NP"": {""NNP#NNP#POS"": 1, ""NP#JJ#NN"": 1, ""PRP$#JJ#NN"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.73,0.27,"{""A"": 3, ""Z"": 1, ""N"": 2, ""G"": 1, ""^"": 1, "","": 2, ""!"": 1, ""P"": 1, ""D"": 1}"
".Antonio Delgado is a fighter for our Democratic values whose leadership will bring positive change to hardworking New York familiesIm looking forward to working together in Congress. Congrats, Antonio! ",203,29,1,10,5,22,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""PRP$#JJ#NNS"": 1, ""JJ#NN"": 1, ""JJ#NNP#NNP#NN"": 1, ""NP#PP#SBAR"": 1, ""NP#,#NP#."": 1}, ""PP"": {""TO#S"": 1}, ""WHNP"": {""WP$#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#ADVP#PP"": 1, ""VBG#PRT#PP"": 1, ""VB#NP#PP#S"": 1, ""MD#VP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.674,0.326,"{"","": 4, ""^"": 7, ""V"": 6, ""D"": 2, ""N"": 4, ""P"": 4, ""A"": 2, ""L"": 1, ""R"": 2, ""!"": 1}"
"Was inspired by the energy, enthusiasm & passion for Chris I saw in the Granite State last month, and know he will bring that spirit to Congress. Congrats, Chris Pappas!",169,30,1,16,5,22,1,1,0,0,,"{""NP"": {""DT#NN#,#NN#CC#NN"": 1, ""DT#NNP#NNP"": 1, ""JJ#NN"": 1, ""NP#,#NP#."": 1}, ""VP"": {""VBN#PP"": 1, ""VBD#VP"": 1, ""VBD#PP#NP"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1, ""VP#,#CC#VP"": 1}, ""S"": {""S#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.57,0.43,"{""V"": 6, ""P"": 4, ""D"": 3, ""N"": 5, "","": 5, ""&"": 2, ""^"": 6, ""O"": 2, ""A"": 1, ""!"": 1}"
".@LUnderwood630 is a courageous leader who has spent her career fighting for quality, affordable health careIm so excited to have her leadership in Congress. Congrats, Lauren! ",176,26,1,11,5,22,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""JJ#NN"": 1, ""NP#,#NP#."": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBN#NP#S"": 1, ""VBZ#VP"": 1, ""VBZ#NP"": 1, ""VBP#ADJP"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADJP"": {""RB#JJ#S"": 1}, ""ROOT"": {""NP"": 1}}",0.074,0.623,0.303,"{"","": 5, ""@"": 1, ""V"": 5, ""D"": 3, ""A"": 3, ""N"": 6, ""O"": 1, ""P"": 3, ""R"": 1, ""^"": 2, ""!"": 1}"
NJ-2 flipped blue! Congrats Van Drew for Congress on your victory tonight! ,75,12,1,6,5,22,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""PRP$#NN#NN"": 1, ""NP#PP#PP#."": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBD#ADJP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.734,0.266,"{""^"": 4, ""V"": 1, ""A"": 1, "","": 2, ""!"": 1, ""P"": 2, ""D"": 1, ""N"": 2}"
Congrats Tammy Baldwin! ,24,3,1,0,5,22,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.351,0.649,"{""!"": 1, ""^"": 2, "","": 1}"
"Another big win for New Jersey! Congrats, Michele Malinowksi! ",62,9,1,4,5,22,0,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#PP#."": 1, ""NP#,#NP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.473,0.527,"{""D"": 1, ""A"": 2, ""N"": 1, ""P"": 1, ""^"": 3, "","": 3, ""!"": 1}"
