fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
I can't find the words... been trying all day. What's our world being reduced to? Only the innocent suffer the consequences ,124,21,1,11,15,1,0,0,0,1,,"{""NP"": {""DT#NNS"": 2, ""NP#:#VP"": 1, ""RB#DT#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#VP"": 1, ""MD#RB#VP"": 1, ""TO"": 1, ""VBN#S"": 1, ""VBG#VP"": 1}, ""ROOT"": {""SBARQ"": 1, ""FRAG"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VBZ#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""FRAG"": {""NP#VP"": 1}}",0.146,0.753,0.1,"{""O"": 1, ""V"": 7, ""D"": 5, ""N"": 4, "","": 3, ""L"": 1, ""P"": 1, ""R"": 1, ""A"": 1}"
Just ,5,1,1,1,16,6,0,0,1,0,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""R"": 1}"
Cant imagine what my hectic days would be without it presenting Earth 2  My LYF,79,15,1,9,12,3,0,1,1,1,,"{""NP"": {""PRP$#JJ#NNS"": 1, ""QP#PRP$#NN"": 1}, ""WHNP"": {""WP"": 1}, ""QP"": {""CD#CD"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#PP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""V"": 5, ""O"": 2, ""D"": 2, ""A"": 1, ""N"": 2, ""P"": 2, ""^"": 1}"
Every once in a way something comes along to turn your lyf around watch this space for more!,92,18,1,10,6,1,1,0,0,0,,"{""NP"": {""DT#ADJP#NN"": 1, ""JJR"": 1}, ""ADJP"": {""RB#PP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VP#IN#VP#PP"": 1, ""VBZ#PRT#S"": 1}}",0.0,1.0,0.0,"{""D"": 4, ""R"": 1, ""P"": 5, ""N"": 4, ""V"": 3, ""A"": 1, "","": 1}"
Anything is art.. It's all about perspective... What do you see?? .. I see you... ,82,15,1,9,20,6,0,0,1,0,,"{""NP"": {""DT"": 1, ""NP#PP#:#SBARQ"": 1}, ""VP"": {""VBZ#NP"": 2, ""VBP#NP"": 1}, ""S"": {""NP#VP#.#."": 1, ""NP#VP#:"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,1.0,0.0,"{""N"": 3, ""V"": 4, "","": 5, ""L"": 1, ""R"": 1, ""P"": 1, ""O"": 4}"
She is Such a happy baby... Made my day...My baby niece sky.krishna can't wait to meet u little ,96,18,1,11,20,6,0,0,1,0,,"{""NP"": {""PDT#DT#JJ#NN"": 1, ""PRP$#NN#NN#NN"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#NP#:#FRAG"": 1, ""VB#NP#ADVP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1}, ""FRAG"": {""VP"": 1}, ""S"": {""S#:#S"": 1}}",0.0,0.802,0.198,"{""O"": 2, ""V"": 5, ""A"": 3, ""D"": 3, ""N"": 5, "","": 3, ""^"": 1, ""P"": 1}"
Thank u babe... C u in less than 10 days. Can't wait to c u too Johanna Braddy my engaged friend!! Lol  ,104,22,1,14,16,1,0,1,1,0,,"{""NP"": {""JJ#NN#NN"": 1, ""QP#NNS"": 1, ""NP#:#NP#."": 1, ""NN#NN"": 1, ""NNP#NNP#JJ#NN#NN#NNP#NNP"": 1}, ""QP"": {""JJR#IN#CD"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""VP"": {""VB#PP#ADVP"": 1, ""MD#RB#VP"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.525,0.475,"{""V"": 5, ""O"": 3, ""N"": 3, "","": 3, ""P"": 3, ""A"": 2, ""$"": 1, ""R"": 1, ""^"": 2, ""D"": 1, ""!"": 1}"
Thank u baby... Much love always.. MAWRA HOCANE  ,49,8,1,3,16,1,0,1,1,0,,"{""NP"": {""JJ#NN#NN"": 1, ""JJ#NN"": 1}, ""FRAG"": {""NP#ADVP#."": 1, ""NP#:#FRAG#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,0.427,0.573,"{""V"": 1, ""O"": 1, ""N"": 2, "","": 2, ""A"": 1, ""R"": 1, ""^"": 2}"
Thank u Madrid for all the love. Me encanta mucho Espaa ... Finally heading back home for a ,92,18,1,10,15,6,0,0,1,0,,"{""NP"": {""PDT#DT#NN"": 1}, ""PP"": {""IN#X"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#PRT#NP"": 1}, ""S"": {""VP#."": 1, ""ADVP#VP"": 1, ""S#:#S"": 1}, ""PRT"": {""RP"": 1}, ""X"": {""SYM"": 1}}",0.0,0.676,0.324,"{""V"": 3, ""O"": 2, ""^"": 1, ""P"": 2, ""D"": 3, ""N"": 3, "","": 2, ""A"": 1, ""R"": 2}"
Thank u  for my awards. Much gratitude... Made it more special because my mom and my ,85,16,1,11,2,6,0,0,1,1,,"{""NP"": {""PRP$#NNS"": 1, ""JJ#NN"": 1, ""PRP$"": 1, ""NP#CC#NP"": 1, ""NP#:#S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBN#S"": 1}, ""S"": {""VP#."": 1, ""NP#ADJP"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""RBR#JJ#PP"": 1}}",0.0,0.586,0.414,"{""V"": 2, ""O"": 2, ""P"": 2, ""D"": 3, ""N"": 3, "","": 2, ""A"": 2, ""R"": 1, ""&"": 1}"
Thank u team  and his amazing dance troupe. Team  and Mikey McCleary for the ,77,14,1,8,2,6,0,1,1,2,,"{""NP"": {""NN#NN"": 1, ""PRP$#JJ#NN#NN"": 1, ""NP#CC#NP"": 1, ""NNP#CC#NNP#NNP"": 1, ""DT"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.636,0.364,"{""V"": 1, ""O"": 1, ""N"": 4, ""&"": 2, ""D"": 2, ""A"": 1, "","": 1, ""^"": 2, ""P"": 1}"
Love my Schiaparelli gown and cartier jewels...  hair_by_priyanka mup uday104 ,78,10,1,5,2,6,0,1,1,1,,"{""NP"": {""PRP$#NNP#NN#CC#NN#NNS"": 1, ""NN#NNS"": 1, ""JJ#NN#NN#NNS"": 1}, ""VP"": {""NP#PP"": 1, ""VP#:#VP"": 1}}",0.0,0.682,0.318,"{""V"": 1, ""D"": 1, ""^"": 1, ""N"": 4, ""&"": 1, ""A"": 1, "","": 1, ""G"": 1}"
Congratulations Sanjay sir for best director. No one deserves it more than you.  ,81,13,1,9,2,6,0,0,1,1,,"{""NP"": {""JJS#NN"": 1}, ""VP"": {""VBP#PP"": 1, ""VBZ#S"": 1}, ""S"": {""NP#ADJP"": 1}, ""ADJP"": {""JJR"": 1, ""ADJP#PP"": 1}}",0.108,0.493,0.399,"{""!"": 1, ""^"": 1, ""N"": 3, ""P"": 2, ""A"": 2, "","": 2, ""D"": 1, ""V"": 1, ""O"": 2}"
Thank u Faridoon Shahryar was so much fun ,42,8,1,5,2,1,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""ADJP#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.451,0.549,"{""V"": 2, ""O"": 1, ""^"": 2, ""R"": 1, ""A"": 1, ""N"": 1}"
Thank u so much Neil Nitin Mukesh that means a lot  ,52,11,1,7,2,1,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBZ#NP"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.762,0.238,"{""V"": 2, ""O"": 2, ""R"": 1, ""A"": 1, ""^"": 3, ""D"": 1, ""N"": 1}"
I remember very clearly.This video brought me to tears.I cannot believe she's grown up to be such a talent! So proud ,117,21,1,10,6,1,0,0,1,0,,"{""NP"": {""ADJP#NN"": 1, ""NP#VP"": 1, ""PDT#DT#NN"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""VP"": {""VBN#NP#PP"": 1, ""VBN#PRT#S"": 1, ""VBZ#VP"": 1, ""VB#SBAR"": 1, ""MD#RB#VP"": 1, ""VBP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""S"": 2}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""RB#ADJP"": 1}}",0.0,0.706,0.294,"{""O"": 3, ""V"": 6, ""R"": 3, "","": 3, ""D"": 2, ""N"": 3, ""P"": 2, ""L"": 1, ""T"": 1, ""A"": 2}"
An all nighter seems to be my way of life! Crazy rehearsals for  ! And nerves to be singing for the first time..Let the games begin,131,26,1,15,6,35,0,0,0,1,,"{""NP"": {""DT#DT#NN"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""DT#NNS"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ#S"": 1, ""VBZ#PP"": 1, ""VBN#PP#."": 1, ""VB#VP"": 1, ""VB"": 1, ""VB#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""CC#NP#."": 1}}",0.16,0.84,0.0,"{""D"": 5, ""N"": 7, ""V"": 6, ""P"": 5, "","": 3, ""A"": 2, ""&"": 1}"
Cannot believe shes written composed and sung this.Presenting Kaveri 2 the world Shekhar Kapur Suchitra Krishnamoorthi  so PROUD!,129,18,1,6,6,1,0,2,1,0,,"{""NP"": {""RB"": 1, ""NNP#CD"": 1, ""DT#NN#NNP#NNP#NNP#NNP"": 1, ""NP#SBAR"": 1, ""NP#VP"": 1}, ""VP"": {""VBN"": 1, ""VBN#S"": 2, ""VBD"": 1, ""VBG#NP"": 1, ""VP#CC#VP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1}, ""SQ"": {""MD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,0.755,0.245,"{""V"": 6, ""L"": 1, ""&"": 1, ""O"": 1, "","": 2, ""^"": 5, ""P"": 1, ""D"": 1, ""N"": 1, ""R"": 1, ""A"": 1}"
Was lovely to meet u curra ripolles .. Just wish u hadn't cried.. Much love always..  ,86,16,1,10,6,1,0,1,1,0,,"{""NP"": {""NN#NNS"": 1, ""NN#NN"": 1, ""RB"": 1}, ""FRAG"": {""NP#NP#."": 1}, ""VP"": {""VB#FRAG"": 1, ""VBD#ADJP"": 1, ""VBN"": 1, ""VBD#RB#VP"": 1, ""VBP#ADVP"": 1}, ""S"": {""VP#."": 1, ""ADVP#NP#VP#.#."": 1, ""NP#VP#.#."": 1}, ""ADJP"": {""JJ#S"": 1}}",0.161,0.527,0.311,"{""V"": 7, ""A"": 2, ""P"": 1, ""O"": 2, "","": 3, ""R"": 2, ""N"": 1}"
Was lovely to hang with the Indian Media at a casual chat.. Thank u for so much love ,85,18,1,12,3,6,0,0,1,0,,"{""NP"": {""DT#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""ADJP#NN"": 1}, ""FRAG"": {""PP#."": 1}, ""VP"": {""VB#FRAG"": 1, ""VBD#ADJP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ#S"": 1, ""RB#JJ"": 1}}",0.0,0.488,0.512,"{""V"": 3, ""A"": 3, ""P"": 4, ""D"": 2, ""^"": 2, ""N"": 2, "","": 1, ""O"": 1, ""R"": 1}"
Love my Marc Jacobs skirt!! So fun and fabulous at the same time. Hey Spain..  ,79,15,1,10,3,35,0,1,1,1,,"{""NP"": {""PRP$#NNP#NNP#NN"": 1, ""RB#NN#CC#NN"": 1, ""DT#JJ#NN"": 1, ""NNP#."": 1, ""NP#NP#."": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.486,0.514,"{""V"": 1, ""D"": 2, ""^"": 3, ""N"": 2, "","": 3, ""P"": 2, ""A"": 3, ""&"": 1, ""!"": 1}"
Last night in Paris.. Sounds like the title of a movie..   crazy sky.. ,71,13,1,6,23,6,0,0,1,2,,"{""NP"": {""JJ#NN"": 1, ""NP#PP#."": 1, ""JJ#NN#."": 1}, ""FRAG"": {""NP#."": 2}, ""PP"": {""IN#FRAG"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""VP"": {""VB#PP#."": 1}, ""S"": {""VP#."": 1}}",0.161,0.671,0.168,"{""A"": 2, ""N"": 4, ""P"": 3, ""^"": 1, "","": 3, ""V"": 1, ""D"": 2}"
Being Parisian in DION LEE    ,30,5,1,3,21,6,0,1,1,2,,"{""VP"": {""VBG#NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""A"": 1, ""P"": 1, ""^"": 2}"
Too much work and too much play.. This euro tour for Quantico has been so exhilarating and exhausting at the same time.last day in Paris..,138,25,1,19,6,1,0,0,0,0,💔:1,"{""ADVP"": {""RB#RB"": 1}, ""NP"": {""RB#RB"": 1, ""NP#CC#NP"": 1, ""DT#NN#NN"": 1, ""DT#JJ#NN#NN"": 1}, ""VP"": {""VBP"": 1, ""VBN#ADJP"": 1, ""VBN#PP#PP#."": 1, ""VP#CC#VP"": 1, ""VBZ#VP"": 1}, ""S"": {""ADVP#NP#VP#.#."": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.094,0.786,0.119,"{""R"": 3, ""A"": 5, ""N"": 5, ""&"": 2, ""V"": 4, "","": 3, ""D"": 2, ""P"": 3, ""^"": 2}"
Pure love. Love u chopramm2001 Eiffel kiss   @ Tour Eiffel ,59,10,1,6,22,6,0,0,1,2,,"{""NP"": {""NN#NNS"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBP"": 1, ""VBZ#NP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.309,0.691,"{""^"": 4, ""N"": 1, "","": 1, ""V"": 3, ""O"": 1, ""P"": 1}"
Eiffel at my finger tips..   ,29,5,1,2,22,6,0,0,1,2,,"{""NP"": {""PRP$#NN#NNS"": 1}, ""VP"": {""VB#PP#."": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""^"": 1, ""P"": 1, ""D"": 1, ""N"": 2, "","": 1}"
Proud of u SUNEETHA ALI thank u  ,33,7,1,4,21,1,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.349,0.651,"{""A"": 1, ""P"": 1, ""O"": 2, ""^"": 2, ""V"": 1}"
"Heres another ""pit-stopping"" picture to add to the debate.   ",61,9,1,4,16,1,1,0,0,3,,"{""NP"": {""DT#``#JJ#NN"": 1}, ""VP"": {""VB#PP"": 1, ""VB#NP#S"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 2, ""D"": 2, "","": 3, ""N"": 3, ""P"": 2}"
All smoke and mirrors.     ,27,4,1,2,15,6,0,0,1,4,,"{""NP"": {""DT"": 1}, ""VP"": {""VBP"": 1, ""VBZ"": 1, ""VP#CC#VP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 2, ""&"": 1, "","": 1}"
Thank u Hrithik Roshan  looks unbelievable. You and Ashu sir make a formidable team. Congrats to Pooja Hegde 2 ,111,19,1,9,13,1,0,2,1,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""DT#JJ#NN"": 1, ""CD"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBP#NP"": 1, ""VBZ#PP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.628,0.372,"{""V"": 3, ""O"": 2, ""^"": 5, ""A"": 2, "","": 2, ""&"": 1, ""N"": 2, ""D"": 1, ""!"": 1, ""P"": 1, ""$"": 1}"
"And it begins... My romance with Paris..    @ Arc De Triomphe, ",63,11,1,7,8,6,0,0,1,3,,"{""NP"": {""NNP#NNP#,"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ"": 1}, ""S"": {""CC#NP#VP"": 1, ""S#:#FRAG#."": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""X"": 1}, ""X"": {""SYM"": 1, ""X#NP"": 1}}",0.0,0.714,0.286,"{""&"": 1, ""O"": 1, ""V"": 1, "","": 3, ""D"": 1, ""N"": 1, ""P"": 2, ""^"": 4}"
Thank u priyanka pulijal that means a lot  ,43,8,1,4,22,35,0,1,1,0,,"{""NP"": {""NN#NN#NN"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.667,0.333,"{""V"": 2, ""O"": 2, ""^"": 2, ""D"": 1, ""N"": 1}"
Bye bye NYC.. Until next time... Bonjour Paris.. On my way.. ,61,11,1,5,22,1,0,0,0,1,,"{""NP"": {""NNP#."": 1, ""NP#NP#."": 1, ""JJ#JJ#NN"": 1, ""NNP#NNP#."": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 2, ""FRAG"": 1}, ""PP"": {""IN#NP#."": 1}, ""FRAG"": {""PP#."": 1}}",0.0,1.0,0.0,"{""!"": 3, ""^"": 2, "","": 4, ""P"": 2, ""A"": 1, ""N"": 2, ""D"": 1}"
Met one of my faves at a shoot today. Thank u  for being so amazing..  ,71,15,1,9,18,6,0,0,1,2,,"{""NP"": {""NNP#CD"": 1, ""PRP$#NNS"": 1, ""DT#NN#NN"": 1, ""NP#PP#PP#."": 1, ""JJ#NN"": 1}, ""PP"": {""IN#S#."": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBG#ADJP"": 1}, ""FRAG"": {""NP#PP#."": 1}}",0.151,0.692,0.157,"{""V"": 3, ""$"": 1, ""P"": 3, ""D"": 2, ""N"": 3, "","": 2, ""O"": 1, ""R"": 1, ""A"": 1}"
Congrats Bani G. Anand n Tamanna Dutt on All About Eve India. I'm sure it will be what all women want n what women need,119,25,1,18,10,1,1,3,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""DT"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VBP"": 1, ""VBP#NP"": 1, ""VB#SBAR"": 1, ""MD#VP"": 1, ""VBP#ADJP"": 1}, ""WHNP"": {""WP"": 2}, ""SBAR"": {""WHNP#S"": 2, ""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}}",0.0,0.741,0.259,"{""!"": 1, ""^"": 7, "","": 2, ""&"": 2, ""P"": 2, ""D"": 2, ""L"": 1, ""A"": 1, ""O"": 3, ""V"": 4, ""N"": 2}"
Obsessed with my beautiful baby niece . Meet Krishna Sky Sarkisian .. sky.krishna .. Soooo ,91,15,1,8,3,6,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN#NN"": 1, ""NNP#."": 1, ""NP#NP"": 1}, ""VP"": {""VBN#PP"": 1}, ""S"": {""VP#."": 2}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""ADJP"": {""JJ#."": 1}, ""FRAG"": {""ADJP#."": 1}}",0.097,0.682,0.222,"{""V"": 2, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 3, "","": 4, ""^"": 3, ""G"": 1, ""R"": 1}"
Was so good to meet u and just chat. Thank u Joshua Safran for making time despite of all the production chaos! Xoxo ,117,23,1,15,3,1,0,1,1,0,,"{""NP"": {""NP#CC#RB#NP"": 1, ""NNP#NNP#NNP"": 1, ""PDT#DT#NN#NN"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VBG#NP#PP"": 1}, ""S"": {""VP#."": 2}, ""ADJP"": {""RB#JJ#S"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""IN#PP"": 1, ""IN#S"": 1}}",0.121,0.554,0.325,"{""V"": 5, ""R"": 2, ""A"": 1, ""P"": 4, ""O"": 2, ""&"": 1, "","": 2, ""^"": 2, ""N"": 3, ""X"": 1, ""D"": 1, ""E"": 1}"
From airports to work and back to airports.  for the day!!!   ,62,11,1,8,20,6,0,0,1,3,,"{""NP"": {""NNS#S"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VB#CC#VB#PP"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1, ""PP"": 1}}",0.0,1.0,0.0,"{""P"": 4, ""N"": 4, ""&"": 1, ""R"": 1, "","": 2, ""D"": 1}"
Diary of the travelling passport! Oh the stories this passport could tell...   ,79,12,1,5,10,6,0,0,1,1,,"{""NP"": {""DT#VBG#NN"": 1, ""NP#PP#."": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB"": 1, ""MD#VP"": 1, ""VBG#NP"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""N"": 4, ""P"": 1, ""D"": 3, ""V"": 3, "","": 2, ""!"": 1}"
Pretty things   ,16,2,1,0,22,6,0,0,1,2,,"{""NP"": {""NNP#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.238,0.762,"{""A"": 1, ""N"": 1}"
London at night. Breathtaking  ,31,4,1,1,22,6,0,0,1,1,,"{""NP"": {""NP#PP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.5,0.5,"{""^"": 1, ""P"": 1, ""N"": 1, "","": 1, ""A"": 1}"
Night out  ,11,2,1,1,20,6,0,0,1,1,,"{""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 1}"
I've always wanted a mini me. Thank you. vandana much love to your beautiful daughter  ,87,15,1,9,16,1,0,1,1,0,,"{""NP"": {""DT#NNS"": 1, ""JJ#NN"": 1, ""PRP$#JJ#NN"": 1, ""NP#NP"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""ADVP#VBD#S"": 1, ""VBP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.509,0.491,"{""L"": 1, ""R"": 1, ""V"": 2, ""D"": 2, ""A"": 3, ""O"": 2, "","": 2, ""^"": 1, ""N"": 2, ""P"": 1}"
Happy birthday chopramm2001   ,30,3,1,0,16,6,0,0,1,2,,"{""NP"": {""JJ#NN#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.351,0.649,"{""A"": 1, ""N"": 1, ""G"": 1}"
Food is art   ,14,3,1,3,15,6,0,0,1,2,,"{""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""V"": 1}"
Yummmm   ,9,1,1,0,15,6,0,0,1,2,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
I love beautiful food.   course 1 ,34,6,1,3,15,6,0,0,1,2,,"{""NP"": {""JJ#NN"": 1, ""NN#CD"": 1}, ""VP"": {""VBP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.198,0.802,"{""O"": 1, ""V"": 1, ""A"": 1, ""N"": 2, "","": 1, ""$"": 1}"
Finally done with work..   lol    ,34,5,1,3,15,6,0,0,1,5,,"{""FRAG"": {""NP#."": 1}, ""PP"": {""IN#FRAG"": 1}, ""VP"": {""ADVP#VBN#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.588,0.412,"{""R"": 1, ""V"": 1, ""P"": 1, ""N"": 1, "","": 1, ""!"": 1}"
Excited! See you soon! ,23,4,1,2,16,1,0,0,1,0,,"{""VP"": {""VBN"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""VP#."": 2}}",0.0,0.501,0.499,"{""A"": 1, "","": 2, ""V"": 1, ""O"": 1, ""R"": 1}"
Thank u dost..I'm actually loving london..And the rains and the press!!! Full on fun @kunalnayyar   ,100,15,1,7,13,1,0,0,1,1,,"{""NP"": {""JJ#NN#."": 1, ""DT#NNS"": 1, ""CC#NP#CC#NP"": 1, ""NN#NN"": 1, ""NP#NP"": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""VB#FRAG"": 1, ""VBG#NP"": 1, ""VBP#ADVP#VP"": 1}, ""S"": {""VP#."": 1, ""NP#VP#.#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.51,0.49,"{""V"": 3, ""O"": 1, "","": 3, ""L"": 1, ""R"": 1, ""^"": 1, ""&"": 2, ""D"": 2, ""N"": 3, ""A"": 1, ""P"": 1, ""@"": 1}"
Thank u Sophie C much love  ,28,6,1,4,13,1,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP#JJ#NN"": 1}}",0.0,0.23,0.77,"{""V"": 1, ""O"": 1, ""^"": 2, ""A"": 1, ""N"": 1}"
Haha thanks Ash... Been too long...Hope u been well. Love to the family xoxox  ,79,14,1,8,13,1,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#:#VP#:"": 1, ""NP#VP"": 1, ""DT#NN#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBN#ADJP"": 1, ""VBN#ADVP"": 1, ""VBZ#NP"": 1, ""VB#PP"": 1}}",0.0,0.425,0.575,"{""!"": 1, ""N"": 2, ""^"": 1, "","": 3, ""V"": 4, ""R"": 2, ""A"": 1, ""O"": 1, ""P"": 1, ""D"": 1, ""E"": 1}"
  - taking the day head on in Peter Pilotto CristinaStylist ,60,10,1,6,13,6,0,2,1,2,,"{""NP"": {""DT#NN#NN"": 1, ""NNP#NNP#NNP"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VBG#NP#PP"": 1}, ""PRN"": {"":#S"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,1.0,0.0,"{"","": 1, ""V"": 1, ""D"": 1, ""N"": 2, ""P"": 2, ""^"": 3}"
"It's London, Paris & NYC for Quantico ABC promotions - looking forward to the next few days! See you guys there!  ",114,21,1,13,8,1,0,1,0,2,,"{""NP"": {""NNP#,#NNP#CC#NNP"": 1, ""NNP#NNP#NNS"": 1, ""DT#JJ#JJ#NNS"": 1, ""PRP#NNS"": 1, ""EX"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#ADVP#PP"": 1}, ""S"": {""S#:#S#."": 1}, ""ROOT"": {""SQ"": 1}, ""SQ"": {""VBD#NP#NP#."": 1}}",0.0,1.0,0.0,"{""L"": 1, ""^"": 5, "","": 4, ""&"": 1, ""P"": 2, ""N"": 3, ""V"": 2, ""R"": 2, ""D"": 1, ""A"": 2, ""O"": 1}"
