fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Niall Horan Yes! x,18,4,1,2,17,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""SYM"": 1}, ""ROOT"": {""NP"": 1, ""X"": 1}, ""X"": {""NP"": 1}}",0.0,0.401,0.599,"{""^"": 2, ""!"": 1, "","": 1, ""E"": 1}"
bria For kevin to come back.. :(,32,7,1,5,17,3,0,1,0,0,,"{""NP"": {""NN#S"": 1}, ""VP"": {""VB#ADVP"": 1}, ""PP"": {""IN#NP#."": 1}, ""FRAG"": {""NP#PP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.326,0.674,0.0,"{""^"": 2, ""P"": 2, ""V"": 1, ""R"": 1, "","": 1, ""E"": 1}"
christine joi abion I actually have a typewriter not a computer.. x,67,12,1,7,17,3,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""SYM"": 1}, ""FRAG"": {""NP#."": 1}, ""PP"": {""RB#FRAG"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""O"": 1, ""R"": 2, ""V"": 1, ""D"": 2, ""N"": 2, "","": 1, ""G"": 1}"
Niall Horan Spurs!! x,21,4,1,1,17,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNPS#NNP"": 1, ""SYM"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 1, ""E"": 1}"
@BeatrizBMeurer Thank you so much :) x,38,7,1,5,17,3,0,0,0,0,,"{""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBP#VP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.409,0.591,"{""@"": 1, ""V"": 1, ""O"": 1, ""R"": 2, ""E"": 2}"
Jasmine 1D There's some amazing ones but I can't stop listening to The Fray's album!!! x,88,16,1,9,17,3,0,1,0,0,,"{""NP"": {""CD"": 1, ""EX"": 1, ""DT#JJ#NNS"": 1, ""DT#NNP#POS"": 1, ""NP#NN"": 1, ""SYM"": 1, ""NP#RRC"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#PP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1, ""VB#NP#SBAR"": 1}, ""S"": {""S#CC#S"": 1}, ""RRC"": {""ADVP#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.682,0.318,"{""^"": 2, ""L"": 1, ""D"": 2, ""A"": 1, ""N"": 2, ""&"": 1, ""O"": 1, ""V"": 3, ""P"": 1, ""Z"": 1, "","": 1, ""G"": 1}"
SexWithNialler_ Yes! what did you think of it? x,48,9,1,7,17,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""SYM"": 1}, ""ROOT"": {""NP"": 1, ""SBARQ"": 1, ""X"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB#PP"": 1}, ""SQ"": {""VBD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""X"": {""NP"": 1}}",0.0,0.701,0.299,"{""G"": 2, ""!"": 1, "","": 2, ""O"": 3, ""V"": 2, ""P"": 1}"
sarah probably 118 costume!! x,30,5,1,2,17,3,0,1,0,0,,"{""VP"": {""VBP#ADVP"": 1}, ""NP"": {""CD#JJ#JJ#NN"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""R"": 1, ""$"": 1, ""N"": 1, "","": 1, ""E"": 1}"
Harry Styles Happy Birthday x,29,5,1,1,17,3,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""SYM"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.448,0.552,"{""^"": 2, ""A"": 1, ""N"": 1, ""G"": 1}"
@MiszHBieber You too babe x,27,5,1,4,17,3,0,0,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADJP#ADVP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""O"": 1, ""R"": 1, ""N"": 1, ""E"": 1}"
directionner Fine how are you ? x,33,7,1,6,17,3,0,1,0,0,,"{""NP"": {""SYM"": 1}, ""ADVP"": {""WRB"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ROOT"": {""X"": 1}, ""X"": {""NP"": 1}}",0.0,0.69,0.31,"{""N"": 1, ""A"": 1, ""R"": 1, ""V"": 1, ""O"": 1, "","": 1, ""G"": 1}"
"Klaudia. Very good, how are you ? x",35,8,1,6,17,3,0,1,0,0,,"{""NP"": {""SYM"": 1}, ""FRAG"": {""NP#."": 1, ""ADJP#,#SBAR#."": 1}, ""ROOT"": {""FRAG"": 2, ""X"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#NP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""X"": {""NP"": 1}}",0.0,0.61,0.39,"{""^"": 1, "","": 3, ""R"": 2, ""A"": 1, ""V"": 1, ""O"": 1, ""G"": 1}"
Helloooooo,10,1,1,0,17,3,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
Got to go now.. Last day of the tour.. Better smash it!,55,12,1,8,15,3,0,0,0,0,,"{""VP"": {""VB#ADVP"": 1}, ""ADJP"": {""JJ#S#."": 1, ""RBR"": 1}, ""FRAG"": {""ADJP#."": 1, ""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 2, ""NP"": 1}, ""NP"": {""JJ#NN"": 1, ""DT#NNP#."": 1, ""NP#PP#."": 1}}",0.0,0.775,0.225,"{""V"": 3, ""P"": 2, ""R"": 2, "","": 3, ""A"": 1, ""N"": 2, ""D"": 1, ""O"": 1}"
pure lash thanks for your support babe :) x,43,9,1,7,15,3,0,1,0,0,,"{""NP"": {""JJ#JJ#NNS"": 1, ""PRP$#NN#NN#NNS"": 1, ""SYM"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.368,0.632,"{""A"": 1, ""N"": 4, ""P"": 1, ""D"": 1, ""E"": 2}"
jk Daim Bar is sick x,21,6,1,6,15,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.402,0.366,0.232,"{""!"": 1, ""^"": 1, ""N"": 1, ""V"": 1, ""A"": 1, ""E"": 1}"
maja michalska everyday :) x,28,5,1,3,15,3,0,1,0,0,,"{""NP"": {""NN#NN"": 1, ""JJ#NNS"": 1, ""SYM"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.5,0.5,"{""^"": 2, ""N"": 1, ""E"": 2}"
Gang styles Thank you. That's so nice! :) x,43,9,1,5,15,3,0,1,0,0,,"{""NP"": {""NN#NNS"": 1, ""DT"": 1, ""SYM"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""ROOT"": {""X"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""X"": {""ADVP#NP"": 1}}",0.0,0.34,0.66,"{""N"": 2, ""V"": 1, ""O"": 1, "","": 2, ""L"": 1, ""R"": 1, ""A"": 1, ""E"": 2}"
oops we did it again oh dear I look cool in your icon x,55,14,1,13,15,3,0,1,0,0,,"{""NP"": {""VB"": 1}, ""ADJP"": {""RB"": 1, ""JJ"": 1}, ""VP"": {""VBP#ADJP#PP"": 1, ""VBZ#S"": 1, ""VBD#SBAR"": 1, ""VBZ#SBAR"": 1}, ""S"": {""ADJP#SBAR"": 1, ""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 3}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.671,0.329,"{""!"": 3, ""O"": 3, ""V"": 2, ""R"": 1, ""A"": 1, ""P"": 1, ""D"": 1, ""N"": 1, ""E"": 1}"
Aga Margaret Thats sick!!!,26,4,1,1,15,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NNS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.582,0.418,0.0,"{""^"": 2, ""L"": 1, ""A"": 1, "","": 1}"
 Thank you :) x,15,4,1,3,15,3,0,1,0,0,,"{""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.154,0.846,"{""V"": 1, ""O"": 1, ""E"": 2}"
hi hey babe! xx,15,4,1,3,15,3,0,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1}, ""S"": {""INTJ#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 2, ""N"": 1, "","": 1, ""E"": 1}"
Tay I had to do Romeo & Juliet for my english coursework! the film is sick! good luck :) x,90,20,1,15,15,3,0,1,0,0,,"{""NP"": {""NNP#CC#NNP"": 1, ""PRP$#JJ#NN"": 1, ""JJ#NN#NNS"": 1, ""SYM"": 1, ""NP#NP"": 1}, ""VP"": {""VBD#S"": 1, ""VB#SBAR"": 1, ""VBZ#ADJP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.128,0.504,0.368,"{""^"": 3, ""O"": 1, ""V"": 3, ""P"": 2, ""&"": 1, ""D"": 2, ""N"": 4, "","": 2, ""A"": 2, ""E"": 2}"
seafluers how would this work? x,32,6,1,3,15,3,0,1,0,0,,"{""WHADVP"": {""ADVP#WRB"": 1}, ""NP"": {""DT"": 1, ""SYM"": 1}, ""VP"": {""VB"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1, ""X"": 1}, ""X"": {""NP"": 1}}",0.0,1.0,0.0,"{""G"": 2, ""R"": 1, ""V"": 1, ""D"": 1, ""N"": 1, "","": 1}"
@jeserutherford Good luck!!! x,30,4,1,2,15,3,0,1,0,0,,"{""INTJ"": {""JJ#NN"": 1}, ""VP"": {""VB#INTJ"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.129,0.871,"{""@"": 1, ""A"": 1, ""N"": 1, "","": 1, ""E"": 1}"
I met Justin :) Thanks babe :) x,32,8,1,6,15,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNS"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBP#NP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.252,0.748,"{""O"": 1, ""V"": 1, ""^"": 1, ""E"": 3, ""N"": 2}"
Ilysm Louis Good luck :) x,26,6,1,4,15,3,0,1,0,0,,"{""NP"": {""JJ#NN#NNS"": 1, ""SYM"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.183,0.817,"{""!"": 1, ""^"": 1, ""A"": 1, ""N"": 1, ""E"": 2}"
Sarita  gamer  XD Tea! I dont like coffee xx,44,9,1,6,15,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#."": 1, ""NN#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#PP"": 1}}",0.163,0.464,0.373,"{""^"": 1, ""N"": 3, ""E"": 2, "","": 1, ""O"": 1, ""V"": 2}"
Harriet  Ill cry x,18,4,1,3,15,3,0,1,0,0,,"{""NP"": {""SYM"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.855,0.145,0.0,"{""^"": 1, ""L"": 1, ""V"": 1, ""E"": 1}"
Sabrin We love all our fans :) x,32,8,1,7,15,3,0,1,0,0,,"{""NP"": {""PDT#PRP$#NNS"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#NP"": 1}, ""SINV"": {""VP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.41,0.59,"{""V"": 2, ""O"": 1, ""X"": 1, ""D"": 1, ""N"": 1, ""E"": 2}"
Nialisha Horeighton I cant decide.. xx,38,6,1,3,15,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBP"": 1}, ""S"": {""NP#VP#.#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 1, ""V"": 2, "","": 1, ""E"": 1}"
"@stevieleighpich Yes, but aren't they more expensive now :( x",61,10,1,7,15,3,0,0,0,0,,"{""INTJ"": {""UH"": 1}, ""NP"": {""CC"": 1}, ""ADJP"": {""NP#RBR#JJ"": 1}, ""VP"": {""VBP#RB#ADJP#ADVP"": 1, ""VB#S"": 1}, ""S"": {""INTJ#,#NP#VP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.324,0.535,0.141,"{""@"": 1, ""!"": 1, "","": 1, ""&"": 1, ""V"": 1, ""O"": 1, ""R"": 2, ""A"": 1, ""E"": 2}"
Sarah Gordon Toronto was unreal!!! x,36,6,1,2,15,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""FRAG"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBD#ADJP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""V"": 1, ""A"": 1, "","": 1, ""E"": 1}"
saved YES!!!!!!! x,18,3,1,1,15,3,0,1,0,0,,"{""VP"": {""VBD"": 1}, ""NP"": {""NNP#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.201,0.799,"{""V"": 1, ""!"": 1, "","": 1, ""E"": 1}"
"s a v e d ha Im good thanks babe, you? :) x",43,13,1,11,15,3,0,1,0,0,,"{""NP"": {""SYM"": 2, ""NNP#JJ#NNS"": 1}, ""X"": {""SYM"": 1, ""X#NP"": 1, ""ADVP#NP"": 1}, ""VP"": {""VBG#NP#X"": 1, ""VBP#S#,#S"": 1}, ""S"": {""NP#ADJP"": 1, ""NP"": 1, ""S#VP#."": 1}, ""ADJP"": {""JJ"": 1}, ""ROOT"": {""X"": 1}}",0.0,0.211,0.789,"{""G"": 4, ""D"": 1, ""!"": 1, ""L"": 1, ""A"": 1, ""N"": 2, "","": 2, ""O"": 1, ""E"": 2}"
1D Halle Berries..... ha x,26,5,1,3,15,3,0,1,0,0,,"{""NP"": {""SYM"": 1}, ""VP"": {""VBZ"": 1}, ""S"": {""NP#VP#:#."": 1}, ""ROOT"": {""X"": 1}, ""X"": {""ADVP#NP"": 1}}",0.0,0.556,0.444,"{""^"": 3, "","": 1, ""!"": 1, ""E"": 1}"
@admirebritish  I love Poland!! x,33,5,1,3,15,3,0,1,0,0,,"{""NP"": {""SYM"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 2}}",0.0,0.295,0.705,"{""@"": 1, ""O"": 1, ""V"": 1, ""^"": 1, "","": 1, ""E"": 1}"
xo Fish man x,13,4,1,4,15,3,0,1,0,0,,"{""NP"": {""NN#NN#NN#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""E"": 2, ""N"": 2}"
jk That's sick! x,17,4,1,2,15,3,0,1,0,0,,"{""NP"": {""DT"": 1, ""SYM"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ROOT"": {""X"": 1}, ""X"": {""NP"": 1}}",0.553,0.154,0.293,"{""!"": 1, ""L"": 1, ""A"": 1, "","": 1, ""E"": 1}"
silvia  | the crying club His curls or his smell ;) x,53,12,1,8,15,3,0,1,0,0,,"{""NP"": {""NP#NP"": 1, ""DT#JJ#NN"": 1, ""PRP$#NNS"": 1, ""PRP$#NN#NN"": 1, ""NP#CC#NP"": 1, ""SYM"": 1}, ""X"": {""NP#NP#NP"": 1, ""X#NP"": 1}, ""ROOT"": {""X"": 1}}",0.238,0.615,0.146,"{""^"": 1, ""G"": 1, ""D"": 3, ""V"": 1, ""N"": 3, ""&"": 1, ""E"": 2}"
asdfghjkl Great thanks babe. Hope they went well :) x,53,10,1,6,15,3,0,1,0,0,,"{""NP"": {""JJ#JJ#NNS"": 1}, ""VP"": {""VBP"": 1, ""VBD#ADVP"": 1, ""VBD#SBAR"": 1}, ""ROOT"": {""SINV"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.211,0.789,"{""!"": 1, ""A"": 1, ""N"": 2, "","": 1, ""V"": 2, ""O"": 1, ""R"": 1, ""E"": 2}"
 Miss you guys too :( xx,24,6,1,6,15,3,0,1,0,0,,"{""NP"": {""PRP#NNS"": 1, ""ADJP#NN"": 1, ""NP#NP"": 2}, ""ADJP"": {""RB#JJ"": 1}, ""ROOT"": {""NP"": 1}}",0.529,0.471,0.0,"{""V"": 1, ""O"": 1, ""N"": 1, ""R"": 1, ""E"": 2}"
Luke fuckin Brooks Could I be both with gravy? x,48,10,1,6,15,3,0,1,0,0,,"{""NP"": {""SYM"": 1}, ""WHNP"": {""WDT#NP"": 1}, ""PP"": {""DT#IN#NP"": 1}, ""VP"": {""VB#PP"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1, ""X"": 1}, ""X"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 3, ""O"": 2, ""P"": 1, ""N"": 1, "","": 1, ""G"": 1}"
Siara hope you get better babe :) x,35,8,1,6,15,3,0,1,0,0,,"{""NP"": {""JJR#NN#NNS"": 1, ""SYM"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1, ""VBP#S"": 1}}",0.0,0.312,0.688,"{""^"": 1, ""V"": 2, ""O"": 1, ""A"": 1, ""N"": 1, ""E"": 2}"
Dana Warren Its all been amazing. Toronto was sick!!! xx,56,10,1,6,15,3,0,1,0,0,,"{""NP"": {""DT"": 1, ""NP#VP"": 1, ""JJ#JJ#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBN#ADJP"": 1, ""VBZ#NP"": 1, ""VBD#NP"": 1}}",0.207,0.501,0.293,"{""^"": 3, ""L"": 1, ""D"": 1, ""V"": 2, ""A"": 2, "","": 2, ""E"": 1}"
xxlouxx hey babe :) x,21,5,1,4,15,3,0,1,0,0,,"{""NP"": {""NN#NN"": 1, ""JJ#NNS"": 1, ""SYM"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.5,0.5,"{""^"": 1, ""!"": 1, ""N"": 1, ""E"": 2}"
Tanya hmmm i'd probably have to say carrot too! xx,50,10,1,7,15,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VB#S"": 1, ""MD#ADVP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""!"": 1, ""L"": 1, ""R"": 2, ""V"": 2, ""P"": 1, ""N"": 1, "","": 1, ""E"": 1}"
AYUDA DM  Thanks babe xx,24,5,1,3,15,3,0,1,0,0,,"{""NP"": {""NP#NP"": 2, ""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.58,0.42,"{""^"": 2, ""N"": 2, ""E"": 1}"
jk Happy Birthday :) xx,23,5,1,3,15,3,0,1,0,0,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.189,0.811,"{""!"": 1, ""A"": 1, ""N"": 1, ""E"": 2}"
harry vines Good luck! hope you get some :) xx,46,10,1,7,15,3,0,1,0,0,,"{""INTJ"": {""JJ#NN#."": 1}, ""FRAG"": {""INTJ"": 1}, ""VP"": {""VB#FRAG"": 1, ""VB#S"": 1}, ""S"": {""ADVP#VP"": 1}, ""NP"": {""DT#JJ#NN"": 1}}",0.0,0.332,0.668,"{""^"": 1, ""N"": 2, ""A"": 1, "","": 1, ""V"": 2, ""O"": 1, ""D"": 1, ""E"": 2}"
#thistown ah babes hope you get better!!! :) xx,47,9,1,6,15,3,0,1,0,0,,"{""NP"": {""NN#NN#NNS"": 1, ""JJR#JJ#CD#NN"": 1}, ""VP"": {""VBP#S"": 1}}",0.0,0.383,0.617,"{""#"": 1, ""!"": 1, ""N"": 1, ""V"": 2, ""O"": 1, ""A"": 1, "","": 1, ""E"": 2}"
Drago ha sick go for it! x,26,7,1,6,15,3,0,1,0,0,,"{""NP"": {""NP#ADJP"": 1, ""SYM"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBP#PP"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""NP"": 1}}",0.359,0.4,0.24,"{""^"": 1, ""!"": 1, ""A"": 1, ""V"": 1, ""P"": 1, ""O"": 1, "","": 1, ""G"": 1}"
Noe Good thanks babe :) x,25,6,1,5,15,3,0,1,0,0,,"{""NP"": {""NP#NP"": 3, ""JJ#NNS"": 1, ""SYM"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.185,0.815,"{""V"": 1, ""A"": 1, ""N"": 2, ""E"": 2}"
amy louise I'm all good thanks. :),34,7,1,5,14,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""ADVP"": {""NNS"": 1}, ""VP"": {""VBP#RB#ADJP#ADVP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.312,0.688,"{""^"": 2, ""L"": 1, ""D"": 1, ""A"": 1, ""N"": 1, "","": 1, ""E"": 1}"
Good morning all. How the bloody hell is everyone ?,51,10,1,7,14,1,0,0,0,0,,"{""INTJ"": {""JJ#NN"": 1}, ""NP"": {""DT"": 1, ""INTJ#NP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHADVP"": {""WRB#NP"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}}",0.457,0.366,0.177,"{""A"": 2, ""N"": 3, ""R"": 2, "","": 2, ""D"": 1, ""V"": 1}"
lizzie I would love to! x,25,6,1,4,20,3,0,1,0,0,,"{""NP"": {""SYM"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ROOT"": {""X"": 1}, ""X"": {""NP"": 1}}",0.0,0.4,0.6,"{""^"": 1, ""O"": 1, ""V"": 2, ""P"": 1, "","": 1, ""E"": 1}"
Guardando user Thank you so much. I love this day more than Christmas! x,72,14,1,10,20,3,0,1,0,0,,"{""NP"": {""NNP#NN"": 1, ""SYM"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1, ""VBP#PP"": 1}, ""ROOT"": {""X"": 1}, ""ADVP"": {""NP#RBR"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""X"": {""NP"": 1}}",0.0,0.579,0.421,"{""^"": 3, ""V"": 2, ""O"": 2, ""R"": 1, ""A"": 2, "","": 2, ""D"": 1, ""N"": 1, ""P"": 1, ""G"": 1}"
Nialler  Thats fantastic! x,27,4,1,1,20,3,0,1,0,0,,"{""NP"": {""SYM"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""NP"": 1}}",0.0,0.339,0.661,"{""N"": 1, ""L"": 1, ""A"": 1, "","": 1, ""E"": 1}"
I love you  I can but how can i type it? lol xx,47,13,1,13,20,3,0,1,0,0,,"{""NP"": {""NN#NN"": 1}, ""VP"": {""MD"": 1, ""MD#VP"": 1, ""VBP#NP#SBAR"": 1}, ""S"": {""VP#NP"": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1, ""SBAR#CC#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.559,0.441,"{""O"": 5, ""V"": 4, ""&"": 1, ""R"": 1, "","": 1, ""!"": 1, ""E"": 1}"
Marina HA!,10,2,1,1,20,3,0,1,0,0,,"{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.226,0.774,"{""^"": 1, ""!"": 1, "","": 1}"
marina hahaha. you're gutted I replied then arent you!!! x,58,10,1,3,20,3,0,1,0,0,,"{""NP"": {""JJ#NN#."": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#VP"": 1, ""VBD#RB#VP"": 1}, ""SINV"": {""S#VP#NP"": 1}}",0.0,0.61,0.39,"{""^"": 1, ""!"": 1, "","": 2, ""L"": 1, ""V"": 3, ""O"": 2, ""R"": 1, ""E"": 1}"
tay Heartbeat by The Fray x,27,6,1,5,20,3,0,1,0,0,,"{""NP"": {""DT#NNP#NNP"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""P"": 1, ""D"": 1, ""N"": 1, ""E"": 1}"
Anna probably cookie dough or chocolate fudge browine! x,56,9,1,3,20,3,0,1,0,0,,"{""NP"": {""NN#CC#NN"": 1, ""SYM"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBD#SBAR"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""R"": 1, ""N"": 5, ""&"": 1, "","": 1, ""G"": 1}"
Love you  Witch Doctor.. xx,27,5,1,3,20,3,0,1,0,0,,"{""NP"": {""NNP#NNP#."": 1, ""NP#NP"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 2}}",0.258,0.309,0.433,"{""V"": 1, ""O"": 1, ""N"": 2, "","": 1, ""E"": 1}"
jk I miss you guys too! Yeah sure I will! x,43,11,1,10,20,3,0,1,0,0,,"{""NP"": {""NP#ADVP"": 1, ""SYM"": 1}, ""VP"": {""VBP#NP#NP"": 1, ""MD"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1, ""X"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""X"": {""NP"": 1}}",0.127,0.318,0.555,"{""!"": 2, ""O"": 3, ""V"": 2, ""N"": 1, ""R"": 1, "","": 2, ""A"": 1, ""G"": 1}"
Molly_Styles No I have a tin full ;) x,38,9,1,8,20,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNPS#NNP"": 1, ""DT#NN#JJ#NN"": 1, ""SYM"": 1, ""NP#NP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#NP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.272,0.494,0.235,"{""^"": 1, ""!"": 1, ""O"": 1, ""V"": 1, ""D"": 1, ""N"": 1, ""A"": 1, ""E"": 2}"
