fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
To dismiss this as everyday locker room talk is an insult to decent men everywhere. Melania Trump,97,17,1,9,16,11,0,1,0,0,,"{""NP"": {""DT"": 1, ""JJ#NN#NN#NN"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBZ#NP#PP#ADVP"": 1}, ""S"": {""S#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.171,0.829,0.0,"{""P"": 3, ""V"": 3, ""O"": 1, ""A"": 2, ""N"": 4, ""D"": 1, ""R"": 1, "","": 1, ""^"": 2}"
"""This was not just 'locker room banter.' This was a powerful individual speaking freely & openly about predatory behavior Melania Trump on Trump",144,23,1,9,16,11,0,1,0,0,,"{""NP"": {""DT"": 2, ""RB#``#JJ#NN#NN"": 1, ""JJ#JJ#NN"": 1, ""NP#ADVP"": 1, ""RB#NN#NN#NNP#NNP"": 1, ""DT#NP#CC#ADVP#NP"": 1}, ""VP"": {""VBD#RB#NP"": 1, ""VBD#NP"": 1}, ""S"": {""``#NP#VP#."": 1}}",0.0,0.769,0.231,"{"","": 4, ""O"": 2, ""V"": 3, ""R"": 4, ""N"": 5, ""D"": 1, ""A"": 2, ""&"": 1, ""P"": 2, ""^"": 3}"
I cant believe Im saying a candidate for president of the United States has bragged about sexually assaulting women. Melania Trump,130,21,1,8,16,11,0,1,0,0,,"{""NP"": {""DT#NNP#NNPS"": 1, ""NP#VP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 2, ""VBN#PP"": 1, ""VBZ#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""ADVP#VP"": 1, ""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.143,0.736,0.121,"{""O"": 1, ""V"": 6, ""L"": 1, ""D"": 2, ""N"": 4, ""P"": 3, ""^"": 3, ""R"": 1, "","": 1}"
The measure of any society is how it treats its women and girls. Melania Trump ,79,15,1,8,16,11,0,1,1,0,,"{""NP"": {""PRP$#NNS#CC#NNS"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 3, ""N"": 4, ""P"": 1, ""V"": 2, ""R"": 1, ""O"": 1, ""&"": 1, "","": 1, ""^"": 2}"
.Melania Trump is in New Hampshire talking about what's at stake in this election. Watch live: ,95,16,1,6,16,11,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NP#VP"": 1}, ""WHNP"": {""WP"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VBZ#PP"": 2, ""VBG#PP"": 1, ""VBP"": 1}, ""S"": {""NP#VP#:"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{"","": 3, ""^"": 4, ""V"": 4, ""P"": 4, ""L"": 1, ""N"": 2, ""D"": 1}"
"We cannot afford to squander this opportunity, particularly given the alternative. Melania Trump: ",98,13,1,4,15,2,1,1,1,0,,"{""NP"": {""NNP#NNP#:"": 1}, ""PP"": {""ADVP#VBN#NP"": 1}, ""VP"": {""VB#NP#,#PP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.787,0.213,"{""O"": 1, ""V"": 4, ""P"": 1, ""D"": 2, ""N"": 2, "","": 3, ""R"": 1, ""^"": 2}"
"Today marks 241 years of service and sacrifice from the U.S. Navy. To all sailors serving, past and present, and their familiesthank you.",137,23,1,12,15,11,0,1,0,0,,"{""NP"": {""CD#NNS"": 1, ""NN#CC#NN"": 1, ""DT#NNP#NNP"": 1, ""DT"": 1, ""NP#,#ADJP#,#CC#NP"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBZ#NP"": 1}, ""ROOT"": {""SINV"": 1}, ""ADJP"": {""NN#CC#NN"": 1}, ""SINV"": {""PP#VP#NP#."": 1}}",0.0,1.0,0.0,"{""N"": 6, ""V"": 2, ""$"": 1, ""P"": 3, ""&"": 3, ""D"": 3, ""^"": 2, "","": 4, ""A"": 2, ""O"": 1}"
"""Hillary Clinton has the potential to be an excellent president of the United States."" The Washington Post ",107,17,1,9,13,11,0,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNP#NNPS"": 1, ""DT#NN#S"": 1, ""DT#NNP#NNP"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.698,0.302,"{"","": 3, ""^"": 4, ""V"": 2, ""D"": 4, ""N"": 4, ""P"": 2, ""A"": 1}"
"""Can I just say, I am really into electing Hillary Clinton. President Trump: ",77,13,1,7,2,2,1,1,1,0,,"{""NP"": {""NNP#NNP#:"": 1}, ""VP"": {""VBP"": 1, ""VBG#NP"": 1, ""VBP#ADVP#PP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""``#SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{"","": 4, ""V"": 4, ""O"": 2, ""R"": 2, ""P"": 1, ""^"": 4}"
,0,0,0,0,1,11,0,0,1,0,,{},0.0,0.0,0.0,{}
We have to win this election.,29,6,1,5,1,11,0,0,0,0,,"{""VP"": {""VBP#S"": 1}}",0.0,0.568,0.432,"{""O"": 1, ""V"": 2, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
"If we unite together, we will rise together.",44,8,1,5,0,2,1,0,0,0,,"{""VP"": {""VB#ADVP"": 2, ""MD#VP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""O"": 2, ""V"": 3, ""R"": 2, "","": 2}"
"From rivals to colleagues to friends. Hillary and President Trump, in photos: ",78,12,1,5,22,11,0,1,1,0,,"{""NP"": {""NNP#CC#NNP#NNP"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1, ""X"": 1}, ""X"": {""NP#,#PP#:"": 1}}",0.0,0.78,0.22,"{""P"": 4, ""N"": 4, "","": 3, ""^"": 3, ""&"": 1}"
"""The best choice, without a doubt, is Hillary Clinton."" The Salt Lake Tribune endorsing Hillary ",96,15,1,7,22,11,0,1,1,0,,"{""NP"": {""DT#JJS#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""``#NP#,#PP#,#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""NNP#NNP"": 1}, ""X"": {""DT#ADJP"": 1}, ""FRAG"": {""X#NP"": 1}}",0.0,0.655,0.345,"{"","": 5, ""D"": 3, ""A"": 1, ""N"": 2, ""P"": 1, ""V"": 2, ""^"": 6}"
We need to show each other more kindness and support. The last thing we need in our country is more bullies. Hillary,116,22,1,15,20,11,0,0,0,0,,"{""NP"": {""DT#JJ#JJR#NN"": 1, ""NP#CC#NP"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#S"": 1, ""VBP#PP"": 1, ""VBZ#ADJP"": 1}, ""ROOT"": {""NP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RBR#JJ"": 1}}",0.0,0.762,0.238,"{""O"": 2, ""V"": 4, ""P"": 2, ""D"": 3, ""A"": 4, ""N"": 5, ""&"": 1, "","": 2, ""^"": 1}"
"Im going to double the child tax creditthats another $1,000 for young kids to pay for the things you need. ",107,20,1,11,20,11,0,0,1,0,,"{""NP"": {""DT#NN#NN"": 1, ""NP#VP"": 1, ""DT#$#CD"": 1, ""JJ#NNS"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG#S"": 1, ""VBP"": 1, ""VB#PP"": 1, ""VBZ#S"": 1}, ""SBAR"": {""S"": 1}}",0.069,0.931,0.0,"{""L"": 1, ""V"": 4, ""P"": 5, ""D"": 3, ""N"": 4, ""G"": 1, ""$"": 1, ""A"": 1, ""O"": 1, "","": 1}"
Go to  to see how much you and your family could save under Hillarys student debt plan.,87,17,1,11,20,11,0,0,1,0,,"{""WHADJP"": {""WRB#JJ"": 1}, ""NP"": {""NP#CC#NP"": 1, ""JJ#NN#NN#NN"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VB#SBAR"": 1, ""TO#S"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHADJP#S"": 1}}",0.121,0.725,0.155,"{""V"": 4, ""P"": 3, ""R"": 1, ""A"": 1, ""O"": 1, ""&"": 1, ""D"": 1, ""N"": 4, ""^"": 1, "","": 1}"
"If he wants to make America great again, start by making America with American steel. Hillary on Trump using Chinese steel",122,21,1,7,20,11,0,0,0,0,,"{""NP"": {""JJ#NN"": 2}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP#ADVP"": 1, ""SBAR#,#VP#."": 1}, ""VP"": {""VB#S"": 1, ""VBZ#S"": 1, ""VBG#NP"": 2, ""VB#PP"": 1}, ""SBAR"": {""IN#S"": 1}, ""PP"": {""IN#S"": 2}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""NP#PP"": 1}}",0.0,0.83,0.17,"{""P"": 5, ""O"": 1, ""V"": 5, ""^"": 5, ""A"": 2, ""R"": 1, "","": 2, ""N"": 2}"
"Weve got to get the economy working for everybody, not just those at the top. Hillary ",86,16,1,11,20,11,0,0,1,0,,"{""NP"": {""NP#VP"": 1, ""DT"": 1, ""NP#,#CONJP#NP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBD#S"": 1}, ""CONJP"": {""RB#RB"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.893,0.107,"{""L"": 1, ""V"": 3, ""P"": 3, ""D"": 2, ""N"": 3, "","": 2, ""R"": 2, ""O"": 1, ""^"": 1}"
"I want every boy and girl to know, the American Dream is big enough for you. And there is a place in America for you. Hillary in Colorado",137,28,1,18,20,11,0,0,0,0,,"{""NP"": {""DT#NN#CC#NN"": 1, ""DT#JJ#NN"": 1, ""JJ#NN"": 1, ""EX"": 1}, ""VP"": {""VB"": 1, ""VBP#NP#S"": 1, ""VBZ#NP"": 2}, ""S"": {""S#,#NP#VP#."": 1, ""CC#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.879,0.121,"{""O"": 3, ""V"": 4, ""D"": 3, ""N"": 5, ""&"": 2, ""P"": 5, "","": 3, ""^"": 4, ""A"": 1, ""R"": 1}"
"I want to be the president, yes, for Democrats, but also for Republicans and Independents. Hillary in Colorado ",111,18,1,12,20,11,0,0,0,1,,"{""NP"": {""RB"": 1, ""NP#,#NP#,"": 1, ""NNPS"": 1, ""NNPS#CC#NNPS"": 1}, ""UCP"": {""NP#,#CC#ADVP#PP"": 1}, ""VP"": {""VB#UCP"": 1, ""VBP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.833,0.167,"{""O"": 1, ""V"": 2, ""P"": 4, ""D"": 1, ""N"": 3, "","": 4, ""!"": 1, ""&"": 2, ""R"": 1, ""^"": 3}"
We expect record numbers of people to vote in this presidential election. HillaryMake sure you're one of them: ,111,19,3,10,20,11,0,0,1,0,,"{""NP"": {""NN#NNS"": 1, ""DT#JJ#NN"": 1, ""CD"": 1}, ""VP"": {""VB#PP"": 1, ""VBP#S"": 1, ""VBP#NP"": 1, ""VB#ADJP"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}}",0.0,0.881,0.119,"{""O"": 2, ""V"": 3, ""N"": 4, ""P"": 4, ""D"": 1, ""A"": 2, "","": 2, ""L"": 1, ""$"": 1}"
27 days to go & Hillarys hitting the trail in Colorado. Watch live: And register to vote: ,90,17,3,9,20,11,0,0,2,0,,"{""NP"": {""CD#NNS"": 1, ""NP#SBAR"": 1, ""NP#VP"": 1, ""NP#CC#NP"": 1, ""NP#."": 1}, ""VP"": {""VB"": 3, ""VBG#NP"": 1, ""VB#S"": 2}, ""S"": {""VP#:"": 2, ""S#CC#S"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 2, ""P"": 3, ""V"": 6, ""&"": 2, ""^"": 2, ""D"": 1, "","": 3}"
"Florida, good news! Your voter registration deadline is extended to Tuesday, October 18 at 5pm ET. Forms must be postmarked by October 18.",138,23,1,12,19,11,1,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#,#NP#."": 1, ""PRP$#NN#NN#NN"": 1, ""NNP#,#NNP#CD"": 1, ""CD#NN#NNP"": 1, ""NNP#CD"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBN#PP"": 2, ""VBZ#VP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}}",0.0,0.873,0.127,"{""^"": 4, "","": 5, ""A"": 2, ""N"": 6, ""D"": 1, ""V"": 4, ""P"": 3, ""$"": 3}"
Comparing 30 years of public service withTrump. ,48,7,1,2,19,11,0,0,1,0,,"{""NP"": {""CD#NNS"": 1, ""JJ#NN#NN"": 1}, ""VP"": {""VBG#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""$"": 1, ""N"": 3, ""P"": 1, ""A"": 1, "","": 1}"
"""We don't disrespect women in our locker rooms."" LeBron James",61,10,1,3,18,3,0,1,1,0,,"{""NP"": {""PRP$#NN#NNS"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBP#RB#VP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.794,0.206,"{"","": 3, ""O"": 1, ""V"": 2, ""N"": 3, ""P"": 1, ""D"": 1, ""^"": 2}"
Progress is on the ballot. ,27,5,1,3,18,2,1,0,1,0,,"{""VP"": {""VBZ#PP"": 1}}",0.0,0.588,0.412,"{""N"": 2, ""V"": 1, ""P"": 1, ""D"": 1, "","": 1}"
"In 2001, Hillary worked to support and rebuild New York after 9/11. Trump pocketed emergency funds for himself. ",112,18,1,6,17,11,1,0,1,0,,"{""NP"": {""CD"": 2, ""NN#NNS"": 1}, ""VP"": {""VB#CC#VB#NP"": 1, ""VBD#S"": 1, ""VBD#NP#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}}",0.122,0.751,0.127,"{""P"": 4, ""$"": 2, "","": 3, ""^"": 4, ""V"": 4, ""&"": 1, ""N"": 2, ""O"": 1}"
"If Trump wants to compare what he and Hillary have done for the last 30 years, by all means: ",93,19,1,13,16,11,1,0,1,0,,"{""NP"": {""PRP#CC#NNP"": 1, ""DT#JJ#CD#NNS"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBP#VP"": 1, ""VB#SBAR"": 1, ""VBZ#S"": 1, ""VBZ"": 1}, ""S"": {""SBAR#,#ADVP#VP#:"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1}, ""ADVP"": {""IN#DT"": 1}}",0.0,1.0,0.0,"{""P"": 4, ""^"": 2, ""V"": 4, ""O"": 2, ""&"": 1, ""D"": 2, ""A"": 1, ""$"": 1, ""N"": 2, "","": 2}"
"""The Dispatch urges voters to elect Hillary Clinton."" Columbus Dispatch  ",73,10,1,2,15,11,0,1,1,1,,"{""NP"": {""DT#NNP"": 1}, ""VP"": {""VBZ#S"": 1}, ""S"": {""``#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{"","": 3, ""D"": 1, ""N"": 3, ""V"": 2, ""P"": 1, ""^"": 3}"
Here are some things weve both done over the last 30 years:  ,61,12,1,10,14,11,0,0,2,0,,"{""VP"": {""VBP"": 1, ""VBN#PP"": 1}, ""NP"": {""DT#NNS#NN"": 1, ""DT#JJ#CD#NNS"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""DT"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""SINV"": {""ADVP#VP#NP#:"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 3, ""D"": 2, ""N"": 2, ""O"": 1, ""P"": 1, ""A"": 1, ""$"": 1, "","": 1}"
"""You want to give me a good send-off? Go vote!"" President Trump: ",65,12,1,8,11,2,1,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#NNP#:"": 1}, ""VP"": {""VB#NP#NP"": 1, ""VBP#S"": 1}, ""S"": {""``#NP#VP#."": 1, ""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.667,0.333,"{"","": 5, ""O"": 2, ""V"": 4, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 1, ""^"": 2}"
"At the debate, the impeccably dressed Ken Bone asked a great question about meeting our energy needs. Hillarys response:",120,19,1,7,2,2,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""PRP$#NN#NNS"": 1, ""JJ#NN#:"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#NP#PP"": 1, ""VBD#SBAR"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.721,0.279,"{""P"": 2, ""D"": 4, ""N"": 4, "","": 3, ""R"": 1, ""V"": 4, ""^"": 3, ""A"": 1}"
Lots of states have registration deadlines todayand she's counting on you to turn out on November 8. ,101,17,1,10,1,11,1,0,1,0,,"{""NP"": {""NN#NNS"": 1, ""NNP#CD"": 1, ""NP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#PP"": 1, ""VBG#PP#S"": 1, ""VBZ#VP"": 1, ""VBD#SBAR"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 2}}",0.0,1.0,0.0,"{""N"": 4, ""P"": 4, ""V"": 4, ""L"": 1, ""O"": 1, ""T"": 1, ""^"": 1, ""$"": 1, "","": 1}"
"It might seem like a very small thing, but these small policies matter. Laverne Cox on Hillary improving passport gender identity policy",136,22,1,8,0,2,1,1,0,0,,"{""NP"": {""DT#ADJP#NN"": 1, ""DT#JJ#NNS"": 1, ""NN#NN#NN#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VBP"": 1, ""VBG#NP"": 1}, ""S"": {""S#,#CC#S#."": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""NP#PP"": 1}}",0.0,0.732,0.268,"{""O"": 1, ""V"": 3, ""P"": 2, ""D"": 2, ""R"": 1, ""A"": 2, ""N"": 7, "","": 2, ""&"": 1, ""^"": 3}"
LGBT kids are perfect exactly the way they are. ,48,9,1,7,23,11,1,0,0,1,,"{""NP"": {""NNP#NNS"": 1, ""RB#DT#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP"": 1, ""JJ#NP"": 1, ""VBP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.684,0.316,"{""A"": 2, ""N"": 2, ""V"": 2, ""R"": 1, ""D"": 1, ""O"": 1, "","": 1}"
We have a choice between taking serious steps to combat climate changeand refusing to admit it even exists. ,108,18,1,7,23,11,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#VP"": 1}, ""VP"": {""VBZ"": 1, ""VB#SBAR"": 1, ""VBG#S"": 1, ""VBN#S"": 1, ""VBG#NP#S"": 1, ""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1}, ""PP"": {""IN#S"": 1}}",0.302,0.613,0.085,"{""O"": 2, ""V"": 6, ""D"": 1, ""N"": 4, ""P"": 3, ""A"": 1, ""R"": 1, "","": 1}"
"Trump ""doesn't have the temperament or the judgment...or the basic honesty that a president needs to have"" President Trump: ",124,19,1,8,22,11,0,1,1,0,,"{""NP"": {""NP#CC#NP"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""NP#:#CC#NP"": 1}, ""VP"": {""VB"": 1, ""VBZ#S"": 1, ""``#VBZ#RB#VP"": 1}, ""SBAR"": {""IN#S"": 1}, ""SINV"": {""ADVP#VP#NP#:"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.842,0.158,"{""^"": 3, "","": 4, ""V"": 4, ""D"": 4, ""N"": 4, ""&"": 2, ""A"": 1, ""P"": 2}"
Hillary just introduced a new plan to help lift families with children out of poverty: ,87,15,1,10,22,11,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NN#NNS"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""ADVP#VBD#NP#S"": 1}, ""S"": {""NP#VP#:"": 1}}",0.183,0.667,0.15,"{""^"": 1, ""R"": 1, ""V"": 3, ""D"": 1, ""A"": 1, ""N"": 4, ""P"": 4, "","": 1}"
Gmar chatima tova to those celebrating . Wishing you a meaningful day and an easy fast. -H,90,17,1,11,21,3,0,0,0,1,,"{""NP"": {""NN#NN"": 1, ""DT"": 1, ""NP#VP"": 1, ""DT#JJ#NN"": 1, ""DT#ADJP"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBG"": 1, ""VB#NP#PP"": 1, ""VBG#S"": 1}, ""S"": {""VP#."": 2, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ#JJ"": 1}}",0.0,0.505,0.495,"{""^"": 3, ""P"": 1, ""O"": 2, ""V"": 2, "","": 2, ""D"": 2, ""A"": 3, ""N"": 1, ""&"": 1, ""G"": 1}"
"If youre able, chip in to help the families affected by Hurricane Matthew:  -H",78,14,1,8,21,3,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBD#PP"": 1}, ""S"": {""SBAR#,#NP#VP"": 1}, ""SBAR"": {""IN#S"": 1}, ""NP"": {""DT#NNS"": 1, ""S"": 1, ""NNP#NNP#:#NNP#NNP"": 1}}",0.098,0.736,0.166,"{""P"": 4, ""L"": 1, ""A"": 1, "","": 2, ""N"": 2, ""V"": 2, ""D"": 1, ""^"": 2, ""E"": 1}"
Im really concerned for North and South Carolinians dealing with such dangerous flooding. Please heed the latest warnings & stay safe. -H,137,22,1,10,21,3,0,0,0,0,,"{""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""NP"": {""NNP#CC#NNP#NNPS"": 1, ""JJ#JJ#NN"": 1, ""NP#VP"": 1, ""DT#JJS#NNS"": 1, ""NP#CC#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#ADJP#PP"": 1, ""VB#ADJP"": 1}, ""S"": {""VP#."": 1, ""INTJ#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""INTJ"": {""UH"": 1}}",0.193,0.618,0.189,"{""L"": 1, ""R"": 1, ""V"": 5, ""P"": 2, ""^"": 3, ""&"": 2, ""A"": 4, ""N"": 2, "","": 2, ""D"": 1, ""E"": 1}"
"""I often think of that moment when we both came out to each other: me as a gay woman and Hillary as my ally."" Mira ",115,25,1,18,21,11,0,0,1,0,,"{""NP"": {""DT#JJ"": 1, ""DT#JJ#NN"": 1, ""NP#CC#NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT#PP"": 1, ""VBP#PP#SBAR"": 1}, ""S"": {""NP#DT#VP"": 1, ""NP#ADVP#VP"": 1, ""NP#PP"": 1, ""``#S#:#S#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{"","": 4, ""O"": 4, ""R"": 2, ""V"": 2, ""P"": 4, ""D"": 4, ""N"": 3, ""T"": 1, ""A"": 2, ""&"": 1, ""^"": 2}"
The violence transgender Americans faceparticularly transgender women of coloris a rebuke to all of us. We have to do better.,125,20,1,11,20,11,1,0,0,0,,"{""NP"": {""DT#NN#NN#NNS"": 1, ""DT"": 1}, ""ADVP"": {""RBR"": 1}, ""VP"": {""VBP#NP#NP"": 1, ""VB#ADVP"": 1, ""VBP#S"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.171,0.708,0.121,"{""D"": 3, ""N"": 5, ""R"": 1, ""A"": 2, ""P"": 4, ""^"": 1, ""O"": 2, "","": 2, ""V"": 2}"
"""Take it from me, your vote can make all the difference in this election. Al GoreText CLIMATE to 47246 to make sure you're registered.",134,25,3,18,20,11,0,1,0,0,,"{""NP"": {""PDT#DT#NN"": 1, ""CD"": 1}, ""VP"": {""VB#NP#PP"": 2, ""MD#VP"": 1, ""VBN"": 1, ""VBP#VP"": 1, ""VB#ADJP"": 1, ""VBP#PP#S"": 1}, ""S"": {""``#S#,#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}}",0.0,0.909,0.091,"{"","": 4, ""V"": 5, ""O"": 2, ""P"": 4, ""D"": 4, ""N"": 4, ""^"": 2, ""$"": 1, ""A"": 1, ""L"": 1}"
Elections have consequences. Your vote counts. Your vote has consequences. Al Gore ,83,12,1,8,19,11,0,1,1,0,,"{""VP"": {""VBP#NP"": 1, ""VBZ"": 1, ""VBZ#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 6, ""V"": 2, "","": 3, ""D"": 2, ""^"": 2}"
"""Hillary Clinton will make solving the climate crisis a top national priority. Al Gore",86,14,1,7,19,11,0,1,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""DT#JJ#JJ#NN"": 1}, ""S"": {""NP#NP"": 1, ""``#NP#VP#."": 1}, ""VP"": {""VBG#S"": 1, ""VB#S"": 1, ""MD#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.224,0.546,0.23,"{"","": 2, ""^"": 4, ""V"": 3, ""D"": 2, ""N"": 3, ""A"": 2}"
"We need to elect people up and down the ballot, at every level of government, who take climate change seriously and are ready to take it on.",140,27,1,17,19,11,0,0,0,0,,"{""NP"": {""NP#ADVP"": 1, ""NN#NN"": 1, ""NP#,#SBAR"": 1}, ""ADVP"": {""RB#CC#RB#NP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP#NP#ADVP"": 1, ""VB#NP#PRT"": 1, ""VBP#ADJP"": 1, ""VP#CC#VP"": 1, ""VB#NP#,#PP"": 1, ""VBP#S"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.058,0.856,0.086,"{""O"": 3, ""V"": 5, ""P"": 6, ""N"": 6, ""T"": 1, ""&"": 2, ""D"": 2, "","": 3, ""R"": 1, ""A"": 1}"
"The Paris Climate Agreement is our last, best chance to solve the climate crisis.Donald Trump wants to cancel it. ",114,20,3,8,19,11,0,0,1,0,,"{""NP"": {""DT#NNP#NN#NN"": 1, ""JJS"": 1, ""PRP$#JJ#,#NP#NN"": 1}, ""VP"": {""VBZ#S"": 1, ""VBD#SBAR"": 1, ""VB#SBAR"": 1, ""VBZ#NP#S"": 1}, ""SBAR"": {""S"": 2}}",0.074,0.515,0.412,"{""D"": 3, ""^"": 3, ""N"": 5, ""V"": 4, ""A"": 2, "","": 3, ""P"": 2, ""O"": 1}"
