fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Team RM Mxico 347,17,4,1,3,21,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""G"": 1, ""^"": 2}"
Hey! did u get your Tau bracelet?   Help the RM Foundation fight     ,69,12,1,9,19,12,1,1,1,2,👉:1,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""SQ"": 1}, ""NP"": {""PRP$#NNP#NN"": 1, ""DT#NNP#NNP#NN"": 1}, ""SQ"": {""VBD#NP#VP#."": 1}}",0.178,0.617,0.205,"{""!"": 1, "","": 2, ""V"": 3, ""O"": 1, ""D"": 2, ""^"": 2, ""N"": 3}"
Reading ur twts B4 I Zzzz.U guys R so cool!Thnx 4everything!Aqui leyendo sus twts antes D Zzzz!Grax Xtodo mi gente!Sigamos caminando juntos!,140,22,1,11,7,3,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNS#NN"": 1, ""CD#NNS"": 1, ""NNP#NN#NN#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NN#NNS"": 1}, ""ADVP"": {""RB#NP"": 1}, ""VP"": {""VBZ#NP#ADVP"": 1, ""VBZ#NP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""D"": 1, ""N"": 6, ""P"": 1, ""O"": 2, "","": 6, ""R"": 1, ""A"": 2, ""G"": 3, ""^"": 7, ""!"": 1}"
Happy Holidays!You get one of these and @ the same time u r helping me fight human trafficking.   RM Foundation,111,20,1,12,6,3,0,1,1,0,,"{""NP"": {""CD"": 1, ""DT"": 1, ""DT#JJ#NN"": 1, ""SYM"": 1, ""JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VBG#S"": 1, ""VBP#S"": 1}, ""S"": {""X#NP#VP"": 1, ""S#CC#S#."": 1}, ""X"": {""SYM"": 1}, ""ROOT"": {""NP"": 1}}",0.114,0.614,0.272,"{""A"": 3, ""N"": 4, "","": 2, ""O"": 4, ""V"": 4, ""$"": 1, ""P"": 2, ""&"": 1, ""D"": 1, ""^"": 1}"
RT Jennifer LopezU & ur fans amaze me Ricky Martin!Will u share this contest that lets my fans donate 2charity 4chance 2meet me ,128,24,2,13,6,3,0,2,1,0,,"{""NP"": {""NNP#NNP#NNP#CC#NNP#NNS"": 1, ""NNP#NNP#NNP"": 1, ""PRP$#NNS"": 1, ""JJ#JJ#NNS"": 1, ""NP#SBAR"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1, ""VBZ#S"": 1, ""VBP#NP"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.76,0.24,"{""~"": 1, ""^"": 4, ""&"": 1, ""D"": 3, ""N"": 3, ""V"": 6, ""O"": 3, "","": 1, ""P"": 2, ""R"": 1}"
"Its time for a meaningful, nation-wide conversation about mental health. In the mean time PLEASE sign here ",107,17,1,10,21,3,0,0,1,0,,"{""NP"": {""DT#JJ#,#JJ#NN"": 1, ""JJ#NN"": 1, ""NP#PP#."": 1, ""DT#JJ#NN"": 1, ""RB"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""VP"": {""VBP#NP"": 1}, ""SINV"": {""PP#VP#NP"": 1}}",0.0,0.724,0.276,"{""L"": 1, ""N"": 5, ""P"": 3, ""D"": 2, ""A"": 3, "","": 2, ""V"": 2, ""R"": 1}"
We all are students at Sandy Hook Elementary School. ,53,9,1,5,21,12,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ADVP"": {""DT"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""O"": 1, ""X"": 1, ""V"": 1, ""N"": 2, ""P"": 1, ""^"": 3, "","": 1}"
RT Piers Morgan: It's not 'anti-American' to want mass shootings to stop in the United States. It's 'pro-American'. ,116,18,1,11,20,32,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NNS"": 1, ""DT#NNP#NNPS"": 1, ""NP#:#S#."": 1}, ""VP"": {""VB#PP"": 1, ""VB#NP#S"": 1, ""VBZ#RB#ADJP"": 1, ""VBZ#ADJP"": 1}, ""ADJP"": {""``#JJ#S"": 1, ""``#JJ"": 1}, ""ROOT"": {""NP"": 1}}",0.161,0.707,0.132,"{""~"": 1, ""^"": 3, "","": 7, ""L"": 2, ""R"": 1, ""A"": 2, ""P"": 3, ""V"": 2, ""N"": 3, ""D"": 1}"
"Sadness, anger, and frustration.  I am a father in pain. Things need to change. ",80,14,1,7,20,32,0,0,0,1,,"{""NP"": {""NP#,#CC#NP"": 1, ""NP#,#NP#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#NP"": 1, ""VB"": 1, ""VBP#S"": 1}}",0.619,0.381,0.0,"{""N"": 6, "","": 5, ""&"": 1, ""O"": 1, ""V"": 3, ""D"": 1, ""P"": 2}"
Happy Holidays!You get one of these and @ the same time u r helping me fight human trafficking.   RM Foundation,111,20,1,12,17,32,0,1,1,0,,"{""NP"": {""CD"": 1, ""DT"": 1, ""DT#JJ#NN"": 1, ""SYM"": 1, ""JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VBG#S"": 1, ""VBP#S"": 1}, ""S"": {""X#NP#VP"": 1, ""S#CC#S#."": 1}, ""X"": {""SYM"": 1}, ""ROOT"": {""NP"": 1}}",0.114,0.614,0.272,"{""A"": 3, ""N"": 4, "","": 2, ""O"": 4, ""V"": 4, ""$"": 1, ""P"": 2, ""&"": 1, ""D"": 1, ""^"": 1}"
 I want to go to sleep but I can't watching  ,45,10,1,7,6,32,0,0,1,2,,"{""VP"": {""VBG"": 1, ""MD#RB#S"": 1, ""VB#SBAR"": 1, ""VB#S"": 1, ""VBP#S"": 1}, ""SBAR"": {""CC#S"": 1}}",0.0,0.859,0.141,"{""O"": 2, ""V"": 5, ""P"": 2, ""&"": 1}"
It was a very important day for Human Rights! My pleasure to work with Secretary-General Ban Ki-moon. United Nations ,117,19,1,11,5,3,1,1,0,0,,"{""NP"": {""DT#ADJP#NN"": 1, ""NNP#NNPS"": 2, ""NNP#NNP#NNP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.136,0.529,0.335,"{""O"": 1, ""V"": 2, ""D"": 2, ""R"": 1, ""A"": 1, ""N"": 4, ""P"": 3, ""^"": 5, "","": 2}"
"Rt Jay Manuel Rivera I got my copy of ricky martin's . I suggest every1 gets a copy.Its insanely good.Well done Ricky.Amazing"" (Thanx Jay)",138,24,1,13,21,32,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""JJ#NN"": 1, ""NP#SBAR"": 1, ""DT#NNS"": 1, ""NP#ADJP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBZ"": 1, ""VBZ#NP#ADVP#PRN"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""RB#JJ"": 1}, ""ADVP"": {""RB#NP"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}}",0.0,1.0,0.0,"{""~"": 1, ""^"": 7, ""O"": 3, ""V"": 4, ""D"": 2, ""N"": 3, ""P"": 1, "","": 7, ""L"": 1, ""R"": 1, ""A"": 2, ""!"": 1}"
": if you have the opportunity to say it, don't be afraid and just say it. Don't keep things inside, life is too short... say it.",128,26,1,19,6,32,0,0,0,1,,"{""NP"": {""DT#NN#S"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#ADJP"": 1, ""ADVP#VB#NP"": 1, ""VP#CC#VP"": 1, ""VBP#RB#VP"": 2, ""VB#NP#ADVP"": 1, ""VBZ#ADJP#:#FRAG"": 1}, ""S"": {"":#SBAR#,#VP#."": 1, ""S#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""JJ"": 1, ""RB#JJ"": 1}, ""FRAG"": {""VP"": 1}}",0.0,0.896,0.104,"{"","": 6, ""P"": 3, ""O"": 4, ""V"": 9, ""D"": 1, ""N"": 3, ""A"": 2, ""&"": 1, ""R"": 2}"
RT August Rush I just followed Ricky Martin Will he even notice?I hope so because he just doesn't realize how inspiring he is(Hey thanx),136,24,1,13,7,32,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 2, ""JJ#NN"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""JJ"": 1}, ""WHADVP"": {""WRB#ADJP"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""VP"": {""VBZ#PRN"": 1, ""VB#SBAR"": 1, ""VBZ#RB#VP"": 1, ""VBP#SBAR"": 1, ""VBD#S"": 1}, ""S"": {""NP#ADVP#VP"": 2, ""NP#NP#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""RB#IN#S"": 1, ""RB#S"": 1, ""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.089,0.801,0.111,"{""~"": 1, ""^"": 3, ""N"": 2, ""O"": 5, ""R"": 5, ""V"": 7, "","": 2, ""P"": 1, ""A"": 1}"
 Pedro Julio Serrano Calle13Oficial,35,4,1,0,21,32,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 4}"
RT Cliff Paterson: Ricky Martin Yay! Welcome 2the Honourary Aussie Club!Can't wait 2see u hit our screens!RT if u r excited! ,125,21,1,11,5,32,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 2, ""NP#:#NP#."": 1, ""NNP#NNP#NNP#NNP#NNP#POS"": 1, ""NP#NN#NN#JJ#NN"": 1, ""NN#NN"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""IN#S"": 1}, ""VP"": {""VBD#NP#SBAR"": 1}}",0.0,0.601,0.399,"{""~"": 1, ""^"": 6, "","": 4, ""!"": 1, ""V"": 5, ""$"": 1, ""A"": 2, ""P"": 2, ""O"": 2, ""D"": 1, ""N"": 1}"
Green apple juice w Ginger and a shot of wheatgrass!Good morning!Jugo de manzana verde c jengibre y 1golpe d pasto Agr ,119,21,1,10,17,44,0,0,1,0,,"{""NP"": {""NNP#NN#NN#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""JJ#NN"": 1, ""NN#NN"": 1, ""SYM"": 2, ""JJ#NN#NNS"": 1, ""NP#NP"": 1}, ""X"": {""NP#NP#NP"": 1}, ""FRAG"": {""X#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""N"": 5, ""P"": 4, ""^"": 6, ""&"": 1, ""D"": 1, "","": 2, ""R"": 1, ""G"": 3}"
"RT broadway.com Join in on the fun with Ricky Martin, Katie Holmes, Chita Rivera and more at GYPSY OF THE YEAR ",111,21,1,13,15,32,0,2,1,0,👈:1,"{""NP"": {""NNP#NNP#NNP"": 1, ""QP"": 1, ""NP#,#NP#,#NP#CC#NP"": 1}, ""PP"": {""IN#PP"": 1}, ""QP"": {""JJR#IN#CD"": 1}, ""FRAG"": {""NP#PP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.776,0.224,"{""~"": 1, ""U"": 1, ""V"": 1, ""T"": 1, ""P"": 4, ""D"": 2, ""N"": 3, ""^"": 6, "","": 2, ""&"": 1, ""R"": 1}"
"Your opinion is important, but your actions are what really matter.",67,11,1,6,18,32,0,0,0,0,,"{""NP"": {""PRP$#NNS"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBP"": 1, ""VBP#SBAR"": 1}, ""S"": {""ADVP#VP"": 1, ""S#,#CC#S#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.751,0.249,"{""D"": 2, ""N"": 2, ""V"": 3, ""A"": 1, "","": 2, ""&"": 1, ""O"": 1, ""R"": 1}"
I'm so lucky to work with such an amazing team of people trying to abolish sexual child exploitation through RM Foundation,122,21,1,11,22,32,0,1,0,0,,"{""NP"": {""PDT#DT#JJ#NN"": 1, ""JJ#NN#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#S"": 1, ""VB#PP"": 1, ""VBP#ADJP"": 1}, ""ADJP"": {""RB#JJ#S"": 1}}",0.0,0.734,0.266,"{""L"": 1, ""R"": 1, ""A"": 4, ""P"": 5, ""V"": 3, ""D"": 1, ""N"": 5, ""^"": 1}"
GLAAD  Thank you,16,3,1,1,22,32,0,1,0,0,,"{""FRAG"": {""NP#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.444,0.556,"{""^"": 1, ""V"": 1, ""O"": 1}"
".Keith Urban The Voice Australia THANX buddy!Looking forward 2 being part of something U started. I luv the show,I luv OZ. Doesn't get any better.",146,25,1,12,23,32,0,2,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""CD"": 1, ""NN#NNP"": 1, ""NP#VP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#PRT#NP#S"": 1, ""VBD"": 1, ""VBP#NP"": 2, ""VB#ADVP"": 1, ""VBZ#RB#VP"": 1}, ""S"": {""S#,#NP#VP#."": 1, ""VP#."": 1}, ""ADVP"": {""DT#RBR"": 1}}",0.114,0.886,0.0,"{"","": 6, ""^"": 5, ""D"": 3, ""N"": 5, ""V"": 7, ""R"": 1, ""P"": 2, ""O"": 3, ""A"": 1}"
"Start ur day on a thankful note, when doing so u promote abundance. .",69,14,1,8,18,32,0,0,0,1,,"{""NP"": {""JJ#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#,#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""VP"": {""VBG#ADJP"": 1, ""VBP#ADJP"": 1}, ""S"": {""S#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""PP"": {""IN#NP#."": 1}, ""FRAG"": {""NP#PP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.56,0.44,"{""V"": 3, ""D"": 2, ""N"": 3, ""P"": 2, ""A"": 1, "","": 3, ""R"": 1, ""O"": 1}"
  Ricky Martin's Second Act - ,30,5,1,2,0,32,0,0,2,0,,"{""NP"": {""NNP#NNP#POS"": 1, ""NP#NNP#NNP"": 1, ""NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""Z"": 1, ""A"": 1, ""N"": 1, "","": 1}"
World Aids Day.  ,17,3,1,2,18,44,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 3, "","": 1}"
AP  ,4,1,1,1,6,48,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
"Human Trafficking, Sex Awareness, Charity Work  (via HuffPost Celebrity)",72,9,1,3,18,32,0,1,1,0,👉:1,"{""NP"": {""NN#NNS"": 1, ""NP#PRN"": 1, ""NP#,#NP#,#NP"": 1}, ""PRN"": {""-LRB-#PP#-RRB-"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.741,0.259,"{""^"": 4, ""N"": 4, "","": 4, ""P"": 1}"
"Saturday is World AIDS Day. MAC Cosmetics will MATCH all ON LINE VIVA GLAM sales + donate funds to men, women and kids ",119,23,1,15,16,44,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NNP#NNPS"": 1, ""DT"": 1, ""NNP#NNP#NNP#NNS#NN"": 1, ""NNS#,#NNS#CC#NNS"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#NP#PP"": 1, ""VB#S"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""^"": 5, ""V"": 4, ""N"": 8, "","": 2, ""D"": 1, ""P"": 3, ""&"": 2}"
"Would you like YOU, if you met you?",35,8,1,7,5,32,0,0,0,0,,"{""VP"": {""VBD#NP"": 1, ""VB#NP#,#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}, ""SQ"": {""MD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,0.737,0.263,"{""V"": 3, ""O"": 4, "","": 2, ""P"": 1}"
Seal ,5,1,1,1,4,32,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
Support the Viva Glam campaign! You can make a difference. ,59,10,1,7,22,12,1,0,0,0,,"{""NP"": {""DT#NNP#NNP#NN"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""MD#VP"": 1}}",0.0,0.728,0.272,"{""V"": 3, ""D"": 2, ""^"": 2, ""N"": 2, "","": 2, ""O"": 1}"
"RT RondenePR: .Ricky Martin se une a ""The Voice Australia"" en el 2013:  ",72,13,1,7,19,32,0,2,1,1,,"{""NP"": {""NNP#NNPS#:#."": 1, ""DT#NNP#NNP"": 1, ""``#NP#PP"": 1, ""DT#NP"": 1, ""CD"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""ADVP"": {""FW#FW"": 1}, ""VP"": {""ADVP#VBP#NP"": 1}, ""SINV"": {""ADVP#VP#NP#:"": 1}}",0.0,1.0,0.0,"{""~"": 1, ""^"": 5, "","": 5, ""G"": 3, ""D"": 2, ""R"": 1, ""$"": 1}"
Delta Goodrem Yes! Lets do this! You all had an amazing first season! Congratz! Such a pleasure to part of the next one! ,121,23,1,15,19,32,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""DT"": 1, ""DT#JJ#JJ#NN"": 1, ""PDT#DT#NN"": 1, ""DT#JJ#NN"": 1, ""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 2, ""FRAG"": 1}, ""VP"": {""VBP#NP"": 1, ""VBD#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ADVP"": {""DT"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.0,0.626,0.374,"{""^"": 2, ""!"": 2, "","": 5, ""L"": 1, ""V"": 3, ""O"": 2, ""D"": 4, ""A"": 3, ""N"": 3, ""P"": 2, ""$"": 1}"
Joel Madden The Voice Australia Seal Delta Goodrem Joel Thank u so much buddy! Really looking forward to it! I'm ready for a good time! Peace ,142,26,1,13,13,32,0,4,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""ADJP#NN"": 1, ""DT#JJ#NN"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ#PP"": 1}, ""VP"": {""VBP#NP"": 1, ""ADVP#VBG#ADVP#PP"": 1, ""VBP#ADJP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.62,0.38,"{""^"": 9, ""D"": 2, ""V"": 2, ""O"": 2, ""R"": 3, ""A"": 3, ""N"": 2, "","": 3, ""P"": 2, ""L"": 1}"
Sending some mad love to everyone in ! Cant wait to go back! Peace!,67,14,1,10,4,32,0,0,0,1,🌊:1,"{""NP"": {""DT#JJ#NN"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBG#NP#PP#PP"": 1, ""VB#ADVP"": 1, ""VBP#S"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""INTJ"": 1}, ""INTJ"": {""UH#."": 1}}",0.147,0.459,0.394,"{""V"": 4, ""D"": 1, ""A"": 1, ""N"": 2, ""P"": 3, "","": 3, ""R"": 1, ""^"": 1}"
My first birthday. Mi primer cumpleaos.   (via @RM_EliteChile),62,8,1,3,0,32,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NN#NNS"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""PRN"": 1}, ""S"": {""VP#."": 1}, ""PRN"": {""-LRB-#PP#-RRB-"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""A"": 1, ""N"": 3, "","": 4, ""P"": 1, ""@"": 1}"
 Barack Obama  Nominates Lesbian Latina Judge to Federal Bench ,63,9,1,1,22,32,0,1,1,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}}",0.0,1.0,0.0,"{""^"": 7, ""N"": 1, ""P"": 1}"
 1of the most amazing cycles of my career.Discipline and growth! 2013 a year full of amazing projects Thank u so much for ur applause,133,24,1,16,14,32,0,0,0,1,,"{""NP"": {""DT#ADJP#NNS"": 1, ""PRP$#NN#CC#NN"": 1, ""NP#NP#."": 1, ""JJ#NNS"": 1, ""NN#NN"": 1}, ""ADJP"": {""RBS#JJ"": 1}, ""PP"": {""JJ#IN#NP"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#NP#ADVP#PP"": 1, ""VB#S"": 1}}",0.0,0.509,0.491,"{""P"": 4, ""D"": 4, ""R"": 3, ""A"": 3, ""N"": 7, "","": 2, ""&"": 1, ""$"": 1, ""V"": 1, ""O"": 1}"
".Ricky Martin, Elena Roger and Michael Michael Cerveris to Depart EVITA Broadway January 26, 2013 ",98,15,1,4,13,32,0,3,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""NNP#NNP#NNP"": 2, ""NP#,#NP#CC#NP"": 1, ""NNP#CD#,#CD"": 1, ""NP#NP"": 1}}",0.0,1.0,0.0,"{"","": 3, ""^"": 10, ""&"": 1, ""P"": 1, ""V"": 1, ""$"": 2}"
"Be kind. Remember, you never know what others are going through.",64,11,1,5,2,3,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VB"": 1, ""VBG#PRT"": 1, ""VBP#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""VP#."": 1, ""S#,#NP#ADVP#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.746,0.254,"{""V"": 5, ""N"": 2, "","": 3, ""O"": 2, ""R"": 1, ""P"": 1}"
"RT All Out: This Nelson Mandela quote really sums it up.  Come on sexy souls, lets sign! Venga mi gente a firmar",112,22,1,13,16,32,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NNP#NNP#NN"": 1, ""NP#VP"": 1, ""NP#:#NP#."": 1, ""JJ#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""ADVP#VBZ#NP#PRT"": 1, ""VBP#NP"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""VBN#PP"": 1}, ""S"": {""PP#,#VP#."": 1}}",0.0,0.844,0.156,"{""~"": 1, ""D"": 3, ""N"": 3, "","": 4, ""^"": 5, ""V"": 4, ""R"": 1, ""O"": 1, ""T"": 1, ""P"": 1, ""A"": 1, ""L"": 1}"
" Every show, every scene, every song, every lyric, has a special reason, special meaning. It's incredible. I don't get tired.",125,20,1,5,22,32,0,0,0,1,,"{""NP"": {""NP#,#NP#,#NP#,#NP#,"": 1, ""DT#JJ#NN"": 1, ""JJ#NN"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ#ADJP"": 1, ""VB#ADJP"": 1, ""VBP#RB#VP"": 1}, ""ADJP"": {""JJ"": 2}}",0.0,0.658,0.342,"{""D"": 5, ""N"": 6, "","": 8, ""V"": 3, ""A"": 4, ""L"": 1, ""O"": 1}"
Ego = Lie,9,3,1,3,17,32,0,0,0,0,,"{""VP"": {""SYM#NP"": 1, ""VB#S"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 1}"
"RT  : Grateful 4all the families in Haiti+Thailand that have homes as a result of RM Foundation  & Ricky Martin fans!""(thankU Ali)",130,22,1,13,22,32,0,3,0,0,,"{""NP"": {""DT#NNS"": 1, ""NNP#NNP#NNP"": 1, ""NNP#NNP#CC#NNP#NNP#NNS"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VBZ#NP#PP"": 1}, ""S"": {""NP#:#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""PRN"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}}",0.0,0.845,0.155,"{""~"": 1, "","": 4, ""A"": 1, ""P"": 4, ""D"": 2, ""N"": 5, ""^"": 5, ""O"": 1, ""V"": 1, ""&"": 1, ""G"": 1}"
Thanx for giving! :0),21,4,1,2,17,32,0,0,0,0,,"{""NP"": {""NP#PP#."": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBG"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.527,0.473,"{""N"": 1, ""P"": 1, ""V"": 1, "","": 3, ""$"": 1}"
""" is really worth it when you have the courage to face it!""",59,13,1,10,8,32,0,0,0,1,,"{""NP"": {""DT#NN#S"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#ADJP#S"": 1}, ""S"": {""NP#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.638,0.362,"{"","": 3, ""V"": 4, ""R"": 2, ""O"": 3, ""D"": 1, ""N"": 1, ""P"": 1}"
"A movie that you will never forget  ""Life of Pi"" Outstanding! I see many Oscars ",80,15,1,9,6,32,0,0,0,1,,"{""NP"": {""NP#SBAR"": 1, ""JJ#NNS"": 1}, ""VP"": {""VB#``#NP"": 1, ""MD#ADVP#VP"": 1, ""VBZ"": 1, ""VBP#NP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.649,0.351,"{""D"": 1, ""N"": 2, ""P"": 2, ""O"": 2, ""V"": 3, ""R"": 1, "","": 3, ""^"": 2, ""A"": 2}"
 Photo Of Jewish Israeli And Muslim Palestinian Goes Viral  (via HuffPost Religion),83,12,1,4,17,32,0,1,1,1,,"{""NP"": {""JJ#NNP#CC#NNP#NNP"": 1, ""NP#PRN"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""VP"": {""VBZ"": 1}, ""PRN"": {""-LRB-#PP#-RRB-"": 1}, ""SINV"": {""PP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""N"": 4, ""P"": 2, ""^"": 3, ""&"": 1, ""A"": 2, "","": 2}"
I visualize a world in peace.  ,31,6,1,3,17,32,0,0,0,1,,"{""VP"": {""VB#NP#PP"": 1}}",0.0,0.462,0.538,"{""O"": 1, ""V"": 1, ""D"": 1, ""N"": 2, ""P"": 1, "","": 1}"
