fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Janet Mock funny you I thought that too. ,41,8,1,5,15,1,0,1,0,1,😁:1,"{""NP"": {""DT"": 1}, ""VP"": {""VBD#NP#ADVP"": 1, ""VBD#NP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.262,0.467,0.271,"{""^"": 1, ""V"": 2, ""A"": 1, ""O"": 3, ""R"": 1, "","": 1}"
CJ Oprah Magazine O Circle of Friends glad you like it. Use to make yourself happier!,85,16,1,10,14,1,0,3,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VB#S"": 2}, ""S"": {""NP#ADJP"": 1, ""VP#."": 1}, ""ADJP"": {""JJR"": 1}}",0.0,0.472,0.528,"{""^"": 5, ""P"": 2, ""N"": 1, ""V"": 4, ""O"": 2, "","": 2, ""D"": 1, ""A"": 1}"
.Lonnell Williams Laverne Cox Janet Mock @MassageByReci ChanelTheGoddess lots of Aha's for me. Janet expands the conversation ,126,17,1,7,14,1,0,4,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""NNP#POS"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBZ#NP"": 1}}",0.146,0.781,0.073,"{"","": 2, ""^"": 8, ""@"": 1, ""N"": 2, ""P"": 2, ""Z"": 1, ""O"": 1, ""V"": 1, ""D"": 1}"
Gayle King you should LIVE Stream OWN and watch Janet Mock ,59,11,1,6,14,1,0,2,0,1,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VP#CC#VP"": 1, ""MD#VP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.219,0.781,0.0,"{""^"": 4, ""O"": 1, ""V"": 3, ""N"": 2, ""&"": 1}"
Ric Janet Mock yes Ric you can LIVE Stream .. Just go to . In 10 mins. ,71,17,1,14,14,1,0,2,1,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NP#SBAR#."": 1, ""CD#NNS"": 1}, ""VP"": {""MD#VP"": 1, ""VB#FRAG"": 1, ""VB#PP"": 1}, ""S"": {""VP#."": 1, ""ADVP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1, ""PP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PP"": {""TO"": 1}}",0.144,0.718,0.138,"{""^"": 4, ""!"": 1, ""O"": 1, ""V"": 3, ""N"": 2, "","": 3, ""R"": 1, ""P"": 2, ""$"": 1}"
.Laverne Cox  morning Laverne so happy you're joining  our tweet fest. Great conversation w/ Janet Mock ,104,16,1,5,14,1,0,2,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""FRAG"": 1}, ""NP"": {""PRP$#NN#NN"": 1, ""JJ#NN#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBP#ADJP"": 1, ""VBD"": 1}, ""S"": {""NP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ#SBAR"": 1}, ""FRAG"": {""NP#:#S"": 1}}",0.114,0.528,0.359,"{"","": 2, ""^"": 5, ""N"": 4, ""R"": 1, ""A"": 2, ""L"": 1, ""V"": 1, ""D"": 1, ""P"": 1}"
Morning SuperSoulers gettin my Chai on right now . Excited for u to see Janet Mock  in 20 minutes.  ,100,19,1,12,14,8,1,1,0,1,,"{""NP"": {""NN#NNS"": 1, ""PRP$#NNP"": 1, ""CD#NNS"": 1}, ""VP"": {""VBP#NP#PP#ADVP"": 1, ""VBN#PP#S"": 1}, ""S"": {""VP#."": 1}}",0.139,0.743,0.119,"{""N"": 3, ""G"": 1, ""V"": 4, ""D"": 1, ""P"": 4, ""R"": 2, "","": 2, ""O"": 1, ""^"": 1, ""$"": 1}"
That was a really great show and short! Thanks SuperSoulers for another great Sunday together! ,95,15,1,6,16,1,0,0,0,1,,"{""NP"": {""DT"": 1, ""DT#ADJP#NN"": 1, ""JJ"": 1, ""NP#CC#NP"": 1, ""DT#JJ#NNP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBD#NP"": 1, ""VBZ#PP#ADVP"": 1}}",0.0,0.473,0.527,"{""O"": 1, ""V"": 1, ""D"": 2, ""R"": 2, ""A"": 3, ""N"": 3, ""&"": 1, "","": 2, ""^"": 1, ""P"": 1}"
"""Own the pain, but don't dwell in it"". Powerful message for any age. ",69,13,1,8,15,1,0,0,0,1,,"{""NP"": {""JJ#NN"": 1, ""NP#PP#."": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#PP"": 1, ""VBP#RB#VP"": 1, ""VP#,#CC#VP"": 1}, ""S"": {""``#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.213,0.575,0.213,"{"","": 5, ""A"": 2, ""D"": 2, ""N"": 3, ""&"": 1, ""V"": 2, ""P"": 2, ""O"": 1}"
Prabhjit Singh OWN Ambassadors Oprah Winfrey Network never been afraid of the number..,86,13,1,4,15,1,0,3,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBN#PP#."": 1, ""VBN#VP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 4, ""A"": 2, ""N"": 3, ""R"": 1, ""V"": 1, ""P"": 1, ""D"": 1, "","": 1}"
Alex Bryant right tribe or at least 1.,38,8,1,4,15,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""CD"": 1, ""NP#CC#ADVP#NP"": 1, ""NP#NP#."": 1}, ""ADVP"": {""IN#JJS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""A"": 2, ""N"": 1, ""&"": 1, ""P"": 1, ""$"": 1, "","": 1}"
"""Humility isn't thinking less of yourself but thinking of yourself less"".  loved that Christiane Northrup  ",107,15,1,5,15,1,0,1,0,1,,"{""ADJP"": {""JJR#PP"": 1, ""NP#JJR"": 1, ""ADJP#CC#ADJP"": 1}, ""VP"": {""VBG#ADJP"": 1, ""VBZ#RB#VP"": 1, ""VBD#WHNP"": 1}, ""S"": {""``#NP#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""WHNP"": {""WDT"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.724,0.276,"{"","": 3, ""N"": 1, ""V"": 4, ""A"": 2, ""P"": 2, ""O"": 3, ""&"": 1, ""^"": 2}"
Ken Like Barbie the war on anything only creates more war.,58,11,1,8,15,1,0,1,0,0,,"{""NP"": {""JJR#NN"": 1}, ""VP"": {""ADVP#VBZ#NP"": 1}, ""S"": {""NP#PP#NP#VP#."": 1}}",0.402,0.361,0.237,"{""^"": 1, ""P"": 2, ""N"": 4, ""D"": 1, ""R"": 1, ""V"": 1, ""A"": 1, "","": 1}"
Panache Desai Deepak Chopra yes very much the same. ,52,9,1,4,15,1,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""RB#RB"": 1, ""RB#DT#JJ"": 1, ""NP#NP"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.748,0.252,"{""N"": 1, ""^"": 3, ""!"": 1, ""R"": 1, ""A"": 2, ""D"": 1, "","": 1}"
A birthday should be a celebration of triumphs.. Agree Christiane Northrup ,75,11,1,4,15,1,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""MD#VP"": 1}, ""S"": {""NP#VP#.#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.762,0.238,"{""D"": 2, ""N"": 3, ""V"": 3, ""P"": 1, "","": 1, ""^"": 2}"
"""How you're going to age is up to you"" Christiane Northrup .That's our message.",79,14,1,8,15,1,0,1,0,1,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""DT"": 1}, ""VP"": {""VBG#PP"": 1, ""VBP#VP"": 1, ""VBZ#ADVP#NP"": 1, ""VBZ#NP"": 1}, ""S"": {""``#SBAR#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ADVP"": {""RB#PP"": 1}}",0.0,1.0,0.0,"{"","": 4, ""R"": 2, ""L"": 2, ""V"": 2, ""P"": 2, ""N"": 2, ""O"": 1, ""^"": 2, ""D"": 1}"
.@lizkinnell  happy back at u all.,34,6,1,4,15,1,0,0,0,1,,"{""ADJP"": {""JJ"": 1}, ""ADVP"": {""DT"": 1, ""RB#PP"": 1}, ""PP"": {""IN#NP#ADVP"": 1}, ""FRAG"": {""NP#ADJP#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.519,0.481,"{"","": 2, ""@"": 1, ""A"": 1, ""R"": 2, ""P"": 1, ""O"": 1}"
ABC News Diane Sawyer beautiful job with ,41,7,1,4,5,1,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""JJ#NN"": 1, ""NP#NP"": 1}, ""PP"": {""IN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.606,0.394,"{""^"": 4, ""A"": 1, ""N"": 1, ""P"": 1}"
"""All of us deserve the right to be loved for who we are "".  Bravo ",66,15,1,11,5,1,0,0,0,1,,"{""NP"": {""DT"": 1}, ""PP"": {""IN#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP"": 1, ""VBN#PP"": 1, ""VB#VP"": 1, ""VBP#S"": 1}, ""S"": {""``#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.782,0.218,"{"","": 3, ""D"": 2, ""P"": 3, ""O"": 3, ""V"": 4, ""A"": 1, ""^"": 1}"
.Diane Sawyer This interview is STUNNING! ,42,6,1,2,4,1,0,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NP#NP"": 1}, ""VP"": {""VBG"": 1, ""VBZ#VP"": 1}}",0.0,0.58,0.42,"{"","": 2, ""^"": 2, ""D"": 1, ""N"": 1, ""V"": 1, ""A"": 1}"
Sean Martinelli agree. Start easy.,34,5,1,1,1,1,0,1,0,0,,"{""VP"": {""VBP"": 1, ""VB#ADJP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.357,0.643,"{""^"": 2, ""V"": 2, "","": 2, ""A"": 1}"
Diane Sawyer I can't watch until 3 hrs. Don't get the east coast feed. ,71,14,1,6,1,1,0,1,0,1,,"{""NP"": {""NNP#NNP#PRP"": 1, ""CD#NN"": 1, ""DT#JJ#NN#NN"": 1}, ""VP"": {""VB#PP"": 1, ""MD#RB#VP"": 1, ""VB#RB#VP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 1, ""V"": 5, ""P"": 1, ""$"": 1, ""N"": 2, "","": 2, ""D"": 1, ""A"": 1}"
Sean Martinelli welcome to Legality. Are you ready for your first tequila shot? ,80,13,1,6,0,1,0,1,0,1,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBP#PP"": 1, ""VBN"": 1}, ""ROOT"": {""SQ"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""SQ"": {""VBP#NP#ADJP#."": 1}}",0.0,0.667,0.333,"{""^"": 2, ""V"": 2, ""P"": 2, ""N"": 3, "","": 2, ""O"": 1, ""A"": 2, ""D"": 1}"
CJ yes and its DELISH and decaf . Great over ice!,49,11,1,8,0,1,0,1,0,0,,"{""NP"": {""RB"": 1, ""PRP$#NN#CC#NN"": 1, ""NP#CC#NP"": 1, ""NP#NP#."": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.53,0.47,"{""^"": 1, ""!"": 1, ""&"": 2, ""L"": 1, ""A"": 2, ""N"": 2, "","": 2, ""P"": 1}"
@AVAETC Barbie and she really does look like you! So proud of you Aves!,71,14,1,9,0,1,0,1,0,0,,"{""NP"": {""NP#CC#NP"": 1, ""PRP#NNS"": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#VP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""FRAG"": {""RB#ADJP#."": 1}}",0.0,0.64,0.36,"{""@"": 1, ""^"": 1, ""&"": 1, ""O"": 3, ""R"": 2, ""V"": 2, ""P"": 2, "","": 2, ""A"": 1, ""N"": 1}"
So proud to announce that every high school in the U.S. will receive a FREE copy of Selma. Go team Selma! @AVAETC ,114,22,1,14,22,1,1,0,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""NP"": {""DT#JJ#NN"": 2, ""DT#NNP"": 1, ""NN#NN"": 1}, ""VP"": {""MD#VP"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,0.711,0.289,"{""R"": 1, ""A"": 3, ""P"": 4, ""V"": 4, ""D"": 3, ""N"": 3, ""^"": 3, "","": 2, ""@"": 1}"
Drew Leonard  Happy Birthday Again!! Glad you liked the card. Thanks for joining O Circle of Friends . Hope it's a great day for you. ,134,25,1,14,17,1,0,2,0,1,,"{""NP"": {""NNP#NNP#JJ#NN#NNP#NNP"": 1, ""NP#PP#."": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#SBAR"": 1, ""VBG#NP"": 1, ""VBZ#NP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.394,0.606,"{""A"": 3, ""^"": 3, ""N"": 5, ""R"": 1, "","": 4, ""V"": 4, ""O"": 2, ""D"": 2, ""P"": 3, ""L"": 1}"
Eddie gives me the creeps! ,27,5,1,2,1,1,0,0,0,1,,"{""NP"": {""DT#NNS"": 1}, ""VP"": {""VBZ#NP#NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 1, ""O"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Ashley Benton Lonnell Williams watching with y'all.Why the h won't he sign the papers ? ,88,16,2,8,1,1,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NN#NN"": 1, ""NP#NP"": 1, ""DT#NNS"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""WHNP"": {""NP#PP"": 1}, ""SQ"": {""MD#RB#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""V"": 3, ""P"": 1, ""O"": 2, "","": 2, ""R"": 1, ""D"": 2, ""N"": 2}"
Wow loved that pig and rooster story Apricot Lane Farms thanks all for watching ,80,14,1,7,16,1,0,1,0,1,,"{""NP"": {""DT#NN#CC#NN#NN"": 1, ""NNP#NNP#NNPS"": 1, ""NP#NP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBG"": 1, ""VBD#NP#PP"": 1}, ""PP"": {""ADVP#IN#S"": 1}}",0.0,0.509,0.491,"{""!"": 1, ""V"": 2, ""D"": 2, ""N"": 7, ""&"": 1, ""P"": 1}"
Don't y'all think  its's profound how Brian Grazer turned Curiosity into a real discipline .  Curious Mind ,107,17,1,6,15,1,0,1,0,2,,"{""NP"": {""DT"": 1, ""PRP$"": 1, ""DT#JJ#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBZ#ADJP#SBAR"": 1, ""VBP#SBAR"": 1, ""VB#SBAR"": 1, ""VB#RB#VP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 2}, ""ROOT"": {""NP"": 1}}",0.0,0.859,0.141,"{""V"": 3, ""O"": 1, ""L"": 1, ""A"": 3, ""R"": 1, ""^"": 2, ""N"": 3, ""P"": 1, ""D"": 1, "","": 1}"
Brittney Cammack Brian Grazer everybody you meet is possibility for a curiosity conversation.,93,13,1,5,15,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NN"": 1, ""NP#SBAR"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""N"": 4, ""O"": 1, ""V"": 2, ""P"": 1, ""D"": 1, "","": 1}"
Brittney Cammack agree I feel your curiosity in the Twitterverse!,65,10,1,5,15,1,0,1,0,0,,"{""NP"": {""DT#NNP"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.741,0.259,"{""^"": 2, ""V"": 2, ""O"": 1, ""D"": 2, ""N"": 2, ""P"": 1, "","": 1}"
You have to own your own ideas! Great advice Brian Grazer ,58,11,1,6,15,1,0,1,0,1,,"{""NP"": {""PRP$#JJ#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.695,0.305,"{""O"": 1, ""V"": 2, ""P"": 1, ""D"": 1, ""A"": 2, ""N"": 2, "","": 1, ""^"": 2}"
Lonnell Williams I know u love this story of how Brian Grazer got his first job. ,81,16,1,10,15,1,0,2,0,1,,"{""NP"": {""NP#SBAR"": 1, ""PRP$#JJ#NN"": 1}, ""VP"": {""VBP#NP"": 2, ""VBD#NP"": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""PP"": {""IN#SBAR"": 1}}",0.0,0.756,0.244,"{""^"": 4, ""O"": 2, ""V"": 3, ""D"": 2, ""N"": 2, ""P"": 1, ""R"": 1, ""A"": 1, "","": 1}"
Eavesdropping or curiosity? A bit of both right Brian Grazer? ,62,10,1,5,15,1,0,1,0,1,,"{""INTJ"": {""UH"": 1, ""UH#."": 1, ""INTJ#CC#INTJ"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""DT#JJ#NNP#NNP"": 1, ""NP#PP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""&"": 1, ""N"": 2, "","": 2, ""D"": 2, ""P"": 1, ""A"": 1, ""^"": 2}"
CJ Arianna Huffington so great to hear you're signed up. Life just keeps getting better. ,89,15,1,7,15,1,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#ADJP"": 1}, ""VP"": {""VBN#PRT"": 1, ""VBP#VP"": 1, ""VBG#ADVP"": 1, ""VBZ#S"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ADJP"": {""RB#JJ#S"": 1}, ""PRT"": {""RP"": 1}, ""ADVP"": {""RBR"": 1}}",0.0,0.615,0.385,"{""^"": 3, ""R"": 2, ""A"": 2, ""P"": 1, ""V"": 4, ""L"": 1, ""T"": 1, "","": 2, ""N"": 1}"
Ken Like Barbie Brian Grazer and he's right people who ask questions are  more interesting. ,92,15,1,8,15,1,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""RBR#JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBP#SBAR"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#PP#VP#."": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}}",0.0,0.703,0.297,"{""^"": 4, ""P"": 1, ""&"": 1, ""L"": 1, ""A"": 2, ""N"": 2, ""O"": 1, ""V"": 2, ""R"": 1, "","": 1}"
"""A Curious Mind"" leads to a bigger life for sure. Brian Grazer is living proof. ",80,15,1,6,15,1,0,1,0,1,,"{""NP"": {""DT#NNP#NNP"": 1, ""DT#JJR#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""IN#ADJP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBG#NP"": 1, ""VBZ#VP"": 1}, ""S"": {""``#NP#VP#."": 1}}",0.0,0.723,0.277,"{"","": 4, ""D"": 2, ""A"": 3, ""N"": 3, ""V"": 3, ""P"": 2, ""^"": 2}"
.Brian Grazer so ready for people to see how a curious mind creates success. Yours is a great story .  ,103,20,1,10,15,1,0,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""DT#JJ#NN"": 2, ""NNS#S"": 1, ""NP#ADJP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBZ#NP"": 2, ""VB#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.0,0.437,0.563,"{"","": 3, ""^"": 2, ""R"": 2, ""A"": 3, ""P"": 2, ""N"": 4, ""V"": 3, ""D"": 2, ""O"": 1}"
Look who I found sitting in my backyard looking for Koi too.   ,63,12,1,8,14,7,0,0,1,2,,"{""WHNP"": {""WP"": 1}, ""NP"": {""NP#VP"": 1}, ""VP"": {""VBG#PP#ADVP"": 1, ""VBG#PP"": 1, ""VBD#S"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""O"": 2, ""P"": 2, ""D"": 1, ""N"": 1, ""^"": 1, ""R"": 1, "","": 1}"
Loving my coy. They've gotten so big over winter. ,50,9,1,5,22,7,0,0,1,0,,"{""VP"": {""VBG#NP"": 1, ""VBN#ADJP#PP"": 1, ""VBP#VP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.672,0.328,"{""V"": 2, ""D"": 1, ""N"": 2, "","": 2, ""L"": 1, ""R"": 1, ""A"": 1, ""P"": 1}"
Lovely day for a party. Celebrating  15 years  of  OMagazine. ,62,10,1,5,16,7,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NP#PP#."": 1, ""CD#NNS"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.37,0.63,"{""A"": 1, ""N"": 3, ""P"": 2, ""D"": 1, "","": 2, ""V"": 1, ""$"": 1, ""^"": 1}"
tracy poulos calavie is where I found Rosie my chef 20 years ago.,65,13,1,6,15,1,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""CD#NNS"": 1}, ""ADVP"": {""NP#RB"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBD#VP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""V"": 2, ""R"": 2, ""O"": 1, ""D"": 1, ""N"": 2, ""$"": 1, "","": 1}"
"""As long as you are breathing there is more right with you than wrong with you , no matter what is wrong "" ",107,23,1,17,15,1,0,0,0,1,,"{""ADVP"": {""``#RB#ADVP"": 1}, ""NP"": {""EX"": 1, ""NP#SBAR"": 1}, ""PP"": {""IN#ADJP"": 1}, ""ADJP"": {""RBR#JJ#PP"": 1, ""JJ"": 2, ""ADJP#PP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBZ#ADJP#PP#,#NP"": 1, ""VBG#SBAR"": 1, ""VBP#VP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1, ""IN#S"": 1}, ""FRAG"": {""ADVP#SBAR"": 1}, ""ROOT"": {""FRAG"": 1}}",0.317,0.642,0.042,"{"","": 3, ""R"": 3, ""A"": 3, ""P"": 4, ""O"": 4, ""V"": 4, ""X"": 1, ""D"": 1, ""N"": 1}"
Malika Garrett watching with my friend Maria Shriver . We 're doing spa girls weekend.,86,15,1,6,15,1,0,2,0,1,,"{""NP"": {""NP#NP"": 1, ""NP#VP#."": 1, ""NN#NNS"": 1}, ""VP"": {""VBG#PP"": 1, ""VBG#NP#NP"": 1, ""VBP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.802,0.198,"{""^"": 4, ""V"": 2, ""P"": 1, ""D"": 1, ""N"": 5, "","": 3, ""O"": 1}"
Happy Sunday ..SuperSoulers!,28,3,1,0,15,1,0,0,0,0,,"{""NP"": {""NNP#."": 1, ""NNS#."": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.334,0.666,"{""A"": 1, ""^"": 1, "","": 2, ""N"": 1}"
Harvest dayyyyy!,16,2,1,0,21,3,0,0,1,0,,"{""VP"": {""VB#ADVP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 1}"
Gerren Peterson Ethan Robertson lol,35,5,1,1,21,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.588,0.412,"{""^"": 4, ""!"": 1}"
Cynthia Cook I believe you :),29,6,1,4,21,1,0,1,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#NP"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.571,0.429,"{""^"": 1, ""N"": 1, ""O"": 2, ""V"": 1, ""E"": 1}"
Lilja Communications Starbucks Coffee yum! ,43,5,1,1,21,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNPS#NNP"": 1}, ""VP"": {""VBP"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""!"": 1, "","": 1}"
Kaleb Sindac so glad you like it.,33,7,1,5,21,1,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADJP#NP#PP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.43,0.57,"{""^"": 2, ""R"": 1, ""A"": 1, ""O"": 2, ""V"": 1, "","": 1}"
Why not?   RT Ethan Robertson: Could you *not* tell the other Starbucks customers that I just ordered an Oprah Chai,115,20,1,11,21,1,0,1,0,1,😉:1,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""RB"": 1, ""NNP#NNP#NNP"": 1, ""DT#JJ#NNP#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#:#SQ"": 1}, ""FRAG"": {""WHADVP#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#NP#SBAR"": 1, ""VBP#RB#ADVP#VP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""IN#S"": 1}, ""SQ"": {""MD#NP#VP"": 1}}",0.0,1.0,0.0,"{""R"": 4, "","": 4, ""~"": 1, ""^"": 5, ""V"": 3, ""O"": 2, ""D"": 2, ""A"": 1, ""N"": 1, ""P"": 1}"
