fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Make sure you check me out today at 2p PST/ 5p EST on REVOLT TV . ,66,16,1,13,18,1,1,1,0,1,,"{""NP"": {""JJ#NNP#NNP#NNPS#NNP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT#NP"": 1, ""VB#ADJP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1, ""ADJP#PP#PP"": 1}}",0.0,0.859,0.141,"{""V"": 2, ""A"": 1, ""O"": 2, ""T"": 1, ""N"": 4, ""P"": 3, ""^"": 2, "","": 1}"
X is the R&B #1! Come celebrate at REVOLT TV with me today in LA. Just go to  to sign up. ,90,21,1,18,18,4,1,1,1,0,,"{""NP"": {""DT#NNP"": 1, ""NP#ADJP"": 1}, ""ADJP"": {""##CD"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#PP#NP#PP"": 1, ""VB#PRT"": 1, ""TO#S"": 1, ""VB#S"": 1}, ""S"": {""ADVP#VP#."": 1}, ""PRT"": {""RP"": 1}}",0.0,0.826,0.174,"{""E"": 1, ""V"": 5, ""D"": 1, ""^"": 2, ""$"": 1, "","": 3, ""P"": 5, ""N"": 3, ""O"": 1, ""R"": 1, ""T"": 1}"
 iTunes Music Amazon Music ,27,4,3,0,16,1,0,2,2,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.638,0.362,"{""^"": 3, ""N"": 1}"
 hooping,8,1,1,0,11,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1}"
TEAM BREEZY! The billboard consumption number for X is 495K! X is GOLD already! Thank you! I'm honored and I love y'all!,120,22,1,13,4,1,0,0,0,0,,"{""NP"": {""NNP#NNP#."": 1, ""DT#JJ#NN#NN"": 1, ""CD"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBN#ADVP"": 1, ""VBZ#VP"": 1, ""VBP#ADJP"": 1, ""VBP#NP#ADVP"": 1}, ""S"": {""VP#."": 1, ""S#CC#S#."": 1}, ""ADVP"": {""DT"": 1}, ""ADJP"": {""VBN"": 1}}",0.0,0.536,0.464,"{""N"": 5, ""^"": 3, "","": 4, ""D"": 1, ""P"": 1, ""V"": 4, ""E"": 1, ""A"": 2, ""R"": 1, ""O"": 2, ""L"": 1, ""&"": 1}"
iTunes Music Amazon Music ,26,4,3,0,23,4,0,2,2,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.638,0.362,"{""^"": 3, ""N"": 1}"
Hashtag  with your copy of X and receipt for your chance to win a free paint job courtesy of  ,94,19,1,14,1,4,1,0,0,2,,"{""NP"": {""DT#JJ#NN#NN#NN"": 1, ""PRP$#NN#S"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBG#PP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""UCP"": {""VP#CC#ADJP"": 1}, ""ROOT"": {""UCP"": 1}}",0.0,0.528,0.472,"{""N"": 7, ""P"": 5, ""D"": 3, ""^"": 1, ""&"": 1, ""V"": 1, ""A"": 1}"
Happy birthday to my brother Keeis,34,6,1,2,22,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NN#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.575,0.425,"{""A"": 1, ""N"": 2, ""P"": 1, ""D"": 1, ""^"": 1}"
Grab  here and receive a code for early access to tickets for my upcoming shows. ,81,15,1,9,16,4,0,0,1,1,,"{""VP"": {""VB#ADVP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1}, ""NP"": {""JJ#NN"": 1, ""PRP$#VBG#NNS"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 2, ""R"": 1, ""&"": 1, ""D"": 2, ""N"": 4, ""P"": 3, ""A"": 2, "","": 1}"
iTunes Music Amazon Music ,26,4,3,0,22,1,0,2,2,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.638,0.362,"{""^"": 3, ""N"": 1}"
Give me some feedback about the X album. What's ya favorite song?,65,12,1,6,5,1,0,0,0,0,,"{""NP"": {""DT#NNP#NN"": 1, ""NNP#JJ#NN"": 1}, ""VP"": {""VB#NP#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,0.769,0.231,"{""V"": 1, ""O"": 1, ""D"": 3, ""N"": 3, ""P"": 1, ""^"": 1, "","": 2, ""L"": 1, ""A"": 1}"
 IN STORES NOWiTunes Music Amazon Music ,40,7,3,2,20,4,0,2,2,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""PP"": 1}}",0.0,0.746,0.254,"{""P"": 1, ""N"": 2, ""^"": 3}"
  ,2,0,1,0,4,1,1,0,1,1,,{},0.0,0.0,0.0,{}
 Behind The Scenes Vevo:   IN STORES NOW! ,42,7,1,3,19,4,0,1,2,2,,"{""NP"": {""DT#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1}, ""FRAG"": {""PP#:#NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""D"": 1, ""N"": 2, ""^"": 1, "","": 2, ""R"": 1}"
"Purchase  now to get a pre-sale access code for my upcoming tour. Very limited, so get yours now. ",98,18,1,11,17,1,0,0,1,1,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""PRP$#JJ#NN"": 1, ""PRP$"": 1, ""RB"": 1}, ""VP"": {""VB#NP#PP"": 1, ""ADVP#S"": 1, ""VBP#NP"": 1}, ""ROOT"": {""SINV"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""SINV"": {""ADJP#,#ADVP#VP#NP#."": 1}}",0.121,0.879,0.0,"{""N"": 4, ""R"": 3, ""P"": 3, ""V"": 2, ""D"": 2, ""A"": 3, "","": 3, ""O"": 1}"
: iTunes Music Amazon Music ,28,5,3,1,14,1,0,2,2,1,,"{""NP"": {"":#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.638,0.362,"{"","": 1, ""^"": 3, ""N"": 1}"
,0,0,0,0,13,1,0,0,1,0,,{},0.0,0.0,0.0,{}
Y'all please say a prayer for my lil brother August Alsina I love you bro,73,15,1,9,20,1,0,1,0,0,,"{""NP"": {""PRP$#NN#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#VP"": 1, ""VBP#RB#VP"": 1, ""VBP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.629,0.371,"{""O"": 3, ""V"": 3, ""D"": 2, ""N"": 3, ""P"": 1, ""A"": 1, ""^"": 2}"
iTunes Music Amazon Music ,26,4,3,0,19,1,0,2,2,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.638,0.362,"{""^"": 3, ""N"": 1}"
 ,1,0,1,0,17,1,1,0,0,1,,{},0.0,0.0,0.0,{}
Check out  now on Google Play: ,31,6,1,3,16,4,0,1,1,1,,"{""PRT"": {""RP"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""VP"": {""VB#PRT#PP"": 1}, ""S"": {""VP#:"": 1}}",0.0,0.676,0.324,"{""V"": 1, ""T"": 1, ""R"": 1, ""P"": 1, ""^"": 2, "","": 1}"
 IN STORES NOW  ,16,3,1,2,3,1,1,0,1,1,,"{""ROOT"": {""PP"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""N"": 1, ""R"": 1}"
 worked my ass off on this. Make sure u get it. Let's make this first week memorable.,85,17,1,12,22,1,0,0,0,1,,"{""NP"": {""DT"": 1, ""JJ#NN"": 1, ""NNP#POS"": 1, ""DT#JJ#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#NP#PRT#PP"": 1, ""VB#NP#VP"": 1, ""VBP#S"": 1}, ""S"": {""VP#."": 2, ""NP#ADJP"": 1}, ""ADJP"": {""JJ"": 1}}",0.177,0.707,0.116,"{""V"": 4, ""D"": 2, ""N"": 2, ""P"": 2, ""O"": 3, "","": 3, ""A"": 3, ""L"": 1}"
 available now on iTunes Music ,31,5,1,2,21,4,0,1,1,1,,"{""PP"": {""ADVP#IN#NP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""R"": 1, ""P"": 1, ""^"": 1, ""N"": 1}"
 Hashtag  with your copies of  and I'll be RT and liking your pics on Twitter/Instagram. ,89,15,1,11,21,4,0,0,1,3,,"{""NP"": {""PRP$#NNS"": 2}, ""PP"": {""IN"": 1}, ""VP"": {""VBG#PP"": 1, ""VBG#NP#PP"": 1, ""VB#UCP"": 1, ""MD#VP"": 1}, ""S"": {""S#CC#S#."": 1}, ""UCP"": {""ADVP#CC#VP"": 1}}",0.0,0.838,0.162,"{""N"": 3, ""P"": 3, ""D"": 2, ""&"": 2, ""L"": 1, ""V"": 3, ""^"": 1, "","": 1}"
 is in Walmart stores today! Purchase your copy here on : ,58,11,1,7,19,1,0,1,2,1,,"{""NP"": {""NNP#NNS"": 1, ""NP#NP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBG#NP#ADVP#PP"": 1}, ""S"": {""VP#."": 1, ""VP#:"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 2, ""^"": 1, ""N"": 3, "","": 2, ""D"": 1, ""R"": 1}"
New album 'X' is available now on Amazon Music : ,49,10,1,6,15,4,0,1,1,0,,"{""NP"": {""NNP#NNP#``#NNP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP#ADVP#PP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.825,0.175,"{""A"": 2, ""N"": 2, "","": 3, ""E"": 1, ""V"": 1, ""R"": 1, ""P"": 1, ""^"": 1}"
"Please make sure y'all go get ""X""",33,7,1,5,10,1,0,0,0,0,,"{""S"": {""``#NP"": 1}, ""VP"": {""VB#S"": 1, ""VB#VP"": 2, ""VBP#RB#VP"": 1, ""VB#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}}",0.0,0.521,0.479,"{""V"": 4, ""A"": 1, ""O"": 1, "","": 2, ""E"": 1}"
Tonight I'll be on the  with my bros @jcruz106 & Justin Credible on Power 106. We playing the X album!Tune in at 8p ,116,23,1,16,2,1,0,2,0,2,,"{""NP"": {""DT"": 1, ""PRP$#NN#NNPS#CC#NNP#NNP"": 1, ""NNP#CD"": 1, ""DT#NNP#NN"": 1, ""CD"": 1, ""S"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VB#PP#PP"": 1, ""MD#VP"": 1, ""VBG#NP#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.905,0.095,"{""N"": 3, ""L"": 1, ""V"": 3, ""P"": 5, ""D"": 3, ""@"": 1, ""&"": 1, ""^"": 4, ""A"": 1, ""$"": 1, "","": 2, ""O"": 1}"
 AVAILABLE WORLDWIDE! ,22,2,1,0,1,1,0,0,1,1,,"{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 2, "","": 1}"
Last stop. Best Buy 1015 N La Brea Ave West Hollywood Starline Tours ,69,13,1,9,0,1,0,2,0,1,,"{""NP"": {""JJ#NN#."": 1, ""CD"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""ADVP"": {""RBS"": 1}, ""VP"": {""ADVP#VB#NP"": 1}, ""SINV"": {""VP#NP"": 1}}",0.134,0.61,0.256,"{""A"": 3, ""N"": 1, "","": 1, ""$"": 1, ""&"": 1, ""^"": 7}"
Stop #3 bring your x cds 7817 Melrose Ave LA CA 90046 Starline Tours  DomeFits (IKON) Desimone Duyne ,101,18,1,9,23,1,0,3,0,1,,"{""NP"": {""##CD"": 1, ""SYM"": 1, ""CD#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNPS"": 1, ""PRP$#NX"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#S"": 1}, ""NX"": {""NP#VP"": 1, ""NX#PRN"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.121,0.879,0.0,"{""V"": 2, ""$"": 3, ""D"": 1, ""G"": 1, ""N"": 1, ""^"": 10, "","": 2}"
Next location: Target Beverly center 8480 Beverly Blvd LA Starline Tours ,73,11,1,4,23,1,0,2,0,1,,"{""NP"": {""JJ#NN"": 1, ""NNP#NNP#NN#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 2, "","": 1, ""^"": 7, ""$"": 1}"
On my way!,10,3,1,3,22,1,0,0,0,0,,"{""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
First stop CrooksnCastles 455 N Fairfax Ave LA. Look out for the Starline Tours bus ,84,15,1,10,21,1,0,2,0,1,,"{""LST"": {""JJ"": 1}, ""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""DT#NNP#NNPS#NN"": 1}, ""VP"": {""VB#PRT#PP"": 1}, ""S"": {""LST#VP#."": 1}, ""PRT"": {""RP"": 1}}",0.145,0.855,0.0,"{""A"": 1, ""N"": 2, ""^"": 6, ""$"": 1, ""&"": 1, "","": 1, ""V"": 1, ""T"": 1, ""P"": 1, ""D"": 1}"
LA fans! I will be doing a scavenger hunt today. Bring your copy of X to get it signed. Will tweet locations soon. ,115,23,1,14,21,1,0,0,0,1,,"{""NP"": {""CD#NNS#."": 1, ""DT#NN#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBG#NP#S"": 1, ""VBD"": 1, ""VBP#NP#ADVP"": 1}, ""S"": {""S#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""N"": 6, "","": 4, ""O"": 2, ""V"": 8, ""D"": 2, ""P"": 2, ""R"": 1}"
Tune in to 106andPark today. 5PM ET/4C Listings: ,49,8,1,4,19,4,0,1,1,1,,"{""PRT"": {""RP"": 1}, ""NP"": {""JJ#NN"": 1, ""NNP#NNP#NNP#:"": 1}, ""VP"": {""VB#PRT#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 2, ""$"": 3, ""N"": 2, "","": 2}"
Thank you  for taking over Twitter for  little secrets Trending 10 at 5pmET / 4C. Find a channel: ,98,18,1,10,18,4,0,1,1,2,,"{""NP"": {""JJ#NNS"": 1, ""CD"": 1, ""JJ#NNP#CD"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#PRT#NP#S"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1, ""VP#:"": 1}}",0.0,0.857,0.143,"{""V"": 4, ""O"": 1, ""P"": 4, ""^"": 2, ""A"": 1, ""N"": 2, ""$"": 2, "","": 3, ""D"": 1}"
" is available today on iTunes Music, Team Breezy thanks for the support: ",73,12,1,5,17,4,0,1,1,1,,"{""NP"": {""NP#,#NP"": 1}, ""PP"": {""IN#NP#:"": 1}, ""ADJP"": {""JJ#NP#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""SINV"": {""VP#NP#PP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.641,0.359,"{""V"": 1, ""A"": 1, ""N"": 5, ""P"": 2, ""^"": 2, "","": 2, ""D"": 1}"
 is in Walmart stores today! Purchase your copy here on : ,58,11,1,7,15,4,0,1,2,1,,"{""NP"": {""NNP#NNS"": 1, ""NP#NP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBG#NP#ADVP#PP"": 1}, ""S"": {""VP#."": 1, ""VP#:"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 2, ""^"": 1, ""N"": 3, "","": 2, ""D"": 1, ""R"": 1}"
Congrats to the winners.  available now!  ,42,6,1,3,6,1,1,0,1,1,,"{""NP"": {""DT#NNS"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""ADJP"": {""JJ#RB"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.0,0.371,0.629,"{""!"": 1, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2, ""A"": 1, ""R"": 1}"
Team Breezy  is OUT NOW!! ,26,5,1,3,4,4,0,0,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""^"": 1, ""V"": 1, ""R"": 2, "","": 1}"
I'm taking over AXS TV tonight. Nothing but my videos leading up to the drop of . Tune in at 12:30aE ,101,21,1,15,20,4,0,1,1,1,,"{""NP"": {""PRP$#NNS"": 1, ""NP#VP#."": 1, ""CD#NN"": 1}, ""PP"": {""CC#NP"": 1, ""IN"": 1}, ""VP"": {""VBG#PP#NP"": 1, ""VBP#VP"": 1, ""VBG#PRT#PP"": 1, ""VB#PRT#PP"": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 2}}",0.122,0.878,0.0,"{""L"": 1, ""V"": 3, ""P"": 5, ""N"": 6, "","": 2, ""&"": 1, ""D"": 2, ""T"": 1, ""$"": 1, ""^"": 1}"
Winners will be announced at 11:59 pacific time tonight ,56,9,1,4,19,4,0,0,0,1,,"{""NP"": {""CD#JJ#NN"": 1}, ""VP"": {""VBN#PP#NP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}}",0.0,0.721,0.279,"{""N"": 3, ""V"": 3, ""P"": 1, ""$"": 1, ""R"": 1}"
In celebration of X being released tomorrow I am giving away 10 signed copies to those who hashtag  with your pre-order.,120,21,1,11,19,4,0,0,0,1,,"{""NP"": {""CD#JJ#NNS"": 1, ""DT"": 1, ""NP#SBAR"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBN#NP"": 1, ""VBG#VP"": 1, ""VBG#PP"": 1, ""VBG#PRT#NP#PP"": 1, ""VBP#VP"": 1}, ""S"": {""PP#NP#VP#."": 1}, ""PRT"": {""RP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.882,0.118,"{""P"": 4, ""N"": 4, ""^"": 1, ""V"": 5, ""O"": 3, ""R"": 1, ""$"": 1, ""A"": 1, ""D"": 1, "","": 1}"
1 DAY TO GO  ,13,4,1,4,15,4,0,0,1,1,,"{""QP"": {""CD#CD"": 1}, ""NP"": {""QP"": 1}, ""VP"": {""VB"": 1}, ""FRAG"": {""NP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1, ""P"": 1, ""V"": 1}"
"""X""",3,1,1,1,2,1,0,0,0,0,,"{""INTJ"": {""``#UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{"","": 2, ""E"": 1}"
Happy birthday to my little bro : Colin Jacobsen,48,9,1,4,2,1,0,1,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1}, ""VP"": {""VBN#NP#PP"": 1}, ""SINV"": {""VP#:#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.654,0.346,"{""A"": 2, ""N"": 2, ""P"": 1, ""D"": 1, "","": 1, ""^"": 2}"
Thank you  UK & France for getting  to #1 & #2 on the iTunes Music album charts! ,81,17,1,10,0,4,0,1,1,2,,"{""NP"": {""NNP#CC#NNP"": 1, ""##CD"": 2, ""NP#CC#NP"": 1, ""DT#NNP#NNP#NN#NNS"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PP#PP"": 1, ""VB#S"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}}",0.0,0.834,0.166,"{""V"": 2, ""O"": 1, ""^"": 3, ""&"": 2, ""P"": 3, ""$"": 2, ""D"": 1, ""N"": 3, "","": 1}"
! Show me your pre-orders of X by hash tagging  and I'll be RT-ing your pics today!,83,17,1,13,19,4,0,0,0,2,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""PRP$#NNS"": 2, ""JJ#NN"": 1}, ""S"": {""NP#NP"": 1, ""S#CC#S#."": 1}, ""VP"": {""VB#S"": 1, ""VBG#NP#NP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{"","": 2, ""V"": 4, ""O"": 1, ""D"": 2, ""N"": 4, ""P"": 2, ""^"": 1, ""&"": 1, ""L"": 1}"
 drops on 9/16 and Im giving anyone who pre-orders the album a first shot at tickets to my upcoming tour. ,106,20,1,11,17,4,0,0,1,1,,"{""NP"": {""CD"": 1, ""NP#SBAR"": 1, ""DT#JJ"": 1, ""NP#VP"": 1, ""NP#CC#NP"": 1, ""PRP$#JJ#NN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#NP#NP"": 1, ""VBD#PP#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.882,0.118,"{""V"": 3, ""P"": 3, ""$"": 1, ""&"": 1, ""L"": 1, ""N"": 5, ""O"": 1, ""D"": 3, ""A"": 2, "","": 1}"
 09/16/14iTunes Music Amazon Music ,35,5,3,0,21,4,0,2,2,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.638,0.362,"{""^"": 3, ""N"": 1}"
3 DAYS LEFT. 09/16/14 Pre-order  now: ,38,6,1,3,15,1,0,0,1,1,,"{""NP"": {""CD#NNS"": 2}, ""VP"": {""VBP"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADVP"": {""NP#RB"": 1}, ""FRAG"": {""ADVP#:"": 1}}",0.0,1.0,0.0,"{""$"": 2, ""N"": 1, ""V"": 2, "","": 2, ""R"": 1}"
", Pre-Order NOW Walmart for a special price. ",45,8,1,4,19,1,0,1,1,1,,"{""NP"": {"",#JJ#NN"": 1, ""DT#JJ#NN"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.649,0.351,"{"","": 2, ""V"": 1, ""R"": 1, ""^"": 1, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
Whos ready for  to drop next week? Tell me your favorite single from the album so far! Watch this: ,99,19,1,12,16,1,0,0,1,1,,"{""NP"": {""NP#ADJP"": 1, ""JJ#NN"": 1, ""PRP$#JJ#JJ"": 1, ""NP#ADVP"": 1, ""DT"": 1}, ""ADJP"": {""JJ"": 1, ""IN#S"": 1}, ""VP"": {""VB#NP#NP"": 1}, ""S"": {""VP#."": 1, ""VP#:"": 1}, ""FRAG"": {""NP#ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.088,0.67,0.242,"{""L"": 1, ""A"": 4, ""P"": 3, ""V"": 3, ""N"": 2, "","": 3, ""O"": 2, ""D"": 2, ""R"": 2}"
"Want to ask me a question? Tweet me, Music Choice, & Clare Galterio using  and yours could be answered!",103,19,1,9,15,1,0,2,0,1,,"{""NP"": {""NNP#NX"": 1, ""NP#,#NP"": 1, ""NP#VP"": 1, ""NP#,#CC#NP"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 2, ""VBG#CC#VBG"": 1, ""VBN"": 1, ""VB#VP"": 1, ""MD#VP"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}, ""NX"": {""FW"": 1}}",0.0,0.91,0.09,"{""V"": 7, ""P"": 1, ""O"": 3, ""D"": 1, ""N"": 3, "","": 4, ""&"": 2, ""^"": 2}"
4 DAYS LEFT! Go pre-order  now: ,32,6,1,4,12,1,0,0,1,1,,"{""NP"": {""CD#NNS"": 1}, ""VP"": {""VBP"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1, ""V"": 3, "","": 2, ""R"": 1}"
Tune in now. Fallon Tonight,27,5,1,3,4,1,0,1,0,0,,"{""NP"": {""RB"": 1}, ""VP"": {""VB#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 1, ""R"": 1, "","": 1, ""^"": 1, ""N"": 1}"
,0,0,0,0,2,1,0,0,1,0,,{},0.0,0.0,0.0,{}
! I'll be performing on Fallon Tonight at 11:35/10:35c. Tune in tonight!  ,74,12,1,7,20,4,1,1,0,2,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""FRAG"": 1}, ""NP"": {""CD"": 1, ""CD#NN"": 1, ""RB"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VB#PP"": 1}, ""FRAG"": {""NP#VP"": 1, ""S#:#FRAG#."": 1}}",0.0,1.0,0.0,"{"","": 4, ""L"": 1, ""V"": 3, ""P"": 3, ""^"": 1, ""N"": 3, ""$"": 2}"
"Pre-order  now to get a pre-sale access code for my upcoming tour. Very limited, so get yours now. ",99,18,1,11,19,1,0,0,1,1,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""PRP$#JJ#NN"": 1, ""PRP$"": 1, ""RB"": 1}, ""VP"": {""VB#NP#PP"": 1, ""ADVP#S"": 1, ""VBP#NP"": 1}, ""ROOT"": {""SINV"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""SINV"": {""ADJP#,#ADVP#VP#NP#."": 1}}",0.121,0.879,0.0,"{""V"": 3, ""R"": 3, ""P"": 3, ""D"": 2, ""A"": 3, ""N"": 3, "","": 3, ""O"": 1}"
There was no brawl involving me or anyone from my camp last night at VIP room. The devil is in full effect at all times.  God is the way.,137,29,1,20,16,1,0,0,0,0,,"{""NP"": {""EX"": 1, ""NP#CC#NP"": 1, ""JJ#NN"": 2, ""NNP#NN"": 1, ""DT#NN#S"": 1, ""DT#NNP"": 1, ""DT#NNS"": 1}, ""VP"": {""VBG#NP#PP#NP#PP"": 1, ""VBD#NP"": 1, ""VBZ#PP"": 1, ""VBZ#NP"": 1}}",0.175,0.663,0.163,"{""X"": 1, ""V"": 4, ""D"": 5, ""N"": 9, ""O"": 1, ""&"": 1, ""P"": 4, ""A"": 2, ""^"": 2, "","": 3}"
"This 9/11 Day, please share a message of support for the 9/11 families at   ",76,14,1,9,14,1,0,1,1,1,,"{""NP"": {""DT#CD#NN"": 1, ""JJ#NN"": 1, ""NP#,#NP"": 1, ""DT#CD#NNS"": 1, ""NP#PP#ADVP"": 1, ""NP#NP"": 1}, ""ADVP"": {""IN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.581,0.419,"{""D"": 3, ""$"": 2, ""N"": 4, "","": 1, ""V"": 2, ""P"": 3}"
