fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
I know what you want... Busta Rhymes  ,38,7,1,4,21,11,1,1,0,0,🎤:1,"{""WHNP"": {""WP"": 1}, ""VP"": {""VBP#:#NP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""O"": 3, ""V"": 3, "","": 1, ""!"": 1}"
Santa Claus is coming to town and so am I!  See you at Beacon Theatre in NYC!    ,81,17,1,12,21,11,1,0,1,2,,"{""VP"": {""VBG#PP"": 1, ""VBZ#VP"": 1, ""VBP#NP"": 1, ""VP#CC#ADVP#VP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""^"": 5, ""V"": 4, ""P"": 3, ""N"": 1, ""&"": 1, ""R"": 1, ""O"": 2, "","": 2}"
Be a  anywhere! Let's see what you got!  ,41,8,1,6,18,3,0,0,2,1,,"{""NP"": {""DT#RB"": 1, ""NNP#POS"": 1}, ""VP"": {""VBD"": 1, ""VBP#SBAR"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""D"": 1, ""R"": 1, "","": 2, ""L"": 1, ""O"": 2}"
 ,1,0,1,0,21,11,1,0,0,1,,{},0.0,0.0,0.0,{}
I need your help defeating more monsters! Will you help me out?  ,65,12,1,10,16,11,1,0,1,0,,"{""NP"": {""JJR#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#NP#S"": 1, ""VB#NP#PRT"": 1}, ""ROOT"": {""SQ"": 1}, ""PRT"": {""RP"": 1}, ""SQ"": {""MD#NP#VP#."": 1}}",0.16,0.491,0.349,"{""O"": 3, ""V"": 4, ""D"": 1, ""N"": 2, ""A"": 1, "","": 2, ""T"": 1}"
Much love & kisses to my friends and festive lambs  and Jonathan Mildenhall  See you in February boys  ,103,18,3,11,2,11,1,1,0,3,💋:1,"{""NP"": {""PRP$#NNS"": 1, ""JJ#NNS"": 1, ""NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""CC#NP#CC#NP"": 1, ""NNP#NNS"": 1}, ""VP"": {""ADVP#VBP#NP"": 1}, ""SINV"": {""VP#NP#PP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.489,0.511,"{""A"": 2, ""N"": 4, ""&"": 3, ""V"": 2, ""P"": 2, ""D"": 1, ""^"": 3, ""O"": 1}"
Just resting. ,14,2,1,1,21,1,1,0,0,0,,"{""NP"": {""RB#JJ"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, "","": 1}"
Working from bed... sometimes you have to make the voice-over studio come to YOU.  ,83,14,1,9,22,11,1,0,0,1,😂:1,"{""NP"": {""DT#JJ#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBN#PP"": 1, ""VBP#S"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#:#S#."": 1}}",0.0,1.0,0.0,"{""V"": 4, ""P"": 3, ""N"": 3, "","": 2, ""R"": 1, ""O"": 2, ""D"": 1}"
With my MINNIE-me.  ,20,3,1,2,17,11,1,0,0,1,,"{""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""D"": 1, ""^"": 1, "","": 1}"
Stay tuned!    ,15,2,1,1,21,11,1,0,0,3,,"{""ADJP"": {""RB#VBN"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""V"": 2, "","": 1}"
  !!!!! ,8,1,1,0,16,11,1,0,0,3,😂:3,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{"","": 1}"
Glamorous   ,12,1,1,0,22,1,1,0,0,1,💫:1,"{""ADJP"": {""JJ"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.0,1.0,"{""A"": 1}"
Pure love.  ,12,2,1,1,15,1,1,0,0,0,💞:1,"{""VP"": {""VBP"": 1}}",0.0,0.192,0.808,"{""^"": 1, ""N"": 1, "","": 1}"
 ,1,0,1,0,15,1,1,0,0,1,,{},0.0,0.0,0.0,{}
Pre-sale ends at 10PM EST for Mariahs Christmas shows at The Beacon Theatre 12/11-12/ & 12/18!   ,97,16,1,8,23,11,0,0,1,2,,"{""NP"": {""JJ#NNS"": 1, ""CD#NN"": 1, ""DT#NNP#NNP#NNP#NNP#CC#NNP"": 1}, ""VP"": {""VBZ#PP"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""P"": 3, ""$"": 3, ""^"": 4, ""V"": 1, ""D"": 1, ""&"": 1, "","": 1}"
 receiving the BMI Icon award.    ,34,5,1,3,21,11,1,0,0,4,,"{""NP"": {""DT#NNP#NNP#NN"": 1}, ""VP"": {""VBG#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.533,0.467,"{""V"": 1, ""D"": 1, ""^"": 1, ""N"": 2, "","": 1}"
"Time to be a  guys, play free here!  ",37,8,1,6,19,3,0,0,2,1,,"{""NP"": {""DT#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#ADVP"": 1}, ""S"": {""NP#,#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADVP"": {""JJ#RB"": 1}}",0.0,0.455,0.545,"{""N"": 2, ""P"": 1, ""V"": 2, ""D"": 1, "","": 2, ""A"": 1, ""R"": 1}"
 90's vibes.  ,14,2,1,1,21,11,1,0,0,1,💞:1,"{""NP"": {""CD"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1, "","": 1}"
"Who's got your back? Gather your friends (and maybe your enemies), you're gonna need them!  ",92,15,1,6,17,11,1,0,1,0,,"{""WHNP"": {""WP"": 1}, ""NP"": {""PRP$#NNS"": 2, ""NP#PRN"": 1}, ""VP"": {""VBN#NP"": 1, ""VBG#S"": 1, ""VBP#VP"": 1}, ""SQ"": {""VBZ#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""PRN"": {""-LRB-#CC#ADVP#NP#-RRB-"": 1}, ""S"": {""S#,#NP#VP#."": 1}}",0.0,0.805,0.195,"{""L"": 2, ""V"": 4, ""D"": 3, ""N"": 3, "","": 5, ""&"": 1, ""R"": 1, ""O"": 1}"
R-E-S-P-E-C-T Aretha Franklin ,30,3,1,0,17,11,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3}"
It's here! Be sure to pick up my new book & create some special  this !  ,73,16,1,13,15,11,1,0,1,2,,"{""NP"": {""PRP$#JJ#NN"": 1, ""DT#JJ"": 1, ""DT"": 1, ""NP#CC#S"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VB#S"": 1, ""VB#PRT#NP"": 1, ""VB#ADJP"": 1}, ""S"": {""NP#NP"": 1}, ""ROOT"": {""SQ"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SQ"": {""VP#."": 1}}",0.0,0.589,0.411,"{""L"": 1, ""R"": 1, "","": 2, ""V"": 3, ""A"": 3, ""P"": 1, ""T"": 1, ""D"": 2, ""N"": 1, ""&"": 1, ""O"": 1}"
Fringe game.  ,14,2,1,0,18,11,1,0,0,0,👌:1,"{""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, "","": 1}"
With the incomparable Patti LaBelle. ,37,5,1,2,17,11,1,1,0,0,,"{""VP"": {""VBP"": 1}, ""S"": {""PP#NP#VP#."": 1}}",0.0,1.0,0.0,"{""P"": 1, ""D"": 1, ""A"": 1, ""^"": 2, "","": 1}"
Thinking about how I'd defeat the dragon in the Game of War commercial...  ;)  ,79,14,1,9,17,11,1,1,0,1,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""NNP#JJ"": 1, ""S"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VB#NP#PP"": 1, ""MD#VP"": 1, ""VBG#PP"": 1, ""VBG"": 1}, ""S"": {""S#:#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.348,0.556,0.096,"{""V"": 2, ""P"": 3, ""R"": 1, ""L"": 1, ""D"": 2, ""N"": 3, ""^"": 1, "","": 1, ""E"": 1}"
Create your own Game of War empire here:  ,42,8,1,5,21,3,0,1,2,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NNP#NN"": 1}, ""VP"": {""VBG#NP#ADVP"": 1}, ""S"": {""VP#:"": 1}}",0.325,0.5,0.175,"{""V"": 1, ""D"": 1, ""A"": 1, ""N"": 2, ""P"": 1, ""^"": 1, ""R"": 1, "","": 1}"
"Im adding 3 more shows at the Beacon Theatre - Dec. 11th, 12th, & 18th! Details:   ",83,16,1,8,16,11,1,1,1,1,,"{""NP"": {""CD#JJR#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#VP"": 1, ""NNP#CD#,#CD#,"": 1, ""JJ"": 1, ""NP#CC#NP"": 1, ""NP#:#NP#."": 1, ""NNS#:"": 1}, ""VP"": {""VBG#NP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, ""$"": 4, ""A"": 1, ""N"": 2, ""P"": 1, ""D"": 1, ""^"": 3, "","": 6, ""&"": 1}"
All gold everything...   ,25,3,1,2,19,11,1,0,0,0,🌟:1,"{""NP"": {""DT#JJ#NN"": 1, ""NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
See you in ! Get your tickets to my Christmas shows at Beacon Theatre   ,72,14,1,9,18,11,1,0,1,2,,"{""NP"": {""PRP$#NNS"": 1, ""PRP$#NNP#NNS"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#NP#PP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 3, ""O"": 1, ""P"": 3, "","": 1, ""D"": 2, ""N"": 1, ""^"": 3}"
 Lacey Chabert ,15,2,1,0,18,11,1,1,0,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
"NTT: Evidently your words were merely lies, reverberating in my ears and the echo wont subside",94,16,1,10,17,11,0,0,0,0,,"{""NP"": {""PRP$#NNS"": 2, ""NP#SBAR"": 1, ""DT#JJ#NN#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBD#ADVP"": 1, ""VBG#PP"": 1, ""VBZ#,#S"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP#:#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.157,0.843,0.0,"{""^"": 1, "","": 2, ""R"": 2, ""D"": 3, ""N"": 4, ""V"": 4, ""P"": 1, ""&"": 1}"
A  time with dem babies  ,25,5,1,4,15,11,1,0,0,2,,"{""NP"": {""DT#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""N"": 2, ""P"": 1}"
   to Airbnb for a fabulous Halloween mansion.  ,48,7,1,3,0,1,1,1,0,2,🎃:1,"{""NP"": {""DT#JJ#NNP#NN"": 1}, ""VP"": {""VB#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.595,0.405,"{""P"": 2, ""^"": 2, ""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
Behind the scenes at the Game of War shoot! How do you like that armor?    ,75,15,1,11,16,11,1,1,1,1,😉:1,"{""NP"": {""DT#NNS"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SBARQ"": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}}",0.313,0.569,0.119,"{""P"": 3, ""D"": 3, ""N"": 5, "","": 2, ""R"": 1, ""V"": 2, ""O"": 1}"
Liron Brie Larson The Late Late Show with James Corden I would love to hear it too! ,84,17,1,12,23,33,0,3,0,0,💖:1,"{""NP"": {""DT#RB#JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VB#S"": 1, ""MD#VP"": 1, ""VBZ#NP#PP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.77,0.23,"{""^"": 5, ""D"": 1, ""A"": 2, ""N"": 1, ""P"": 2, ""O"": 2, ""V"": 3, ""R"": 1, "","": 1}"
Me.I am DomiMIMI  I love the !  ,32,7,1,6,21,33,0,1,0,1,😘:1,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#NP"": 2}, ""SBAR"": {""S"": 1}}",0.0,0.471,0.529,"{""O"": 3, "","": 2, ""V"": 2, ""N"": 1, ""D"": 1}"
@ElusiveEraNow hi!! ,20,2,1,1,21,33,0,0,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""!"": 1, "","": 1}"
Sooo cute!!  ,13,2,1,1,21,33,0,0,1,0,😍:2,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.218,0.782,"{""R"": 1, ""A"": 1, "","": 1}"
 Halloween    ,14,1,1,0,17,11,1,0,0,3,"🐬:1,🐙:1,🐟:1,🐠:1","{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
Lets toast to a year full of . Join me 2/14 for my V-day VIP package at Caesars Palace & @fizzlasvegas! ,104,21,1,15,16,11,0,1,1,1,💞:1,"{""NP"": {""DT#NN#JJ"": 1, ""CD"": 1, ""PRP$#NNP#NNP#NN"": 1, ""NNP#NNP#CC#NNP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBD#PP#PP"": 1, ""NP#NP#PP"": 1}}",0.0,0.71,0.29,"{""L"": 1, ""N"": 5, ""P"": 4, ""D"": 2, ""A"": 1, "","": 2, ""V"": 1, ""O"": 1, ""$"": 1, ""^"": 2, ""&"": 1, ""@"": 1}"
Horsing around.  ,17,2,1,0,19,11,1,0,0,1,"😜:1,🐎:1","{""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""R"": 1, "","": 1}"
Vegas was calling Caesars Palace   ,35,5,1,1,0,11,1,1,0,2,,"{""VP"": {""VBG#NP"": 1, ""VBD#VP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""V"": 2}"
 Forever an icon.     ,22,3,1,1,21,11,1,0,0,5,,"{""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""R"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Me and dem  ,12,3,1,3,14,11,1,0,0,1,,"{""NP"": {""NNPS#CC#NNPS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""&"": 1, ""N"": 1}"
  Lacey Chabert ,16,2,1,0,14,11,1,1,0,2,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
   ,3,0,1,0,19,11,1,0,0,2,🎤:1,{},0.0,0.0,0.0,{}
  Lacey Chabert ,16,2,1,0,15,11,1,1,0,2,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
! ,2,1,1,1,15,11,1,0,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,0.0,"{"","": 1}"
"Who's coming 2 celebrate  w/ me in NYC? Tickets on-sale NOW 4 the ""All I Want for Christmas is You Concert ",107,21,1,14,18,11,0,0,1,1,,"{""WHNP"": {""WP"": 1}, ""NP"": {""CD#JJ#NN"": 1, ""JJ#NNS"": 1, ""NP#NP"": 1, ""CD"": 1, ""DT#``#NNP#NN#NNP"": 1, ""SQ#VP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#NP#S"": 1, ""VBZ#VP"": 1, ""VB"": 1}, ""SQ"": {""VP"": 1, ""VBZ#NP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1, ""X"": 1}, ""X"": {""NP#NP#NP"": 1, ""X#NP"": 1}}",0.0,0.762,0.238,"{""L"": 1, ""V"": 4, ""P"": 6, ""O"": 3, ""^"": 2, "","": 2, ""N"": 2, ""R"": 1, ""D"": 2}"
"I want to meet you on the set of my new Hallmark Channel  movie, ! More info: ",78,17,1,13,20,11,0,1,1,2,"🎄:1,🎁:1","{""NP"": {""PRP$#JJ#NNP#NNP#NN"": 1, ""JJR#NN"": 1, ""NP#:"": 1}, ""PP"": {""IN#NP#,"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.898,0.102,"{""O"": 2, ""V"": 2, ""P"": 3, ""D"": 2, ""N"": 3, ""A"": 2, ""^"": 2, "","": 3}"
Time's almost up! Secure your tix + VIP Packages early for Mariah's 2015 Christmas Concerts in NYC. Register here: ,115,19,1,9,18,11,0,0,1,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NNP#NNP#NNP"": 1}, ""ADVP"": {""RB#RB"": 1, ""RB#PP"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBD#NP#ADVP#PP"": 1, ""VBG#ADVP"": 1}, ""S"": {""ADVP#NP#VP#."": 1, ""VP#:"": 1}}",0.0,0.713,0.287,"{""L"": 1, ""R"": 3, ""T"": 1, "","": 3, ""V"": 2, ""D"": 1, ""N"": 3, ""&"": 1, ""^"": 3, ""P"": 2, ""Z"": 1, ""$"": 1}"
My favorite time of year is almost here!!!  ,44,8,1,5,16,11,0,0,1,1,,"{""NP"": {""PRP$#JJ#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADVP#ADJP"": 1}}",0.0,0.644,0.356,"{""D"": 1, ""A"": 1, ""N"": 2, ""P"": 1, ""V"": 1, ""R"": 2, "","": 1}"
Some beautiful lambs on the way to set!  ,41,8,1,6,15,11,1,0,0,1,,"{""NP"": {""DT#JJ#NNS"": 1, ""DT#NN#S"": 1, ""NP#PP#."": 1}, ""VP"": {""VB"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.625,0.375,"{""D"": 2, ""A"": 1, ""N"": 2, ""P"": 2, ""V"": 1, "","": 1}"
"""And we gon' get together and rejoice and pray""   ",50,9,1,6,2,33,0,0,1,1,"🎊:1,🎉:1,🎄:1","{""NP"": {""POS"": 1}, ""VP"": {""VB#ADVP"": 1, ""VBZ#S"": 1, ""VB"": 2, ""VP#CC#VP"": 1}, ""S"": {""CC#NP#VP"": 1, ""S#CC#S"": 1}, ""SBAR"": {""``#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,0.574,0.426,"{"","": 3, ""&"": 3, ""O"": 1, ""V"": 4, ""R"": 1}"
That's so !!! I can't wait to see my   ,39,9,1,7,1,33,0,0,1,2,"🎉:2,🎄:2","{""NP"": {""DT"": 1, ""PRP$"": 1}, ""VP"": {""VB#S"": 1, ""MD#RB#VP"": 1, ""VBZ#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ#SBAR"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""R"": 1, "","": 1, ""O"": 1, ""V"": 3, ""P"": 1, ""D"": 1}"
"""On Wednesdays we wear pink""!!! Lacey Chabert ",46,7,1,3,0,1,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#S"": 1}, ""S"": {""PP#NP#VP"": 1}, ""SBAR"": {""``#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{"","": 3, ""P"": 1, ""N"": 2, ""O"": 1, ""V"": 1, ""^"": 2}"
Magic on the set...Just made fresh sparkling water from tap water :) Thanks  ,77,13,1,6,14,11,1,0,0,1,,"{""NP"": {""JJ#JJ#NN"": 1, ""NN#NN"": 1, ""CD#NNS"": 1, ""NP#NP"": 1, ""NP#:#SBAR"": 1}, ""VP"": {""VBD#NP#PP"": 1}, ""SBAR"": {""RB#S"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.464,0.536,"{""^"": 1, ""P"": 2, ""D"": 1, ""N"": 5, "","": 1, ""R"": 1, ""V"": 1, ""A"": 2, ""E"": 1}"
Don't miss out on presale tickets to Mariah's 2015 Christmas Concerts in NYC! Secure tickets + VIP Packages early. ,115,19,1,9,21,11,0,0,1,0,,"{""PRT"": {""RP"": 1}, ""NP"": {""JJ#NNS"": 2, ""NNP#POS"": 1, ""NP#CD#NNP#NNS"": 1}, ""VP"": {""VB#PRT#PP#PP"": 1, ""VB#RB#VP"": 1, ""VBZ#S"": 1}, ""S"": {""VP#."": 1, ""NP#ADJP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.647,0.353,"{""V"": 2, ""T"": 1, ""P"": 3, ""N"": 5, ""Z"": 1, ""$"": 1, ""^"": 3, "","": 2, ""A"": 2, ""&"": 1}"
 ,1,0,1,0,17,11,1,0,0,1,,{},0.0,0.0,0.0,{}
"Get early ticket access to Mariahs 2015 Christmas Concerts! The Honey B Fly presale is now - Fri, 10/16 at 10pm: ",113,21,1,11,18,11,0,0,1,0,,"{""NP"": {""JJ#NN#NN"": 1, ""NNP#NNP#NNP#NNPS"": 1, ""DT#NNP#NNP#NNP#NN"": 1, ""RB"": 1, ""QP#NN"": 1, ""NP#,#NP"": 1, ""NP#:#NP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""VP#."": 1, ""NP#VP#:"": 1}, ""QP"": {""CD#IN#CD"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""A"": 1, ""N"": 6, ""P"": 2, ""^"": 3, ""$"": 3, "","": 4, ""D"": 1, ""R"": 1}"
": ""Sparkling Colors were strewn across the sky",46,8,1,4,21,11,0,0,0,1,,"{""NP"": {""``#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBN#PP"": 1, ""VBD#VP"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {"":#NP"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.732,0.268,"{"","": 2, ""^"": 2, ""V"": 2, ""P"": 1, ""D"": 1, ""N"": 1}"
"Today is the anniversary of my ""Hero"" performance at Madison Square Garden! Download now to become a Hero! ",107,18,1,8,15,11,0,0,1,0,,"{""NP"": {""PRP$#``#JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""DT#NNP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#ADVP#S"": 1}, ""S"": {""VP#."": 1}}",0.0,0.793,0.207,"{""N"": 5, ""V"": 3, ""D"": 3, ""P"": 3, "","": 4, ""^"": 3, ""R"": 1}"
I mean that's just like the rules of feminism. Lacey Chabert      ,66,11,1,6,0,11,1,1,0,4,"🌲:1,💄:1,👠:1","{""NP"": {""DT#NNS"": 1}, ""VP"": {""VBZ#ADVP#PP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.783,0.217,"{""O"": 1, ""V"": 1, ""L"": 1, ""R"": 1, ""P"": 2, ""D"": 1, ""N"": 2, "","": 1, ""^"": 2}"
 I performed Hero for the very first time live and now it lives on in the Game of War commercial I starred in! ,111,23,1,18,22,11,0,1,1,1,,"{""NP"": {""DT#ADJP#NN"": 1, ""NNP#JJ"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBP"": 1, ""VBD#PRT"": 1, ""VBZ#PRT#PP#SBAR"": 1, ""VBD#SBAR"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#CC#S"": 1}, ""PRT"": {""RP"": 2}, ""SBAR"": {""S"": 2}}",0.156,0.709,0.134,"{""O"": 3, ""V"": 4, ""N"": 4, ""P"": 5, ""D"": 2, ""R"": 2, ""A"": 1, ""&"": 1, ""^"": 1, "","": 1}"
First day on the set!      ,27,5,1,4,17,11,1,0,0,5,,"{""NP"": {""JJ#NN"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 2, ""P"": 1, ""D"": 1, "","": 1}"
  ,2,0,1,0,15,33,1,0,0,1,😍:2,{},0.0,0.0,0.0,{}
Thanks   for sharing your Tattoos!    ,38,5,1,2,18,11,1,0,0,4,💖:3,"{""NP"": {""PRP$#NNS"": 1, ""NP#PP#."": 1}, ""VP"": {""VBG#NP"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.334,0.666,"{""N"": 2, ""P"": 1, ""V"": 1, ""D"": 1, "","": 1}"
#1994    ,9,1,1,0,20,11,1,0,0,2,🗽:1,"{""NP"": {""NN#CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""#"": 1}"
  Can't Let Go   ,17,3,1,2,9,33,0,0,1,4,,"{""VP"": {""VB"": 1, ""MD#RB#VP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 3}"
I remember this   ,18,3,1,2,19,33,0,0,1,1,💞:1,"{""NP"": {""DT"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 1}"
And thank you for the support!  ,32,6,1,4,19,33,0,0,1,0,💕:1,"{""VP"": {""VB#NP#PP"": 1}, ""FRAG"": {""CC#VP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.421,0.579,"{""&"": 1, ""V"": 1, ""O"": 1, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
I love you Roe Roe.  ,21,5,1,5,18,11,1,0,0,0,💞:1,"{""S"": {""NP#NP"": 1}, ""VP"": {""VBP#S"": 1}}",0.0,0.417,0.583,"{""O"": 2, ""V"": 1, ""^"": 2, "","": 1}"
I know that you've been waitin' for it.  ,41,8,1,6,18,11,1,0,0,1,,"{""VP"": {""VBN#PP"": 1, ""VBN#VP"": 1, ""VBP#VP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 3, ""P"": 2, ""L"": 1, "","": 2}"
On Wednesdays we wear pink.   ,30,5,1,3,17,11,1,0,0,2,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}, ""S"": {""PP#NP#VP#."": 1}}",0.0,1.0,0.0,"{""P"": 1, ""N"": 2, ""O"": 1, ""V"": 1, "","": 1}"
