fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
tomorrow huh. thats wild.,25,4,1,1,13,1,0,0,0,0,,"{""VP"": {""VBP"": 1, ""VBZ"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""!"": 1, "","": 2, ""L"": 1, ""A"": 1}"
happy sweeteners eve .... technically only one eve now bc its out tomorrow night i almost passed out typing this i-,115,21,1,13,13,1,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""RB#CD#NN"": 1, ""PRP$#ADJP#NN#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBZ"": 1, ""ADVP#VBN#NP"": 1, ""VBG#NP"": 1, ""ADVP#VBD#PRT#S"": 1}, ""S"": {""NP#VP#:#."": 1, ""ADVP#NP#VP#:"": 1}, ""ADJP"": {""JJ#NP"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.837,0.163,"{""A"": 2, ""N"": 5, "","": 1, ""R"": 3, ""$"": 1, ""P"": 2, ""L"": 1, ""O"": 1, ""V"": 2, ""T"": 1, ""D"": 1, ""G"": 1}"
,0,0,0,0,13,1,1,0,0,0,,{},0.0,0.0,0.0,{}
!!!,3,1,1,1,4,1,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{"","": 1}"
jus had that same thought n literally cant sleep now i love u,61,13,1,10,4,1,0,0,1,0,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""CD#NN#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""ADVP#ADVP#VBP#ADVP"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.272,0.728,0.0,"{""R"": 3, ""V"": 5, ""D"": 1, ""A"": 1, ""&"": 1, ""O"": 2}"
sp o ,5,2,1,2,4,1,1,0,1,0,,"{""NP"": {""NN#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""G"": 1, ""!"": 1}"
youll truly never kno jus how much,34,7,1,4,2,1,0,0,0,0,,"{""WHNP"": {""WRB#RB"": 1}, ""VP"": {""VBP#WHNP"": 1, ""VB#S"": 1}, ""S"": {""ADVP#ADVP#NP#VP"": 1}}",0.0,0.674,0.326,"{""L"": 1, ""R"": 4, ""V"": 1, ""A"": 1}"
i adore yall,12,3,1,2,2,1,0,0,0,0,,"{""NP"": {""FW"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}}",0.0,0.217,0.783,"{""O"": 2, ""V"": 1}"
hello dream,11,2,1,0,2,1,0,0,1,0,,"{""INTJ"": {""UH#UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.333,0.667,"{""!"": 1, ""V"": 1}"
i can say the exact same same to u. its beeeeen so special n wonderful growing together. how sick.,98,19,1,12,1,1,0,0,1,0,,"{""NP"": {""FW"": 1, ""DT#JJ#JJ"": 1, ""JJ#NN"": 1}, ""ADVP"": {""JJ"": 1}, ""ADJP"": {""JJ"": 1, ""WHADVP#JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""IN#S"": 1}, ""VP"": {""VBG#ADVP"": 1, ""VB#NP#SBAR#S"": 1, ""VB#NP#ADVP#S"": 1, ""MD#VP"": 1}, ""ROOT"": {""FRAG"": 1}, ""WHADVP"": {""WRB"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.128,0.505,0.367,"{""O"": 2, ""V"": 4, ""D"": 1, ""A"": 6, ""P"": 1, "","": 3, ""L"": 1, ""R"": 3, ""&"": 1}"
indeed,6,1,1,0,1,1,0,0,1,0,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""R"": 1}"
"i kno its hard to belieeeve, boy u got me all on my kneees dah deeee duhhhhh dohhh",82,18,1,13,1,1,0,0,1,0,,"{""NP"": {""FW"": 1, ""NN#NN"": 1, ""PRP$#JJ#NN#NN#NN"": 1, ""PRP$#ADJP#NN"": 1}, ""PP"": {""DT#IN#NP"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VB#,#SBAR"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.085,0.915,0.0,"{""O"": 3, ""V"": 3, ""L"": 1, ""A"": 1, ""P"": 3, "","": 1, ""N"": 2, ""R"": 1, ""D"": 1, ""G"": 1, ""!"": 2}"
cuuuuuuute i miss u more,24,5,1,4,1,1,0,0,1,0,,"{""NP"": {""FW#FW#NN"": 1}, ""ADJP"": {""JJR"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}}",0.444,0.556,0.0,"{""A"": 1, ""O"": 2, ""V"": 1, ""R"": 1}"
love u more always,18,4,1,3,1,1,0,0,1,0,,"{""ADVP"": {""RBR#RB"": 1}, ""VP"": {""VB#NP#ADVP"": 1}}",0.0,0.323,0.677,"{""V"": 1, ""O"": 1, ""R"": 2}"
...... how ?? and like ..... thank u so much im honored,55,12,1,8,1,1,0,0,1,0,,"{""NP"": {""FW#."": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#CC#VBP"": 1, ""VBP#NP#ADVP"": 1}, ""S"": {""SBAR#:#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ADVP"": {""RB#RB"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.459,0.541,"{"","": 3, ""R"": 3, ""&"": 1, ""V"": 2, ""O"": 1, ""L"": 1, ""A"": 1}"
hello miss n love u more i cannot wait,38,9,1,7,1,1,0,0,1,0,,"{""NP"": {""NN#NN#NN"": 1, ""NP#ADJP"": 1}, ""ADJP"": {""RBR#JJ"": 1}, ""VP"": {""VB"": 1, ""MD#RB#VP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.163,0.408,0.429,"{""!"": 1, ""V"": 4, ""&"": 1, ""O"": 2, ""R"": 1}"
might creep a lil but i jus wanna let u enjoy and have your own listening experience :),87,18,1,12,1,1,0,0,1,0,,"{""NP"": {""FW"": 1, ""PRP$#JJ#NN#NN"": 1}, ""PP"": {""CC#NP"": 1}, ""VP"": {""VBP"": 1, ""VB#SBAR"": 1, ""VBP#S"": 1, ""VB#NP#PRN"": 1, ""NN#VP"": 1}, ""S"": {""VP#:"": 1, ""S#CC#S"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {""S#-RRB-"": 1}}",0.0,0.61,0.39,"{""V"": 7, ""D"": 2, ""A"": 1, ""&"": 2, ""O"": 2, ""R"": 1, ""N"": 2, ""E"": 1}"
no but i love u,15,5,1,5,1,1,0,0,1,0,,"{""ADVP"": {""DT#CC"": 1}, ""NP"": {""NN#NN"": 1}, ""VP"": {""ADVP#VB#NP"": 1}}",0.19,0.119,0.69,"{""!"": 1, ""&"": 1, ""O"": 2, ""V"": 1}"
noooo imma go away n let yall do ya thing once its out :),57,14,1,12,1,1,0,0,1,0,,"{""NP"": {""NN#NN"": 1, ""JJ#NN"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""ADVP#VBD#NP#VP"": 1, ""VBP#SBAR"": 1}, ""SINV"": {""ADVP#VP#NP#:"": 1}, ""SBAR"": {""SINV"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.8,0.2,"{""!"": 1, ""L"": 2, ""V"": 3, ""R"": 2, ""&"": 1, ""O"": 1, ""D"": 1, ""N"": 1, ""T"": 1, ""E"": 1}"
aw happy hanukkah,17,3,1,1,1,1,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""FRAG"": {""ADJP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.351,0.649,"{""!"": 1, ""A"": 1, ""^"": 1}"
soooo grateful and ready and excited. love u more,49,9,1,5,1,1,0,0,1,0,,"{""ADJP"": {""JJ#CC#JJ#CC#JJ"": 1, ""RB#JJR"": 1}, ""VP"": {""VB#ADJP"": 2}, ""S"": {""VP#."": 1}}",0.0,0.248,0.752,"{""R"": 2, ""A"": 2, ""&"": 2, ""V"": 2, "","": 1, ""O"": 1}"
again there are no words hi,27,6,1,3,1,1,0,0,1,0,,"{""ADVP"": {""RB#RB"": 1}, ""NP"": {""DT#NNS"": 1}, ""VP"": {""VBP#NP"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.306,0.694,0.0,"{""R"": 1, ""X"": 1, ""V"": 1, ""D"": 1, ""N"": 1, ""!"": 1}"
i do. miss u back,17,5,1,5,1,1,0,0,1,0,,"{""NP"": {""FW"": 1}, ""VP"": {""VBP"": 1, ""VB#NP#ADVP"": 1}}",0.444,0.556,0.0,"{""O"": 2, ""V"": 2, "","": 1, ""R"": 1}"
im home in ny  was in syracuse for the day,42,10,1,9,1,1,0,0,1,0,🌫:1,"{""NP"": {""NN#NN"": 1}, ""VP"": {""VBD#PP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""N"": 2, ""P"": 3, ""^"": 2, ""V"": 1, ""D"": 1}"
im bout to get rlly busy these next few days so hi lets chat bc imma miss u,75,18,1,17,1,1,0,0,0,0,,"{""NP"": {""DT#JJ#JJ#NNS"": 1, ""NN#NN#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#S"": 1, ""VB#ADJP#NP#SBAR"": 1, ""VB#NP#S"": 1}, ""SBAR"": {""IN#S"": 1}}",0.091,0.909,0.0,"{""L"": 3, ""P"": 4, ""V"": 3, ""R"": 1, ""A"": 3, ""D"": 1, ""N"": 1, ""!"": 1, ""O"": 1}"
love u,6,2,1,2,1,1,0,0,1,0,,{},0.0,0.0,1.0,"{""V"": 1, ""O"": 1}"
e m m a  good thank god we landed,33,9,1,7,1,1,0,1,0,0,💍:1,"{""X"": {""SYM"": 1, ""X#NP"": 2}, ""NP"": {""NN#NN"": 1, ""DT#JJ#JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBD"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""X"": 1}}",0.0,0.211,0.789,"{""G"": 2, ""V"": 2, ""D"": 1, ""A"": 1, ""N"": 2, ""O"": 1}"
i am a kitten in love,21,6,1,5,0,1,0,0,0,0,,"{""NP"": {""FW"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.417,0.583,"{""O"": 1, ""V"": 1, ""D"": 1, ""N"": 2, ""P"": 1}"
i feel like a melted marshmallow,32,6,1,4,0,1,0,0,0,0,,"{""NP"": {""FW"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBP#PP"": 1}}",0.0,0.545,0.455,"{""O"": 1, ""V"": 1, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
i wish i could find a word to describe this feeling ...... literally cannot,75,14,1,8,23,1,0,0,0,0,,"{""NP"": {""FW"": 2, ""DT#NN#S"": 1}, ""VP"": {""MD#VP"": 1, ""VBP#SBAR"": 1, ""MD#RB"": 1}, ""S"": {""NP#VP#:#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.675,0.325,"{""O"": 2, ""V"": 6, ""D"": 2, ""N"": 1, ""P"": 1, "","": 1, ""R"": 1}"
youre the cutest woman on the planet are u serious like ...... mom,66,13,1,7,23,1,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""PP"": {""IN"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VBP#ADJP"": 1}, ""S"": {""ADVP#NP#VP#:#."": 1}, ""ROOT"": {""NP"": 1}}",0.078,0.542,0.38,"{""L"": 1, ""D"": 2, ""A"": 2, ""N"": 3, ""P"": 2, ""V"": 1, ""O"": 1, "","": 1}"
,0,0,0,0,20,1,1,0,1,0,,{},0.0,0.0,0.0,{}
yea im ....... gonna pass out,29,6,1,4,18,1,0,0,1,0,,"{""NP"": {""NN#NNS#:#."": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1, ""VB#S"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""L"": 1, "","": 1, ""V"": 2, ""T"": 1}"
TMZ,3,1,1,1,18,1,0,1,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
hello youve been waiting for these for forever and they are finally dropping today in a couple of hrs  love u ! we are so close im ........ honest to god ..... knock me right out ,179,36,1,21,18,1,1,0,1,0,💧:1,"{""INTJ"": {""UH"": 1}, ""NP"": {""DT"": 1, ""NN#NN#NN"": 1, ""NP#:"": 1}, ""PP"": {""IN#ADVP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#ADVP#VP"": 1, ""VBG#PP#PP#PRN#PP"": 1, ""VBN#VP"": 1, ""VB#VP"": 1, ""VBP#ADJP"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""INTJ#VP#."": 1, ""NP#VP#:#."": 1}, ""PRN"": {""CC#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""RB#RB#JJ"": 1, ""JJ#PP"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.0,0.752,0.248,"{""!"": 1, ""L"": 2, ""V"": 7, ""P"": 6, ""O"": 5, ""R"": 4, ""&"": 1, ""N"": 3, ""D"": 1, "","": 3, ""A"": 2, ""^"": 1}"
yo i found the link to the leak  theres two check this one too ,63,14,1,11,18,1,0,0,2,0,,"{""NP"": {""FW"": 1, ""DT#NN#NNS"": 1, ""CD#NN"": 1, ""NP#ADVP"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""ADVP"": {""NP#RB"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.167,0.833,0.0,"{""!"": 1, ""O"": 1, ""V"": 2, ""D"": 3, ""N"": 2, ""P"": 1, ""Y"": 1, ""$"": 2, ""R"": 1}"
not this thumb,14,3,1,2,15,1,0,1,0,0,,"{""FRAG"": {""RB#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""D"": 1, ""N"": 1}"
gabi looks like it changed its mind,35,7,1,5,15,1,0,1,0,0,,"{""VP"": {""VBD#NP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.706,0.294,"{""^"": 1, ""V"": 2, ""P"": 1, ""O"": 1, ""D"": 1, ""N"": 1}"
stan:),6,1,1,0,15,1,0,2,0,0,,"{""NP"": {""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""E"": 1}"
i could buy u anything but i cannot buy u ,42,10,1,7,13,1,0,0,0,0,,"{""NP"": {""FW"": 2, ""NN#NN"": 1}, ""VP"": {""MD#RB#VP"": 1, ""VB#NP#SBAR"": 1, ""MD#VP"": 1}, ""SBAR"": {""CC#S"": 1}}",0.0,1.0,0.0,"{""O"": 4, ""V"": 4, ""N"": 1, ""&"": 1}"
u will,6,2,1,2,13,1,0,1,0,0,,"{""VP"": {""MD"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1}"
i keep on breathin ..... mmmmmmyea,34,6,1,3,13,1,0,0,0,0,,"{""NP"": {""FW"": 1}, ""VP"": {""VB#PP"": 1}, ""S"": {""NP#VP#:#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, ""P"": 1, "","": 1, ""N"": 1}"
nothing makes me happier than your run on come sail away w me~eeelove u,71,15,2,11,12,1,0,0,1,0,,"{""NP"": {""CD#NN#NN"": 1}, ""ADJP"": {""JJ"": 1, ""JJR#SBAR"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBZ#S"": 1, ""ADVP#VBP#NP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""NP#ADJP"": 1}, ""SBAR"": {""IN#S"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.202,0.798,0.0,"{""N"": 2, ""V"": 4, ""O"": 3, ""A"": 1, ""P"": 3, ""D"": 1, ""R"": 1, "","": 1}"
woke up in ny :),16,5,1,5,12,1,0,0,0,0,,"{""PRT"": {""RP"": 1}, ""NP"": {""NP#:"": 1}, ""VP"": {""VBG#PRT#PP#-RRB-"": 1}}",0.0,0.571,0.429,"{""V"": 1, ""T"": 1, ""P"": 1, ""^"": 1, ""E"": 1}"
crushed it w the prettiest placement too ! pls have me back like every day. love u. thank u !,93,20,1,15,5,1,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NN#NN"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBP#NP#ADVP#PP"": 1, ""VBP#NP"": 1}, ""SQ"": {""MD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.102,0.363,0.536,"{""V"": 5, ""O"": 4, ""P"": 2, ""D"": 2, ""A"": 1, ""N"": 2, ""R"": 2, "","": 4}"
come tf thru harmony James Corden,33,6,1,3,5,1,0,1,1,0,,"{""NP"": {""NNP#NNP#NN#NNP#NNP"": 1}, ""SINV"": {""VB#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.649,0.351,"{""V"": 1, ""!"": 1, ""P"": 1, ""N"": 1, ""^"": 2}"
sp  ,4,1,1,1,4,1,1,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
this kitchens not the same without u,36,7,1,5,3,1,0,0,0,0,,"{""NP"": {""DT"": 1, ""RB#DT#JJ"": 1}, ""VP"": {""VBZ#NP#PP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""N"": 1, ""R"": 1, ""A"": 1, ""P"": 1, ""O"": 1}"
its quite bizarre how making music can manifest real life experiences ....... like listening back to something and realizing a year or two later u actually spoke it into existence music is for sure magic,203,35,2,19,0,1,0,0,0,0,🌫:1,"{""ADJP"": {""RB#JJ"": 1, ""ADJP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBG"": 1, ""MD#VP"": 1, ""VBG#ADVP#PP"": 1, ""VBG#NP"": 1, ""VP#CC#VP"": 1, ""ADVP#VBD#NP#PP"": 1, ""VBZ#PP"": 1}, ""S"": {""NP#VP#:#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}, ""NP"": {""PRP$#ADJP#NN"": 1, ""JJ#NN#NNS"": 1, ""CD#RB#NN"": 1, ""NP#CC#NP"": 1, ""JJ#NN"": 1, ""NP#SBAR"": 1}, ""ROOT"": {""SINV"": 1}, ""PP"": {""IN#S"": 1}, ""SINV"": {""PP#VP#NP"": 1}}",0.069,0.802,0.128,"{""L"": 1, ""R"": 5, ""A"": 3, ""V"": 7, ""N"": 8, "","": 1, ""P"": 4, ""&"": 2, ""D"": 1, ""$"": 1, ""O"": 2}"
your magnetic demeanor .... thats summthing cant be found,57,9,1,4,0,1,0,0,0,0,,"{""NP"": {""PRP$#JJ"": 1, ""JJ#NN#NN"": 1}, ""VP"": {""VBZ"": 1, ""VBN"": 1, ""VB#VP"": 1}, ""S"": {""NP#VP#:#."": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""NP#VP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""N"": 2, "","": 1, ""L"": 1, ""V"": 3}"
thalesetener day,16,2,1,1,23,1,0,1,0,0,,"{""NP"": {""NN#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1}"
hello its sweetener week,24,4,1,2,15,1,0,0,0,0,,"{""NP"": {""PRP$#NN#NN"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""L"": 1, ""N"": 2}"
no ,3,1,1,1,4,1,0,0,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",1.0,0.0,0.0,"{""!"": 1}"
:D,2,1,1,1,4,1,0,0,0,0,,"{""VP"": {""VB"": 1}, ""PRN"": {"":#S"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.0,1.0,"{""E"": 1}"
is my favorite tweet eva,24,5,1,3,0,1,0,1,0,0,,"{""NP"": {""PRP$#JJ#NN#NN"": 1}, ""SINV"": {""VBZ#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.571,0.429,"{""V"": 1, ""D"": 1, ""A"": 1, ""N"": 2}"
nah,3,1,1,1,17,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",1.0,0.0,0.0,"{""!"": 1}"
i love you,10,3,1,3,17,1,0,0,1,0,,"{""NP"": {""FW"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.192,0.808,"{""O"": 2, ""V"": 1}"
fuck .... honestly i told yall i couldnt pick for a reason .... my top five switches up constantly,98,19,1,14,17,1,0,0,1,0,,"{""NP"": {""FW"": 1, ""NNP#FW#NNP"": 1, ""CD"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ"": 1, ""VBP#PP"": 1, ""VBD#SBAR"": 1, ""VBZ#PRT#ADVP"": 1}, ""S"": {""ADVP#NP#VP#:#."": 1}, ""SBAR"": {""S"": 1}, ""PRT"": {""RP"": 1}}",0.164,0.61,0.225,"{""V"": 5, "","": 2, ""R"": 2, ""O"": 3, ""P"": 1, ""D"": 2, ""N"": 1, ""A"": 1, ""$"": 1, ""T"": 1}"
she is here ,12,3,1,3,17,1,0,0,1,0,🍽:1,"{""VP"": {""VBZ#ADVP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, ""R"": 1}"
okay omg ..........so currently im in this world r.e.m. borderlinepete davidsonbetter off goodnight n go .... but it changes a lot .. borderline & everytime i go back n forth between in this top five,199,38,8,25,17,1,0,0,1,0,,"{""NP"": {""RB#RB#NN"": 1, ""DT#NN#NN#NN#NN"": 1, ""NN#NN"": 1, ""NNP#CC#NNP#NNP"": 1, ""DT#JJ#CD"": 1}, ""VP"": {""VBP"": 2, ""VBZ#NP"": 1, ""VB#PRT#PP"": 1, ""VBP#RB#VP"": 1}, ""S"": {""S#:#S#:#."": 1, ""CC#NP#VP#.#."": 1}, ""PP"": {""IN#PP"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.876,0.124,"{""!"": 2, "","": 3, ""R"": 5, ""L"": 1, ""P"": 3, ""D"": 3, ""N"": 3, ""^"": 3, ""T"": 1, ""&"": 4, ""V"": 3, ""O"": 2, ""A"": 2, ""$"": 1}"
i dont but low key i do i think .... but also they change .... i go in waves,76,19,1,16,17,1,0,0,1,0,,"{""ADJP"": {""JJ#CC#JJ"": 1}, ""NP"": {""CD#ADJP#NN#NNS"": 1, ""FW"": 2, ""RB#PRP"": 1}, ""VP"": {""VBP"": 2, ""VBP#SBAR"": 1, ""VBP#PP"": 1}, ""S"": {""NP#VP#:#."": 1, ""CC#NP#VP#:#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.863,0.137,"{""O"": 5, ""V"": 5, ""&"": 2, ""A"": 1, ""N"": 2, "","": 2, ""R"": 1, ""P"": 1}"
grateful n ready hi love yall ... u ready ?,43,10,2,7,17,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NP#ADJP"": 1}, ""ADJP"": {""JJ#JJ"": 1, ""JJ"": 1, ""RB#JJ"": 1, ""ADJP#:#ADJP"": 1}, ""VP"": {""VBP#ADJP"": 1}}",0.0,0.197,0.803,"{""A"": 3, ""&"": 1, ""!"": 1, ""V"": 1, ""O"": 2, "","": 2}"
the thing is yall havent even heard my personal favs yet so im.....,67,13,1,8,17,1,0,0,1,0,,"{""NP"": {""PRP$#JJ#NNS"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBP"": 1, ""VBD#SBAR"": 1, ""VBZ#ADJP"": 1}, ""S"": {""NP#ADVP#VP"": 2, ""NP#VP#:"": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""JJ#SBAR"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""N"": 2, ""V"": 3, ""O"": 1, ""R"": 2, ""A"": 1, ""P"": 1, ""L"": 1, "","": 1}"
i .... cant believe were here i love u more,43,10,2,9,17,1,0,0,1,0,,"{""NP"": {""FW"": 1, ""NN#NN"": 1}, ""VP"": {""VBZ"": 1, ""VBG#NP#ADVP"": 1, ""VBD#ADVP#VP"": 1, ""VBP#SBAR"": 1}, ""ADVP"": {""RBR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.588,0.412,"{""O"": 3, "","": 1, ""V"": 4, ""R"": 2}"
its ........ not out yet i-,27,6,1,5,17,1,0,0,1,0,,"{""NP"": {""PRP$#NNS#."": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""ADJP"": {""RB#JJ#CC#JJ"": 1}, ""FRAG"": {""ADJP#:"": 1}}",0.0,1.0,0.0,"{""L"": 1, "","": 1, ""R"": 2, ""P"": 1, ""G"": 1}"
five ,5,1,1,1,15,1,0,0,1,0,,"{""NP"": {""CD"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""$"": 1}"
watch n learn now,17,4,1,2,22,1,0,0,0,0,,"{""VP"": {""VB#ADVP"": 1, ""VB#S"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""&"": 1, ""R"": 1}"
,0,0,0,0,19,1,1,0,0,0,,{},0.0,0.0,0.0,{}
troyeing,8,1,1,0,19,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1}"
six .......... have u fuckin heard ? ,37,7,1,4,18,1,0,0,1,0,🌫:1,"{""NP"": {""CD#RB#."": 1, ""NN#NN"": 1}, ""ROOT"": {""NP"": 1, ""SQ"": 1}, ""VP"": {""VBN"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}}",0.0,1.0,0.0,"{""$"": 1, "","": 2, ""V"": 3, ""O"": 1}"
i love you more always,22,5,1,4,18,1,0,0,1,0,,"{""NP"": {""FW"": 1}, ""ADVP"": {""RBR#RB"": 1}, ""VP"": {""VBP#NP#ADVP"": 1}}",0.0,0.417,0.583,"{""O"": 2, ""V"": 1, ""R"": 2}"
mmmk ill tell everybody to come !!,34,7,1,6,18,1,0,0,1,0,,"{""VP"": {""ADVP#VBP#NP#S"": 1}}",0.361,0.639,0.0,"{""!"": 1, ""L"": 1, ""V"": 2, ""N"": 1, ""P"": 1, "","": 1}"
oh my heart,11,3,1,2,18,1,0,0,1,0,,"{""INTJ"": {""UH#PRP$#NNP"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""D"": 1, ""N"": 1}"
yes,3,1,1,1,18,1,0,0,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
i mean probably ! imma have people over bc da album comes out that night so id imagine some special guests will appear,118,23,1,14,18,1,0,0,1,0,,"{""NP"": {""FW"": 1, ""NN#NN#NN"": 1, ""NP#SBAR"": 1, ""DT#JJ#NNS"": 1}, ""VP"": {""VBP#ADVP"": 1, ""VBZ#PRT#NP"": 1, ""VB"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1, ""VBP#NP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}}",0.0,0.87,0.13,"{""O"": 2, ""V"": 6, ""R"": 1, "","": 1, ""L"": 1, ""N"": 4, ""P"": 3, ""D"": 3, ""T"": 1, ""A"": 1}"
