fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
happy early birthday to me!!! my new little princess!  thank you ROBERT KARDASHIAN you're the greatest ,103,16,1,5,0,6,0,1,1,0,😍:1,"{""NP"": {""JJ#JJ#NN"": 1, ""PRP$#JJ#JJ#NNS"": 1, ""DT#JJS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#NP"": 1}, ""ROOT"": {""SINV"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.535,0.465,"{""A"": 5, ""N"": 2, ""P"": 1, ""O"": 2, "","": 2, ""D"": 2, ""V"": 1, ""^"": 2, ""L"": 1}"
Meet my mom in Vegas this weekend!  ,36,7,1,5,21,24,0,0,1,1,,"{""VP"": {""VB#NP#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 2, ""N"": 2, ""P"": 1, ""^"": 1, "","": 1}"
amazing!  ,10,1,1,0,20,28,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.0,1.0,"{""A"": 1, "","": 1}"
 ,1,0,1,0,20,6,0,0,1,0,"💜:1,💙:1,💚:1",{},0.0,0.0,0.0,{}
Happy b-day Kim! ,17,3,1,1,23,24,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.334,0.666,"{""A"": 1, ""N"": 1, ""^"": 1, "","": 1}"
Spread the word! Our Holiday Collection is launching November 8th online & in-stores at PacSun!  ,97,15,1,6,19,13,1,1,0,1,,"{""NP"": {""PRP$#NNP#NNP"": 1, ""NNP#NNP#NNP#CC#NNPS"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ#VP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.798,0.202,"{""V"": 4, ""D"": 2, ""N"": 2, "","": 2, ""^"": 3, ""$"": 1, ""A"": 1, ""&"": 1, ""P"": 1}"
Today is a special moment for Music!!! Finally a network made for thisgeneration!! We need REVOLT TV!!! ,104,18,2,9,16,1,0,1,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""NN#NNS"": 1, ""NNP#NNP#NNP"": 1, ""NP#SBAR"": 1, ""NP#VP"": 1, ""NP#PP#ADVP#NP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBN#PP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.784,0.216,"{""N"": 7, ""V"": 3, ""D"": 2, ""A"": 1, ""P"": 2, "","": 3, ""R"": 1, ""O"": 1}"
oooo emm geee! I love my daddy!  ,33,7,1,5,4,6,0,0,1,0,💙:1,"{""NP"": {""NN#NN"": 1}, ""VP"": {""VBP"": 1, ""VBP#NP"": 1}}",0.0,0.511,0.489,"{""!"": 3, "","": 2, ""O"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
YES  ,5,1,1,1,4,6,0,0,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
cleaning my room out once again ,32,6,1,4,22,28,0,0,1,0,,"{""ADVP"": {""IN#RB"": 1}, ""VP"": {""VBG#NP#ADVP#ADVP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 1, ""P"": 1, ""R"": 2}"
KoKo crazy man!!,16,3,1,1,1,1,0,1,0,0,,"{""NP"": {""JJ#NN#NNS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.599,0.401,0.0,"{""^"": 1, ""A"": 1, ""N"": 1, "","": 1}"
I have Pinkberry pretty much everyday. it's a problem,53,9,1,5,22,1,0,0,0,0,,"{""NP"": {""RB#JJ#NN"": 1}, ""VP"": {""VBP#NP#NP"": 1, ""VBZ#NP"": 1}}",0.248,0.459,0.294,"{""O"": 1, ""V"": 1, ""^"": 1, ""R"": 1, ""A"": 1, ""N"": 2, "","": 1, ""L"": 1, ""D"": 1}"
the greatest! ,14,2,1,1,17,7,1,0,0,0,,"{""ADJP"": {""DT#JJS"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.182,0.818,"{""D"": 1, ""A"": 1, "","": 1}"
Hannah Logan aww miss you Han!,30,6,1,4,23,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP#NP"": 1}}",0.275,0.725,0.0,"{""^"": 3, ""!"": 1, ""V"": 1, ""O"": 1, "","": 1}"
"Go purple with GLAAD to stand against bullying today for . See how you can, too! ",81,16,1,10,19,3,0,1,1,1,,"{""NP"": {""JJ"": 1}, ""PP"": {""IN"": 1, ""IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB#PP"": 1, ""VB#NP#S"": 1, ""MD"": 1, ""VB#SBAR#,#ADVP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""SQ"": {""VP#."": 1}}",0.23,0.77,0.0,"{""V"": 4, ""A"": 1, ""P"": 4, ""^"": 1, ""N"": 2, "","": 3, ""R"": 2, ""O"": 1}"
about to get my bake on! ,25,6,1,5,23,7,1,0,0,0,,"{""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT"": 1}, ""ADJP"": {""IN#S"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 3, ""V"": 1, ""D"": 1, ""A"": 1, "","": 1}"
omg da babbbyy! RT Cute Emergency: mama owl with owlet ,55,10,1,7,18,1,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NN#NN"": 1, ""NP#:#NP"": 1}, ""FRAG"": {""NP#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.187,0.576,0.237,"{""!"": 1, ""D"": 1, ""N"": 5, "","": 2, ""V"": 1, ""A"": 1, ""P"": 1}"
my best memories... ,20,3,1,2,2,24,0,0,1,0,,"{""NP"": {""PRP$#JJS#NNS"": 1, ""NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.323,0.677,"{""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
Ashley Sky never hurt nobody! ,30,5,1,2,21,1,0,1,0,0,😉:1,"{""VP"": {""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,0.566,0.434,"{""^"": 2, ""R"": 1, ""V"": 1, ""N"": 1, "","": 1}"
this head piece was no joke! nomadrj ,37,7,1,4,20,6,0,0,1,0,,"{""NP"": {""DT#NN#NN"": 1}, ""VP"": {""VBD#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.234,0.532,0.234,"{""D"": 2, ""N"": 3, ""V"": 1, "","": 1, ""G"": 1}"
download  mixtape off iTunes  !!!,33,5,1,2,20,1,0,0,1,1,,"{""NP"": {""NNP#CD"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT#NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""N"": 1, ""P"": 1, ""^"": 1, "","": 1}"
new fav thing! RT KoKo: Cant move my arms after that boxing class w/ Kendall. accomplished something. Our faces were SO red LOL,127,23,1,14,4,1,0,1,0,0,,"{""NP"": {""JJ#NN#NN"": 1, ""PRP$#NNS"": 2, ""DT#NN#NN#NNP#NNP#NNP"": 1, ""NP#:#S#."": 1, ""JJ#NN#."": 1, ""NNP#JJ#NNS"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 2}, ""VP"": {""VB#NP#PP"": 1, ""VBD#NP"": 1}}",0.0,0.651,0.349,"{""A"": 3, ""N"": 5, "","": 4, ""~"": 1, ""^"": 2, ""V"": 5, ""D"": 2, ""P"": 2, ""O"": 1, ""R"": 1, ""!"": 1}"
Had so much fun since I became a Nomad with my friends at  . Hit the site to be ,80,19,1,15,23,6,0,0,2,0,,"{""NP"": {""RB#JJ#NN"": 1, ""DT#NNP"": 1, ""PRP$#NNS"": 1, ""DT#NN#S"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBD#NP#PP#PP"": 1, ""VBD#NP#SBAR"": 1, ""VB"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.677,0.323,"{""V"": 4, ""R"": 1, ""A"": 1, ""N"": 3, ""P"": 4, ""O"": 1, ""D"": 3, ""^"": 1, "","": 1}"
Let's watch together West Coast!!! Tune in to  on E! right now!,63,12,1,7,4,24,0,0,0,1,,"{""NP"": {""NNP#POS"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#PP#PP"": 1}, ""PRT"": {""RP"": 1}, ""X"": {""TO"": 1}, ""PP"": {""IN#X"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBP#PRT#NP#ADVP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 2, ""R"": 3, ""^"": 2, ""N"": 1, "","": 3, ""P"": 3}"
"West Coast, you ready!?  ",25,4,1,2,3,24,0,0,1,1,,"{""NP"": {""NP#,#ADJP"": 1, ""ADJP#NNPS"": 1}, ""ADJP"": {""NP#JJ"": 1, ""JJ#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, "","": 2, ""O"": 1, ""A"": 1}"
And we're on! RT if you're watching right now!  ,48,9,1,5,1,24,0,0,1,1,,"{""PP"": {""IN"": 1}, ""VP"": {""VBP#PP"": 1, ""VBG#ADVP"": 1, ""VBP#VP"": 1}, ""S"": {""CC#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADVP"": {""RB#RB"": 1}, ""SBAR"": {""IN#S"": 1}, ""FRAG"": {""ADVP#SBAR#."": 1}}",0.0,1.0,0.0,"{""&"": 1, ""L"": 2, ""P"": 2, "","": 2, ""V"": 2, ""R"": 2}"
"One hour countdown begins NOW, East Coast!  ",44,7,1,4,0,24,0,0,1,1,,"{""NP"": {""CD#NN#NN"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 3, ""V"": 1, ""R"": 1, "","": 2, ""^"": 1}"
Dont miss out!! We're on in 2 hours East Coast!  ,49,10,1,6,23,24,0,0,1,1,,"{""NP"": {""CD#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#PRT"": 1, ""VBP#PP"": 1, ""VBD#SBAR"": 1}, ""PP"": {""IN#PP"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""S#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.775,0.225,"{""V"": 2, ""T"": 1, "","": 2, ""L"": 1, ""P"": 2, ""$"": 1, ""N"": 2, ""^"": 1}"
How are you planning on watching  tonight!? ,44,7,1,4,22,24,0,0,1,1,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""NN#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#PP"": 1}, ""PP"": {""IN#S"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""R"": 2, ""V"": 3, ""O"": 1, ""P"": 1, "","": 1}"
Hurry up 9pm I want to watch ! ,31,8,1,6,21,24,0,0,1,1,,"{""NP"": {""CD#NN"": 1}, ""VP"": {""VB"": 1, ""VBP#S"": 1}, ""S"": {""ADVP#PP#NP#VP#."": 1}}",0.0,0.758,0.242,"{""V"": 3, ""T"": 1, ""$"": 1, ""O"": 1, ""P"": 1, "","": 1}"
Love the sneak peek for today's !  ,35,7,1,5,20,24,0,0,1,1,😍:1,"{""NP"": {""DT#JJ#NN"": 1, ""NN#POS"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.527,0.473,"{""V"": 1, ""D"": 1, ""N"": 2, ""P"": 1, ""S"": 1, "","": 1}"
New  episodes make me love Sundays even more! ,46,8,1,5,19,24,0,0,1,1,,"{""NP"": {""NNP#NNS"": 1}, ""ADJP"": {""RB#RBR"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBP#S"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.609,0.391,"{""A"": 2, ""N"": 1, ""V"": 2, ""O"": 1, ""^"": 1, ""R"": 1, "","": 1}"
 TONIGHT ,9,1,1,0,18,24,0,0,1,1,"💕:1,💋:1","{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1}"
It's Sunday and you know what that means...A BRAND NEW EPISODE OF ! ,68,13,1,9,17,24,0,0,1,1,,"{""NP"": {""DT"": 1, ""DT#NNP#NNP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ"": 1, ""VBP#SBAR"": 1, ""VBP#PP"": 1}, ""S"": {""S#CC#S"": 1, ""S#:#S#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""PP"": {""IN"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""^"": 1, ""&"": 1, ""O"": 3, ""V"": 2, "","": 2, ""D"": 1, ""N"": 2, ""A"": 1, ""P"": 1}"
I can't believe it's almost 12:30am and I'm sitting in bumper to bumper traffic,79,14,1,6,7,1,0,0,0,0,,"{""NP"": {""QP#RB"": 1, ""NN#NN"": 1}, ""QP"": {""RB#CD"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#PP#PP"": 1, ""VBP#VP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1}, ""S"": {""S#CC#S"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 4, ""L"": 2, ""R"": 1, ""$"": 1, ""&"": 1, ""P"": 2, ""N"": 3}"
peekaboo ,9,1,1,0,1,6,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
And the winners are... ,23,4,1,2,0,24,0,0,1,0,,"{""NP"": {""DT#NNS"": 1}, ""VP"": {""VBP"": 1}, ""S"": {""CC#NP#VP#:"": 1}}",0.0,0.492,0.508,"{""&"": 1, ""D"": 1, ""N"": 1, ""V"": 1, "","": 1}"
rockin some of our Metal Haven pieces now available at Nordstrom  ,66,11,1,5,23,6,0,1,1,1,,"{""NP"": {""DT"": 1, ""PRP$#NNP#NNP#NNS"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 2, ""P"": 2, ""N"": 3, ""R"": 1, ""A"": 1, ""^"": 1}"
 Teen Vogue a few years ago ,28,6,1,4,18,6,0,0,1,1,,"{""NP"": {""DT#JJ#NNS"": 1, ""NP#ADVP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""D"": 1, ""A"": 1, ""N"": 1, ""P"": 1}"
adore you ,10,2,1,1,0,6,0,0,1,0,,{},0.0,0.217,0.783,"{""V"": 1, ""O"": 1}"
Help GFED  and support the fight to eradicate eating disorders. ,64,10,1,5,23,3,0,1,1,1,,"{""NP"": {""JJ#NNS"": 1, ""DT#NN#S"": 1}, ""VP"": {""VP#CC#VP"": 1}, ""S"": {""VP#."": 1}}",0.173,0.467,0.36,"{""V"": 4, ""^"": 1, ""&"": 1, ""D"": 1, ""N"": 2, ""P"": 1, "","": 1}"
the weather is perfect right now!! ,35,6,1,2,16,1,0,0,0,0,,"{""NP"": {""CD"": 1}, ""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""JJ#ADVP#NP"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,0.539,0.461,"{""D"": 1, ""N"": 1, ""V"": 1, ""A"": 1, ""R"": 2, "","": 1}"
"@nicolettesage so like, I need to go to this school",51,10,1,7,2,1,0,0,0,0,,"{""VP"": {""VB#PP"": 1, ""VBP#S"": 1, ""VB#ADVP#SBAR"": 1}, ""SBAR"": {""IN#,#S"": 1}}",0.0,0.741,0.259,"{""@"": 1, ""R"": 2, "","": 1, ""O"": 1, ""V"": 2, ""P"": 2, ""D"": 1, ""N"": 1}"
GO AWAY ,8,2,1,2,17,28,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""R"": 1}"
tativicious ,12,1,1,0,23,1,0,1,0,0,"😆:1,👏:1","{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
lizkroman Hannah Logan whatt??? where?,38,5,1,0,20,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NN#NNS"": 1}, ""WHADVP"": {""WRB"": 1}, ""FRAG"": {""WHADVP"": 1}, ""VP"": {""VB#NP#FRAG"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""O"": 1, "","": 2, ""R"": 1}"
@sophiewoood @badwoodx that's so on point! ,43,6,1,2,4,1,0,0,0,0,🙊:1,"{""NP"": {""JJ#NN"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBZ#ADVP#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""@"": 2, ""L"": 1, ""R"": 1, ""P"": 1, ""N"": 1, "","": 1}"
@badwoodx and I are bored! SHARPIE tat!  ,41,7,1,4,4,6,0,0,1,0,💀:1,"{""NP"": {""NP#CC#NP"": 1}, ""ADJP"": {""VBN"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBP"": 1}}",0.349,0.651,0.0,"{""@"": 1, ""&"": 1, ""O"": 1, ""V"": 1, ""A"": 1, "","": 2, ""N"": 2}"
Finally almost time to watch on the West Coast!!!  ,51,9,1,5,3,24,0,0,1,1,,"{""NP"": {""RB#NN"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#PP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""ADVP#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 2, ""N"": 2, ""P"": 2, ""V"": 1, ""D"": 1, ""^"": 1, "","": 1}"
What did you think about tonight's !?,37,7,1,4,2,24,0,0,0,1,,"{""WHNP"": {""WP"": 1}, ""NP"": {""NN#POS"": 1, ""NP#NN"": 1}, ""VP"": {""VB#PP"": 1}, ""SQ"": {""VBD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 2, ""P"": 1, ""S"": 1, "","": 1}"
!  ,3,1,1,1,1,28,0,0,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,0.0,"{"","": 1}"
boredom at it's finest  ,24,4,1,2,1,28,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.434,0.566,0.0,"{""N"": 1, ""P"": 1, ""L"": 1, ""A"": 1}"
tune in tonight on E!  babbyy ,30,6,1,4,0,6,0,0,1,1,,"{""NP"": {""RB"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 2, ""N"": 2, ""^"": 1, "","": 1}"
"Woohoo East Coast, we're on in 40 mins!!!  ",43,8,1,4,0,24,0,0,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""CD#NNS"": 1, ""S"": 1}, ""ADVP"": {""RB#PP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADVP#ADJP"": 1}, ""S"": {""NP#,#NP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.626,0.374,"{""!"": 1, ""^"": 1, ""N"": 2, "","": 2, ""L"": 1, ""P"": 2, ""$"": 1}"
caught her sitting outside taking selfies  Kylie Jenner ,56,8,1,1,23,7,1,1,0,0,😏:1,"{""VP"": {""VBG#NP"": 1, ""VBG#PP"": 1, ""VBD#S"": 1}, ""PP"": {""IN#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""O"": 1, ""P"": 1, ""N"": 1, ""^"": 2}"
Are you as excited as me?  ,27,6,1,5,23,24,0,0,1,1,,"{""PP"": {""IN#ADJP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""SQ"": {""VBP#NP#PP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,0.676,0.324,"{""V"": 1, ""O"": 2, ""R"": 1, ""A"": 1, ""P"": 1, "","": 1}"
Got tonight's  on my mind! ,27,5,1,3,21,24,0,0,1,1,,"{""VP"": {""VBN#NP"": 1, ""VBZ#PP"": 1}, ""S"": {""S#VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""S"": 1, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Let's get  trending!!! ,23,3,1,1,20,24,0,0,1,1,,"{""NP"": {""NNP#POS"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#S"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 2, "","": 1}"
You tuning in!?  ,17,3,1,2,19,24,0,0,1,1,,"{""VP"": {""VBN#PP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, ""T"": 1, "","": 1}"
Watch this  sneak peek!  ,25,4,1,1,18,24,0,0,1,2,,"{""NP"": {""DT#JJ#NN"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 2, "","": 1}"
So excited for  today!!! ,25,4,1,2,17,24,0,0,1,1,,"{""NP"": {""NN#NNS"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""FRAG"": {""RB#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.457,0.543,"{""R"": 1, ""A"": 1, ""P"": 1, ""N"": 1, "","": 1}"
too much candy RT Kylie Jenner: Wtf is she doing  ,50,10,1,6,22,1,0,1,1,0,,"{""ADJP"": {""RB#JJ#NN"": 1}, ""NP"": {""ADJP#NNP#NNP#NNP"": 1, ""NP#VP"": 1, ""NP#:#S"": 1}, ""VP"": {""VBG"": 1, ""VBZ#NP"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.297,0.703,0.0,"{""R"": 1, ""A"": 1, ""N"": 1, ""V"": 3, ""^"": 2, "","": 1, ""!"": 1, ""O"": 1}"
Win our  accessories!!!  Nordstrom ,35,4,1,2,21,3,0,1,1,2,,"{""NP"": {""PRP$#NNS"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.391,0.609,"{""V"": 1, ""D"": 1, ""N"": 1, "","": 1, ""^"": 1}"
Jennifer Stith loll don't let it get u down...everything will be alright,72,12,1,7,0,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT"": 1, ""VB#S"": 1, ""VBP#RB#VP"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1}, ""S"": {""S#:#S"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.833,0.167,"{""^"": 2, ""!"": 1, ""V"": 5, ""O"": 2, ""R"": 2, "","": 1, ""N"": 1}"
t-pain status  ,15,2,1,0,20,28,0,0,1,0,,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1}"
my teacher is awesome  ,23,4,1,2,19,28,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,0.423,0.577,"{""D"": 1, ""N"": 1, ""V"": 1, ""A"": 1}"
Huge fan ofbyFeras Abushaar! Such a beautiful video 2 spread Cancer Awareness! Help! ,85,13,1,5,19,23,0,1,1,2,,"{""NP"": {""JJ#NN"": 1, ""PDT#DT#JJ#NN"": 1, ""CD#NN"": 1, ""NP#NP"": 1, ""NP#NP#."": 1}, ""VP"": {""VBZ#NP"": 1, ""VB"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.196,0.267,0.537,"{""A"": 2, ""N"": 3, ""^"": 3, "","": 3, ""V"": 3, ""D"": 1, ""P"": 1}"
Download Keek to check out me and my sisters having way too much fun in the car  ,81,17,1,13,18,3,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1, ""NP#CC#NP"": 1}, ""PRT"": {""RP"": 1}, ""ADVP"": {""RB#RB#RB"": 1}, ""VP"": {""ADVP#VBN#PP"": 1, ""VBG#VP"": 1, ""VB#PRT#NP#S"": 1, ""VB#S"": 1}}",0.0,0.829,0.171,"{""V"": 3, ""^"": 1, ""P"": 2, ""T"": 1, ""O"": 1, ""&"": 1, ""D"": 2, ""N"": 4, ""R"": 1, ""A"": 1}"
@badwoodx lets go!,18,3,1,2,1,1,0,0,0,0,,"{""VP"": {""VB"": 1, ""VBZ#VP"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""L"": 1, ""V"": 1, "","": 1}"
abuse!  ,8,1,1,0,1,28,0,0,1,0,,"{""NP"": {""NN#."": 1}, ""ROOT"": {""NP"": 1}}",1.0,0.0,0.0,"{""N"": 1, "","": 1}"
 ,1,0,1,0,0,28,0,0,1,0,😯:1,{},0.0,0.0,0.0,{}
So excited for tonight's new !! ,32,6,1,4,0,3,0,0,1,1,,"{""NP"": {""NN#POS"": 1, ""NP#JJ#NN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""FRAG"": {""RB#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.604,0.396,"{""R"": 1, ""A"": 2, ""P"": 1, ""S"": 1, "","": 1}"
.KoKoIwannabe a superhero forthis year!! Help me choose which one! ,67,10,1,4,21,23,0,1,1,3,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NN#NNS"": 1}, ""WHNP"": {""WDT#NN"": 1}, ""VP"": {""VBP#WHNP"": 1, ""VB#SBAR"": 1, ""VBZ#S"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.691,0.309,"{"","": 3, ""G"": 1, ""D"": 2, ""N"": 3, ""V"": 2, ""O"": 1, ""$"": 1}"
reminiscing on this day in Greece!  Brody Jenner documenting ,61,9,1,4,20,6,0,1,1,0,🐟:1,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBG#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 2, ""D"": 1, ""N"": 1, ""^"": 3, "","": 1}"
I just posted a ! ,18,5,1,4,7,28,0,0,1,1,,"{""NP"": {""DT"": 1}, ""VP"": {""VBD#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""O"": 1, ""R"": 1, ""V"": 1, ""D"": 1, "","": 1}"
