fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"T 2849 - Structures we build last forever when treated with the intent for them to last .. build well, care well !True for life too .. no ?",139,30,2,23,23,3,1,0,0,0,,"{""NP"": {""NN#CD"": 1, ""JJ"": 1, ""NP#SBAR#."": 1, ""NN#RB"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VB"": 1, ""VBN#PP#S"": 1, ""VBP#NP#ADVP#SBAR"": 1, ""VB#ADVP"": 1, ""VB#ADVP#,#S"": 1, ""VB#PP#."": 1}, ""S"": {""VP#."": 2}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}, ""FRAG"": {""NP"": 1}, ""X"": {""NP#:#FRAG#."": 1}, ""ROOT"": {""X"": 1, ""INTJ"": 1}, ""INTJ"": {""UH#."": 1}}",0.065,0.623,0.311,"{""G"": 1, ""$"": 1, "","": 6, ""N"": 3, ""O"": 2, ""V"": 4, ""A"": 3, ""R"": 4, ""P"": 4, ""D"": 1, ""!"": 2}"
T 2849 - To Utkarsh for his first .. a Father's dream .. and his concern .. ,76,17,1,12,23,3,0,0,1,0,,"{""NP"": {""PRP$#JJ"": 1, ""DT#NX"": 1}, ""FRAG"": {""PP#."": 1, ""NP#:#FRAG#."": 1, ""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SQ"": 1}, ""NX"": {""NNP#POS"": 1}, ""VP"": {""VBP"": 1, ""VB#FRAG"": 1}, ""S"": {""NP#VP#.#."": 1}, ""SQ"": {""VP#."": 1}}",0.0,0.867,0.133,"{""G"": 1, ""$"": 1, "","": 4, ""P"": 2, ""^"": 1, ""D"": 3, ""A"": 1, ""N"": 3, ""&"": 1}"
"T 2848 - To SOORMA , my best wishes .. to the director and friend Shaad; to my colleague Taapsee; to a bright talent and admirer of Diljit .. ",142,29,1,18,23,3,0,0,1,0,🙏:2,"{""NP"": {""PRP$#JJS#NNS"": 1, ""NP#,#NP"": 1, ""DT#NN#CC#NN"": 1, ""PRP$#NN#NN"": 1, ""DT#JJ#NN#CC#NN"": 1}, ""FRAG"": {""PP#."": 2, ""NP#:#FRAG#."": 1, ""X#NP"": 2, ""FRAG#:#FRAG"": 1, ""FRAG#:#FRAG#."": 1}, ""ROOT"": {""FRAG"": 2}, ""X"": {""TO"": 2, ""X#NP"": 1}}",0.0,0.521,0.479,"{""G"": 1, ""$"": 1, "","": 6, ""P"": 5, ""^"": 4, ""D"": 4, ""A"": 2, ""N"": 6, ""&"": 2}"
Here,4,1,1,1,18,14,0,1,0,0,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""R"": 1}"
Cool,4,1,1,1,18,14,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""A"": 1}"
,0,0,0,0,18,14,0,3,0,0,😁:1,{},0.0,0.0,0.0,{}
Greetings,9,1,1,0,18,14,0,10,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
,0,0,0,0,18,14,0,2,0,0,🙏:1,{},0.0,0.0,0.0,{}
,0,0,0,0,11,14,0,1,0,0,🙏:2,{},0.0,0.0,0.0,{}
,0,0,0,0,11,14,0,2,0,0,🙏:1,{},0.0,0.0,0.0,{}
sujoy ghosh the incapabilities of your leading man,50,8,1,4,11,14,0,1,0,0,,"{""NP"": {""DT#NNS"": 1, ""PRP$#VBG#NN"": 1}, ""VP"": {""ADVP#VB#NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""D"": 2, ""N"": 2, ""P"": 1, ""A"": 1}"
Love,4,1,1,1,11,14,0,21,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1}"
Not correct,11,2,1,1,11,14,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""RB#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""A"": 1}"
,0,0,0,0,11,14,0,1,0,0,🙏:2,{},0.0,0.0,0.0,{}
Love,4,1,1,1,11,14,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1}"
,0,0,0,0,11,14,0,1,0,0,🙏:2,{},0.0,0.0,0.0,{}
THUGS OF Amitabh Bachchan n .. ,31,6,1,3,11,14,0,11,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 1, ""^"": 2, ""&"": 1, "","": 1}"
,0,0,0,0,11,14,0,1,0,0,"😍:1,🙏:1",{},0.0,0.0,0.0,{}
,0,0,0,0,11,14,0,0,0,0,🙏:2,{},0.0,0.0,0.0,{}
AMITA DAHEUR  your gracious words  ..,37,6,1,2,11,14,0,1,0,0,"💗:1,💞:1,🌸:1","{""NP"": {""PRP$#JJ#NNS"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""NP#VP#.#."": 1}}",0.0,0.581,0.419,"{""^"": 2, ""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
"T 2847 -  Spoke with Rich Verma, ex US Ambassador to India , about the Indian film industry and the importance of Indias public health efforts. Listen to our conversation on Tea Leaves Podcast here: ",199,35,2,18,20,3,0,2,1,0,,"{""NP"": {""NNP#CD"": 1, ""DT#JJ#NN#NN"": 1, ""NP#,#FW#NP#,#PP"": 1, ""NNP#JJ#NN#NNS"": 1, ""NP#CC#NP"": 1, ""NP#:#NP#."": 1, ""NNP#NNPS#NNP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB#PP#ADVP"": 1}, ""S"": {""VP#:"": 1}}",0.0,0.831,0.169,"{""G"": 1, ""$"": 1, "","": 5, ""V"": 2, ""P"": 6, ""^"": 6, ""N"": 10, ""D"": 3, ""&"": 1, ""Z"": 1, ""A"": 1, ""R"": 1}"
"T 2847 -  "" The life in front of us is way more important than life behind us. ""~ Ef      ,           ~ ab",106,23,2,20,8,3,1,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBZ"": 1, ""VBZ#ADJP"": 1}, ""S"": {""S#:#S#."": 1}, ""ADVP"": {""RB#RBR"": 1}, ""ADJP"": {""ADVP#JJ#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.89,0.11,"{""G"": 4, ""$"": 1, "","": 5, ""D"": 1, ""N"": 3, ""P"": 4, ""O"": 2, ""V"": 1, ""R"": 2, ""A"": 1, ""^"": 1}"
"T 2846 - What a game WC 2018 .. GER vs SWE .. knocked into submission, punched out of breath .. and then that last PUNCH to victory by the Germans .. insanity  ! MEANWHILE .. do also recognise India beat PAK in the Intl Kabaddi by 16 pts and the Hockey by 4 goals !!",266,56,2,42,22,3,1,0,0,0,,"{""NP"": {""NN#NNP#CD"": 1, ""NNP#."": 1, ""NP#NP#."": 1, ""JJ#NNS"": 1, ""DT#NNPS"": 1, ""NNP#NNP#NNP"": 1, ""DT#NNP#NNP"": 1, ""CD#NN"": 1, ""NP#CC#NP"": 1, ""CD#NNS"": 1}, ""WHNP"": {""WDT"": 1}, ""PP"": {""FW#NP"": 1, ""IN#NP#."": 1}, ""FRAG"": {""WHNP#PP#."": 1, ""NP#:#FRAG#."": 1, ""CC#ADVP"": 1, ""ADJP#."": 1}, ""ROOT"": {""FRAG"": 3, ""NP"": 1, ""INTJ"": 1, ""SINV"": 1}, ""VP"": {""VBN#PP"": 1, ""VBD#PRT#X"": 1, ""VB#PP"": 1, ""VB#NP#PP#PP"": 1, ""VBP#RB#VP"": 1}, ""S"": {""S#,#VP#."": 1}, ""PRT"": {""RP"": 1}, ""X"": {""PP"": 1}, ""ADVP"": {""ADVP#SBAR#."": 1}, ""SBAR"": {""IN#S#."": 1}, ""INTJ"": {""UH#."": 1}, ""ADJP"": {""JJ#."": 1}, ""SINV"": {""VP#NP"": 1}}",0.084,0.916,0.0,"{""G"": 2, ""$"": 4, "","": 9, ""O"": 1, ""D"": 5, ""N"": 9, ""^"": 7, ""P"": 9, ""V"": 5, ""&"": 2, ""R"": 3, ""A"": 1}"
typo .. that should read .. ,28,6,1,5,22,3,0,0,1,0,,"{""ADJP"": {""JJ#."": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""NP"": {""DT"": 1}, ""VP"": {""VB"": 1, ""MD#VP"": 1}, ""S"": {""NP#VP#.#."": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 2, ""O"": 1, ""V"": 2}"
"T 2846 -Patience is power. It is not an absence of action; rather it is ""timing"" it waits for the right time to act, for the right principles and in the right way., ,      ;   ,            ",189,37,2,26,9,3,1,0,0,0,,"{""NP"": {""NNP#CD"": 1, ""NP#:#S#."": 1, ""DT#JJ#NN"": 2, ""DT#JJ#NNS"": 1, ""NP#:#SBAR#:"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ#``#NP"": 1, ""VB#PRN"": 1, ""VBZ#PP#S"": 1, ""VBZ#RB#NP"": 1}, ""S"": {""S#PRN"": 1, ""NP#VP#,"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""PP#CC#PP"": 1}, ""PRN"": {"",#PP#,"": 1, ""S#,"": 1}, ""SBAR"": {""RB#S"": 1}}",0.0,1.0,0.0,"{""G"": 1, ""$"": 1, ""N"": 8, ""V"": 5, "","": 9, ""O"": 3, ""R"": 2, ""D"": 4, ""P"": 5, ""A"": 3, ""&"": 1}"
"T 2846 -""         !     ...    !""~ Efachievement and criticism are a supplement to each other ; when your achievements will rise, then inevitably so will the criticism  ~ ab",173,30,6,22,8,3,1,0,0,0,,"{""NP"": {""NP#CC#NP"": 1, ""DT#JJ"": 1, ""PRP$#NNS"": 1, ""NP#:#SBAR"": 1}, ""VP"": {""VBZ"": 1, ""VB#,#ADVP#SBAR"": 1, ""MD#VP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#VP#:#."": 1, ""MD#NP#VP"": 1}, ""ROOT"": {""ADVP"": 1}, ""ADVP"": {""RB#."": 1}, ""WHADVP"": {""WRB"": 1}, ""FRAG"": {""S"": 1}, ""SBAR"": {""ADVP#RB#FRAG"": 1, ""WHADVP#S"": 1}}",0.225,0.775,0.0,"{""G"": 4, ""$"": 1, "","": 8, ""^"": 1, ""&"": 1, ""N"": 4, ""V"": 4, ""D"": 4, ""P"": 1, ""A"": 1, ""R"": 4}"
T 2845 - The building opposite where i stay lights up at night to  blue and turns red as morning approaches .. its about to turn red .. its going to be morning and I have not slept yet .. good nighmorn,201,42,1,29,2,3,1,0,0,0,,"{""NP"": {""NNP#CD"": 1, ""DT#NN#NN"": 1, ""FW"": 1, ""NN#NNS"": 1, ""NP#SBAR"": 1, ""NP#:#NP#."": 1, ""PRP$"": 2, ""JJ#NN"": 1}, ""WHADVP"": {""WRB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#NP#PRT#PP#PP"": 1, ""VBZ#ADJP#PP"": 1, ""VP#CC#VP"": 1, ""VB#FRAG"": 1, ""RB#S"": 1, ""VBG#S"": 1, ""VBD#ADVP"": 1, ""VBP#RB#VP"": 1}, ""ADJP"": {""JJ"": 2}, ""S"": {""S#CC#S#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 2}, ""FRAG"": {""ADJP#."": 1}}",0.0,0.927,0.073,"{""G"": 1, ""$"": 1, "","": 4, ""D"": 1, ""N"": 5, ""A"": 5, ""R"": 3, ""O"": 2, ""V"": 9, ""T"": 1, ""P"": 6, ""&"": 2, ""L"": 2}"
i am humbled ..,15,4,1,3,22,3,0,0,1,0,,"{""NP"": {""FW"": 1}, ""VP"": {""VBN"": 1, ""VBP#VP"": 1}, ""S"": {""NP#VP#.#."": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, ""A"": 1, "","": 1}"
T 2844 - The hand .. it be the most complicated machinery of the human body .. irreplaceable .. stop using it for a while and it shall get stiff ..YET there are several that have unfortunately lost them .. YET they accomplish all without them ..  These be mine in BADLA !,271,54,3,39,21,3,1,0,0,0,🙏:2,"{""NP"": {""DT#NN#."": 1, ""DT#ADJP#NN"": 1, ""DT#JJ#NN"": 1, ""DT"": 1}, ""FRAG"": {""NP#:#NP#."": 1, ""ADJP#."": 1}, ""ROOT"": {""FRAG"": 2}, ""ADJP"": {""RBS#JJ"": 1, ""FW#."": 1, ""JJ"": 1}, ""PP"": {""DT#IN#NP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBG#NP#PP"": 1, ""VB#S"": 2, ""VB#ADJP"": 1, ""MD#VP"": 1, ""VBN#NP"": 1, ""VBP#ADVP#VP"": 1, ""VBP#ADVP"": 1, ""VB#PP#."": 1}, ""S"": {""NP#VP#.#."": 1, ""S#CC#S#."": 1, ""NP#ADVP#VP#."": 1, ""VP#."": 1}, ""ADVP"": {""JJ"": 1, ""ADVP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S#."": 1}}",0.126,0.769,0.105,"{""G"": 1, ""$"": 1, "","": 8, ""D"": 5, ""N"": 4, ""O"": 8, ""V"": 10, ""R"": 5, ""A"": 5, ""P"": 5, ""&"": 1, ""^"": 1}"
T 2843 - Greetings .. but the attire for yoga is not ideal .. that was a still from the Gujarat Tourism campaign .. love,120,25,1,18,21,3,1,0,0,0,,"{""NP"": {""NNP#CD"": 1, ""NNP#."": 1, ""NP#:#NP#."": 1, ""DT"": 1, ""DT#NNP#NNP"": 1, ""DT#ADJP#NN"": 1}, ""ROOT"": {""NP"": 2}, ""ADJP"": {""JJ"": 1, ""RB#PP"": 1}, ""VP"": {""VBZ#RB#ADJP"": 1, ""VBD#NP"": 1}, ""S"": {""CC#NP#VP#.#."": 1, ""NP#VP#.#."": 1}}",0.121,0.626,0.254,"{""G"": 1, ""$"": 1, "","": 4, ""!"": 1, ""&"": 1, ""D"": 3, ""N"": 4, ""P"": 2, ""V"": 2, ""R"": 2, ""A"": 1, ""O"": 1, ""^"": 2}"
T 2843 - The work is demanding .. the crew binding .. the city exciting .. and the dialogues expanding .. 'BADLA' is grinding .. !!,131,26,2,19,20,3,0,0,0,0,,"{""NP"": {""NN#CD"": 1, ""NP#SBAR#."": 1, ""NNP#."": 2, ""NP#NP#."": 2, ""DT#NNS"": 1}, ""VP"": {""VBG"": 2, ""VBZ#VP"": 2, ""VBZ"": 1}, ""S"": {""CC#NP#VP#.#."": 1, ""``#NP#VP#.#."": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""X"": {""NP#:#FRAG#."": 1}, ""ROOT"": {""X"": 1, ""NP"": 3}}",0.069,0.795,0.137,"{""G"": 1, ""$"": 1, "","": 9, ""D"": 4, ""N"": 5, ""V"": 5, ""A"": 1, ""&"": 1, ""^"": 1}"
T 2842 - The day progresses .. and BADLA  is being taken ..           ! It can anyone from .. heheha ,101,20,1,14,22,3,1,0,0,0,,"{""NP"": {""NN#CD"": 1, ""NP#SBAR#."": 1}, ""VP"": {""VBZ"": 1, ""VBN"": 1, ""VBG#VP"": 1, ""VBZ#VP"": 1, ""VBD#SBAR#."": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""S"": {""NP#VP#.#."": 2}, ""SBAR"": {""S"": 2}, ""FRAG"": {""NP"": 1}, ""X"": {""NP#:#FRAG#."": 1}, ""ROOT"": {""X"": 1, ""NP"": 1}, ""PP"": {""IN"": 1}}",0.0,1.0,0.0,"{""G"": 1, ""$"": 1, "","": 5, ""D"": 1, ""N"": 2, ""V"": 5, ""&"": 1, ""^"": 1, ""O"": 1, ""P"": 1, ""!"": 1}"
"T 2841 - Confined .. conscious and content .. until, the film releases .. this be the life of creativity .. 'BADLA' moves each day .. finally away from and distant from prosthetics and heavy costume armour !",207,38,1,24,21,3,1,0,0,0,,"{""NP"": {""NNP#CD"": 1, ""NNP#."": 2, ""NP#:#NP#."": 1, ""JJ"": 1, ""NP#CC#NP"": 1, ""NP#."": 1, ""DT"": 1, ""QP"": 1, ""ADJP#JJ#NN"": 1}, ""ROOT"": {""NP"": 2, ""FRAG"": 1}, ""ADVP"": {""IN"": 1, ""RB#PP"": 1}, ""VP"": {""VBZ"": 1, ""VBP#NP"": 1, ""VBZ#NP"": 1}, ""S"": {""ADVP#,#NP#VP#.#."": 1, ""NP#VP#.#."": 1, ""``#NP#VP#.#."": 1}, ""PP"": {""IN#FRAG"": 1, ""IN#NP#PP"": 1}, ""QP"": {""CC#CD"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""FRAG"": {""NP#."": 1, ""ADVP#ADVP"": 1}}",0.0,0.922,0.078,"{""G"": 1, ""$"": 1, "","": 10, ""V"": 3, ""A"": 3, ""&"": 3, ""N"": 9, ""P"": 4, ""D"": 3, ""O"": 1, ""^"": 1, ""R"": 2}"
{}{}{}{}{},10,1,1,0,20,3,0,1,0,0,,"{""NP"": {""-LRB-#NNP#-LRB-#NNP#NNP#-RRB-"": 1, ""NP#PRN"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
Yes,3,1,1,1,18,14,0,2,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
Ok ..,5,2,1,2,18,14,0,1,0,0,,"{""ADJP"": {""FW#."": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.312,0.688,"{""!"": 1, "","": 1}"
Eh ..,5,2,1,2,18,14,0,7,0,0,,"{""ADJP"": {""JJ#."": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
AMITA DAHEUR ve,15,3,1,1,18,14,0,1,0,0,"💗:1,💞:1,🌸:1","{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3}"
"T 2839 - ""A Pakistani fan of yours Syed Faraz Ali sent this Australian stamp of your image released in 1977 as per his information, as an Eid gift for you."" ~ from Ausaja ..Thank you and Eid Mubarak Seems highly unlikely that the image is mine .. but thank you all the same",273,55,6,38,10,3,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 2, ""PRP$#NNP#NNP#NNP"": 1, ""CD"": 1, ""DT#NNP#NN"": 1, ""NP#VP"": 1}, ""PP"": {""RB#PP#,#PP"": 1}, ""VP"": {""VBN#PP#PP"": 1, ""VBD#NP"": 1, ""VB#PP#."": 1, ""VBZ#NP"": 1, ""VBZ#ADJP"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""VP#."": 1, ""S#CC#S#."": 1}, ""FRAG"": {""NP#:#``#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""X"": 1}, ""SBAR"": {""IN#S#."": 1}, ""ADJP"": {""RB#JJ#SBAR"": 1}, ""ADVP"": {""PDT#DT#JJ"": 1}, ""X"": {""CC#S"": 1}}",0.0,0.875,0.125,"{""G"": 2, ""$"": 2, "","": 7, ""D"": 8, ""A"": 4, ""N"": 6, ""P"": 9, ""O"": 5, ""^"": 7, ""V"": 6, ""&"": 2, ""R"": 1}"
,0,0,0,0,9,3,0,10,0,0,🙏:3,{},0.0,0.0,0.0,{}
greetings,9,1,1,0,9,3,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
"Moses Sapirwas in Srinagar .. a garden house of the ruler in a vast open private area, which was given to us for shoot ..",121,25,1,14,9,3,0,1,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""DT#JJ#JJ#JJ#NN"": 1, ""NP#,#SBAR"": 1, ""NP#PP#."": 1}, ""VP"": {""VBZ#PP"": 1, ""VBN#PP#PP#."": 1, ""VBD#VP"": 1}, ""S"": {""NP#VP#.#."": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.098,0.902,0.0,"{""^"": 3, ""P"": 5, "","": 3, ""D"": 4, ""N"": 5, ""A"": 3, ""V"": 2, ""O"": 1}"
Moses Sapiralmost right .. on way to shoot for Reshma aur Shera .. this is at Agra Taj Mahal ..,95,20,1,13,9,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NN#S"": 1, ""DT"": 1, ""NNP#NNP#NNP#."": 1}, ""ADVP"": {""RB#."": 1}, ""FRAG"": {""NP#ADVP#."": 1, ""PP#."": 1}, ""ROOT"": {""FRAG"": 2}, ""PP"": {""IN#NP#."": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#PP"": 1}}",0.112,0.888,0.0,"{""^"": 8, ""R"": 1, "","": 3, ""P"": 4, ""N"": 1, ""V"": 2, ""O"": 1}"
T 2838 - Whoooaahhh !! 9.5 hrs on the road from London to Glasgow .. starting shoot for 'BADLA' ... pehle din hi badla le liya unit ne ! ,137,29,1,21,23,3,0,0,0,0,,"{""NP"": {""NN#CD"": 1, ""CD#NN"": 1, ""NP#SBAR#."": 1, ""JJ#NN"": 1, ""NNP#FW#NNP#NN#NNPS"": 1}, ""PP"": {""IN#``#NP"": 1}, ""VP"": {""VBD#NP#PP#PP"": 1, ""VBG#NP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""S#:#S#."": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""X"": {""NP#:#FRAG#."": 1}, ""ROOT"": {""X"": 1}}",0.116,0.884,0.0,"{""G"": 1, ""$"": 2, "","": 7, ""!"": 2, ""N"": 5, ""P"": 4, ""D"": 1, ""^"": 6, ""V"": 2, ""A"": 1}"
Manish Singh Rajpoot EFnHorlicks IndiahNetwork18 GroupaNITI AayogtPoshan AbhiyaankNews18 Forbes India.. so have the promoters of the campaign .. so please do not publish this ..,177,25,1,11,7,3,0,7,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP#."": 1, ""NP#NP#."": 1, ""DT#NNS"": 1, ""DT"": 1}, ""ROOT"": {""NP"": 1}, ""FRAG"": {""NP#."": 2}, ""PP"": {""IN#FRAG"": 1}, ""VP"": {""VB#FRAG"": 1, ""VBP#RB#VP"": 1}, ""S"": {""RB#VP#."": 1, ""IN#NP#VP#."": 1}}",0.0,0.889,0.111,"{""^"": 10, "","": 3, ""R"": 3, ""V"": 4, ""D"": 2, ""N"": 2, ""P"": 1, ""O"": 1}"
T 2837 - EiD Mubarak .. peace and love and affection ..,55,12,1,9,22,3,1,0,0,0,"🙏:5,🌿:2","{""NP"": {""NNP#CD"": 1, ""NNP#NNP#."": 1, ""NP#:#NP#."": 1, ""NN#CC#NN"": 1, ""NNP#."": 1, ""NP#CC#NP"": 1, ""NP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.387,0.613,"{""G"": 1, ""$"": 1, "","": 3, ""^"": 2, ""N"": 3, ""&"": 2}"
T 2837 -Yes I can and I will ..,31,9,13,9,9,3,0,0,7,0,,"{""NP"": {""NNP#CD"": 1, ""NP#:#S#."": 1}, ""INTJ"": {""UH"": 1}, ""VP"": {""MD"": 2}, ""S"": {""INTJ#NP#VP"": 1, ""S#CC#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.649,0.351,"{""G"": 2, ""!"": 1, ""O"": 2, ""V"": 2, ""&"": 1, "","": 1}"
T 2837 -,8,3,9,3,8,3,0,0,5,0,,"{""NP"": {""NNP#NNP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""$"": 1, "","": 1}"
"T 2837 - ""BADLA"" , the film starts now .. I mean NOW in Glasgow .. all the very best Sujoy .. fatafati .. !! Joining you soon .. and greetings to the Producer and Production teams and crew ..",191,40,1,30,8,3,1,0,0,0,🙏:4,"{""NP"": {""NNP#CD"": 1, ""``#NN"": 1, ""NP#:#S#."": 1, ""DT"": 1, ""DT#RB#JJS"": 1, ""NNP#."": 1, ""NP#NP"": 1, ""NP#NP#."": 1, ""DT#NNP#CC#NNP#NNS"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBP#ADVP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VB#PP#."": 1}, ""S"": {""NP#,#NP#VP#."": 1, ""NP#VP#.#."": 1, ""CC#VP#."": 1}, ""ROOT"": {""NP"": 2, ""FRAG"": 2}, ""ADJP"": {""JJ#."": 1, ""JJ#S#."": 1}, ""FRAG"": {""ADJP#."": 2}}",0.0,0.812,0.188,"{""G"": 1, ""$"": 1, "","": 11, ""N"": 9, ""D"": 3, ""V"": 3, ""R"": 4, ""O"": 2, ""P"": 2, ""^"": 1, ""X"": 1, ""A"": 1, ""&"": 3}"
T 2837 - World Blood Donor Day .. save lives .. blood donated by hundreds during my accident in 1982 on sets of Coolie saved my life .. ever grateful and humbled .. save another life .. !,187,38,1,24,8,3,1,0,0,0,,"{""NP"": {""NNP#CD"": 1, ""NNP#NNP#NNP#NNP#."": 1, ""NP#:#NP#."": 1, ""CD"": 1, ""NP#VP"": 1, ""RB#JJ"": 1, ""NNP#."": 1, ""NP#CC#NP"": 1, ""NP#."": 1, ""DT#NN#."": 1}, ""ROOT"": {""NP"": 2, ""SQ"": 1}, ""VP"": {""VBZ"": 1, ""VBN#PP#PP#PP"": 1, ""VBD#NP"": 1, ""VB#FRAG"": 1}, ""S"": {""NP#VP#.#."": 2}, ""FRAG"": {""NP#."": 1}, ""SQ"": {""VP#."": 1}}",0.068,0.658,0.274,"{""G"": 1, ""$"": 2, "","": 7, ""^"": 3, ""N"": 8, ""V"": 6, ""P"": 5, ""D"": 3, ""R"": 1, ""A"": 1, ""&"": 1}"
"sujoy ghosh! thanks for this .. booking my flight back, before I reach Glasgow from London .. I always knew you were 'mad', now you proved it .. ",145,28,1,15,19,3,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""NP"": {""DT"": 1}, ""VP"": {""VB#PP#."": 1, ""VBP#NP"": 1, ""VBG#NP#ADVP#,#SBAR"": 1, ""VBD#``#ADJP"": 1, ""VBD#SBAR"": 1, ""VBD#NP"": 1}, ""S"": {""VP#."": 2, ""NP#ADVP#VP"": 1, ""S#,#ADVP#S#."": 1}, ""SBAR"": {""IN#S#."": 1, ""S"": 1}}",0.0,0.848,0.152,"{""^"": 4, "","": 8, ""N"": 3, ""P"": 3, ""O"": 6, ""V"": 5, ""D"": 1, ""R"": 2, ""A"": 1}"
TT TB}{} ..,11,3,1,2,17,3,0,1,0,0,😊:1,"{""PP"": {""IN#-RRB-#NP#-RRB-"": 1}, ""VP"": {""VB#PP#."": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""N"": 2, ""G"": 1, "","": 1}"
TT TB))),8,2,1,1,17,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#-RRB-"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 1}"
Mansi EF (chul buli) to yoi,27,6,1,3,17,3,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VB"": 1, ""VBP#S"": 1}, ""S"": {""-LRB-#NP#-RRB-#VP"": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 2, ""!"": 1, ""P"": 1, ""G"": 1}"
bless you,9,2,1,1,17,3,0,1,0,0,,{},0.0,0.263,0.737,"{""V"": 1, ""O"": 1}"
