fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Me checking you work, after you send me videos of what you've learned after taking Derek Hough's Master Class!! ",112,19,1,7,2,3,1,1,0,1,,"{""NP"": {""NNP#NNP#POS"": 1, ""NP#NNP#NNP#NNP"": 1, ""S"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#PP"": 1, ""VBP#VP"": 1, ""VB#NP#NP"": 1, ""VB#,#SBAR"": 1, ""VBG#S"": 1}, ""PP"": {""IN#S"": 1, ""IN#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 5, ""V"": 5, "","": 2, ""P"": 3, ""N"": 3, ""L"": 1, ""^"": 1, ""Z"": 1}"
Thank you baby...  love tweeting w everyone ,44,7,1,3,2,1,0,0,1,1,,"{""NP"": {""NN#NN"": 1, ""NP#VP"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1, ""VBG#NP"": 1, ""VP#:#NP"": 1}}",0.0,0.374,0.626,"{""V"": 3, ""O"": 1, ""N"": 2, "","": 1, ""P"": 1}"
Love you back!!! ,17,3,1,2,2,1,0,0,1,0,,"{""SINV"": {""VBZ#NP#VP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.283,0.717,"{""V"": 1, ""O"": 1, ""R"": 1, "","": 1}"
WOW!!!!!  ladies and gentlemen!! ,33,4,1,1,2,1,0,0,0,2,,"{""NP"": {""NNP#NNP#NNS#CC#NNS"": 1}, ""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 2, ""N"": 2, ""&"": 1}"
You guys make me smile!!! ,26,5,1,4,2,1,0,0,1,0,😁:3,"{""NP"": {""PRP#NNS"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.542,0.458,"{""O"": 2, ""N"": 1, ""V"": 2, "","": 1}"
Everybody knows I love a costume change!!!  ,44,7,1,3,2,1,0,0,0,2,,"{""NP"": {""DT#JJ#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.441,0.559,"{""N"": 3, ""V"": 2, ""O"": 1, ""D"": 1, "","": 1}"
Done! ,6,1,1,0,2,1,0,0,1,0,😘:1,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, "","": 1}"
OH CANADA!! JOSH & TAYLOR!  ,28,5,1,3,2,1,0,0,0,1,"👏:4,🏼:4","{""NP"": {""NNP#NNP#CC#NNP"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 3, "","": 2, ""&"": 1}"
Derek will take any dance challenge . Thats why inlooove him!! ,63,11,1,5,2,1,0,0,0,1,😂:3,"{""NP"": {""DT#NN#NN"": 1}, ""VP"": {""MD#VP"": 1, ""VB#S"": 1}, ""S"": {""NP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}, ""WHADVP"": {""ADVP#WRB"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""WHADVP#VP"": 1}}",0.0,0.827,0.173,"{""^"": 1, ""V"": 3, ""D"": 1, ""N"": 2, "","": 2, ""L"": 1, ""R"": 1, ""O"": 1}"
MAJOR PRAISE ,13,2,1,0,2,1,0,0,0,1,,"{""ROOT"": {""NP"": 1}}",0.0,0.217,0.783,"{""A"": 1, ""N"": 1}"
Okayyy ... ,11,2,1,1,2,1,0,0,0,2,,"{""NP"": {""NNP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
The energy and excitement on their faces when they score! Dedication!,69,11,1,5,2,1,0,0,1,0,,"{""NP"": {""DT#NN#CC#NN"": 1, ""PRP$"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""INTJ"": 1}, ""INTJ"": {""UH#."": 1}}",0.0,0.605,0.395,"{""D"": 2, ""N"": 5, ""&"": 1, ""P"": 1, ""R"": 1, ""O"": 1, "","": 2}"
EAST COAST!!! TURN ON !!!!! NBC Entertainment,45,7,1,4,2,1,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.602,0.398,"{""^"": 3, ""N"": 1, "","": 2, ""V"": 1, ""P"": 1}"
LOVING THE PASSION AND THE SPIRIT! YALL ARE BRINGING IT!   TONIGHT ON NBC Entertainment! WHOS WATCHING WITH ME?!? ,114,18,1,10,0,1,1,1,0,1,"👌:2,🏽:2,👀:1","{""NP"": {""NNP#NNP#NNP#CC#NNP"": 1, ""NNP#NNP#NNP#NNP#."": 1, ""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBP"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1, ""VBZ"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.481,0.519,"{""V"": 4, ""D"": 2, ""N"": 2, ""&"": 1, "","": 4, ""O"": 3, ""R"": 1, ""P"": 2, ""^"": 2, ""L"": 1}"
Memories ,9,1,1,0,15,1,0,0,1,0,"🙌:1,🏼:1,💋:1","{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
NEW  VIDEO UP NOW ON Spotify!   ,32,6,1,4,4,1,1,1,1,1,💰:4,"{""PRT"": {""RP"": 1}, ""VP"": {""VBZ#PRT#NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 1, ""T"": 1, ""R"": 1, ""P"": 1, ""^"": 1, "","": 1}"
IT TAKES A VILLAGE!!!,21,4,1,2,2,1,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Honored to support getting Angie Martinez into the Radio Hall Of Fame. Angie would be the first Latina inducted! VOTE VOTE VOTE! Text 300 to 96000  ,148,26,1,12,19,1,1,1,0,1,,"{""NP"": {""DT#NNP#NNP"": 1, ""DT#JJ#NNP#NNP"": 1, ""NNP#NNP#NNP#."": 1, ""QP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB#S"": 1, ""VBN#S"": 1, ""MD#VP"": 1}, ""S"": {""VP#PP"": 1, ""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""QP"": {""CD#TO#CD"": 1}}",0.0,0.697,0.303,"{""V"": 10, ""P"": 4, ""^"": 5, ""D"": 2, ""N"": 2, "","": 3, ""A"": 1, ""$"": 2}"
And Harlee's on the run...SEASON THREE BABY!!! LET'S GO!!!,58,9,1,3,1,3,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""CC#NP#VP"": 1, ""S#:#S"": 1}}",0.0,1.0,0.0,"{""&"": 1, ""L"": 2, ""P"": 1, ""D"": 1, ""N"": 3, "","": 3, ""$"": 1, ""V"": 1}"
"When the island is in trouble, the diaspora says, 'presente. Support Google $2 million matching grant to help Puerto Rico Hispanic Federation Mercy Corps  ",155,24,1,9,13,10,1,3,1,1,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""QP#JJ#NN"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ#,#``#NP"": 1, ""VB"": 1, ""VBD#NP#NP#S"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""SINV"": 1}, ""QP"": {""$#CD#CD"": 1}, ""SINV"": {""VP#NP"": 1}}",0.084,0.592,0.324,"{""R"": 1, ""D"": 2, ""N"": 4, ""V"": 4, ""P"": 2, "","": 4, ""A"": 2, ""^"": 7, ""$"": 2}"
+1  ,4,1,1,1,23,1,1,0,0,2,💯:1,"{""NP"": {""CD"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
,0,0,0,0,23,1,0,0,1,0,💯:1,{},0.0,0.0,0.0,{}
June 17th 10pm mama ,20,4,1,4,3,1,0,0,1,0,💋:1,"{""NP"": {""CD#NN#NN"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""$"": 2, ""N"": 1}"
"Loving my Estella crossbody, this is a must-have for the summer  ",65,11,1,6,22,3,1,0,1,1,,"{""NP"": {""PRP$#NNP#NN"": 1, ""DT"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#NP"": 1}, ""S"": {""S#,#NP#VP"": 1}}",0.0,0.698,0.302,"{""V"": 2, ""D"": 3, ""^"": 2, "","": 1, ""O"": 1, ""N"": 2, ""P"": 1}"
Thank you Vegas!  I have loved performing these shows ,54,9,1,3,6,1,1,0,0,1,,"{""NP"": {""DT#NNS"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1, ""VBG#NP"": 1, ""VBN#S"": 1, ""VBP#VP"": 1}}",0.0,0.473,0.527,"{""V"": 5, ""O"": 2, ""^"": 1, "","": 1, ""D"": 1}"
Every girl needs a fun and flirty dress from the  collection,60,11,1,6,23,3,1,0,0,1,,"{""NP"": {""DT#NN#CC#NN#NN"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.62,0.38,"{""D"": 3, ""N"": 4, ""V"": 1, ""&"": 1, ""A"": 1, ""P"": 1}"
"Thank you for watching with us!  West coast, youre next.  ",58,10,1,5,3,1,0,0,0,1,,"{""NP"": {""NNP#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#NP#PP"": 1, ""VB#ADVP"": 1}, ""S"": {""VP#."": 1, ""NP#,#VP#."": 1}, ""ADVP"": {""JJ"": 1}}",0.0,0.763,0.237,"{""V"": 2, ""O"": 2, ""P"": 2, "","": 3, ""^"": 1, ""N"": 1, ""L"": 1, ""A"": 1}"
Ill be there,12,3,1,2,3,1,0,1,0,0,,"{""VP"": {""VB#ADVP"": 1}, ""FRAG"": {""NP#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.583,0.417,0.0,"{""L"": 1, ""V"": 1, ""R"": 1}"
Fabulous sisters... chills!!!!  ,32,3,1,0,2,1,0,0,0,1,,"{""NP"": {""NNP#NNS"": 1, ""JJ#NNS"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.305,0.695,"{""A"": 2, ""N"": 1, "","": 2}"
Me too,6,2,1,2,2,1,0,2,0,0,,"{""VP"": {""VB#ADVP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""R"": 1}"
Wait for it... BDash and Konkrete ,34,6,1,3,2,1,0,0,0,1,,"{""NP"": {""NP#CC#NP"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 1, ""O"": 1, "","": 1, ""^"": 2, ""&"": 1}"
Just in case you missed that!!! ,32,6,1,4,2,1,1,0,0,1,,"{""PP"": {""RB#IN#NP"": 1}, ""VP"": {""VBD#NP"": 1}, ""S"": {""PP#NP#VP"": 1}}",0.381,0.619,0.0,"{""R"": 1, ""P"": 1, ""N"": 1, ""O"": 2, ""V"": 1, "","": 1}"
Charity and Andres!!! ,22,3,1,1,2,1,0,0,0,1,,"{""NP"": {""NP#CC#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.352,0.648,"{""N"": 1, ""&"": 1, ""^"": 1, "","": 1}"
How inspiring is Connections story ,35,5,1,2,2,1,0,0,0,1,,"{""WHADJP"": {""WRB#JJ"": 1}, ""NP"": {""NNP#NN"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHADJP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.588,0.412,"{""R"": 1, ""A"": 1, ""V"": 1, ""N"": 2}"
aly siragusats #WorldofDance day!,33,4,1,2,2,1,0,1,0,1,,"{""NP"": {""NN#NNS"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""N"": 1, "","": 1}"
brire they?!,12,2,1,0,2,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""O"": 1, "","": 1}"
aly siragusathis!,17,2,1,1,2,1,0,1,0,0,,"{""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""^"": 2, "","": 1}"
On now east coast!!  ,21,4,1,3,2,1,0,0,0,1,,"{""NP"": {""RB#JJ#NN#NNS"": 1}, ""ROOT"": {""PP"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""R"": 1, ""A"": 1, ""N"": 1, "","": 1}"
"A family forever. Dont miss The Fosters 3 Night Series Finale Event starting Monday, June 4th on Freeform",105,18,1,8,4,1,1,2,0,0,,"{""NP"": {""DT#NNP#CD"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#,#NP"": 1}, ""FRAG"": {""NP#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PP"": {""VBG#NP"": 1}, ""VP"": {""VBP#NP#NP"": 1}}",0.0,0.807,0.193,"{""D"": 2, ""N"": 6, ""R"": 1, "","": 2, ""V"": 3, ""$"": 2, ""^"": 3, ""P"": 1}"
Tomorrow on NBC!!! ,19,3,1,1,17,1,0,0,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 1, ""^"": 1, "","": 1}"
  Its going to just keep getting better!,40,7,1,4,0,1,0,0,1,0,,"{""NP"": {""PRP$"": 1, ""NP#VP#."": 1}, ""ADVP"": {""RBR"": 1}, ""VP"": {""VBG#ADVP"": 1, ""ADVP#VB#VP"": 1, ""VBG#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.653,0.347,"{""L"": 1, ""V"": 3, ""P"": 1, ""R"": 1, ""A"": 1, "","": 1}"
,0,0,0,0,0,1,0,0,1,0,,{},0.0,0.0,0.0,{}
Leslie Jones  baby!,19,3,1,0,0,1,0,2,0,0,,"{""NP"": {""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""N"": 1, "","": 1}"
 this!  Thank you for including me Maroon 5  ,45,8,1,4,18,1,0,1,1,1,,"{""NP"": {""DT"": 1, ""NNP#CD"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VB#NP#PP"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.682,0.318,"{""O"": 3, "","": 1, ""V"": 2, ""P"": 1, ""A"": 1, ""$"": 1}"
Thanks baby!!! ,15,2,1,0,0,1,0,0,1,0,😘:1,"{""NP"": {""JJ#NN#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.209,0.791,"{""N"": 2, "","": 1}"
Friends and producing partners for 20 years!Thank you @hollywoodreporter for featuring the projects Elaine and I along with our great team of women at Nuyorican are producing:     ,180,27,1,14,0,1,1,0,0,6,,"{""NP"": {""VBG#NNS"": 1, ""CD"": 1, ""NP#CC#NP#PP"": 1, ""DT#NNS#NN"": 1, ""PRP$#JJ#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#PP"": 1, ""VBG"": 1, ""VBP#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#CC#S"": 1, ""NP#VP#:"": 1}, ""ADVP"": {""IN#PP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.762,0.238,"{""N"": 6, ""&"": 2, ""V"": 6, ""P"": 5, ""$"": 1, "","": 2, ""O"": 2, ""@"": 1, ""D"": 2, ""^"": 2, ""A"": 1}"
West Coast! Hope you're enjoying the season TWO premiere of  ,61,10,1,5,5,1,0,0,0,2,"💃:1,🏻:1","{""NP"": {""NNP#NNP#."": 1, ""CD#NN"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""PP"": {""IN"": 1}, ""SINV"": {""VP#NP#PP"": 1}}",0.0,0.548,0.452,"{""^"": 1, ""N"": 3, "","": 1, ""V"": 2, ""L"": 1, ""D"": 1, ""$"": 1, ""P"": 1}"
Thanks to all the dancers who came out!! This season is going to be epic!!!   What did you guys think???,104,20,1,13,3,1,0,0,0,1,,"{""NP"": {""PDT#DT#NNS#SBAR"": 1, ""NN#NNS"": 1, ""PRP#NNS"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 2}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT#NP#NP"": 1, ""VBP#NP"": 1, ""VBD#SBAR"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1}, ""SBAR"": {""WHNP#S"": 2, ""S"": 1}}",0.0,0.805,0.195,"{""N"": 4, ""P"": 2, ""X"": 1, ""D"": 2, ""O"": 3, ""V"": 6, ""T"": 1, "","": 3, ""A"": 1}"
So much more to come this season on !!! Thanks for hanging out tonight!,71,14,1,10,3,1,0,0,0,1,,"{""ADVP"": {""RB#RBR"": 1}, ""ADJP"": {""IN#ADVP"": 1}, ""NP"": {""CD#NNS"": 1, ""RB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP"": 1, ""VB#NP#PP"": 1}, ""PP"": {""NP#IN#S"": 1, ""IN#PP"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.762,0.238,"{""R"": 2, ""A"": 1, ""P"": 3, ""V"": 2, ""D"": 1, ""N"": 3, "","": 2, ""T"": 1}"
WT... F    ,11,2,1,1,2,1,0,0,0,2,💥:3,"{""NP"": {""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, "","": 1, ""G"": 1}"
all summer long  ,17,3,1,2,2,1,0,0,1,1,"🔥:1,💃:1,🏻:1","{""ADVP"": {""NP#RB"": 1}, ""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, ""A"": 1}"
It's just the beginning!  ,26,4,1,3,2,1,0,0,1,1,,"{""VP"": {""VBZ#ADVP#NP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""R"": 1, ""D"": 1, ""N"": 1, "","": 1}"
You got this son  giving me all the feels.     ,47,9,1,7,2,1,0,0,0,4,,"{""NP"": {""PDT#DT"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VBZ"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.769,0.231,"{""O"": 2, ""V"": 2, ""D"": 2, ""N"": 2, ""X"": 1, "","": 1}"
  ,2,0,1,0,2,1,0,0,1,1,,{},0.0,0.0,0.0,{}
SUUUUPER STANKY!!!   -rank,26,3,1,0,2,1,0,0,0,2,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""A"": 1, "","": 1, ""V"": 1}"
Derek Hough NE-YO  peer pressure!! ,35,5,1,1,2,1,0,2,0,0,"💃:1,🏽:1","{""NP"": {""NNP#NNP#NNP"": 1, ""NN#NNS"": 1}, ""VP"": {""VBP#NP"": 1}}",0.41,0.59,0.0,"{""^"": 3, ""N"": 2, "","": 1}"
WOW!!! ,7,1,1,0,2,1,0,0,0,0,😢:1,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 1, "","": 1}"
Thoughts so far?!? Tell us what you think! @EGTisme ,52,9,1,5,2,1,0,0,0,1,"💃:1,🏻:1","{""ADVP"": {""RB#RB"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP"": 1, ""VB#NP#SBAR"": 1, ""VBZ#VP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 1, ""R"": 1, "","": 2, ""V"": 2, ""O"": 3, ""@"": 1}"
Me too!!  ,10,2,1,1,2,1,0,0,1,1,,"{""VP"": {""ADVP#VBN"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""R"": 1, "","": 1}"
Watch. Tweet. Trend  ,21,3,1,0,2,1,0,0,0,1,"💃:1,🏻:1","{""VP"": {""VB"": 2}, ""S"": {""VP#."": 2}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 2, "","": 2, ""N"": 1}"
Omg!!!! Soooooo excited!!! Whos watching with me??? ,52,7,1,2,2,1,0,0,0,0,"💃:3,🏽:3","{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#PP#ADVP"": 1}}",0.0,0.594,0.406,"{""!"": 1, "","": 3, ""R"": 1, ""A"": 1, ""L"": 1, ""V"": 1, ""P"": 1, ""O"": 1}"
Hi World!!   ,13,2,1,1,2,1,0,0,1,1,"😘:1,😍:1,😀:1","{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 1, "","": 1}"
Let's go! ,10,2,1,1,2,1,1,0,0,1,,"{""NP"": {""NNP#POS"": 1}, ""VP"": {""VBP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, "","": 1}"
Yes!!  ,7,1,1,0,2,1,0,0,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 1, "","": 1}"
Let me know who is watching with me!!! ,39,8,1,6,1,1,0,0,0,1,"💃:1,🏻:1","{""WHNP"": {""WP"": 1}, ""VP"": {""VBG#PP#ADVP"": 1, ""VBZ#VP"": 1, ""VBP#SBAR"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""O"": 3, ""P"": 1, "","": 1}"
5 minutes until we  is BACK!,28,6,2,3,1,1,0,0,0,2,"💃:1,🏻:1","{""NP"": {""CD#NNS"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""SBAR"": {""NP#IN#S"": 1}, ""FRAG"": {""SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1, ""P"": 1, ""O"": 1, ""V"": 1, ""R"": 1, "","": 1}"
 season TWO in ONE hour!!!,26,5,1,3,1,1,1,0,0,1,,"{""NP"": {""CD"": 1, ""CD#NN#NNS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""$"": 2, ""P"": 1, "","": 1}"
Who's excited 4 the World of Dance premiere TONIGHT!? Create a duet w/ me on musicallyapp using 2 celebrate!,108,19,1,9,20,3,1,2,0,1,,"{""WHNP"": {""WP"": 1}, ""NP"": {""CD"": 1, ""DT#NNP"": 1, ""NNP#NNP#NNP"": 1, ""DT#NN#NN"": 1, ""NP#NP"": 1, ""QP"": 1, ""NP#VP"": 1, ""NP#FRAG"": 1}, ""X"": {""NP#NP#NP"": 1}, ""QP"": {""CD#CD"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#NP"": 1}, ""FRAG"": {""X#:#NP#."": 1}, ""SQ"": {""VBZ#VP"": 1}, ""SBARQ"": {""WHNP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.597,0.403,"{""L"": 1, ""A"": 1, ""P"": 5, ""D"": 2, ""N"": 4, ""R"": 1, "","": 2, ""V"": 3, ""O"": 1, ""^"": 1}"
TONIGHT is the night!  is back for an EPIC season TWO!! Join us for a WORLDWIDE TWEET PARTY at 10pm EST  ,105,21,1,14,15,3,1,0,0,2,"🕺:1,🏼:1,💃:1","{""NP"": {""DT#NNP#NN#CD"": 1, ""DT#NNP#NNP#NNP"": 1, ""CD#NN#NNP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ#ADVP#PP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP#NP#PP"": 1}}",0.0,0.734,0.266,"{""N"": 7, ""V"": 3, ""D"": 3, "","": 2, ""R"": 1, ""P"": 3, ""$"": 2, ""O"": 1, ""A"": 1}"
No matter how hard youre working...always time for family  Dinero Video,71,11,2,5,23,1,1,0,0,1,,"{""ADVP"": {""DT#NN"": 1}, ""WHADJP"": {""WRB#JJ"": 1}, ""NP"": {""VBG"": 1, ""NN#NNP#NNP"": 1, ""ADVP#NP#PP"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBP#NP"": 1}, ""SBAR"": {""WHADJP#S"": 1}, ""FRAG"": {""ADVP#SBAR"": 1}, ""ROOT"": {""FRAG"": 1}}",0.283,0.63,0.087,"{""D"": 1, ""N"": 4, ""R"": 2, ""A"": 1, ""L"": 1, ""V"": 1, "","": 1, ""P"": 1, ""^"": 1}"
 Music Video Is Out NOW!!! Vevo See It Here: ,45,9,2,5,12,1,1,1,1,1,💰:1,"{""NP"": {""IN#RB"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#VP#:"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""V"": 2, ""P"": 1, ""R"": 2, "","": 2, ""^"": 1, ""O"": 1}"
TOMORROW. 8am EST. TRL. Music Video Premiere,44,7,2,3,0,1,1,0,0,1,"🔥:2,💰:2","{""VP"": {""VB"": 2, ""VBP#NP"": 1}, ""S"": {""VP#."": 2}, ""ROOT"": {""NP"": 1}, ""NP"": {""CD"": 1, ""NNP#NNP#NNP"": 1}}",0.0,1.0,0.0,"{""N"": 6, "","": 3, ""$"": 1}"
The Fosters Good Trouble Freeform ,34,5,1,2,16,3,0,3,1,0,"😀:1,😍:1,😘:1","{""NP"": {""DT#NNP#NNP#NN"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.284,0.211,0.505,"{""D"": 1, ""^"": 1, ""A"": 1, ""N"": 2}"
You ready to turn the heat up with World of Dance?! It all starts May 29th on NBC Entertainment  ,97,19,1,14,15,3,1,2,0,2,"💃:1,🔥:1,💰:1,🕺:1,🏼:1","{""NP"": {""NNP#CD"": 1, ""NP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""ADVP"": {""DT"": 1}, ""VP"": {""ADVP#VBZ#NP#PP"": 1, ""VB#NP#PRT#PP"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.752,0.248,"{""O"": 2, ""A"": 1, ""P"": 4, ""V"": 2, ""D"": 2, ""^"": 4, ""T"": 1, ""N"": 2, "","": 1, ""$"": 1}"
