fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
@nineiux it's called calling bs,31,5,1,2,8,1,0,1,0,0,"💅:3,🏼:3","{""VP"": {""VBG#NP"": 1, ""VBN#S"": 1, ""VBZ#VP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""L"": 1, ""V"": 2, ""N"": 1}"
KUNTYEWEST needs a chiroprac -gma perry,39,6,1,2,7,1,0,1,0,0,,"{""NP"": {""DT#NN#:#NN"": 1}, ""VP"": {""VBZ#NP#ADVP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 1, ""D"": 1, ""N"": 2}"
soon I'm on 9%,14,4,1,4,7,1,0,1,0,0,,"{""NP"": {""CD#NN"": 1}, ""VP"": {""VBP#PP"": 1}, ""SBAR"": {""RB#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""L"": 1, ""P"": 1, ""$"": 1}"
 see you at my show 2K17,24,6,1,6,7,1,0,1,0,0,😘:1,"{""NP"": {""CD"": 1}, ""VP"": {""VBP#NP#PP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""P"": 1, ""D"": 1, ""N"": 1, ""$"": 1}"
Lizzie McGuire Facts & News Choose life. Don't let those words come out your mouth.,83,15,1,6,7,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#CC#NNP"": 1, ""DT#NNS"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VB#S"": 1, ""VB#RB#VP"": 1}, ""S"": {""VP#."": 1}, ""PRT"": {""RP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""N"": 4, ""&"": 1, ""V"": 4, "","": 2, ""D"": 2, ""T"": 1}"
Isaac Rodriguez no there's always room,38,6,1,2,7,1,0,1,0,0,,"{""NP"": {""NP#ADVP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBZ#ADVP#NP"": 1}}",0.306,0.694,0.0,"{""^"": 2, ""D"": 1, ""L"": 1, ""R"": 1, ""N"": 1}"
:) calm down,12,3,1,3,7,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1, ""JJ#PRT"": 1}, ""PRT"": {""RP"": 1}, ""FRAG"": {""ADJP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.159,0.841,"{""E"": 1, ""A"": 1, ""T"": 1}"
Lizzie McGuire Facts & News will be sending a prayer up for you tonight. You're strong. We have your back. ,107,20,1,11,7,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#CC#NNP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""VP"": {""VBG#PP#NP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP#ADJP"": 1, ""VBP#NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.837,0.163,"{""^"": 2, ""N"": 4, ""&"": 1, ""V"": 4, ""D"": 2, ""P"": 2, ""O"": 2, ""R"": 1, "","": 3, ""L"": 1, ""A"": 1}"
 Pedro iconic,13,2,1,0,7,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
@Amelia_Libman also I hv had one of those lime a ritas and they are cray,72,15,1,12,7,1,0,0,0,0,,"{""NP"": {""CD"": 1, ""DT#NNS"": 1}, ""VP"": {""VBD#NP"": 1, ""VBP#SBAR"": 1, ""VBP#ADJP"": 1, ""VB#S"": 1}, ""S"": {""VP#NP"": 1, ""ADVP#NP#VP"": 1, ""S#CC#S"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""R"": 1, ""O"": 2, ""V"": 3, ""$"": 1, ""P"": 1, ""D"": 2, ""N"": 2, ""&"": 1, ""A"": 1}"
@Amelia_Libman I've only had 2 can't I just b nice,50,10,1,8,7,1,0,0,0,0,,"{""NP"": {""CD"": 1, ""NP#VP#SBAR"": 1}, ""VP"": {""MD#RB"": 1, ""VBZ#ADJP"": 1, ""VBN#NP"": 1, ""VBP#ADVP#VP"": 1, ""VB#SBAR"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 2}}",0.28,0.72,0.0,"{""@"": 1, ""L"": 1, ""R"": 2, ""V"": 3, ""$"": 1, ""O"": 1, ""A"": 1}"
s thank you for this,20,5,1,4,7,1,0,1,0,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VBP#NP#PP"": 1}}",0.0,0.545,0.455,"{""G"": 1, ""V"": 1, ""O"": 2, ""P"": 1}"
holly  drink pedialyte.,23,3,1,0,7,1,0,2,0,0,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VBP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 1, ""N"": 1, "","": 1}"
 drink 1 glass of water,23,5,1,2,7,1,0,1,0,0,,"{""NP"": {""CD#NN"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""$"": 1, ""N"": 2, ""P"": 1}"
anna a finely chopped anything. Love endive tho and I go wild for hearts of palm tbh.,85,17,1,12,7,1,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""NP"": {""DT#ADJP#NN"": 1, ""NN#NN#NN"": 1, ""NP#CC#NP"": 1, ""NN#NN"": 1}, ""VP"": {""VBP#ADVP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.769,0.231,"{""^"": 1, ""D"": 1, ""R"": 2, ""V"": 3, ""N"": 5, "","": 2, ""&"": 1, ""O"": 1, ""A"": 1, ""P"": 2}"
@carlythekatycat jk ily,23,3,1,2,7,1,0,0,0,0,,"{""NP"": {""NN#NN"": 1}}",0.0,0.137,0.863,"{""@"": 1, ""!"": 2}"
"@carlythekatycat don't come for me, I birthed u",47,8,1,5,7,1,0,0,0,0,,"{""VP"": {""VBD#NP"": 1, ""VB#SBAR"": 1, ""VBP#RB#VP"": 1}, ""S"": {""PP#,#NP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""V"": 3, ""P"": 1, ""O"": 3, "","": 1}"
"@katycatsophia at least we're on the same time zones, think of Brazil",69,12,1,6,7,1,0,0,0,0,,"{""NP"": {""NP#ADVP"": 1, ""DT#JJ#NN#NNS"": 1, ""NP#SBAR"": 1}, ""ADVP"": {""IN#JJS"": 1}, ""VP"": {""VBP#PP"": 2}, ""S"": {""NP#,#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""P"": 3, ""A"": 2, ""L"": 1, ""D"": 1, ""N"": 2, "","": 1, ""V"": 1, ""^"": 1}"
"leah haworth @fridaaperry @katystumblrr I hv 140 characters, whut do u want?",76,12,1,7,7,1,0,1,0,0,,"{""NP"": {""NN#NN"": 1, ""CD#NNS"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#SBAR"": 2, ""VBP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#,#NP#VP#."": 1}, ""SBAR"": {""S"": 2}}",0.0,0.874,0.126,"{""^"": 2, ""@"": 2, ""O"": 3, ""V"": 3, ""$"": 1, ""N"": 1, "","": 2}"
Jeffrey /Braves/Mavs/Dolphins @katystumblrr yeah mines in the mail,66,8,1,4,7,1,0,2,0,0,,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VBP#NP"": 1}, ""FRAG"": {""NP#:#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.761,0.239,"{""^"": 2, ""@"": 1, ""!"": 1, ""O"": 1, ""P"": 1, ""D"": 1, ""N"": 1}"
Veronica because I am saving some mystery. Jk I don't have room on my phone. Waiting for my new iPhone with more storage.,121,23,1,14,7,1,0,1,0,0,😑:1,"{""NP"": {""PRP$#JJ#NN"": 1, ""JJR#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBP#RB#VP"": 1, ""VB#SBAR"": 1, ""VBG#PP"": 1}, ""S"": {""NP#SBAR#."": 1, ""VP#."": 2}, ""SBAR"": {""IN#S"": 1, ""S"": 1}}",0.0,0.913,0.087,"{""^"": 2, ""P"": 4, ""O"": 2, ""V"": 5, ""D"": 3, ""N"": 4, "","": 3, ""!"": 1, ""A"": 2}"
"Jessica everything's a lie, watch zeitgeist.",44,6,1,2,7,1,0,1,0,0,,"{""NP"": {""NNP#NN"": 1, ""DT#NN#,#NN#NN"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""L"": 1, ""D"": 1, ""N"": 2, "","": 2, ""V"": 1}"
e stay shook papa,17,4,1,3,6,1,0,1,0,0,,"{""X"": {""SYM"": 1}, ""NP"": {""JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1}, ""FRAG"": {""X#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.412,0.588,0.0,"{""G"": 1, ""V"": 2, ""^"": 1}"
Jeffrey /Braves/ @katystumblrr meaning I need more space on my phone to do stories cause I'm a secret hoarder.,110,19,1,9,6,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNPS"": 1, ""JJR#NN"": 1, ""DT#JJ#NN"": 1, ""PRP$#NN#S"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#SBAR"": 1, ""VB#S"": 1, ""VBP#NP#PP"": 1, ""VBG#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""@"": 1, ""V"": 3, ""O"": 1, ""A"": 2, ""N"": 4, ""P"": 3, ""D"": 2, ""L"": 1, "","": 1}"
@fridaaperry @katystumblrr this is true. I meant to add there was condiments on the first 1 and the 2nd one I didn't have time.,127,24,1,15,6,1,0,0,0,0,😔:1,"{""NP"": {""DT"": 1, ""EX"": 1, ""DT#JJ#CD"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBP#SBAR"": 1, ""VBD#RB#VP"": 1, ""VBD#NP"": 1, ""VB#SBAR"": 1, ""VBD#S"": 1}, ""SBAR"": {""S"": 3}}",0.0,0.877,0.123,"{""@"": 2, ""O"": 3, ""V"": 6, ""A"": 3, "","": 2, ""P"": 2, ""R"": 1, ""N"": 2, ""D"": 2, ""$"": 2, ""&"": 1}"
"praew @katystumblrr cuz I'm hungry, u?",38,6,1,3,6,1,0,1,0,0,🌸:1,"{""NP"": {""NN#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP#,#ADVP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""G"": 1, ""@"": 1, ""P"": 1, ""L"": 1, ""A"": 1, "","": 2, ""O"": 1}"
@katystumblrr to b clear the 1st time means my 1st hot dog. There were 2.,73,15,1,11,6,1,0,0,0,3,,"{""ADJP"": {""JJ"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""NN#S"": 1, ""PRP$#JJ#JJ#NN"": 1, ""EX"": 1, ""CD"": 1}, ""VP"": {""VB#ADJP#NP"": 1, ""VBZ#NP"": 1, ""VBD#NP"": 1}}",0.0,0.833,0.167,"{""@"": 1, ""P"": 1, ""V"": 3, ""A"": 4, ""D"": 2, ""N"": 2, "","": 2, ""X"": 1, ""$"": 1}"
@katystumblrr cuz I tried to do it the 1st time & I didn't have any space so I deleted an app & had to do it again & then my fv song came on,140,34,1,28,6,1,0,0,0,0,,"{""NP"": {""NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#CC#NP"": 1, ""NP#SBAR"": 2, ""NP#CC#S"": 1, ""PRP$#NN#NN"": 1, ""NP#VP"": 1, ""NP#CC#RB#NP"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1, ""VBD#S"": 2, ""VB#NP#ADVP"": 1, ""VBN#NP"": 1, ""VBD#PRT"": 1, ""VBD#RB#VP"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}, ""PRT"": {""RP"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""P"": 4, ""O"": 5, ""V"": 8, ""D"": 4, ""A"": 1, ""N"": 5, ""&"": 3, ""R"": 2, ""T"": 1}"
I no longer subscribe to organized religion but I believe in Chance The Rapper,78,14,1,7,5,1,0,1,0,0,"🙏:1,🏼:1","{""NP"": {""VBN#NN"": 1, ""DT#NNP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""PP"": {""CC#NP"": 1}, ""VP"": {""VBP#PP"": 2}, ""S"": {""NP#ADVP#VP"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.113,0.709,0.177,"{""O"": 2, ""D"": 2, ""N"": 4, ""V"": 3, ""P"": 2, ""&"": 1}"
me and you when we fight,24,6,1,5,19,1,0,0,1,0,😩:2,"{""NP"": {""NP#CC#NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""FRAG"": {""NP#SBAR"": 1}, ""ROOT"": {""FRAG"": 1}}",0.342,0.658,0.0,"{""O"": 3, ""&"": 1, ""R"": 1, ""V"": 1}"
Sheryl it was a belly laugh tbh,31,7,1,4,10,1,0,1,0,0,,"{""NP"": {""DT#NN#NN#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.581,0.419,"{""^"": 1, ""O"": 1, ""V"": 2, ""D"": 1, ""N"": 2}"
Hakim bless,11,2,1,0,10,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.263,0.737,"{""^"": 1, ""V"": 1}"
idc about followers but I hope this one gets me to 56 milly on ig cause my ocd is flaring,89,20,1,15,10,2,0,0,1,0,,"{""NP"": {""CD#NN"": 1, ""NN#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG"": 1, ""VBZ#VP"": 1, ""VBZ#NP#PP"": 1, ""VBP#SBAR"": 1, ""VB#PP#SBAR"": 1}, ""SBAR"": {""S"": 2, ""CC#S"": 1}}",0.0,0.824,0.176,"{""L"": 1, ""P"": 4, ""N"": 1, ""&"": 1, ""O"": 2, ""V"": 4, ""D"": 2, ""$"": 2, ""^"": 1, ""!"": 1, ""A"": 1}"
When you write such a fire lyric that you give yourself hives,61,12,1,8,6,1,0,0,0,0,"🔥:1,😵:1","{""WHADVP"": {""WRB"": 1}, ""NP"": {""PDT#DT#NN#NN"": 1}, ""VP"": {""VBP#NP#NP"": 1, ""VB#NP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}, ""SQ"": {""NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.194,0.806,0.0,"{""R"": 1, ""O"": 3, ""V"": 2, ""A"": 1, ""D"": 1, ""N"": 3, ""P"": 1}"
secret hipster but generally a voice of the gp,46,9,1,5,21,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""RB#DT#NN"": 1}, ""PP"": {""CC#NP"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 3, ""&"": 1, ""R"": 1, ""D"": 2, ""P"": 1}"
,0,0,0,0,9,1,0,0,0,0,🎣:1,{},0.0,0.0,0.0,{}
Grace VanderWaal Congrats! You have it. Protect it and keep ing and ing...it will always serve you ,99,17,1,10,7,1,0,1,0,0,🎸:1,"{""NP"": {""NNP#NNP#NNP#."": 1, ""NN#CC#NN"": 1, ""NP#:#S"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#NP"": 1, ""MD#ADVP#VP"": 1, ""VP#CC#VP"": 1}}",0.0,0.606,0.394,"{""^"": 3, ""!"": 1, "","": 2, ""O"": 5, ""V"": 5, ""&"": 2, ""G"": 1, ""~"": 1, ""R"": 1}"
Ayyye...It's all about the long plaaaaay...,43,6,1,3,6,1,0,0,0,0,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""ADVP#:#NP#VP#."": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 2, ""L"": 1, ""R"": 1, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
proud mummy,11,2,1,0,19,2,0,0,1,0,😩:2,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.244,0.756,"{""A"": 1, ""N"": 1}"
my locations tho idk,20,4,1,3,8,1,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1}, ""VP"": {""VBP#NP"": 1}}",0.318,0.682,0.0,"{""D"": 1, ""N"": 1, ""P"": 1, ""L"": 1}"
When ur so creatively busy that you look down and realize you can make a hair do from your pit hair that's grown since igaf. Tight,130,26,1,19,1,1,0,0,0,0,😎:1,"{""WHADVP"": {""WRB"": 1}, ""ADJP"": {""RB#RB#JJ"": 1, ""ADJP#SBAR"": 1}, ""NP"": {""PRP$#NN#NN"": 1, ""NP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#PRT"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1, ""VP#CC#VP"": 1, ""VBP#ADJP"": 1, ""VBN#PP"": 1, ""VBZ#VP"": 1, ""VBP#PP"": 1}, ""S"": {""SBAR#VP#."": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1, ""WHADVP#S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WDT"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.881,0.119,"{""R"": 4, ""L"": 2, ""A"": 3, ""P"": 3, ""O"": 3, ""V"": 5, ""&"": 1, ""D"": 2, ""N"": 3, "","": 1}"
What if I just made a record full of scatting covers cc GLUCKY cc Jack Garratt,78,16,1,11,19,1,0,2,0,0,,"{""WHNP"": {""WDT"": 1}, ""NP"": {""NNP#NNP#NN#NNP#NNP"": 1}, ""VP"": {""VBZ"": 1, ""VBG#SBAR"": 1, ""VBD#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""SBAR"": {""SINV"": 1, ""IN#S"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""PP"": {""JJ#IN#S"": 1}, ""FRAG"": {""WHNP#SBAR"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""P"": 2, ""R"": 1, ""V"": 3, ""D"": 1, ""N"": 3, ""A"": 1, ""G"": 1, ""^"": 2}"
Suggestion for next iPhone update: Person gets notification when they've been screen shotted and sent to group chat (tbh me),124,20,1,11,18,1,0,0,0,0,,"{""NP"": {""JJ#NNP#NN#:#NN"": 1, ""NN#NN"": 1, ""NP#VP"": 1, ""NP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBN#CC#VBN#PP"": 1, ""VBN#NP"": 1, ""VBP#VP"": 1, ""VBZ#NP#PRN"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""PRN"": {""-LRB-#S#-RRB-"": 1}}",0.0,1.0,0.0,"{""N"": 6, ""P"": 2, ""A"": 2, ""^"": 1, "","": 3, ""V"": 5, ""R"": 1, ""L"": 1, ""&"": 1, ""O"": 1}"
ye unplug to connect.,21,4,1,2,17,1,0,1,0,0,,"{""VP"": {""VB"": 1, ""VBZ#S"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, ""P"": 1, "","": 1}"
Julie Turner,12,2,1,0,9,1,0,1,0,0,"💪:1,🏼:1","{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
Helped deliver my sister's baby at 2pm & am in the studio by 8pm. GET A GIRL THAT CAN DO BOTH,93,21,1,17,3,1,0,0,0,0,"👶:1,🏻:1,🎤:1","{""NP"": {""PRP$#NN#POS"": 1, ""NP#NN"": 1, ""CD#NN"": 2, ""NP#CC#RB#IN#NP"": 1, ""DT#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""V"": 6, ""D"": 3, ""S"": 1, ""N"": 3, ""P"": 3, ""$"": 2, ""&"": 1, "","": 1, ""O"": 2}"
HAPPY TO HEAR YOU ARE HUMAN!Stay Strong Hillary Clinton,55,9,1,4,22,1,0,1,0,0,"💪:2,🏼:2","{""NP"": {""NNP#NNP#JJ#NNP#NNP"": 1}, ""VP"": {""VBD#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.466,0.534,"{""A"": 2, ""P"": 1, ""V"": 3, ""O"": 1, ""N"": 1, "","": 1, ""^"": 2}"
fkinsnapss's video this might be too much but idc,49,9,1,6,22,1,0,0,1,0,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 1, ""ADJP#CC#ADJP"": 1}, ""VP"": {""VB#ADJP"": 1, ""MD#VP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""G"": 1, ""N"": 1, ""O"": 1, ""V"": 2, ""R"": 1, ""A"": 1, ""&"": 1, ""L"": 1}"
It was rigged from the get,26,6,1,5,21,1,0,0,1,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VB"": 1, ""VBN#PP#S"": 1, ""VBD#VP"": 1}}",0.333,0.667,0.0,"{""O"": 1, ""V"": 2, ""P"": 1, ""D"": 1, ""N"": 1}"
junkyGS you know me well,24,5,1,4,21,1,0,1,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBP#NP#ADVP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.656,0.344,"{""V"": 2, ""O"": 2, ""R"": 1}"
"Just went to a child's party and am now dissecting the lyrics to Rosie Posie, Rock A Bye Baby & This Little Piggy TBH some f*ed up stuff.",137,28,1,19,21,1,0,0,0,0,💀:1,"{""NP"": {""DT#NN#POS"": 1, ""NP#NN"": 1, ""DT#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#,#NP#CC#NP"": 1, ""DT"": 1}, ""VP"": {""VBD#PP"": 1, ""VBG#NP#PP"": 1, ""VBP#ADVP#VP"": 1, ""VP#CC#VP"": 1, ""VB#PRT#NP"": 1, ""VBD#X#S"": 1}, ""S"": {""SBAR#NP#VP#."": 1}, ""SBAR"": {""RB#S"": 1}, ""X"": {""SYM"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.899,0.101,"{""R"": 2, ""V"": 4, ""P"": 3, ""D"": 5, ""S"": 1, ""N"": 4, ""&"": 2, ""^"": 5, "","": 2, ""A"": 1, ""T"": 1}"
I love you pre internet.,24,5,1,4,8,1,0,0,0,0,,"{""VP"": {""VBP#NP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.417,0.583,"{""O"": 2, ""V"": 1, ""A"": 1, ""N"": 1, "","": 1}"
Ayyye anyone at Drizzy show have an extra baby wipe for my white AdidasBoosts my leg makeup is dripping,103,19,1,11,3,1,0,2,0,0,,"{""NP"": {""JJ#NN"": 1, ""NNP#NN"": 1, ""DT#JJ#NN#NN"": 1, ""PRP$#JJ#NNS"": 1, ""PRP$#NN#NN"": 1, ""NP#PP#SBAR"": 1}, ""VP"": {""VBG"": 1, ""VBZ#VP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""N"": 5, ""P"": 3, ""^"": 1, ""V"": 4, ""D"": 3, ""A"": 2}"
Cheesecakes here. Ily ,22,3,1,1,21,1,0,0,0,0,,"{""VP"": {""VB#ADVP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.312,0.688,"{""N"": 1, ""R"": 1, "","": 1, ""!"": 1}"
Stef/Lili thanks for the reminder,33,5,1,2,21,1,0,1,0,0,,"{""NP"": {""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.58,0.42,"{""^"": 1, ""N"": 2, ""P"": 1, ""D"": 1}"
"ULTIMATEBEYHIVE I don't think, I listen.",40,6,1,2,21,1,0,1,0,0,"🙏:1,🏼:1","{""VP"": {""VB"": 1, ""VBP#RB#VP"": 1, ""VBP"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#,#NP#VP#."": 1}}",0.0,1.0,0.0,"{""!"": 1, ""O"": 2, ""V"": 3, "","": 2}"
Shawn Mendes Updates Shawn Mendes talent,40,6,1,0,21,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.641,0.359,"{""^"": 4, ""N"": 2}"
PARAMORE WEB NEWS all,21,4,1,3,21,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""D"": 1}"
@royale_lala Music News & Facts what do you want a picture of today's newspaper by my head?,91,17,1,10,21,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#CC#NNP"": 1, ""NP#SBAR"": 1, ""NN#POS"": 1, ""NP#NN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#NP#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.915,0.085,"{""@"": 1, ""N"": 6, ""&"": 1, ""O"": 2, ""V"": 2, ""D"": 2, ""P"": 2, ""S"": 1, "","": 1}"
 Pedro never finished it :-/,28,5,1,2,21,1,0,1,0,0,,"{""VP"": {""VBD#NP"": 1, ""VBN"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""ADVP#VP"": 1, ""S#:#S"": 1}}",0.0,0.679,0.321,"{""^"": 1, ""R"": 1, ""V"": 1, ""O"": 1, ""E"": 1}"
Katy Perry Extra no,19,4,1,2,21,1,0,1,0,0,🎲:1,"{""NP"": {""NNP#NNP#NNP"": 1, ""RB"": 1}, ""FRAG"": {""NP#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.423,0.577,0.0,"{""^"": 2, ""A"": 1, ""!"": 1}"
 thanks but painful,19,3,1,1,21,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""UCP"": {""NP#CC#ADJP"": 1}, ""ROOT"": {""UCP"": 1}}",0.566,0.147,0.287,"{""N"": 1, ""&"": 1, ""A"": 1}"
xx I hated those days,21,5,1,3,21,1,0,1,0,0,,"{""NP"": {""DT#NNS"": 1}, ""ADJP"": {""VBN"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.583,0.417,0.0,"{""E"": 1, ""O"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
lesbiyonce *listens to I love Kanye once*,41,7,1,3,21,1,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#VP#X"": 1}, ""VP"": {""VBP#NP#ADVP"": 1, ""VBN#SBAR"": 1}, ""SBAR"": {""TO#S"": 1}, ""X"": {""SYM"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.543,0.457,"{""^"": 2, "","": 2, ""V"": 2, ""P"": 1, ""O"": 1, ""R"": 1}"
