fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"PM: ""This is a courageous and ethical decision because UNESCO became a theater of the absurd and instead of preserving history, distorts it""",140,23,1,10,17,33,0,0,0,0,,"{""NP"": {""DT"": 1, ""DT#JJ#CC#JJ#NN"": 1, ""DT#UCP#NN"": 1, ""NP#SBAR"": 1, ""``#NP#SBAR#,"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBG"": 1, ""VBD#NP"": 1, ""VBZ#NP"": 2}, ""PP"": {""RB#IN#S"": 1}, ""UCP"": {""ADJP#CC#PP"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""FRAG"": {""NP#:#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.089,0.664,0.247,"{""N"": 4, "","": 4, ""O"": 2, ""V"": 4, ""D"": 3, ""A"": 3, ""&"": 2, ""P"": 3, ""^"": 1, ""R"": 1}"
Prime Minister Benjamin Netanyahu welcomes President Trump Trump's decision to withdraw from UNESCO.,100,13,1,2,17,33,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#POS"": 1, ""NP#NN#S"": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#NP"": 1}}",0.0,0.816,0.184,"{""A"": 1, ""N"": 2, ""^"": 5, ""V"": 2, ""Z"": 1, ""P"": 2, "","": 1}"
PM Netanyahu spoke with Mexican President Enrique Pea Nieto who thanked him for the aid mission  Israel sent after the recent earthquake.,137,22,1,10,18,33,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1, ""DT#NN#NN"": 1, ""NP#SBAR"": 1, ""DT#JJ#NN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBD#PP"": 2}, ""S"": {""S#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.879,0.121,"{""N"": 4, ""^"": 7, ""V"": 3, ""P"": 3, ""O"": 2, ""D"": 2, ""A"": 1, "","": 1}"
"Whoever wants to make a reconciliation, our understanding is clear: Recognize Israel, disband the Hamas military wing, sever ties with Iran",139,21,1,9,13,11,0,0,0,0,,"{""WHNP"": {""WP"": 1}, ""NP"": {""DT#JJ#JJ#NN"": 1}, ""VP"": {""VBZ#S"": 1, ""VB#NP#PP"": 1, ""VP#,#VP"": 1, ""VBZ#ADJP#:#S"": 1}, ""S"": {""NP#,#VP"": 1, ""SBAR#,#NP#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.88,0.12,"{""O"": 1, ""V"": 6, ""P"": 2, ""D"": 3, ""N"": 4, "","": 4, ""A"": 2, ""^"": 3}"
We are not prepared to accept bogus reconciliations in which the Palestinian side apparently reconciles at the expense of our existence.,136,21,1,11,13,11,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""WHPP"": {""IN#WHNP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBP#RB#ADJP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""WHPP#S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.168,0.832,0.0,"{""O"": 1, ""V"": 4, ""R"": 2, ""P"": 4, ""A"": 2, ""N"": 4, ""D"": 4, "","": 1}"
"PM Netanyahu: We expect everyone who talks about a peace process to recognize the State of Israel and of course, to recognize a Jewish state",140,25,1,11,13,11,0,0,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""PP#,#TO#VP"": 1, ""VP#CC#VP"": 1, ""VBZ#PP#S"": 1, ""VBP#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""FRAG"": {""NP#:#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.863,0.137,"{""N"": 7, ""^"": 2, "","": 2, ""O"": 2, ""V"": 4, ""P"": 5, ""D"": 3, ""&"": 1, ""A"": 1}"
"PM: The people of Israel stand with the people of America this time and anytime, but especially in this time. We will overcome, together.",137,24,1,14,11,3,0,0,0,0,,"{""NP"": {""DT#NNS"": 2, ""NP#NP"": 1, ""RB"": 1, ""NP#CC#NP"": 1}, ""PP"": {""PP#,#CC#RB#PP"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#,#ADVP"": 1, ""MD#VP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""N"": 5, "","": 5, ""D"": 4, ""P"": 4, ""^"": 2, ""V"": 3, ""&"": 2, ""R"": 3, ""O"": 1}"
Our hearts go out also to the hundreds who are wounded; we pray for their speedy recovery.,90,17,1,11,11,3,0,0,0,0,,"{""NP"": {""PRP$#NNS"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1, ""PRP$#JJ#NN"": 1}, ""PRT"": {""RP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBN"": 1, ""VBP#VP"": 1, ""VBP#PRT#ADVP#PP"": 1, ""VBP#PP"": 1}, ""S"": {""S#:#S#."": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.874,0.126,"{""D"": 3, ""N"": 3, ""V"": 3, ""T"": 1, ""R"": 1, ""P"": 2, ""O"": 2, ""A"": 2, "","": 2}"
PM Netanyahu: The hearts of the people of Israel go out to the scores of innocent people murdered in cold blood.,112,21,1,12,11,3,0,0,0,0,,"{""NP"": {""DT#NNS"": 3, ""JJ#NNS"": 1, ""JJ#NN"": 1, ""NP#VP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBP#PRT#PP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.171,0.736,0.093,"{""N"": 6, ""^"": 2, "","": 2, ""D"": 3, ""P"": 6, ""V"": 2, ""A"": 2}"
Prime Minister Benjamin Netanyahu: Las Vegas and the American people experienced a day of horror.,97,15,2,6,11,2,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""DT#JJ#NNS"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBD#NP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.222,0.778,0.0,"{""A"": 2, ""N"": 4, ""^"": 4, "","": 2, ""&"": 1, ""D"": 2, ""V"": 1, ""P"": 1}"
"On this terrible day, the people of Israel stand shoulder to shoulder with the American people in mourning and sorrow. Our hearts go out to the victims' families and we wish a speedy recovery to the wounded. We grieve with you.",227,41,1,24,15,1,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 2, ""DT#NNS"": 1, ""DT#JJ#NNS"": 1, ""VBG#CC#NN"": 1, ""PRP$#NNS"": 1, ""DT#NNS#POS"": 1, ""NP#NNS"": 1, ""DT#JJ"": 1}, ""VP"": {""VB#PP"": 1, ""VBP#NP#S"": 1, ""VBP#PRT#PP"": 1, ""VBP#NP#PP"": 1, ""VBP#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""S#CC#S#."": 1}, ""PRT"": {""RP"": 1}}",0.28,0.667,0.053,"{""P"": 9, ""D"": 7, ""A"": 4, ""N"": 10, "","": 5, ""^"": 1, ""V"": 5, ""&"": 2, ""O"": 3}"
Video: PM Netanyahu's remarks at the weekly Cabinet meeting(English captions available),87,12,3,3,11,3,0,0,2,0,,"{""NP"": {""NNP#NNP#POS"": 1, ""NP#NNS"": 1, ""DT#JJ#NNP#NN"": 1, ""JJ#NNS"": 1, ""NP#PRN"": 1, ""NP#:#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""PRN"": {""-LRB-#S#-RRB-"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 6, "","": 2, ""Z"": 1, ""P"": 1, ""D"": 1, ""A"": 2}"
PM Netanyahu: You were the first to arrive and the last to leave and this shows the unique nature of the State of Israel,120,24,1,15,12,3,1,0,0,0,,"{""NP"": {""DT#JJ"": 1, ""DT#JJ#S"": 1, ""DT"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VB"": 2, ""NP#S"": 1, ""VP#CC#VP"": 1, ""VBD#NP"": 1, ""VBZ#NP"": 1}, ""FRAG"": {""NP#:#S"": 1, ""NP#VP"": 1, ""FRAG#CC#FRAG"": 1}, ""ROOT"": {""FRAG"": 1}}",0.05,0.95,0.0,"{""N"": 3, ""^"": 2, "","": 1, ""O"": 2, ""V"": 4, ""D"": 4, ""A"": 3, ""P"": 4, ""&"": 2}"
PM Netanyahu Welcomes IDF Mission Home from Mexico ,51,8,1,4,12,3,1,0,1,0,,"{""NP"": {""NNP#NNP#NNPS#NNP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.722,0.278,"{""N"": 2, ""^"": 4, ""V"": 1, ""P"": 1}"
PM Netanyahu: the actions of the Palestinian leadership impair chances of peace; the Palestinian diplomatic warfare would not go unanswered.,140,20,1,8,17,33,0,0,0,0,,"{""NP"": {""DT#NNS"": 1, ""DT#JJ#NN"": 1, ""DT#JJ#JJ#NN"": 1, ""NP#:#S#."": 1}, ""VP"": {""VB#ADJP"": 1, ""MD#RB#VP"": 1}, ""S"": {""S#:#S"": 1}, ""ADJP"": {""JJ"": 1}, ""ROOT"": {""NP"": 1}}",0.09,0.694,0.216,"{""N"": 5, ""^"": 2, "","": 3, ""D"": 3, ""P"": 2, ""A"": 4, ""V"": 3, ""R"": 1}"
PM Netanyahu also brought up the Palestinian call to try Israelis before the ICC in The Hague and the Palestinian accession to Interpol.,136,23,1,14,17,33,0,0,0,0,,"{""NP"": {""NNPS"": 1, ""DT#NNP"": 2, ""DT#JJ#NN"": 1, ""NP#CC#NP"": 1, ""DT#JJ#NN#S"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBD#PRT#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""N"": 3, ""^"": 5, ""R"": 1, ""V"": 2, ""T"": 1, ""D"": 4, ""A"": 2, ""P"": 4, ""&"": 1, "","": 1}"
Prime Minister Netanyahu raised the issue of the Palestinians' refusal to condemn yesterday's terrorist attack.,111,15,1,4,17,33,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NNPS#POS"": 1, ""NN#POS"": 1, ""NP#JJ#NN"": 1, ""NP#NN#S"": 1}, ""VP"": {""VBD#NP"": 1}}",0.464,0.536,0.0,"{""A"": 2, ""N"": 4, ""^"": 2, ""V"": 2, ""D"": 2, ""P"": 2, "","": 2, ""S"": 1}"
Prime Minister Benjamin Netanyahu met today in Jerusalem with President Trump special envoy Jason D. Greenblatt and with David M. Friedman Friedman.,148,22,1,7,17,33,0,3,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 2, ""NNP#NNP#JJ#NN#NNP#NNP#NNP"": 1}, ""PP"": {""PP#CC#PP"": 1}, ""VP"": {""VBD#NP#PP"": 1}}",0.0,0.886,0.114,"{""A"": 2, ""N"": 3, ""^"": 12, ""V"": 1, ""P"": 3, "","": 3, ""&"": 1}"
PM Netanyahu updated ministers on his telephone conversation today with German Chancellor Angela Merkel ,104,14,1,4,13,3,1,0,1,0,,"{""NP"": {""PRP$#NN#NN"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBD#NP#PP#NP#PP"": 1}}",0.0,1.0,0.0,"{""N"": 5, ""^"": 5, ""V"": 1, ""P"": 2, ""D"": 1}"
Video: PM Netanyahu's remarks at the weekly Cabinet meeting(English captions available),87,12,3,3,9,3,0,0,2,0,,"{""NP"": {""NNP#NNP#POS"": 1, ""NP#NNS"": 1, ""DT#JJ#NNP#NN"": 1, ""JJ#NNS"": 1, ""NP#PRN"": 1, ""NP#:#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""PRN"": {""-LRB-#S#-RRB-"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 6, "","": 2, ""Z"": 1, ""P"": 1, ""D"": 1, ""A"": 2}"
PM Netanyahu at New Year's Toast at the PM's Office (English captions available):,81,13,2,6,14,3,0,0,2,0,,"{""NP"": {""NNP#NNP#POS"": 1, ""NP#NNP"": 1, ""DT#NNP#POS"": 1, ""NP#NN"": 1, ""JJ#NNS"": 1, ""NP#PP#PRN#:"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""PRN"": {""-LRB-#S#-RRB-"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 5, ""^"": 2, ""P"": 2, ""Z"": 2, ""D"": 1, "","": 2, ""A"": 1}"
"Congratulations to Angela  , a true friend of Israel, on her re-election as Chancellor of Germany.",98,16,1,9,20,3,0,0,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#PP#,#NP#,#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.526,0.474,"{""N"": 3, ""P"": 5, ""^"": 4, "","": 3, ""D"": 2, ""A"": 1}"
PM Netanyahu Speaks with Israeli Ambassador to Mexico and the commander of the Israeli Aid Mission ,99,16,1,8,18,3,0,0,1,0,,"{""NP"": {""NNP#NNP#NNPS"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""^"": 6, ""V"": 1, ""P"": 3, ""&"": 1, ""D"": 2}"
"I want to wish all of you Shana Tova, happy new year, the best of years! ",73,16,2,11,12,2,1,0,0,2,,"{""NP"": {""JJ#NN"": 1, ""DT#JJS"": 1, ""ADVP#NP#,#ADJP#,#NP"": 1}, ""ADVP"": {""RB#PP"": 1}, ""ADJP"": {""JJ#NP"": 1}, ""VP"": {""VBP#S"": 1}}",0.0,0.474,0.526,"{""O"": 2, ""V"": 2, ""P"": 3, ""D"": 2, ""^"": 2, "","": 3, ""A"": 3, ""N"": 2}"
Shana Tova! Wishing you all a happy new year! ,46,9,3,4,7,11,1,0,0,2,,"{""NP"": {""NNP#NNP#."": 1, ""PDT#DT#JJ#JJ#NN"": 1}, ""ROOT"": {""NP"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VBG#S"": 1}}",0.0,0.492,0.508,"{""^"": 2, "","": 2, ""V"": 1, ""O"": 1, ""D"": 2, ""A"": 2, ""N"": 1}"
Prime Minister Netanyahu ordered that assistance and a search and rescue operation be organized and leave for Mexico as soon as possible.,137,22,1,10,4,33,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NN#CC#NN#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBN"": 1, ""VB#VP"": 1, ""VB#PP#SBAR"": 1, ""VP#CC#VP"": 1, ""VBD#SBAR"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""S"": {""ADJP"": 1}, ""SBAR"": {""IN#RB#S"": 1, ""IN#S"": 1}}",0.051,0.809,0.14,"{""A"": 2, ""N"": 4, ""^"": 2, ""V"": 5, ""D"": 2, ""&"": 3, ""P"": 3, ""R"": 1, "","": 1}"
"To Enrique Pea Nieto and all our friends in Mexico, our hearts are with you. We offer any assistance you may need.",114,22,1,14,0,1,0,1,0,0,,"{""NP"": {""PDT#PRP$#NNS"": 1, ""PRP$#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""NP#PP"": 1, ""VP#CC#VP"": 1, ""VBP#PP"": 1, ""VB"": 1, ""MD#VP"": 1, ""VBP#NP"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.871,0.129,"{""P"": 3, ""^"": 4, ""&"": 1, ""D"": 4, ""N"": 3, "","": 3, ""V"": 4, ""O"": 3}"
PM Netanyahu met with Brazilian President Michel Temer; discussed advancing and strengthening economic and technological cooperation.,133,16,1,5,22,2,1,0,0,0,,"{""NP"": {""JJ#NNP#NNP#NNP"": 1, ""ADJP#NN"": 1, ""NP#:#VP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""VP"": {""VBG#CC#VBG#NP"": 1, ""VBN#S"": 1, ""VBD#PP"": 1}}",0.0,0.824,0.176,"{""N"": 3, ""^"": 3, ""V"": 4, ""P"": 1, ""A"": 3, "","": 2, ""&"": 2}"
Video: Prime Minister Benjamin Netanyahus speech at the United Nations General Assembly.,88,12,2,2,21,11,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NN"": 1, ""DT#NNP#NNPS#NNP#NNP"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.797,0.203,"{""N"": 5, "","": 2, ""A"": 2, ""^"": 3, ""P"": 1, ""D"": 1}"
Prime Minister Benjamin Netanyahus speech this evening at the United Nations General Assembly.  ,96,13,2,3,21,11,1,0,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NNP#NNPS#NNP#NNP"": 1}, ""VP"": {""VBZ#NP#NP#PP"": 1}}",0.0,0.811,0.189,"{""A"": 2, ""N"": 5, ""^"": 3, ""D"": 2, ""P"": 1, "","": 1}"
"PM Netanyahu at : Israel is deeply grateful for the support of the Trump Administration, the American Congress and the American people.",135,22,1,11,20,3,0,0,0,1,,"{""NP"": {""DT#NNP#NNP"": 2, ""DT#JJ#NNS"": 1, ""NP#,#NP#CC#NP"": 1}, ""PP"": {""NP#IN"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""S"": {""PP#:#NP#VP#."": 1}}",0.0,0.76,0.24,"{""N"": 4, ""^"": 6, ""P"": 3, "","": 3, ""V"": 1, ""R"": 1, ""A"": 1, ""D"": 4, ""&"": 1}"
"PM Netanyahu at : The remarkable alliance between the US and Israel has never been stronger, never been deeper.",111,19,1,10,20,3,0,0,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNP#CC#NNP"": 1}, ""PP"": {""IN#:#NP"": 1}, ""ADJP"": {""JJR"": 2}, ""VP"": {""VBN#ADJP"": 2, ""VBZ#ADVP#VP"": 1, ""VP#,#ADVP#VP"": 1}}",0.1,0.734,0.165,"{""N"": 2, ""^"": 3, ""P"": 2, "","": 3, ""D"": 2, ""A"": 3, ""&"": 1, ""V"": 3, ""R"": 2}"
"PM Netanyahu at : Israel is committed to achieving peace with all our Arab neighbors, including the Palestinians.",113,18,1,10,19,3,0,0,0,1,,"{""NP"": {""DT#PRP$#JJ#NNS"": 1, ""DT#NNPS"": 1, ""NP#,#PP"": 1}, ""PP"": {""NP#IN"": 1, ""VBG#NP"": 1, ""TO#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""PP#:#NP#VP#."": 1}, ""ADJP"": {""VBN#PP"": 1}}",0.0,0.728,0.272,"{""N"": 4, ""^"": 2, ""P"": 3, "","": 3, ""V"": 4, ""D"": 3, ""A"": 1}"
PM Netanyahu: We stand shoulder to shoulder with those in the Arab world who share our views for a brighter future. ,116,21,1,11,19,3,0,0,0,1,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 1, ""PRP$#NNS"": 1, ""DT#NN#NN"": 1, ""NP#SBAR"": 1, ""NP#:#S#."": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VB#PP"": 1, ""VBP#NP#S"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.789,0.211,"{""N"": 6, ""^"": 2, "","": 2, ""O"": 3, ""V"": 2, ""P"": 4, ""D"": 3, ""A"": 1}"
PM Netanyahu at : I also have a message today for the people of Iran: You are not our enemy. You are our friends.,113,24,1,17,19,3,0,0,0,1,,"{""NP"": {""NP#ADVP"": 1, ""DT#NN#NN"": 1, ""DT#NNS"": 1, ""NP#:#S#."": 1, ""PRP$#NNS"": 1}, ""ADVP"": {""IN"": 1}, ""VP"": {""VBP#NP"": 2, ""VBP#RB#NP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#:#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.762,0.238,"{""N"": 6, ""^"": 2, ""P"": 3, "","": 4, ""O"": 3, ""R"": 2, ""V"": 3, ""D"": 4}"
Khamenei.irreaten us with annihilation put themselves in mortal peril. We'll defend ourselves with the force of our arms and convictions,136,20,1,10,19,3,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NNS#CC#NNS"": 1}, ""VP"": {""VBN#NP#PP"": 1, ""VBD#NP#PP"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 1}, ""S"": {""S#VP#."": 1}}",0.124,0.876,0.0,"{""^"": 1, "","": 2, ""V"": 3, ""O"": 3, ""P"": 4, ""N"": 5, ""A"": 1, ""L"": 1, ""D"": 2, ""&"": 1}"
"PM Netanyahu: Today I have a simple message for Khamenei.ir, the dictator of Iran: The light of Israel will never be extinguished! ",131,22,1,11,19,3,0,1,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#,#NP"": 1, ""NP#:#S#."": 1}, ""VP"": {""VBP#NP"": 1, ""VBN"": 1, ""VB#VP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""NP#NP#VP"": 1, ""S#:#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 5, ""^"": 3, "","": 3, ""O"": 1, ""V"": 4, ""D"": 3, ""A"": 1, ""P"": 3, ""U"": 1, ""R"": 1}"
"PM: Iran spreads a curtain of tyranny and terror over Syria, Iraq, Lebanon & elsewhere, threatening to extinguish the light of Israel. ",135,22,1,10,19,3,0,0,0,1,,"{""NP"": {""NN#CC#NN"": 1, ""NNP#,#NNP#,#NNP#CC#NNP"": 1, ""NP#PP#,#VP"": 1}, ""VP"": {""VBG#S"": 1, ""VBZ#NP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.274,0.726,0.0,"{""N"": 5, "","": 5, ""^"": 5, ""V"": 3, ""D"": 2, ""P"": 4, ""&"": 2, ""R"": 1}"
PM Netanyahu at : Fixing the deal means getting rid of the sunset clause.,73,14,1,8,19,3,0,0,0,1,,"{""NP"": {""NP#NP"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""IN#:#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#ADJP#PP"": 1, ""VBZ#S"": 1}}",0.0,1.0,0.0,"{""N"": 4, ""^"": 1, ""P"": 2, "","": 2, ""V"": 3, ""D"": 2, ""A"": 1}"
"PM Netanyahu: Nixing it means restoring massive pressure on Iran, incl sanctions until it fully dismantles its nuclear weapons capabilities.",140,20,1,6,19,3,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""JJ#NNS"": 1, ""NP#,#NP"": 1, ""PRP$#JJ#NNS#NNS"": 1, ""NP#SBAR"": 1, ""NP#:#NP#."": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#NP#PP#SBAR"": 1, ""VBZ#S"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""ROOT"": {""NP"": 1}}",0.21,0.7,0.091,"{""N"": 5, ""^"": 2, "","": 3, ""V"": 5, ""O"": 2, ""A"": 2, ""P"": 2, ""R"": 1, ""L"": 1}"
PM Netanyahu at : Israel's policy regarding the nuclear deal with Iran is very simple: Change it or cancel it. Fix it or nix it.,128,25,1,17,19,3,0,0,0,1,,"{""NP"": {""NNP#POS"": 1, ""NP#NN"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""VBG#NP"": 1, ""IN#:#NP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VP#CC#VP"": 2, ""VBZ#ADJP#:#FRAG"": 1}, ""FRAG"": {""VP"": 1}, ""S"": {""VP#."": 1}}",0.08,0.92,0.0,"{""N"": 4, ""^"": 2, ""P"": 2, "","": 4, ""Z"": 1, ""V"": 5, ""D"": 1, ""A"": 2, ""R"": 1, ""O"": 4, ""&"": 2}"
"PM Netanyahu: The greater danger isn't that Iran will rush to a single bomb by breaking the deal, but build many bombs by keeping the deal.",139,26,1,15,19,3,0,0,0,0,,"{""NP"": {""DT#JJR#NN"": 1, ""DT#JJ#NN"": 1, ""JJ#NNS"": 1, ""NP#:#S#."": 1}, ""PP"": {""IN#S"": 2}, ""VP"": {""VBG#NP"": 2, ""VB#PP#PP"": 1, ""VB#NP#PP"": 1, ""VP#,#CC#VP"": 1, ""MD#VP"": 1, ""VBZ#RB#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.153,0.784,0.062,"{""N"": 6, ""^"": 2, "","": 3, ""D"": 4, ""A"": 3, ""V"": 6, ""P"": 4, ""&"": 1}"
"President Trumpanyahu at #UNGA Iows to destroy my country, every day. Iran is developing ballistic missiles to threaten the entire world.",137,21,1,9,19,3,0,1,0,1,,"{""NP"": {""NP#,#NP"": 1, ""JJ#NNS"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBZ#S"": 1, ""VBG#NP#S"": 1, ""VBZ#VP"": 1}}",0.243,0.757,0.0,"{""N"": 6, ""P"": 3, ""^"": 3, ""V"": 4, ""D"": 3, "","": 3, ""A"": 2}"
PM Netanyahu at : President Trump rightly called the nuclear deal with Iran an embarrassment. I couldn't agree with him more.,125,21,1,11,19,3,0,1,0,1,,"{""NP"": {""NP#ADVP"": 1, ""DT#JJ#NN"": 1, ""NNP#DT#NN"": 1}, ""ADVP"": {""RBR"": 1}, ""PP"": {""IN#:#NP"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VB#PP#ADVP"": 1, ""MD#RB#VP"": 1}}",0.228,0.772,0.0,"{""N"": 3, ""^"": 4, ""P"": 3, "","": 3, ""R"": 2, ""V"": 3, ""D"": 2, ""A"": 1, ""O"": 2}"
"PM Netanyahu at the : ""Israel has provided intelligence, preventing dozens of terror attacks around the world, saving countless lives.""",135,20,1,7,19,3,0,0,0,1,,"{""VP"": {""VBP"": 1, ""VBG#NP"": 1, ""VBG#NP#PP#,#S"": 1, ""VBN#NP#,#S"": 1, ""VBZ#VP"": 1}, ""NP"": {""NP#ADVP"": 1, ""NN#NNS"": 1, ""JJ#NNS"": 1}, ""ADVP"": {""IN#DT"": 1}, ""SINV"": {""VP#NP#:#``#S#."": 1}, ""ROOT"": {""SINV"": 1}}",0.29,0.588,0.122,"{""N"": 6, ""^"": 2, ""P"": 3, ""D"": 2, "","": 6, ""V"": 5, ""A"": 1}"
WATCH LIVE NOW: Prime Minister Benjamin Netanyahu's address at the UN General Assembly ,87,13,2,5,18,11,0,0,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP#POS"": 1, ""NP#NN"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""R"": 2, "","": 1, ""A"": 1, ""N"": 3, ""^"": 3, ""Z"": 1, ""P"": 1, ""D"": 1}"
