fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
An ongoing debate with the On Air/Ryan Seacrest team ... Should guys be invited to baby showers?,96,17,1,10,22,3,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNP#NNP#NNP#NN"": 1, ""NN#NNS"": 1}, ""VP"": {""VBN#PP"": 1, ""VB#VP"": 1}, ""SINV"": {""MD#NP#VP"": 1}, ""FRAG"": {""NP#:#SINV#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""A"": 1, ""N"": 5, ""P"": 3, ""^"": 2, "","": 2, ""V"": 3}"
"13 more weeks until flu season is over. In the wise words of Marshall Mathers, if your palms are sweaty, knees weak, arms heavy, please go see a doctor.",152,29,1,15,22,11,0,1,0,0,,"{""NP"": {""CD#JJR#NNS"": 1, ""NN#NN"": 1, ""DT#JJ#NNS"": 1, ""NNP#NNPS"": 1, ""PRP$#NNS"": 1}, ""ADJP"": {""RP"": 1, ""JJ"": 3}, ""VP"": {""VBZ#ADJP"": 1, ""VBP#ADJP#,#S"": 1, ""VB"": 1, ""VBP#NP"": 1}, ""S"": {""NP#ADJP"": 2, ""S#,#S"": 1, ""INTJ#VP"": 1, ""PP#,#SBAR#,#S#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""INTJ"": {""VB"": 1}}",0.164,0.683,0.154,"{""$"": 1, ""A"": 5, ""N"": 8, ""P"": 4, ""V"": 5, ""R"": 1, "","": 6, ""D"": 3, ""^"": 2}"
"3 weeks into 2018  Are people still on track with their New Years resolution, or is January a trial period?",107,20,1,10,21,11,0,0,0,0,,"{""NP"": {""CD"": 2, ""PRP$#NNP#NNP#NN"": 1, ""DT#NN#NN"": 1, ""NNP#NP"": 1}, ""PP"": {""NP#PP"": 1, ""ADVP#IN#NP"": 1}, ""WHNP"": {""NP#PP"": 1}, ""SQ"": {""VBP#NP#PP"": 1, ""VBZ#NP"": 1, ""SQ#,#CC#SQ"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""$"": 2, ""N"": 7, ""P"": 3, ""V"": 2, ""R"": 1, ""D"": 2, ""A"": 1, "","": 2, ""&"": 1, ""^"": 1}"
Congrats Kim Kardashian West and Kanye on your baby girl! Uncle Ry Ry cant wait to meet her :),94,19,1,14,20,3,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP#CC#NNP"": 1, ""PRP$#NN#NN"": 1, ""NP#NP#."": 1, ""NNP#NNP#NNP"": 1}, ""PP"": {""TO#VP"": 1}, ""ROOT"": {""NP"": 1, ""PRN"": 1}, ""VP"": {""VBD#X"": 1}, ""X"": {""NP#PP#:"": 1}, ""PRN"": {""S#-RRB-"": 1}}",0.0,0.718,0.282,"{""!"": 1, ""^"": 7, ""&"": 1, ""P"": 2, ""D"": 1, ""N"": 2, "","": 1, ""V"": 3, ""O"": 1, ""E"": 1}"
In a surprising twist... ,25,4,1,2,15,1,1,0,0,1,,"{""NP"": {""DT#JJ#NN"": 1}, ""PP"": {""IN#NP#:"": 1}, ""ROOT"": {""PP"": 1}}",0.0,0.488,0.512,"{""P"": 1, ""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
Today we remember and honor the life and legacy of Dr. Martin Luther King Jr. The time is always right to do what is right. ,124,25,1,16,1,3,1,0,0,1,,"{""NP"": {""DT#NN#CC#NN"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBP"": 1, ""VP#CC#VP"": 1, ""VBZ#ADJP"": 1, ""VB#SBAR"": 1, ""VBZ#ADVP#ADJP"": 1}, ""S"": {""NP#NP#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#S"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.882,0.118,"{""N"": 4, ""O"": 2, ""V"": 5, ""&"": 2, ""D"": 2, ""P"": 2, ""^"": 5, ""R"": 2, ""A"": 1, "","": 1}"
"Throwing it way back to 2013 when Ryan Seacrest Fndn ambassador Selena Gomez made a surprise visit to Levine Childrens! Her encouraging thought of the day was, Always believe something wonderful is about to happen and maybe it will. ",233,39,1,20,21,1,1,3,0,1,,"{""NP"": {""CD"": 1, ""NNP#NNP#NNP#NN#NNP#NNP"": 1, ""DT#NN#NN"": 1, ""NNP#NNPS"": 1, ""PRP$#JJ#NN"": 1, ""NN#JJ"": 1}, ""ADVP"": {""RB#RB"": 1, ""ADVP#PP"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBG#NP#ADVP#SBAR"": 1, ""VBD"": 1, ""VB"": 1, ""IN#S"": 1, ""VBZ#VP"": 1, ""VBP#SBAR"": 1, ""MD"": 1}, ""S"": {""VP#."": 1, ""ADVP#NP#VP"": 1, ""S#,#S#CC#S#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}}",0.0,0.787,0.213,"{""V"": 10, ""O"": 3, ""R"": 5, ""P"": 5, ""$"": 1, ""^"": 7, ""N"": 4, ""D"": 2, "","": 3, ""A"": 1, ""&"": 1}"
"Congrats on the baby boy and girl SISANIE and Michael! As the bet winner, Tio Ryan is excused from confetti clean-up. On Air/Ryan Seacrest",138,24,1,15,15,1,1,2,0,0,,"{""NP"": {""DT#NN#NN#CC#NN#NN"": 1, ""NP#CC#NP"": 1, ""NP#PP#."": 1, ""DT#NN#NN"": 1, ""JJ#NNS"": 1}, ""ROOT"": {""NP"": 1, ""PP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}}",0.0,0.746,0.254,"{""!"": 1, ""P"": 4, ""D"": 2, ""N"": 8, ""&"": 2, ""^"": 5, "","": 3, ""V"": 2}"
Dont miss SISANIEs *very* special  update tomorrow at 7:50a PT! Tio Ryan finds out if he is expecting nieces or nephewsor both. Any guesses?,140,24,1,12,3,3,0,1,0,1,,"{""NP"": {""JJ#NN#NN"": 1, ""CD#DT"": 1, ""NNS#CC#NN"": 1, ""DT#NNS#."": 1}, ""X"": {""SYM"": 1}, ""VP"": {""VBP"": 1, ""VBP#S"": 1, ""VBG#NP#ADVP"": 1, ""VBZ#VP"": 1, ""VBZ#PRT#SBAR"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""X#S"": 1, ""IN#S"": 1}, ""ADJP"": {""RB#SBAR"": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}, ""ADVP"": {""DT"": 1}}",0.0,0.832,0.168,"{""V"": 6, ""^"": 3, "","": 5, ""R"": 1, ""A"": 1, ""N"": 5, ""P"": 2, ""$"": 1, ""D"": 2, ""T"": 1, ""O"": 2, ""&"": 1}"
! Luke Bryan @FootballUGA,25,4,1,2,1,1,1,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""NNP#NNP#NNP"": 1}}",0.0,1.0,0.0,"{"","": 1, ""^"": 2, ""@"": 1}"
"Dim the lights...here we go. American Idol premieres Sunday, March 11 on ABC! ",78,13,1,8,0,1,1,1,0,1,,"{""NP"": {""DT#NNS"": 1, ""NNP#,#NNP#CD"": 1}, ""VP"": {""VBP"": 1, ""VBZ#NP"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#:#S#."": 1}}",0.0,1.0,0.0,"{""V"": 3, ""D"": 1, ""N"": 1, "","": 4, ""R"": 1, ""O"": 1, ""^"": 5, ""$"": 1, ""P"": 1}"
Two Georgia boys reppin @FootballUGA from American Idol press day. Good luck tonight! Luke Bryan  ,98,15,1,8,0,1,1,2,0,2,,"{""NP"": {""CD#NNP#NNS"": 1, ""NNP#NNP#NN#NN"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VB"": 1}, ""S"": {""INTJ#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""INTJ"": {""JJ#NN"": 1}}",0.0,0.677,0.323,"{""$"": 1, ""^"": 5, ""N"": 5, ""V"": 1, ""@"": 1, ""P"": 1, "","": 2, ""A"": 1}"
"Nights just getting started  catch a brand new episode of  right now on E!, followed by the Season 2 premiere of  at 10p!",121,23,1,13,5,11,0,0,0,2,,"{""NP"": {""NNPS"": 1, ""NP#VP"": 1, ""DT#NN#JJ#NN"": 1, ""DT#NN#CD#NN"": 1, ""CD"": 1}, ""VP"": {""ADVP#VBG"": 1, ""VB#NP#PP#,#PP"": 1, ""VBD#VP"": 1}, ""PP"": {""ADVP#IN#NP"": 1, ""IN#PP"": 1, ""VBN#PP"": 1}}",0.0,1.0,0.0,"{""N"": 5, ""R"": 3, ""V"": 4, ""D"": 2, ""A"": 1, ""P"": 5, ""^"": 1, "","": 2, ""$"": 2}"
And thats a wrap - thanks to the  team for the custom tux! Macy's  ,67,14,1,10,2,1,1,1,0,3,,"{""NP"": {""NP#NP"": 1, ""DT#NN#NN"": 1, ""NP#:#NP"": 1}, ""FRAG"": {""CC#NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBZ"": 1}}",0.0,0.775,0.225,"{""&"": 1, ""L"": 1, ""D"": 3, ""N"": 4, "","": 2, ""P"": 2, ""A"": 1, ""Z"": 1}"
Another   in the books. Thanks for tuning in!,45,8,1,4,2,1,1,0,0,2,,"{""NP"": {""DT"": 1, ""DT#NNS"": 1, ""NP#PP#."": 2}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 2}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT"": 1}}",0.0,0.687,0.313,"{""D"": 2, ""P"": 2, ""N"": 2, "","": 2, ""V"": 1, ""T"": 1}"
The last time I saw Mariah Carey she was hitting the high notes in low temps. Good luck tonight dahling :)  ,108,21,1,14,0,1,1,1,0,2,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#JJ#NNS"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 1, ""NN#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#VP"": 1, ""VBD#NP"": 1, ""VBZ"": 1}, ""S"": {""NP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""SINV"": 1}, ""INTJ"": {""JJ#NN"": 1}, ""FRAG"": {""INTJ"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}}",0.078,0.593,0.33,"{""D"": 2, ""A"": 4, ""N"": 5, ""O"": 2, ""V"": 3, ""^"": 2, ""P"": 1, "","": 1, ""R"": 1, ""E"": 1}"
The host with the most. Good luck tonight Seth Meyers!  ,56,10,1,7,0,1,1,1,0,2,,"{""NP"": {""DT#JJS"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}, ""INTJ"": {""JJ#NN"": 1}, ""S"": {""INTJ#VP#."": 1}}",0.0,0.542,0.458,"{""D"": 2, ""N"": 2, ""P"": 1, ""R"": 2, "","": 2, ""A"": 1, ""^"": 2}"
.Justin Timberlake is bringing hot change back  ,48,7,1,3,0,1,1,1,0,2,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""JJ#NN"": 1}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBZ#VP"": 1}}",0.0,1.0,0.0,"{"","": 1, ""^"": 2, ""V"": 2, ""A"": 1, ""N"": 1, ""R"": 1}"
Hey Nick Jonas! Long time - havent seen you since last year.  ,62,12,1,8,0,1,1,1,0,2,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""JJ#NN"": 2, ""NP#VP"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBN#NP#PP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 2, "","": 3, ""A"": 2, ""N"": 2, ""V"": 2, ""O"": 1, ""P"": 1}"
"Meryl Streep and her special guest Ai-jen Poo, the director of the National Domestic Workers Alliance. Your  voices are being heard tonight.  ",142,22,1,8,23,1,1,1,0,3,,"{""NP"": {""PRP$#JJ#NN#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""DT#NNP#NNP#NNPS#NNP"": 1, ""NP#,#NP#."": 1, ""PRP$#NNS"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBG#VP"": 1, ""VBP#VP"": 1}}",0.0,0.886,0.114,"{""^"": 2, ""&"": 1, ""D"": 4, ""A"": 2, ""N"": 7, ""V"": 4, "","": 3, ""P"": 1, ""R"": 1}"
That moment when @Kelly_Clarkson  sees Meryl Streep and freaks out. Good to see you KC :)  ,91,16,1,11,23,1,1,0,0,2,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""NNP#NNP#CC#NNP"": 1, ""DT#NN#SBAR#."": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBZ#NP#PRT"": 1, ""VB#S"": 1}, ""S"": {""NP#NP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1, ""ADJP"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.069,0.64,0.291,"{""D"": 1, ""N"": 1, ""R"": 1, ""@"": 1, ""V"": 3, ""^"": 3, ""&"": 1, ""T"": 1, "","": 1, ""A"": 1, ""P"": 1, ""O"": 1, ""E"": 1}"
Last minute cram sesh before were live from the  at 6p ET / 3p PT! ,67,15,1,13,22,1,1,0,0,2,,"{""NP"": {""JJ#NN#NN#NN"": 1, ""DT"": 1, ""JJ#NNP#NNP#NNPS#NNP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBD#ADJP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""A"": 2, ""N"": 3, ""V"": 2, ""P"": 3, ""D"": 1, ""^"": 2, "","": 2, ""$"": 1}"
Congrats Hoda Kotb. You and Savannah Guthrie are a great team!,62,11,1,5,15,1,1,2,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""NP#CC#NP"": 1, ""DT#JJ#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.507,0.493,"{""!"": 1, ""^"": 4, "","": 2, ""O"": 1, ""&"": 1, ""V"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
And just. like. that. The Dawgs are national championship bound! Congrats @FootballUGA! ,88,12,1,3,2,1,0,0,0,1,,"{""FRAG"": {""CC#ADVP#."": 1, ""WHNP#."": 1}, ""ROOT"": {""FRAG"": 2, ""NP"": 1}, ""VP"": {""VB"": 1, ""VBN"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1}, ""WHNP"": {""WDT"": 1}, ""NP"": {""DT#NNPS"": 1, ""JJ#NN"": 1, ""NP#VP"": 1, ""JJ#NN#."": 1}}",0.0,0.49,0.51,"{""&"": 1, ""R"": 1, "","": 5, ""V"": 2, ""O"": 1, ""D"": 1, ""^"": 1, ""A"": 1, ""N"": 2, ""!"": 1, ""@"": 1}"
Football fuel.  lets get it.,28,5,1,3,1,1,1,0,0,1,,"{""VP"": {""VB"": 1, ""VBP#NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 2, ""L"": 1, ""V"": 1, ""O"": 1}"
"Youre probably going to write 2017 for the next few days, but good news is that you can easily make 7 into an 8. Trust me, just tried it. #2018",143,30,1,21,16,11,0,0,0,0,,"{""NP"": {""CD"": 2, ""DT#JJ#JJ#NNS"": 1, ""JJ#NN"": 1, ""DT#CD"": 1, ""NNP#PRP"": 1, ""NN#CD"": 1}, ""VP"": {""VB#NP#PP"": 2, ""ADVP#VBG#S"": 1, ""MD#ADVP#VP"": 1, ""VBZ#SBAR"": 1, ""VBD#NP"": 1}, ""S"": {""S#,#CC#S#."": 1, ""NP#,#ADVP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.695,0.305,"{""L"": 1, ""R"": 3, ""V"": 7, ""P"": 3, ""$"": 3, ""D"": 2, ""A"": 3, ""N"": 2, "","": 4, ""&"": 1, ""O"": 4, ""#"": 1}"
"New year, new dreams, new goals, new opportunities to make this your best year ever. You got this. #2018",104,19,1,12,14,11,0,0,0,0,,"{""NP"": {""NNP#NN"": 1, ""JJ#NNS"": 2, ""DT"": 2, ""PRP$#JJS#NN"": 1, ""NP#NP"": 1, ""JJ#NNS#S"": 1, ""NP#,#NP#,#NP#,#NP#."": 1, ""NN#CD"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBD#NP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.627,0.373,"{""A"": 5, ""N"": 5, "","": 5, ""P"": 1, ""V"": 2, ""D"": 2, ""R"": 1, ""O"": 2, ""#"": 1}"
Hauoli makahiki hou! Happy New Year Hawaii! #2018 ,50,8,1,3,10,11,0,0,0,1,,"{""NP"": {""NNP#NNS"": 1, ""NNP#NNP#NNP#NNP#."": 1, ""NN#CD"": 1}, ""VP"": {""VBP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.62,0.38,"{""^"": 4, "","": 2, ""A"": 2, ""N"": 1, ""#"": 1}"
Happy New Year to my friends on the West Coast! Welcome to the party :) #2018 ,78,16,1,10,8,11,0,0,0,1,,"{""NP"": {""JJ#JJ#NN"": 1, ""PRP$#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#PP#."": 1, ""DT#NN#NN"": 1, ""##CD"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB#PP"": 1}}",0.0,0.411,0.589,"{""A"": 2, ""N"": 4, ""P"": 3, ""D"": 3, ""^"": 1, "","": 1, ""V"": 1, ""E"": 1, ""#"": 1}"
"It was the coldest  on record, but thanks to this team for rolling with the punches and putting on another incredible show. Happy New Year from us, to you! #2018",161,30,1,19,6,1,1,0,0,1,,"{""NP"": {""DT#JJS"": 1, ""DT#NNS"": 1, ""DT#JJ#NN"": 1, ""JJ#JJ#NN"": 1, ""NN#CD"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBD#NP"": 1, ""VBG#PP"": 2, ""VP#CC#VP"": 1, ""ADVP#PP"": 1, ""VP#,#CC#VP"": 1}, ""ADVP"": {""NNS#PP"": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""FRAG"": {""NP#,#PP#."": 1}}",0.0,0.753,0.247,"{""O"": 3, ""V"": 3, ""D"": 4, ""A"": 4, ""P"": 7, ""N"": 6, "","": 4, ""&"": 2, ""#"": 1}"
And the clock strikes midnight for everyone in New Orleans! Happy New Year! #2018 ,82,14,1,6,6,11,0,0,0,1,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""NN#CD"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""CC#NP#VP#."": 1}, ""ROOT"": {""NP"": 2}}",0.133,0.639,0.228,"{""&"": 1, ""D"": 1, ""N"": 4, ""V"": 1, ""P"": 2, ""^"": 2, "","": 2, ""A"": 2, ""#"": 1}"
The party is just getting started. Welcome back BTS_official!  #2018,68,10,1,4,5,1,0,1,0,1,,"{""NP"": {""NNP#JJ#NN"": 1, ""NN#CD"": 1}, ""VP"": {""VBN"": 1, ""VBG#S"": 1, ""VBZ#ADVP#VP"": 1, ""VB#PRT#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.572,0.428,"{""D"": 1, ""N"": 2, ""V"": 4, ""R"": 2, "","": 2, ""#"": 1}"
Incredible  performance by Britney Spears! Thanks for sharing your last  show with us. #2018,92,14,1,7,5,1,0,1,0,2,,"{""NP"": {""JJ#NN"": 1, ""NNP#NNPS"": 1, ""NP#PP#."": 2, ""PRP$#JJ#NN"": 1, ""NN#CD"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 3}, ""VP"": {""VBG#NP#PP"": 1}}",0.0,0.667,0.333,"{""A"": 2, ""N"": 3, ""P"": 3, ""^"": 2, "","": 2, ""V"": 1, ""D"": 1, ""O"": 1, ""#"": 1}"
"Nice to meet you, 2018 :) ",26,6,1,6,5,1,1,0,0,1,,"{""NP"": {""CD#NNS"": 1}, ""VP"": {""VB#S#,#NP"": 1}}",0.0,0.408,0.592,"{""A"": 1, ""P"": 1, ""V"": 1, ""O"": 1, "","": 1, ""$"": 1, ""E"": 1}"
.Mariah Carey time. ,20,3,1,0,4,1,1,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NN"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{"","": 2, ""^"": 2, ""N"": 1}"
You crushed it from all angles Nick Jonas! ,43,8,1,5,3,1,1,1,0,1,,"{""NP"": {""DT#NNP#NNP#NNP"": 1}, ""VP"": {""VBN#NP#PP"": 1}}",0.306,0.694,0.0,"{""O"": 2, ""V"": 1, ""P"": 1, ""D"": 1, ""N"": 1, ""^"": 2, "","": 1}"
Dancing to stay warm ,21,4,1,3,3,1,1,0,0,1,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBG#S"": 1}}",0.0,0.612,0.388,"{""V"": 2, ""P"": 1, ""A"": 1}"
.Britney Spears time. ,22,3,1,0,2,1,0,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{"","": 2, ""^"": 2, ""N"": 1}"
Now its camila live from Times Square! You watching? ,53,9,1,5,2,1,0,1,0,1,,"{""NP"": {""NP#VP#."": 1}, ""VP"": {""VBP#PP"": 1, ""VBG"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""L"": 1, ""^"": 3, ""V"": 2, ""P"": 1, "","": 2, ""O"": 1}"
Incredible first  performance BTS_official! Times Square was dancing with youincluding myself. Were feeling *a little* warmer now ,130,17,1,5,2,1,0,1,0,2,,"{""NP"": {""JJ#JJ#NN"": 1, ""JJ#NN"": 1, ""DT#JJ"": 1, ""JJR"": 1, ""NP#ADVP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBG#NP"": 1, ""VBG#PP"": 1, ""VBD#VP"": 2, ""VBG#NP#X"": 1, ""VBG#S"": 1}, ""ROOT"": {""SINV"": 1}, ""PP"": {""IN#S"": 1}, ""X"": {""SYM"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.79,0.21,"{""A"": 4, ""N"": 4, "","": 4, ""V"": 5, ""P"": 1, ""O"": 1, ""D"": 1, ""R"": 1}"
Thank you Commissioner James ONeill and NYPD for working OT to keep everyone safe tonight! ,91,15,1,8,2,1,1,0,0,1,,"{""NP"": {""NNP#NNP#NNP#CC#NNP"": 1, ""JJ#NN"": 1}, ""VP"": {""VB#NP#NP"": 1, ""VBG#S"": 1, ""VB#S"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.695,0.305,"{""V"": 3, ""O"": 1, ""N"": 3, ""^"": 3, ""&"": 1, ""P"": 2, ""R"": 2, "","": 1}"
"Nice work Florida Georgia Line, and congrats Tyler Hubbard on the new addition to your fam. 2018 will no doubt be a big year for you! ",134,26,1,18,2,1,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 2, ""CD"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#NP#PP"": 1, ""VP#,#CC#VP"": 1, ""MD#ADVP#VP"": 1}, ""ADVP"": {""DT#NN"": 1}}",0.146,0.652,0.202,"{""A"": 3, ""N"": 6, ""^"": 4, "","": 3, ""&"": 1, ""V"": 3, ""P"": 3, ""D"": 4, ""$"": 1, ""O"": 1}"
The night is just getting started - BTS_official is coming up real soon! Dont miss  ,84,15,1,9,2,1,0,1,0,2,,"{""NP"": {""NNP#NNP#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBN"": 1, ""VBG#S"": 1, ""VBZ#ADVP#VP"": 1, ""VBG#PRT#ADVP"": 1, ""VBZ#VP"": 1}, ""S"": {""S#:#S#."": 1}, ""PRT"": {""RP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.882,0.118,"{""D"": 1, ""N"": 2, ""V"": 7, ""R"": 3, "","": 2, ""T"": 1}"
Feliz ao novo Brasil! So many great memories from the 2016 Olympics :) Happy New Year,85,16,1,10,2,11,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#."": 1, ""RB#JJ"": 1, ""JJ#NNS"": 1, ""DT#CD#NNPS#NNPS"": 1, ""JJ#NNP#NN"": 1, ""NP#PP#NP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.533,0.467,"{""^"": 3, ""G"": 2, "","": 1, ""R"": 1, ""A"": 4, ""N"": 2, ""P"": 1, ""D"": 1, ""$"": 1, ""E"": 1}"
When nature calls at ,21,4,1,2,1,1,1,0,0,1,,"{""WHADVP"": {""WRB"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ#PP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""N"": 2, ""P"": 1}"
Great opening performance @Kelly_Clarkson! Gave me chillsand I promise its not from the weather ,96,14,1,7,1,1,0,0,1,1,,"{""NP"": {""NN#NN"": 1, ""NP#VP#."": 1, ""PRP$"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#NP#PP"": 1, ""VBD#SBAR"": 1, ""VB#SBAR"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""SBAR"": {""S"": 2}}",0.0,0.622,0.378,"{""A"": 1, ""N"": 3, ""@"": 1, "","": 1, ""V"": 2, ""O"": 2, ""R"": 2, ""L"": 1, ""P"": 1, ""D"": 1}"
No place Id rather be on New Years Eve :) ,42,10,1,7,0,1,1,0,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#RB#VP"": 1}}",0.167,0.606,0.227,"{""D"": 1, ""N"": 3, ""L"": 1, ""R"": 1, ""V"": 1, ""P"": 1, ""A"": 1, ""E"": 1}"
Pregame meal: Pea carrot soup. New Years Rockin Eve ,52,9,1,3,23,1,1,1,0,1,,"{""NP"": {""JJ#NN"": 1, ""NNP#NN#NN"": 1, ""NP#:#NP#."": 1, ""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""^"": 2, ""N"": 5, "","": 2, ""A"": 1, ""V"": 1}"
"If you tune in to New Years Rockin Eve at 8/7c on ABC, youll be with Mariah Carey, Britney Spears, camila and more as the clock strikes midnight. Start the new year right",170,33,1,20,22,11,0,4,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""JJR"": 1, ""NP#,#NP#,#NP#CC#NP"": 1, ""DT#NN#NNS#NN"": 1, ""DT#JJ#NN#NN"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#PP#PP"": 1, ""VB#VP"": 1}, ""S"": {""SBAR#,#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.072,0.928,0.0,"{""P"": 7, ""O"": 1, ""V"": 5, ""A"": 3, ""N"": 4, ""^"": 8, "","": 4, ""L"": 1, ""&"": 1, ""D"": 2, ""R"": 1}"
