fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Stil jet lagged ,,, :/ woke up like 5 times last night not happy ,",66,15,1,11,13,13,0,0,0,0,,"{""NP"": {""NNP#NNP#,"": 1, ""QP"": 1, ""JJ#NN"": 1, ""NP#,#PRN"": 1}, ""ADVP"": {""RB#RB"": 1, ""RB#ADVP#PP"": 1}, ""QP"": {""CD#NNS"": 1}, ""PP"": {""RB#ADJP"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {"":#ADVP#NP"": 1}, ""PRN"": {"",#FRAG#,"": 1}, ""S"": {""NP"": 1}, ""VP"": {""VB#S"": 1}}",0.398,0.471,0.131,"{""R"": 2, ""N"": 3, ""V"": 2, "","": 2, ""E"": 1, ""T"": 1, ""P"": 1, ""$"": 1, ""A"": 2}"
mmm i lov galaxy with a glass of milk :) :P,43,11,1,9,23,3,0,0,0,0,,"{""NP"": {""JJ#NN#NN"": 1, ""NN#NNS"": 1}, ""VP"": {""VBN#NP#PP"": 1}, ""SINV"": {""VP#:#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.55,0.45,"{""!"": 1, ""O"": 1, ""V"": 1, ""N"": 3, ""P"": 2, ""D"": 1, ""E"": 2}"
"cool day tday wiked photoshoot , now jus chillin catching up with evry1 :) x",76,15,1,10,22,3,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NN#NN"": 1, ""CD"": 1, ""NP#VP"": 1, ""NP#,#ADVP#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#PP"": 1, ""NP#ADVP#VBD#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.675,0.325,"{""A"": 2, ""N"": 3, "","": 1, ""R"": 2, ""V"": 2, ""T"": 1, ""P"": 1, ""O"": 1, ""E"": 2}"
OneDirection yeah man malik monday :),37,6,1,3,5,13,0,1,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBP#NP"": 2}, ""S"": {""VP#:"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.435,0.565,"{""^"": 3, ""!"": 2, ""E"": 1}"
Yay back home at last !!,24,6,1,6,11,13,0,0,0,0,,"{""PRT"": {""RP"": 1}, ""NP"": {""JJ#NNS"": 1}, ""VP"": {""VB#PRT#NP"": 1}}",0.0,0.557,0.443,"{""!"": 1, ""R"": 1, ""N"": 1, ""P"": 1, ""A"": 1, "","": 1}"
"erin theres so many a few are , july ,find your love, sooner than later, 6 am in dallas i could go on",101,23,1,16,7,3,0,1,0,0,,"{""NP"": {""RB#PDT#DT#JJ"": 1, ""CD"": 1, ""FW"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP"": 1, ""VBZ#SBAR"": 1, ""VB#PRT"": 1, ""MD#VP"": 1, ""VBP#PP"": 1}, ""S"": {""S#,#NP#,#S#,#ADVP#,#NP#VP"": 1}, ""SBAR"": {""S"": 2}, ""ADVP"": {""RBR#IN#RB"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.811,0.189,"{""^"": 3, ""L"": 1, ""R"": 3, ""A"": 2, ""D"": 2, ""V"": 5, "","": 4, ""N"": 1, ""P"": 3, ""$"": 1, ""O"": 1}"
DRAKE is an absolute legend ... love the guy,44,9,1,6,7,3,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""VBZ#NP#:#FRAG"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.656,0.344,"{""^"": 1, ""V"": 2, ""D"": 2, ""A"": 1, ""N"": 2, "","": 1}"
graceywetherall i think i did too harry thinking hes funny :),61,11,1,6,7,3,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""FW"": 1, ""ADJP#NN"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#ADJP"": 1, ""VBP#SBAR"": 1}, ""S"": {""VP#:"": 1, ""S#S"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.543,0.457,"{""!"": 1, ""O"": 2, ""V"": 3, ""R"": 2, ""^"": 1, ""A"": 1, ""E"": 1}"
Harry Styles. is my hero...i love him and think he's so cool..it sometimes scares me how cool he is.,100,19,1,12,7,3,0,1,0,0,,"{""NP"": {""NNP#NNP#."": 1, ""FW"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#NP"": 1, ""VBZ#ADJP"": 1, ""VBP#SBAR"": 2, ""VP#CC#VP"": 1, ""VBZ"": 1, ""VBZ#NP#SBAR"": 1}, ""S"": {""S#:#S#."": 1, ""NP#ADVP#VP#."": 1}, ""ADJP"": {""RB#JJ"": 1}, ""SBAR"": {""S"": 2, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.106,0.636,0.258,"{""^"": 2, "","": 4, ""V"": 5, ""D"": 1, ""N"": 1, ""O"": 5, ""&"": 1, ""L"": 1, ""R"": 3, ""A"": 2}"
babe 8 hrs behind :),20,5,1,4,7,3,0,1,0,0,,"{""NP"": {""NN#CD"": 1}, ""ADVP"": {""RB#:"": 1}, ""FRAG"": {""ADVP"": 1}, ""VP"": {""FRAG"": 1, ""VBP#VP"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.5,0.5,"{""N"": 2, ""$"": 1, ""P"": 1, ""E"": 1}"
Leonie thats because im tired ahah lol,38,7,1,3,7,3,0,1,0,0,,"{""NP"": {""ADJP#JJ#NN"": 1}, ""ADJP"": {""RB#VBN"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.271,0.467,0.262,"{""^"": 1, ""L"": 2, ""P"": 1, ""A"": 1, ""!"": 2}"
still in studio ...seems like ive been here for days lol,56,11,1,8,7,3,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#VP"": 1}, ""PP"": {""IN#NP#:"": 1}, ""PRN"": {""ADVP#PP"": 1}, ""VP"": {""VBN#ADVP#PP"": 1, ""PRN#VBZ#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.629,0.371,"{""R"": 2, ""P"": 3, ""N"": 2, "","": 1, ""V"": 2, ""L"": 1, ""!"": 1}"
Emmaaaaa lol whats up ?,23,5,1,3,7,3,0,1,0,0,,"{""PRT"": {""RP"": 1}, ""VP"": {""VBZ#PRT"": 1}}",0.0,0.517,0.483,"{""^"": 1, ""!"": 1, ""L"": 1, ""T"": 1, "","": 1}"
Emmaaaaa emma please dnt say reem it isnt cool lol,50,10,1,8,7,3,0,1,0,0,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VB#S"": 1, ""VBP#VP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.316,0.515,0.169,"{""^"": 2, ""V"": 4, ""A"": 2, ""O"": 1, ""!"": 1}"
Jenny  ok shall i not tweet ?,29,7,1,4,7,17,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""MD#VP"": 1}}",0.0,0.645,0.355,"{""^"": 1, ""!"": 1, ""V"": 2, ""O"": 1, ""R"": 1, "","": 1}"
- im good thank you hw are you on this fine morning,51,12,1,10,7,3,0,1,0,0,,"{""NP"": {""NN#JJ"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {"":#S"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.519,0.481,"{"","": 1, ""L"": 1, ""A"": 2, ""N"": 3, ""O"": 2, ""V"": 1, ""P"": 1, ""D"": 1}"
morning uk :),13,3,1,2,7,3,0,0,0,0,,"{""NP"": {""NN#NN"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.4,0.6,"{""N"": 2, ""E"": 1}"
ive had a shave since my dp pik was taken aha the facial hair was getting out of control sorry guys aha :P,106,23,1,16,0,3,0,0,0,0,,"{""NP"": {""PRP$#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBD#NP"": 1, ""VBP#:#NP"": 1, ""VBG#PRT#PP#S"": 1, ""VBD#VP"": 2, ""VBN#NP"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""ADJP#SBAR"": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}, ""SINV"": {""ADVP#VP#SBAR"": 1}, ""ROOT"": {""SINV"": 1}}",0.054,0.832,0.114,"{""L"": 1, ""V"": 5, ""D"": 3, ""N"": 6, ""P"": 3, ""!"": 2, ""A"": 2, ""E"": 1}"
missing home now tho tbh :/,27,6,1,5,0,3,0,0,0,0,,"{""ADVP"": {""NN#RB"": 1}, ""NP"": {""NN#NN"": 1, ""NP#:#NP"": 1}, ""FRAG"": {"":#ADVP#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.535,0.465,0.0,"{""V"": 1, ""N"": 1, ""R"": 3, ""E"": 1}"
chillin in LA yow .. :D,23,6,1,5,0,3,0,0,0,0,,"{""VP"": {""VB#PP#."": 1, ""VB"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""PRN"": 1}, ""PRN"": {"":#S"": 1}}",0.0,0.554,0.446,"{""V"": 1, ""P"": 1, ""^"": 1, ""G"": 1, "","": 1, ""E"": 1}"
idk is too cool for life....,28,6,1,5,1,3,0,1,0,0,,"{""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.182,0.519,0.299,"{""L"": 1, ""V"": 1, ""R"": 1, ""A"": 1, ""P"": 1, ""N"": 1, "","": 1}"
dayumm the donuts out here are ... MM :P crazy,46,10,1,7,1,3,0,0,0,0,,"{""NP"": {""DT#NNS"": 1, ""NP#ADJP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#:#NP"": 1, ""VB#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.183,0.609,0.208,"{""!"": 2, ""D"": 1, ""N"": 1, ""P"": 1, ""R"": 1, ""V"": 1, "","": 1, ""E"": 1, ""A"": 1}"
jus in the studio with the man  sAi GA0S  aha he cracks me up lol :),68,16,1,14,1,3,0,1,0,0,,"{""NP"": {""DT#NN#NN#NN"": 1}, ""PP"": {""IN#NP#:"": 1}, ""X"": {""PP"": 1}, ""VP"": {""VBD#NP#X"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.707,0.293,"{""R"": 1, ""P"": 2, ""D"": 2, ""N"": 2, ""G"": 2, ""!"": 2, ""O"": 2, ""V"": 1, ""T"": 1, ""E"": 1}"
"so anthonys hit LA , shud be alot of fun",40,10,1,9,16,3,0,0,0,0,,"{""NP"": {""NP#,#VP"": 1}, ""VP"": {""VBN#S"": 1, ""VBD#NP"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,0.708,0.292,"{""P"": 2, ""Z"": 1, ""V"": 3, ""^"": 1, "","": 1, ""N"": 2}"
had fun in L.A ;),17,5,1,5,9,3,0,0,0,0,,"{""PP"": {""IN#NP#:"": 1}, ""PRN"": {""NP#-RRB-"": 1}, ""VP"": {""VBD#PRN"": 1}, ""FRAG"": {""S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.366,0.634,"{""V"": 1, ""A"": 1, ""P"": 1, ""^"": 1, ""E"": 1}"
Subway girls rule. !!,21,4,1,1,18,13,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VBP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 3, "","": 2}"
In studio. Exciting times ahead man :),38,7,1,3,14,13,0,0,0,0,,"{""NP"": {""RB#NN"": 1, ""NP#:"": 1, ""NP#PP#-RRB-"": 1}, ""PP"": {""CC#NP"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,0.446,0.554,"{""P"": 1, ""N"": 3, "","": 1, ""A"": 2, ""E"": 1}"
The boys are back in town :),28,7,1,7,13,13,0,0,0,0,,"{""NP"": {""DT#NNS"": 1, ""NP#:"": 1}, ""VP"": {""VBP#ADVP#PP"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.667,0.333,"{""D"": 1, ""N"": 2, ""V"": 1, ""R"": 1, ""P"": 1, ""E"": 1}"
Hey guys do me a favour get happybirthday antriach trending :) x,64,12,1,8,23,13,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NN#NN#NNP#NNP"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VBP#S"": 1, ""VBP#ADVP"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.576,0.424,"{""!"": 2, ""N"": 3, ""V"": 3, ""O"": 1, ""D"": 1, ""E"": 2}"
Jus havin a kfc mmm popcorn chicken !,37,8,1,5,16,13,0,0,0,0,,"{""NP"": {""DT#NN#NN#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""D"": 1, ""^"": 1, ""!"": 1, ""N"": 2, "","": 1}"
"Jus had dinner with the boys , was ok ? But nw I feel sick dared me t drink mustard,ketchup,coke and milkshake err puke much ?",126,26,1,21,22,13,0,0,0,0,,"{""NP"": {""DT#NNS"": 1, ""NN#NN#NN"": 1, ""NN#,#NN#CC#NN#NNS"": 1, ""NP#ADJP"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBD#NP"": 2, ""VB#ADJP"": 1, ""VB#S"": 1}, ""S"": {""CC#VP"": 1}, ""SQ"": {""VBD#NP"": 1, ""S#,#SQ#."": 1}, ""ROOT"": {""SQ"": 1, ""SINV"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#JJ"": 1}, ""SINV"": {""S#VP#NP#."": 1}}",0.324,0.62,0.055,"{""R"": 1, ""V"": 7, ""N"": 6, ""P"": 1, ""D"": 1, "","": 5, ""A"": 3, ""&"": 2, ""G"": 2, ""O"": 2}"
Deal or no deal made me cry !,29,8,1,8,15,13,0,0,0,0,,"{""NP"": {""NP#CC#NP"": 1}, ""VP"": {""VB"": 1, ""VBD#S"": 1}}",0.528,0.472,0.0,"{""N"": 2, ""&"": 1, ""D"": 1, ""V"": 2, ""O"": 1, "","": 1}"
"I've just watched insidious , u were right lads its overrated ! Let down much ?",79,16,1,12,22,13,0,0,0,0,,"{""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#SBAR"": 1}, ""S"": {""ADJP"": 1, ""S#,#NP#VP#."": 1}, ""VP"": {""VBN#S"": 1, ""VBP#ADVP#VP"": 1, ""VBZ#NP"": 1, ""VBD#ADJP"": 1, ""VB#ADVP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""SQ"": 1}, ""SQ"": {""VP#."": 1}}",0.0,1.0,0.0,"{""L"": 2, ""R"": 2, ""V"": 3, ""^"": 1, "","": 3, ""O"": 1, ""A"": 3, ""N"": 1}"
Love you Rebecca Ferguson xx :),31,6,1,4,17,13,0,1,0,0,,"{""NP"": {""JJR#NN#:"": 1, ""NP#NP"": 1}, ""PRN"": {""NP#-RRB-"": 1}, ""VP"": {""VB#NP#PRN"": 1}, ""ROOT"": {""VP"": 1}}",0.0,0.357,0.643,"{""V"": 1, ""O"": 1, ""^"": 2, ""E"": 2}"
Lots of rumours on twitter today ... Im not engaged !!,54,11,1,7,17,1,0,0,0,0,,"{""NP"": {""NN#NN"": 1, ""NP#ADJP"": 1, ""NP#:#NP"": 1}, ""ADJP"": {""RB#VBN"": 1}, ""VP"": {""VBZ"": 1}}",0.221,0.779,0.0,"{""N"": 3, ""P"": 2, ""^"": 1, "","": 2, ""L"": 1, ""R"": 1, ""V"": 1}"
"tin tin nah , imGunna switch to mtv tho so they can teach me x",62,16,2,13,8,1,0,1,0,0,,"{""NP"": {""NN#NN#NN"": 1, ""NP#,#NP"": 1, ""SYM"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1, ""MD#VP"": 1, ""VB#NP#SBAR"": 1, ""VBP#S"": 1}, ""SBAR"": {""IN#S"": 1}}",0.104,0.896,0.0,"{""N"": 2, ""!"": 1, "","": 1, ""^"": 2, ""V"": 3, ""P"": 2, ""R"": 1, ""O"": 2, ""G"": 1}"
Uk yow ... Sooo glad to be home!,32,8,1,7,8,1,0,0,0,0,,"{""NP"": {""NP#ADJP"": 1, ""NP#:#NP#."": 1}, ""ADJP"": {""JJ#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.68,0.32,"{""^"": 1, ""G"": 1, "","": 2, ""R"": 1, ""A"": 1, ""P"": 1, ""V"": 1, ""N"": 1}"
"Louis Tomlinson , lou fancy guin biking tonight ?",49,9,1,4,17,1,0,1,0,0,,"{""NP"": {""NN#JJ#JJ#NN#NN"": 1, ""NP#,#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 2, ""A"": 1, ""N"": 3}"
Jus bwts t go shoppin wi my man tommo !! Shud be fun aha,56,14,1,12,10,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NN#NN"": 1, ""NN#NN"": 1}, ""VP"": {""VB#NP#SBAR"": 1, ""VB#S"": 2}, ""SBAR"": {""S"": 1}}",0.0,0.755,0.245,"{""R"": 1, ""V"": 4, ""N"": 3, ""A"": 2, ""G"": 1, ""D"": 1, "","": 1, ""!"": 1}"
Fal lol ur always fallin,24,5,1,3,15,3,0,1,0,0,,"{""NP"": {""NN#NN"": 1, ""NP#VP"": 1}, ""VP"": {""ADVP#VBN"": 1}}",0.0,0.588,0.412,"{""^"": 1, ""!"": 1, ""L"": 1, ""R"": 1, ""V"": 1}"
Jenny  i intend too :),22,5,1,3,11,3,0,1,0,0,,"{""ADVP"": {""RB#:"": 1}, ""FRAG"": {""ADVP"": 1}, ""VP"": {""FRAG"": 1, ""VBP#VP"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.5,0.5,"{""^"": 1, ""O"": 1, ""V"": 1, ""R"": 1, ""E"": 1}"
G lol the awkward moment when ahah ...,38,8,1,6,10,3,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP"": 1, ""VBP#NP#SBAR"": 1}, ""S"": {""NP#VP#:"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.17,0.532,0.298,"{""N"": 2, ""!"": 2, ""D"": 1, ""A"": 1, ""R"": 1, "","": 1}"
NheilShetaneEnBecane thats the whole joke ? god ... ;),54,9,1,6,10,3,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#NNP#NNP#-RRB-"": 1}, ""VP"": {""VBZ#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.446,0.554,"{""^"": 1, ""L"": 1, ""D"": 1, ""A"": 1, ""N"": 1, "","": 1, ""G"": 1, ""~"": 1, ""E"": 1}"
"and just so you guys know , i spealt it wrong on purpose ;) x",61,15,1,12,10,3,0,0,0,0,,"{""ADVP"": {""ADVP#SBAR"": 1}, ""NP"": {""PRP#NNS"": 1, ""FW"": 1, ""NN#NNP#NNP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1, ""VBP#,#S"": 1}, ""SBAR"": {""IN#S"": 1}, ""FRAG"": {""CC#ADVP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.207,0.667,0.127,"{""&"": 1, ""R"": 1, ""P"": 2, ""O"": 3, ""N"": 2, ""V"": 2, "","": 1, ""A"": 1, ""E"": 2}"
zaynie why not ?,16,4,1,3,16,13,0,1,0,0,,"{""WHADVP"": {""WRB#RB"": 1}, ""SBARQ"": {""WHADVP"": 1}, ""VP"": {""VB#SBARQ"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""R"": 2, "","": 1}"
Soo chillin in studio with tommo and the nialanator ! There's sum sweedish fans outside hw freekin cool is that ??,114,21,1,13,16,13,0,0,0,0,,"{""NP"": {""NP#CC#NP"": 1, ""EX"": 1, ""NN#NN#NNS"": 1, ""JJ#NN#NN#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBN#PP#PP"": 1, ""VBZ#ADJP"": 1, ""VBZ#NP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.866,0.134,"{""P"": 4, ""V"": 2, ""N"": 5, ""&"": 1, ""D"": 2, "","": 2, ""L"": 1, ""A"": 2, ""R"": 1, ""O"": 1}"
Omg.... Texas burger co .. One word incredible ! Mmm ,53,10,1,6,14,1,0,0,0,0,,"{""NP"": {""JJ#NN#."": 1, ""CD#NN"": 1}, ""VP"": {""VBZ"": 1}, ""ROOT"": {""FRAG"": 2, ""NP"": 1}, ""FRAG"": {""NP#NP#."": 1, ""ADJP#."": 1}, ""ADJP"": {""NP#JJ"": 1}}",0.0,1.0,0.0,"{""!"": 2, "","": 3, ""^"": 1, ""N"": 3, ""$"": 1, ""A"": 1}"
fraan never tried it x,22,5,1,2,20,1,0,1,0,0,,"{""NP"": {""SYM"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""ADVP#VBD#S"": 1}, ""FRAG"": {""NP#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""R"": 1, ""V"": 1, ""O"": 1, ""E"": 1}"
Vin i can read arabic yh,24,6,1,5,20,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""MD#VP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 1, ""V"": 2, ""!"": 1}"
@maliknyaz no u dont x,22,5,1,4,20,1,0,1,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""SYM"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.524,0.476,0.0,"{""@"": 1, ""!"": 1, ""O"": 1, ""V"": 2}"
"Luana sure , why not ? X",24,7,1,6,19,1,0,1,0,0,,"{""ADJP"": {""JJ#,#JJ"": 1}, ""FRAG"": {""NP#ADJP#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,0.566,0.434,"{""^"": 1, ""A"": 1, "","": 2, ""R"": 2, ""E"": 1}"
Sweeedayn !!!,13,2,1,1,19,1,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
Craaaazyehai?,13,1,1,0,19,1,0,0,0,0,,"{""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
saved i use to play facebook poker only texas holdem ?,54,11,1,6,10,1,0,1,0,0,,"{""NP"": {""FW"": 1, ""NN#NN"": 1, ""JJ#NN"": 1}, ""PP"": {""RB#NP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#S"": 1}, ""SQ"": {""MD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,0.574,0.426,"{""V"": 3, ""O"": 1, ""P"": 1, ""^"": 3, ""N"": 1, ""R"": 1, "","": 1}"
"ellie galloway Ellies 5 yr old sister drew this , aww how cute xx  ",67,14,1,10,10,1,0,1,1,0,,"{""NP"": {""JJ#NNS"": 1, ""CD#NN#JJ#NN"": 1, ""DT"": 1, ""NP#SBAR"": 1, ""NP#,#NP"": 1}, ""WHNP"": {""WRB#JJ"": 1}, ""VP"": {""VBP"": 1, ""VBD#NP"": 1, ""VB#NP#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}}",0.0,0.786,0.214,"{""^"": 3, ""$"": 1, ""N"": 2, ""A"": 2, ""V"": 1, ""O"": 1, "","": 1, ""!"": 1, ""R"": 1, ""E"": 1}"
alex no there horrible,22,4,1,2,17,1,0,1,0,0,,"{""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""ADVP#JJ"": 1}, ""VP"": {""VB#ADJP"": 1}}",0.74,0.26,0.0,"{""^"": 1, ""!"": 1, ""R"": 1, ""A"": 1}"
Mina :* i love you too !,24,7,1,7,17,1,0,1,0,0,,"{""X"": {""SYM"": 1}, ""NP"": {""FW"": 1}, ""VP"": {""VBP#NP#ADVP"": 1}, ""SBAR"": {""X#S"": 1}, ""FRAG"": {""ADVP#:#SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.273,0.727,"{""^"": 1, "","": 3, ""O"": 2, ""V"": 1, ""R"": 1}"
changed hey x,13,3,1,2,17,1,0,1,0,0,,"{""VP"": {""VBD"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""!"": 1, ""E"": 1}"
Lyanne walk around town i would never eat sn insect ! Er puke,61,13,1,8,17,1,0,1,0,0,,"{""NP"": {""IN#NN#NN"": 1, ""NN#NN"": 1}, ""VP"": {""MD#ADVP#VP"": 1, ""VBP#SBAR"": 1, ""VB#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ"": 1}}",0.27,0.73,0.0,"{""^"": 3, ""V"": 4, ""P"": 1, ""N"": 2, ""O"": 1, ""R"": 1, "","": 1}"
Zaynsters hey xc,16,3,1,2,17,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""!"": 1}"
Anii Obholz chicken anyday,26,4,1,1,17,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NN#NN"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""N"": 2}"
"Yes VAS HAPPENIN?! there you go nw, get back to work lol x",58,13,1,11,17,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""EX"": 1, ""NN#NN"": 1, ""SYM"": 1, ""NP#VP#X"": 1}, ""ADVP"": {""RB#PP"": 1}, ""VP"": {""VB#ADVP#,#VB"": 1, ""VBN#S"": 1}, ""S"": {""NP#NP#S"": 1}, ""X"": {""ADVP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.633,0.367,"{""!"": 2, ""V"": 4, "","": 2, ""R"": 3, ""O"": 1, ""P"": 1, ""N"": 1, ""E"": 1}"
zaynmalik1d hi !! X,19,4,1,3,17,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""!"": 1, "","": 1, ""E"": 1}"
