fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Kristen Dzurinko!Kourtney Kardashianr ever forget this day! That was the most uncomfortable day ever! But a great experience LOL I cant believe she let us film that,164,27,1,18,22,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT"": 2, ""DT#ADJP#NN"": 1, ""DT#JJ#NN"": 1, ""NP#NP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBD#NP#ADVP"": 1, ""VB#S"": 1, ""VBP#S"": 1, ""VBD#SBAR"": 1}, ""S"": {""NP#ADVP#VP#."": 1, ""NP#NP"": 1, ""NP#ADVP#VP"": 1, ""CC#NP#VP"": 1}, ""ADJP"": {""RBS#JJ"": 1}, ""SBAR"": {""S"": 1}}",0.095,0.588,0.317,"{""^"": 4, "","": 3, ""R"": 3, ""V"": 5, ""D"": 3, ""N"": 4, ""O"": 4, ""A"": 2, ""&"": 1, ""!"": 1, ""P"": 1}"
Katie can legally stalk me and harass me and then on top of it all I cant even use the pictures of myself they take LOL what the fuck is this,141,31,1,25,22,1,0,1,0,0,,"{""NP"": {""ADVP#DT#NN#NN"": 1, ""DT#NNS"": 1, ""DT"": 1, ""NP#SBAR"": 1, ""NP#PP#SBAR"": 1}, ""ADVP"": {""RB#PP"": 1, ""NP#RB"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#NP"": 1, ""ADVP#VB#NP"": 1, ""VP#CC#VP"": 2, ""MD#ADVP#VP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}}",0.174,0.65,0.175,"{""^"": 1, ""V"": 7, ""R"": 3, ""O"": 8, ""&"": 2, ""P"": 3, ""N"": 3, ""D"": 3, ""!"": 1}"
bra Serena Adrianandly world but Im really trying,49,8,1,3,22,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NN#NN"": 1}, ""VP"": {""VBG"": 1, ""VBN#ADVP#S"": 1}, ""UCP"": {""NP#CC#VP"": 1}, ""ROOT"": {""UCP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""^"": 3, ""&"": 1, ""L"": 1, ""R"": 1, ""V"": 1}"
Always!!,8,1,1,0,22,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 1}"
Why are they getting deleted? Because you guys are posting paparazzi pictures? And they want you guys to give them credit or to pay for them? I dont really understand,166,30,1,20,22,1,0,0,0,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""JJ#NNS"": 1, ""PRP#NNS"": 1}, ""VP"": {""VBN"": 1, ""VBG#S"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1, ""VB#NP#NP"": 1, ""VB#PP"": 1, ""VP#CC#VP"": 1, ""VBP#S"": 1, ""VB"": 1, ""VBP#ADVP#VP"": 1}, ""S"": {""PP#NP#VP#."": 1, ""CC#NP#VP#."": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.044,0.817,0.139,"{""R"": 2, ""V"": 10, ""O"": 6, "","": 3, ""P"": 4, ""N"": 5, ""&"": 2, ""D"": 1}"
rting? Paps? Wtf why?,21,4,1,2,22,1,0,1,0,0,"🐝:1,💙:1","{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1, ""SQ"": 1}, ""NP"": {""NNS#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SBARQ"": {""WHADVP"": 1}, ""VP"": {""VB#SBARQ"": 1}, ""SQ"": {""VP#."": 1}}",0.591,0.409,0.0,"{""V"": 1, "","": 3, ""^"": 1, ""!"": 1, ""R"": 1}"
Yes!! I have to license some of the images first. A paparazzi sued me in the past for reposting an image of MYSELF. So now it just takes me a little longer because I have to go and license the images so they dont get my  MAKES NO SENSE.,236,49,1,33,22,1,0,0,1,0,💰:1,"{""INTJ"": {""UH"": 1}, ""NP"": {""DT"": 1, ""DT#NNS"": 3, ""DT#RB"": 1, ""PRP$#NNP#NNP#NNP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBP#S"": 2, ""VB#SBAR"": 1, ""VBG#NP"": 1, ""VBD#NP#PP#PP"": 1, ""VBP#VP"": 1, ""VB#CC#VB#NP#SBAR"": 1, ""VBZ#S"": 1}, ""S"": {""INTJ#VP#."": 1, ""NP#ADJP"": 1, ""IN#ADVP#NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 2}, ""ADJP"": {""NP#JJR"": 1, ""ADJP#SBAR"": 1}}",0.071,0.874,0.055,"{""!"": 1, "","": 4, ""O"": 7, ""V"": 9, ""P"": 8, ""D"": 9, ""N"": 7, ""R"": 5, ""A"": 2, ""&"": 1}"
KC Trejoou!!! I love love love her,34,7,1,6,22,1,0,1,0,0,,"{""VP"": {""VBP#NP"": 1, ""VBP#SBAR"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 2}}",0.0,0.182,0.818,"{""^"": 2, "","": 1, ""O"": 2, ""V"": 3}"
Serena Adrianame amazing straws that look like plastic but they are made out of corn!!! Ill post the company soon. Need to get home and check,141,26,1,17,22,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NN#CD#NNP#NN"": 1, ""NN#CC#NN"": 1}, ""PP"": {""IN#NP#ADVP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBN#PRT#PP"": 1, ""VBP#VP"": 1, ""VBN#S"": 1}, ""S"": {""S#CC#S#."": 1}, ""PRT"": {""RP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""ROOT"": {""VP"": 1}}",0.117,0.725,0.158,"{""^"": 2, ""A"": 1, ""N"": 5, ""P"": 5, ""V"": 7, ""&"": 2, ""O"": 1, "","": 2, ""L"": 1, ""D"": 1, ""R"": 1}"
I looooove this!!! Thank you for sharing!! ,43,7,1,3,21,1,0,0,1,0,😍:2,"{""NP"": {""NN#NNS"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBP#S"": 1}}",0.0,0.382,0.618,"{""O"": 3, ""V"": 3, "","": 2, ""P"": 1}"
You think??? ,13,2,1,1,21,1,0,0,1,0,,"{""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, "","": 1}"
Ugh I hate that its over,24,6,1,6,21,1,0,0,1,0,,"{""NP"": {""PRP$"": 1}, ""ADJP"": {""RB"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""IN#S"": 1}, ""VP"": {""VB#SBAR"": 1, ""VB#NP#VP"": 1}}",0.684,0.316,0.0,"{""!"": 1, ""O"": 1, ""V"": 1, ""P"": 2, ""L"": 1}"
Happy Sunday! Watch a new  with us tonight at 9/8c on E!,56,12,1,8,14,1,1,0,0,1,,"{""NP"": {""DT#ADJP#NN"": 1, ""CD"": 1}, ""ADJP"": {""JJ#NP"": 1, ""JJ#PP"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VB#NP#PP#PP"": 1}}",0.0,0.7,0.3,"{""A"": 2, ""^"": 3, "","": 2, ""V"": 1, ""D"": 1, ""P"": 3, ""O"": 1, ""R"": 1}"
Such a great day today!!! Took my little mama swimming today for the first time!! She LOVED it! ,96,18,1,10,5,1,0,0,0,0,"😍:2,🙏:1,🏽:1","{""NP"": {""PDT#DT#JJ#NN#NN#NNS"": 1, ""PRP$#JJ#NN#NN"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#SBAR"": 1, ""VBD#NP#NP#SBAR"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}}",0.0,0.602,0.398,"{""A"": 4, ""D"": 3, ""N"": 5, "","": 3, ""V"": 3, ""P"": 1, ""O"": 2}"
Did you miss my last-chance summer body week?! See everything Ive been sharing:  ,81,13,1,8,18,21,1,0,1,0,"💪:1,👙:1,🔥:1","{""VP"": {""VBD"": 1, ""VBG"": 1, ""VBN#VP"": 1, ""VBP#NP#NP"": 1}, ""S"": {""SBAR#NP#VP#:"": 1}, ""SBAR"": {""S"": 1}, ""NP"": {""PRP$#JJ#NN#NN#NN"": 1, ""NNP#NNP#NN#NNP"": 1, ""NP#VP"": 1}}",0.102,0.701,0.197,"{""V"": 5, ""O"": 1, ""D"": 1, ""A"": 1, ""N"": 4, "","": 2, ""L"": 1}"
Revealing everything Ive learned from my amazing nutritionist!  ,64,8,1,3,19,21,0,0,1,0,"🍞:1,🍊:1","{""NP"": {""VBG#NN#NNS"": 1, ""PRP$#JJ#NN"": 1}, ""VP"": {""VBD#PP"": 1}}",0.0,0.631,0.369,"{""V"": 2, ""N"": 2, ""L"": 1, ""P"": 1, ""D"": 1, ""A"": 1, "","": 1}"
These moves will tone you in all the right places ,50,10,1,6,17,21,0,0,1,0,🙌:1,"{""NP"": {""DT#NNS"": 1, ""PDT#DT#JJ#NNS"": 1}, ""VP"": {""VB#NP#PP"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""N"": 2, ""V"": 2, ""O"": 1, ""P"": 1, ""X"": 1, ""A"": 1}"
High tech sports bras?! These gadgets are WILD!   ,50,8,1,3,18,21,0,0,1,0,,"{""NP"": {""JJ#NN#NNS#NNS"": 1, ""DT#NNS"": 1}, ""VP"": {""VBN"": 1, ""VBP#VP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""N"": 4, "","": 2, ""D"": 1, ""V"": 1}"
Im breaking down one of my favorite ab moves! You only need ONE thing. ,71,14,1,10,17,21,0,0,1,0,,"{""NP"": {""CD"": 1, ""PRP$#JJ#NN#NNS"": 1, ""NP#VP#."": 1, ""CD#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP"": 1, ""VBP#NP"": 1}, ""ROOT"": {""NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,0.798,0.202,"{""L"": 1, ""V"": 2, ""T"": 1, ""$"": 2, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 3, "","": 2, ""O"": 1, ""R"": 1}"
Thank you guys for your help ,29,6,1,5,22,1,0,0,0,0,,"{""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.435,0.565,"{""V"": 1, ""O"": 1, ""N"": 2, ""P"": 1, ""D"": 1}"
Most definitely!! Im so excited to be with her while she learns!,64,12,1,8,22,1,0,0,1,0,,"{""ADJP"": {""RBS#JJ"": 1, ""RB#JJ#S"": 1}, ""NP"": {""ADJP#JJ#NN"": 1}, ""VP"": {""VBZ"": 1, ""VB#PP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}, ""FRAG"": {""NP#ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.604,0.396,"{""R"": 3, "","": 2, ""L"": 1, ""A"": 1, ""P"": 3, ""V"": 2, ""O"": 2}"
Im hearing ISR is the one to do,31,8,1,7,22,1,0,0,0,0,,"{""NP"": {""NNP#NN#NNP"": 1, ""DT#NN#S"": 1}, ""VP"": {""VB"": 1, ""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 3, ""^"": 1, ""D"": 1, ""$"": 1, ""P"": 1}"
Thank you!!!,12,2,1,0,22,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.229,0.771,"{""V"": 1, ""O"": 1, "","": 1}"
Wow so many people are saying I can start as early as 4-6 months!! This is so great!!!,86,18,1,12,22,1,0,0,0,0,,"{""INTJ"": {""UH"": 1}, ""FRAG"": {""INTJ"": 1}, ""NP"": {""JJ#NNS"": 1, ""CD#NNS"": 1, ""DT"": 1}, ""ADVP"": {""RB#NP"": 1, ""RB#RB"": 1, ""ADVP#SBAR"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBD#SBAR"": 1, ""VB#ADVP"": 1, ""MD#VP"": 1, ""VBG#SBAR"": 1, ""ADVP#VBP#VP"": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.595,0.405,"{""!"": 1, ""R"": 3, ""A"": 3, ""N"": 2, ""V"": 5, ""O"": 2, ""P"": 1, ""$"": 1, "","": 2}"
"At what age should a baby take swim lessons? I see so many tiny babies learning to swim now. Personally, I think thats very smart. Thoughts?",140,26,1,17,22,1,0,0,0,0,,"{""WHNP"": {""WDT#NN"": 1}, ""WHPP"": {""IN#WHNP"": 1}, ""NP"": {""JJ#NNS"": 1, ""ADJP#JJ#NNS"": 1, ""NNS#."": 1}, ""VP"": {""VB#ADVP"": 1, ""VBG#S"": 1, ""VBP#NP#VP"": 1, ""VBP#S"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHPP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1, ""NP"": 1}, ""ADJP"": {""RB#JJ"": 2}, ""S"": {""NP#ADJP"": 1, ""ADVP#,#NP#VP#."": 1}}",0.0,0.868,0.132,"{""P"": 2, ""O"": 3, ""N"": 6, ""V"": 6, ""D"": 1, "","": 5, ""R"": 4, ""A"": 3, ""L"": 1}"
Eat to boost your metabolism?! Down!! ,38,6,1,3,21,21,0,0,1,0,,"{""NP"": {""PRP$#NN#NN"": 1}, ""VP"": {""VB#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.583,0.417,"{""V"": 2, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2, ""R"": 1}"
"Seriously you guys, no excuses!!! ",34,5,1,2,21,21,0,0,1,0,,"{""NP"": {""JJ#NN#NNS"": 1, ""DT#JJ#NN"": 1, ""NP#,#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.614,0.386,0.0,"{""R"": 1, ""O"": 1, ""N"": 2, "","": 2, ""D"": 1}"
With activated charcoal! ,25,3,1,1,18,21,0,0,1,0,,"{""NP"": {""VBN#NN"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""V"": 1, ""N"": 1, "","": 1}"
Enter now!!  GOOD AMERICAN XO ,30,5,1,2,22,21,0,1,1,0,,"{""VP"": {""VB#ADVP"": 1}, ""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.487,0.513,"{""V"": 1, ""R"": 1, "","": 1, ""A"": 1, ""^"": 1, ""E"": 1}"
Its Last Chance Summer Body Week on my app!!! Get your body in the best shape before summer ends!  ,99,19,1,12,17,21,0,0,1,0,"👙:1,💪:1","{""NP"": {""PRP$#JJ#NNP#NNPS#NNP#NN"": 1, ""PRP$#NN#NN"": 1, ""DT#JJS#NN"": 1, ""NN#NNS"": 1}, ""VP"": {""VBP#NP#PP"": 1}}",0.0,0.698,0.302,"{""L"": 1, ""A"": 2, ""N"": 9, ""P"": 3, ""D"": 3, "","": 2, ""V"": 1}"
Honestly Im pissed the Art Vandalay prank is over. That was months in the making! A good prank takes TIME! Thinking of our next prank my poor mom lol,149,29,1,17,4,1,0,0,0,0,,"{""NP"": {""DT#NNP#NNP#NN"": 1, ""DT"": 1, ""DT#JJ#NN"": 1, ""PRP$#JJ#NN"": 1, ""PRP$#JJ#NN#NN"": 1, ""NP#NP"": 1}, ""ADJP"": {""RP"": 1, ""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 2, ""VBD#SBAR"": 1, ""VBD#NP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.184,0.581,0.235,"{""R"": 2, ""L"": 1, ""V"": 5, ""D"": 5, ""N"": 9, "","": 3, ""O"": 1, ""P"": 2, ""A"": 3, ""!"": 1}"
Lol in the moment I didnt think twice about it. But watching it back its hysterical lol pregnant girl issues,108,20,1,11,4,1,0,0,1,0,,"{""NP"": {""DT#NN#NN#NN"": 1, ""PRP$#JJ#CD#JJ#NN#NNS"": 1}, ""VP"": {""VBP#ADVP#PP"": 1, ""VBG#S"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""CC#S"": 1}}",0.051,0.703,0.246,"{""!"": 2, ""P"": 2, ""D"": 1, ""N"": 3, ""O"": 3, ""V"": 3, ""R"": 2, "","": 1, ""&"": 1, ""L"": 1, ""A"": 2}"
,0,0,0,0,4,1,0,0,1,0,,{},0.0,0.0,0.0,{}
lol I mean Im cravings were so strange pregs. I wanted salads always!!! But me hiding to eat it was hysterical ,111,21,1,13,4,1,0,0,1,1,,"{""NP"": {""NNP#NNS"": 1, ""ADJP#NNS"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""VP"": {""VBD#NP"": 1, ""VBP#SBAR"": 1, ""VBZ"": 1, ""VBD#ADJP"": 1, ""VB#SBAR"": 1, ""VBG#S"": 1, ""VBD#SBAR"": 1}, ""S"": {""ADVP#NP#VP#."": 1, ""NP#ADVP#VP"": 1, ""S#CC#S"": 1}, ""SBAR"": {""S"": 3}}",0.278,0.641,0.081,"{""!"": 1, ""O"": 4, ""V"": 6, ""L"": 1, ""N"": 3, ""R"": 2, ""A"": 2, "","": 2, ""&"": 1, ""P"": 1}"
Im still laughing,17,3,1,1,4,1,0,0,1,0,,"{""VP"": {""ADVP#VBG"": 1, ""VB#VP"": 1}}",0.0,0.385,0.615,"{""L"": 1, ""R"": 1, ""V"": 1}"
My goober made a cameo in tonights episode  I miss you goober!!!!! ,67,12,1,7,4,1,0,0,0,0,"😢:1,🐶:1","{""NP"": {""JJ#NN"": 1, ""NN#NNS"": 1, ""NP#PP#SBAR"": 1}, ""VP"": {""VBP#NP#NP"": 1, ""VBD#NP"": 1}, ""SBAR"": {""S"": 1}}",0.235,0.765,0.0,"{""D"": 2, ""N"": 4, ""V"": 2, ""P"": 1, ""S"": 1, ""O"": 2, "","": 1}"
Wait Im dead at the fact that everyone actually likes my art!! Scott Disick we may need to do something here ,109,21,1,14,2,1,0,1,0,1,,"{""NP"": {""PRP$#NN#NNP#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""S"": {""NP#ADJP"": 1, ""NP#ADVP#VP"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VB#S"": 1, ""MD#VP"": 1, ""VBZ#NP"": 1, ""VB#S#SBAR"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}}",0.183,0.712,0.105,"{""V"": 5, ""L"": 1, ""A"": 1, ""P"": 3, ""D"": 2, ""N"": 4, ""R"": 2, "","": 1, ""^"": 2, ""O"": 1}"
Dead!!!!! ,10,1,1,0,2,1,0,0,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, "","": 1}"
Still pissed this prank had to end,34,7,1,4,2,1,0,0,1,0,,"{""VP"": {""VB"": 1, ""VBD#S"": 1, ""VB#SBAR"": 1}, ""S"": {""ADVP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.412,0.588,0.0,"{""R"": 1, ""V"": 2, ""D"": 1, ""N"": 2, ""P"": 1}"
Omg well maybe I should consider a new career ,46,9,1,5,2,1,0,0,1,1,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""MD#VP"": 1, ""VB#S"": 1}, ""S"": {""ADVP#ADVP#NP#VP"": 1}}",0.0,0.741,0.259,"{""!"": 2, ""R"": 1, ""O"": 1, ""V"": 2, ""D"": 1, ""A"": 1, ""N"": 1}"
I pray we never get too old to prank her!!! ,44,10,1,7,2,1,0,0,1,1,,"{""VP"": {""VBP#ADJP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""ADJP"": {""RB#JJ#S"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.716,0.284,"{""O"": 3, ""V"": 3, ""R"": 2, ""A"": 1, ""P"": 1, "","": 1}"
Awwwwww thank you,17,3,1,1,2,1,0,0,1,0,,"{""VP"": {""VBP#NP"": 1}}",0.0,0.444,0.556,"{""!"": 1, ""V"": 1, ""O"": 1}"
Have you guys ever played any crazy pranks on your parents? I had to art shame Kris Jenner right back for art shaming me! Lol  what do you guys think of my art? ,161,33,1,24,1,1,0,1,0,1,😝:1,"{""NP"": {""PRP#NNS"": 2, ""DT#JJ#NNS"": 1, ""PRP$#NNS"": 1, ""NN#NN#NNP#NNP"": 1, ""NP#ADVP"": 1}, ""ADVP"": {""RB#RB#PP"": 1}, ""VP"": {""ADVP#VBN#NP"": 1, ""VBG#NP"": 1, ""VBD#PP#S"": 1, ""VB#PP"": 1, ""VB#SBAR"": 1}, ""SQ"": {""VBP#NP#VP#."": 1, ""VBP#NP#VP"": 1}, ""ROOT"": {""SQ"": 1}, ""WHNP"": {""WP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""SBAR"": {""SBARQ"": 1}}",0.156,0.712,0.132,"{""V"": 6, ""O"": 5, ""N"": 8, ""R"": 3, ""D"": 3, ""A"": 1, ""P"": 4, "","": 3, ""^"": 2, ""!"": 1}"
LOL,3,1,1,1,1,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
"Oh Kris Jenner... brand new Keeping Up starts now, east coast!!   ",66,11,1,6,0,1,1,1,0,2,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NN#JJ"": 1, ""CD#NNS"": 1}, ""PRT"": {""RP"": 1}, ""ADVP"": {""RB#NP"": 1}, ""VP"": {""VBG#PRT#NP#ADVP#,#ADVP"": 1}, ""FRAG"": {""NP#:#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 2, "","": 3, ""R"": 2, ""A"": 2, ""V"": 2, ""T"": 1, ""N"": 1}"
Happy   Dont miss a brand new episode tonight at 9/8c on E!,59,12,1,8,13,1,1,0,0,1,💋:1,"{""NP"": {""JJ#NN#NN"": 1}, ""VP"": {""VBP#NP#NP"": 1}}",0.0,0.623,0.377,"{""A"": 2, ""V"": 2, ""D"": 1, ""N"": 3, ""P"": 2, ""^"": 2, "","": 1}"
You guys know Im a true crime fannow Im making my own series! These are dark and deranged stories of what happens when sisters turn sinister. Watch the premiere of  DiscoveryID Labor Day at 10/9c,195,35,1,20,0,1,0,1,0,1,,"{""NP"": {""PRP#NNS"": 1, ""DT#JJ#NN#NN#NN"": 1, ""PRP$#JJ#NN"": 1, ""NP#VP"": 1, ""DT"": 1, ""ADJP#NNS"": 1, ""JJ"": 1, ""NNP#NNP#NNP"": 1, ""CD"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#S"": 1, ""VBP#NP"": 2, ""VBZ#SBAR"": 1}, ""S"": {""NP#NP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""WHNP"": {""WP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1}, ""PP"": {""IN#SBAR"": 1}}",0.185,0.747,0.067,"{""O"": 2, ""N"": 8, ""V"": 6, ""L"": 2, ""D"": 4, ""A"": 5, "","": 2, ""&"": 1, ""P"": 3, ""R"": 1, ""^"": 2, ""$"": 1}"
"Yes, pasta straws are a thing!!!  ",34,6,1,3,19,21,0,0,1,0,🍝:1,"{""NP"": {""NN#NNS"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""ADVP#,#NP#VP"": 1}}",0.0,0.528,0.472,"{""!"": 1, "","": 2, ""N"": 3, ""V"": 1, ""D"": 1}"
In honor of Kylie Jenners 21st birthday!!!!   ,46,7,1,3,18,21,0,1,1,0,💕:1,"{""NP"": {""NNP#NNP#JJ#NN#NNS"": 1}, ""ROOT"": {""PP"": 1}}",0.0,0.579,0.421,"{""P"": 2, ""N"": 2, ""^"": 2, ""A"": 1, "","": 1}"
YUMMM! Cheat day anyone?!?!  ,29,4,1,1,17,21,0,0,1,0,,"{""NP"": {""JJ#NN#NN#NNS"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.585,0.415,0.0,"{""!"": 1, "","": 2, ""V"": 1, ""N"": 2}"
"Want long, luscious locks? Ive got you covered!  ",49,8,1,4,19,21,0,0,1,0,🙌:1,"{""VP"": {""VB#ADVP"": 1, ""VBZ"": 1, ""VBD"": 1, ""VBD#SBAR"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.815,0.185,"{""V"": 3, ""A"": 2, "","": 3, ""N"": 1, ""L"": 1, ""O"": 1}"
There are a few things you need to avoid!! Trust  ,50,10,1,6,17,21,0,0,1,0,,"{""NP"": {""EX"": 1, ""DT#JJ#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#S"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1}}",0.168,0.535,0.297,"{""X"": 1, ""V"": 4, ""D"": 1, ""A"": 1, ""N"": 1, ""O"": 1, ""P"": 1, "","": 1}"
Amazon has become my BFF!!  ,28,5,1,2,20,21,0,0,1,0,😜:1,"{""NP"": {""PRP$#NNP#NN"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#VP"": 1}}",0.0,0.303,0.697,"{""^"": 1, ""V"": 2, ""D"": 1, ""N"": 1, "","": 1}"
"North, Saint and Chi are such sweet little loves!!! Find out which West sibling you are ",88,16,1,9,17,21,0,0,1,0,🙌:1,"{""NP"": {""NNP#,#NNP#CC#NNP"": 1, ""JJ#JJ#JJ#NNS"": 1, ""NP#VP"": 1, ""NP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP"": 1, ""VBP#PRT#SBAR"": 1, ""VBP#NP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}}",0.0,0.658,0.342,"{""^"": 4, "","": 2, ""&"": 1, ""V"": 4, ""A"": 3, ""N"": 1, ""T"": 1, ""D"": 1, ""O"": 1}"
,0,0,0,0,4,1,0,0,1,0,,{},0.0,0.0,0.0,{}
This can be a flattering look on everyone!! ,44,8,1,6,21,21,0,0,1,0,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 1, ""NN#NNS"": 1}, ""VP"": {""MD#VP"": 1}}",0.0,0.675,0.325,"{""D"": 2, ""V"": 2, ""A"": 1, ""N"": 2, ""P"": 1, "","": 1}"
Dropping some truth this Monday morning!!! ,43,6,1,2,18,21,0,0,1,0,,"{""NP"": {""DT#NNP#NN#NN"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.612,0.388,"{""V"": 1, ""D"": 2, ""N"": 2, ""^"": 1, "","": 1}"
Amen,4,1,1,1,13,1,0,0,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
