fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Pratibha SinghBaghel  is here and I cannot thank you enough for the love you have shown. Here you go. ,102,19,1,13,6,6,1,1,0,1,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBN"": 1, ""VBP#VP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1, ""VBP"": 1}, ""S"": {""NP#ADJP"": 1, ""S#CC#S#."": 1, ""ADVP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.095,0.717,0.188,"{""^"": 2, ""V"": 6, ""R"": 3, ""&"": 1, ""O"": 4, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2}"
Divyanshu  is here and I cannot thank you enough for the love you have shown. Here you go. ,91,18,1,13,6,6,1,1,0,1,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBN"": 1, ""VBP#VP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1, ""VBP"": 1}, ""S"": {""NP#ADJP"": 1, ""S#CC#S#."": 1, ""ADVP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.099,0.704,0.197,"{""^"": 1, ""V"": 6, ""R"": 3, ""&"": 1, ""O"": 4, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2}"
Jagannath Mishra Thank you for your love and support. Here's the  just for you. ,80,14,1,9,6,6,1,1,0,1,,"{""NP"": {""PRP$#NN#CC#NN"": 1, ""RB"": 1, ""DT#RB"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#NP"": 1}}",0.0,0.539,0.461,"{""^"": 2, ""V"": 1, ""O"": 2, ""P"": 2, ""D"": 2, ""N"": 2, ""&"": 1, "","": 2, ""L"": 1, ""R"": 1}"
Satpal Adhanare mad enough to think they can change the world are the ones who do. Heres one such man! #PadManTraile/MruM0rVidG,127,21,1,13,6,6,1,1,0,1,,"{""NP"": {""NP#ADJP"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1, ""CD#JJ#NN"": 1, ""NP#NP#."": 1, ""JJ#NNS"": 1}, ""VP"": {""MD#VP"": 1, ""VB#SBAR"": 1, ""VBP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""ADJP"": {""JJ#RB#S"": 1}, ""WHNP"": {""WP"": 1}, ""ROOT"": {""NP"": 1}}",0.149,0.851,0.0,"{""^"": 2, ""A"": 2, ""R"": 1, ""P"": 1, ""V"": 5, ""O"": 2, ""D"": 2, ""N"": 3, "","": 2, ""L"": 1, ""$"": 1, ""#"": 2}"
ABPagla in you with the #PadManTraile.,38,6,1,4,6,6,1,1,0,1,,"{""NP"": {""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""P"": 2, ""O"": 1, ""D"": 1, "","": 1}"
PARAKRAMSINH PARMARsnnot thank you enough for the love you have shown. Here you go.,83,14,1,9,6,6,1,1,0,1,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBN"": 1, ""VBP#VP"": 1, ""VBP#S"": 1, ""VBP"": 1}, ""S"": {""NP#ADJP"": 1, ""ADVP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.642,0.358,"{""^"": 2, ""V"": 4, ""O"": 3, ""R"": 2, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2}"
Vivek Kumar It's time to . Here's the  just for you. ,53,11,1,8,6,6,1,1,0,2,,"{""NP"": {""NNP#NNP#PRP"": 1, ""RB"": 1, ""DT#RB"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""L"": 2, ""N"": 1, ""P"": 2, "","": 2, ""D"": 1, ""R"": 1, ""O"": 1}"
RAHUL TRIPATHI Thank you for your love and support! Heres the  as promised  ,76,13,1,7,6,6,1,1,0,1,😊:1,"{""NP"": {""PRP$#NN#CC#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""ADVP#VBN"": 1}, ""ADVP"": {""DT#RB"": 1}}",0.0,0.425,0.575,"{""^"": 2, ""V"": 3, ""O"": 1, ""P"": 2, ""D"": 2, ""N"": 2, ""&"": 1, "","": 1}"
ABHAY V AGRAWAL #GoMadWithPad#PadManTraile.,43,4,1,1,6,6,1,1,0,2,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBD#ADJP"": 1}}",0.0,1.0,0.0,"{""^"": 5, "","": 1}"
BADSHAH RAJ NAINANI It's time to . Here's the  just for you. ,61,12,1,9,6,6,1,1,0,2,,"{""NP"": {""PRP#POS"": 1, ""NP#NN"": 1, ""RB"": 1, ""DT#RB"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""L"": 2, ""N"": 1, ""P"": 2, "","": 2, ""D"": 1, ""R"": 1, ""O"": 1}"
Pankajness begin with the #PadManTrail for the Pagla superhero in you.,70,11,1,6,6,6,1,1,0,1,,"{""NP"": {""DT#NNP#NN"": 1}, ""VP"": {""VBP#PP#PP"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""V"": 1, ""P"": 3, ""D"": 2, ""O"": 1, "","": 1}"
adarshvaishnav Unleash the Pagla in you with the  just for you. ,64,11,1,8,6,6,1,1,0,1,,"{""NP"": {""DT#NNP"": 1, ""DT#RB"": 1}, ""VP"": {""VBP#NP#PP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 1, ""D"": 2, ""P"": 3, ""O"": 2, ""R"": 1, "","": 1}"
Bhavesh Solanki Let the madness begin with the . This one's for the Pagla superhero in you. ,92,17,1,10,6,6,1,1,0,1,,"{""NP"": {""DT"": 1, ""DT#NNP#NN"": 1}, ""VP"": {""VBP#PP"": 1, ""VBD#SBAR"": 1, ""VBZ#PP"": 1}, ""SBAR"": {""S"": 1}}",0.162,0.838,0.0,"{""^"": 4, ""V"": 2, ""D"": 4, ""N"": 1, ""P"": 3, "","": 2, ""S"": 1, ""O"": 1}"
sk jahir abbash Unleash the Pagla in you with the  just for you. ,65,13,1,9,6,6,1,1,0,1,,"{""NP"": {""NN#NN"": 1, ""NNP#DT#NNP"": 1, ""DT#RB"": 1}, ""VP"": {""VBP#NP#PP"": 1}}",0.0,1.0,0.0,"{""G"": 3, ""V"": 1, ""D"": 2, ""^"": 1, ""P"": 3, ""O"": 2, ""R"": 1, "","": 1}"
Abhishek Sarwad  is here and I cannot thank you enough for the love you have shown. Here you go. ,97,19,1,13,6,6,1,1,0,1,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBN"": 1, ""VBP#VP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1, ""VBP"": 1}, ""S"": {""NP#ADJP"": 1, ""S#CC#S#."": 1, ""ADVP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.095,0.717,0.188,"{""^"": 2, ""V"": 6, ""R"": 3, ""&"": 1, ""O"": 4, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2}"
Dev Davee Pagla in you with the #PadManTraiou.,46,8,1,5,6,6,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""^"": 3, ""P"": 2, ""O"": 1, ""D"": 1, "","": 1}"
Rohit Kumara in you with the #PadManTrailer jutps://t.co/MruM0rVidG,67,8,1,4,6,6,1,1,0,1,,"{""NP"": {""DT#NN#NNS"": 1}, ""PP"": {""IN#NP#:"": 1}, ""FRAG"": {""NP#PP#PP"": 1, ""X#:#NP"": 1, ""FRAG#:#FRAG"": 1}, ""X"": {""SYM"": 1, ""X#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""P"": 2, ""O"": 1, ""D"": 1, ""E"": 2, ""U"": 1}"
Abhishek rajur love and support! Heres the #PadManTrailer astps://t.co/MruM0rVidG,81,9,1,3,6,6,1,1,0,1,,"{""NP"": {""NN#NN"": 1, ""DT#NN#NNS"": 1, ""JJ#NN"": 1, ""PRN#NNS"": 1, ""NP#:#NP"": 1, ""NP#NP"": 1}, ""VP"": {""VBP#CC#VBP"": 1}, ""ROOT"": {""NP"": 1}, ""PRN"": {"":#NP#:"": 1}}",0.0,0.493,0.507,"{""^"": 4, ""N"": 2, ""&"": 1, "","": 1, ""V"": 1, ""D"": 1, ""E"": 2, ""U"": 1}"
h People who are mad enough to think they can change the world are the ones who do. Heres one such man!  ,105,22,1,16,6,6,1,1,0,1,,"{""NP"": {""NN#NNS"": 1, ""NP#SBAR"": 2, ""DT#NNS"": 1, ""CD#JJ#NN"": 1, ""NP#NP#."": 1}, ""WHNP"": {""WP"": 2}, ""VP"": {""MD#VP"": 1, ""VB#SBAR"": 1, ""VBP#ADJP"": 1, ""VBP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 2}, ""ADJP"": {""JJ#RB#S"": 1}, ""ROOT"": {""NP"": 1}}",0.149,0.851,0.0,"{""G"": 1, ""N"": 4, ""O"": 3, ""V"": 6, ""A"": 2, ""R"": 1, ""P"": 1, ""D"": 2, "","": 2, ""L"": 1, ""$"": 1}"
Bishal Daimary Thank you for your love and support. Here's the  just for you. ,78,14,1,9,6,6,1,1,0,1,,"{""NP"": {""PRP$#NN#CC#NN"": 1, ""RB"": 1, ""DT#RB"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#NP"": 1}}",0.0,0.539,0.461,"{""^"": 2, ""V"": 1, ""O"": 2, ""P"": 2, ""D"": 2, ""N"": 2, ""&"": 1, "","": 2, ""L"": 1, ""R"": 1}"
Pratik karcheoMadWithPadMandManTrailer jttps://t.co/MruM0rVidG,62,3,1,0,6,6,1,1,0,2,,"{""NP"": {""NN#NN#NNS"": 1, ""JJ#NN"": 1, ""PRN#NNS"": 1, ""NP#:#NP"": 1}, ""PRN"": {"":#NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""E"": 2, ""U"": 1}"
Amit Sharma ends. Here's your #PadManTr/t.co/MruM0rVidG,55,6,1,2,6,6,1,1,0,1,,"{""NP"": {""NP#PRN"": 1}, ""VP"": {""VBZ"": 1, ""VBZ#NP"": 1}, ""ROOT"": {""SINV"": 1}, ""PRN"": {"":#NP#:"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 1, "","": 2, ""L"": 1, ""D"": 1, ""N"": 1, ""U"": 1}"
Sachin Goel  is here and I cannot thank you enough for the love you have shown. Here you go. ,93,19,1,14,6,6,1,1,0,1,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBN"": 1, ""VBP#VP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1, ""VBP"": 1}, ""S"": {""NP#ADJP"": 1, ""S#CC#S#."": 1, ""ADVP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.095,0.717,0.188,"{""^"": 2, ""V"": 6, ""R"": 3, ""&"": 1, ""O"": 4, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2}"
Anup Ray Thank you for your love and support! Heres the  as promised  ,70,13,1,9,6,6,1,1,0,1,😊:1,"{""NP"": {""PRP$#NN#CC#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""ADVP#VBN"": 1}, ""ADVP"": {""DT#RB"": 1}}",0.0,0.425,0.575,"{""^"": 2, ""V"": 3, ""O"": 1, ""P"": 2, ""D"": 2, ""N"": 2, ""&"": 1, "","": 1}"
Pappu Singh Thank you for your love and support! Heres the  as promised  ,73,13,1,7,6,6,1,1,0,1,😊:1,"{""NP"": {""PRP$#NN#CC#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""ADVP#VBN"": 1}, ""ADVP"": {""DT#RB"": 1}}",0.0,0.425,0.575,"{""^"": 2, ""V"": 3, ""O"": 1, ""P"": 2, ""D"": 2, ""N"": 2, ""&"": 1, "","": 1}"
Jyoti Thank you for your love and support! Heres the  as promised  ,67,12,1,7,6,6,1,1,0,1,😊:1,"{""NP"": {""PRP$#NN#CC#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""ADVP#VBN"": 1}, ""ADVP"": {""DT#RB"": 1}}",0.0,0.396,0.604,"{""^"": 1, ""V"": 3, ""O"": 1, ""P"": 2, ""D"": 2, ""N"": 2, ""&"": 1, "","": 1}"
Dillo Khoja Unleash the Pagla in you with the  just for you. ,61,12,1,8,6,6,1,1,0,1,,"{""NP"": {""DT#NNP"": 1, ""DT#RB"": 1}, ""VP"": {""VBP#NP#PP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 2, ""V"": 1, ""D"": 2, ""P"": 3, ""O"": 2, ""R"": 1, "","": 1}"
Thank you for your love and support! Heres the #PadManTraid ,60,10,1,6,6,6,1,0,0,1,😊:1,"{""NP"": {""PRP$#NN#CC#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.419,0.581,"{""V"": 2, ""O"": 1, ""P"": 1, ""D"": 2, ""N"": 2, ""&"": 1, "","": 1, ""^"": 1}"
Jay PatilPagla in you with the #PadManTraile.,45,7,1,5,6,6,1,1,0,1,,"{""NP"": {""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""P"": 2, ""O"": 1, ""D"": 1, "","": 1}"
 are mad enough to think they can change the world are the ones who do. Heres one such man! #PadManTraico/MruM0rVidG,116,20,1,14,6,6,1,1,0,1,,"{""NP"": {""DT#NNS"": 1, ""NP#SBAR"": 1, ""CD#JJ#NN"": 1, ""NP#NP#."": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""MD#VP"": 1, ""VB#SBAR"": 1, ""VBP#ADJP"": 1, ""VBP"": 1, ""VBP#NP"": 1}, ""S"": {""S#VP#."": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""ADJP"": {""JJ#RB#S"": 1}, ""WHNP"": {""WP"": 1}, ""ROOT"": {""NP"": 2}}",0.155,0.845,0.0,"{""V"": 6, ""A"": 2, ""R"": 1, ""P"": 1, ""O"": 2, ""D"": 2, ""N"": 3, "","": 2, ""L"": 1, ""$"": 1, ""#"": 2}"
Kalmeshagouda M Gadi People who are mad enough to think they can change the world are the ones who do. Heres one such man!  ,124,24,1,17,6,6,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP#NNPS"": 1, ""NP#SBAR"": 2, ""DT#NNS"": 1, ""CD#JJ#NN"": 1, ""NP#NP#."": 1}, ""WHNP"": {""WP"": 2}, ""VP"": {""MD#VP"": 1, ""VB#SBAR"": 1, ""VBP#ADJP"": 1, ""VBP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 2}, ""ADJP"": {""JJ#RB#S"": 1}, ""ROOT"": {""NP"": 1}}",0.137,0.863,0.0,"{""^"": 3, ""N"": 4, ""O"": 3, ""V"": 6, ""A"": 2, ""R"": 1, ""P"": 1, ""D"": 2, "","": 2, ""L"": 1, ""$"": 1}"
iKhayyum for your love and support. Here's the #PadManTrayou.,61,9,1,5,6,6,1,1,0,1,,"{""NP"": {""PRP$#NN#CC#NN"": 1, ""RB"": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.504,0.496,"{""L"": 2, ""P"": 1, ""D"": 2, ""N"": 3, ""&"": 1, "","": 2}"
Shimanto Biswas It's time to . Here's the  just for you. ,57,11,1,8,6,6,1,1,0,2,,"{""NP"": {""PRP#POS"": 1, ""NP#NN"": 1, ""RB"": 1, ""DT#RB"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""L"": 2, ""N"": 1, ""P"": 2, "","": 2, ""D"": 1, ""R"": 1, ""O"": 1}"
Akash Nandwal Thank you for your love and support! Heres the  as promised  ,75,13,1,7,6,6,1,1,0,1,😊:1,"{""NP"": {""PRP$#NN#CC#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""ADVP#VBN"": 1}, ""ADVP"": {""DT#RB"": 1}}",0.0,0.425,0.575,"{""^"": 2, ""V"": 3, ""O"": 1, ""P"": 2, ""D"": 2, ""N"": 2, ""&"": 1, "","": 1}"
zainab saidu umar  is here and I cannot thank you enough for the love you have shown. Here you go. ,99,20,1,14,6,6,1,1,0,1,,"{""NP"": {""JJ#JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBN"": 1, ""VBP#VP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1, ""VBP"": 1}, ""S"": {""NP#ADJP"": 1, ""S#CC#S#."": 1, ""ADVP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.091,0.729,0.18,"{""^"": 3, ""V"": 6, ""R"": 3, ""&"": 1, ""O"": 4, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2}"
Nation firstnds. Here's your #PadManTrai.co/MruM0rVidG,54,5,1,1,6,6,1,1,0,1,,"{""NP"": {""RB"": 1, ""PRP$#NNS"": 1}, ""VP"": {""VBZ"": 1, ""VBZ#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 2, ""L"": 1, ""D"": 1, ""^"": 2}"
MESawant It's time to . Here's the  just for you. ,50,10,1,8,6,6,1,1,0,2,,"{""NP"": {""PRP#POS"": 1, ""NP#NN"": 1, ""RB"": 1, ""DT#RB"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""^"": 1, ""L"": 2, ""N"": 1, ""P"": 2, "","": 2, ""D"": 1, ""R"": 1, ""O"": 1}"
Shivkaransingh Thank you for your love and support. Here's the  just for you. ,78,13,1,9,6,6,1,1,0,1,,"{""NP"": {""PRP$#NN#CC#NN"": 1, ""RB"": 1, ""DT#RB"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#NP"": 1}}",0.0,0.515,0.485,"{""^"": 1, ""V"": 1, ""O"": 2, ""P"": 2, ""D"": 2, ""N"": 2, ""&"": 1, "","": 2, ""L"": 1, ""R"": 1}"
vijay sharma Thank you for your love and support. Here's the  just for you. ,76,14,1,9,6,6,1,1,0,1,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NN#CC#NN"": 1, ""RB"": 1, ""DT#RB"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#NP"": 1}}",0.0,0.539,0.461,"{""^"": 2, ""V"": 1, ""O"": 2, ""P"": 2, ""D"": 2, ""N"": 2, ""&"": 1, "","": 2, ""L"": 1, ""R"": 1}"
Adityaagla in you with the #PadManTrailer,41,6,1,4,6,6,1,1,0,1,,"{""FRAG"": {""NP#PP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""P"": 2, ""O"": 1, ""D"": 1}"
MUDASSAR JILANI The moment you were waiting for is now here! Presenting the  for you ,85,15,1,9,6,6,1,1,0,1,,"{""NP"": {""NP#NP"": 1, ""NP#SBAR#."": 1, ""DT"": 1}, ""VP"": {""VBZ#ADVP#ADVP"": 1, ""VBG#SBAR"": 1, ""VBD#VP"": 1, ""VBG#NP"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""D"": 2, ""N"": 1, ""O"": 2, ""V"": 4, ""P"": 2, ""R"": 2, "","": 1}"
Sampreeth Let the madness begin with the . This one's for the Pagla superhero in you. ,86,16,1,10,6,6,1,1,0,1,,"{""NP"": {""DT"": 1, ""DT#NNP#NN"": 1}, ""VP"": {""VBP#PP"": 1, ""VBD#SBAR"": 1, ""VBZ#PP"": 1}, ""SBAR"": {""S"": 1}}",0.172,0.828,0.0,"{""^"": 3, ""V"": 2, ""D"": 4, ""N"": 1, ""P"": 3, "","": 2, ""S"": 1, ""O"": 1}"
Syed Sajib Thank you for your love and support! Heres the  as promised  ,72,13,1,8,6,6,1,1,0,1,😊:1,"{""NP"": {""PRP$#NN#CC#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""ADVP#VBN"": 1}, ""ADVP"": {""DT#RB"": 1}}",0.0,0.425,0.575,"{""^"": 2, ""V"": 3, ""O"": 1, ""P"": 2, ""D"": 2, ""N"": 2, ""&"": 1, "","": 1}"
RAMEEZ KUDAIfor your love and support. Here's the #PadManTraiou.,64,9,1,4,6,6,1,1,0,1,,"{""NP"": {""PRP$#NN#CC#NN"": 1, ""NP#NP#."": 1, ""RB"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.504,0.496,"{""^"": 3, ""D"": 2, ""N"": 2, ""&"": 1, "","": 2, ""L"": 1}"
Bhagchand_Ak. Here's your #PadManTrailer/MruM0rVidG,51,4,1,1,6,6,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 1, ""L"": 1, ""D"": 1}"
SAMEE you were waiting for is now here! Presenting the #PadManTraitps://t.co/MruM0rVidG,87,11,1,6,6,6,1,1,0,1,,"{""NP"": {""DT#NNS"": 1, ""PRN#NNS"": 1, ""S"": 1}, ""VP"": {""VBZ#ADVP#ADVP"": 1, ""VBG#SBAR"": 1, ""VBD#VP"": 1, ""VBG#NP"": 2}, ""S"": {""ADVP#NP#VP#."": 1, ""S#:#S"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}, ""PRN"": {"":#NP#:"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""O"": 1, ""V"": 4, ""P"": 1, ""R"": 2, "","": 2, ""D"": 1, ""^"": 1, ""E"": 1, ""U"": 1}"
Raai Laxmi Big Fan The wait ends. Here's your . ,48,10,1,7,6,6,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NP#NP"": 1, ""RB"": 1, ""PRP$"": 1}, ""VP"": {""VBZ"": 1, ""VBZ#NP"": 1}}",0.0,0.777,0.223,"{""^"": 4, ""D"": 2, ""N"": 2, "","": 2, ""L"": 1}"
  Let the madness begin with the . This one's for the Pagla superhero in you. ,78,15,1,10,6,6,1,1,0,1,,"{""NP"": {""DT"": 1, ""DT#NNP#NN"": 1}, ""VP"": {""VB#PP"": 1, ""VB#S"": 1, ""VBZ#PP"": 1}, ""S"": {""VP#."": 1}}",0.182,0.818,0.0,"{""V"": 2, ""D"": 4, ""N"": 1, ""P"": 3, "","": 2, ""S"": 1, ""^"": 2, ""O"": 1}"
Sunil Navaless begin with the #PadManTrailefor the Pagla superhero in you.,74,11,1,5,6,6,1,1,0,1,,"{""NP"": {""DT#NNP#NN"": 1}, ""VP"": {""VBP#PP#NP"": 1}}",0.0,1.0,0.0,"{""^"": 5, ""V"": 1, ""P"": 2, ""D"": 2, ""O"": 1, "","": 1}"
re mad enough to think they can change the world are the ones who do. Heres one such man! #PadManTraile/MruM0rVidG,114,20,1,14,6,6,1,1,0,1,,"{""NP"": {""NP#ADJP"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1, ""CD#JJ#NN"": 1, ""NP#NP#."": 1, ""JJ#NNS"": 1}, ""VP"": {""MD#VP"": 1, ""VB#SBAR"": 1, ""VBP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""ADJP"": {""JJ#RB#S"": 1}, ""WHNP"": {""WP"": 1}, ""ROOT"": {""NP"": 1}}",0.155,0.845,0.0,"{""N"": 4, ""A"": 2, ""R"": 1, ""P"": 1, ""V"": 5, ""O"": 2, ""D"": 2, "","": 2, ""L"": 1, ""$"": 1, ""#"": 2}"
Anil Singh to #GoMadWithhe #PadManTrayou.,41,5,1,2,6,6,1,1,0,2,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBZ#S"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""P"": 1, "","": 1}"
Bhargav K Phaneendrafor your love and support. Here's the #PadManTraiou.,72,10,1,5,6,6,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""PRP$#NN#CC#NN"": 1, ""NP#NP#."": 1, ""RB"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.504,0.496,"{""^"": 3, ""D"": 2, ""N"": 3, ""&"": 1, "","": 2, ""L"": 1}"
Harpreet It's time to . Here's the  just for you. ,50,10,1,8,6,6,1,1,0,2,,"{""NP"": {""PRP#POS"": 1, ""NP#NN"": 1, ""RB"": 1, ""DT#RB"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""^"": 1, ""L"": 2, ""N"": 1, ""P"": 2, "","": 2, ""D"": 1, ""R"": 1, ""O"": 1}"
LOKESHWAR KUMAR SAHU Let the madness begin with the . This one's for the Pagla superhero in you. ,97,18,1,11,6,6,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT"": 1, ""DT#NNP#NN"": 1}, ""VP"": {""VBP#PP"": 1, ""VBD#SBAR"": 1, ""VBZ#PP"": 1}, ""SBAR"": {""S"": 1}}",0.153,0.847,0.0,"{""^"": 5, ""V"": 2, ""D"": 4, ""N"": 1, ""P"": 3, "","": 2, ""S"": 1, ""O"": 1}"
Dinabandhu The moment you were waiting for is now here! Presenting the  for you ,80,14,1,9,6,6,1,1,0,1,,"{""NP"": {""NP#SBAR"": 1, ""DT"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBG#PP"": 1, ""VBD#VP"": 1, ""VBG#NP"": 2, ""VBZ#ADVP#ADVP"": 1}, ""S"": {""S#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""V"": 5, ""D"": 2, ""N"": 1, ""O"": 2, ""P"": 2, ""R"": 2, "","": 1}"
Vaibhav  is here and I cannot thank you enough for the love you have shown. Here you go. ,89,18,1,13,6,6,1,1,0,1,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBN"": 1, ""VBP#VP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1, ""VBP"": 1}, ""S"": {""NP#ADJP"": 1, ""S#CC#S#."": 1, ""ADVP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.099,0.704,0.197,"{""^"": 1, ""V"": 6, ""R"": 3, ""&"": 1, ""O"": 4, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2}"
