fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"The first time someone shows you who they are, believe them. RIP Maya Angelou",77,14,1,8,15,3,0,0,0,0,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""NNP#NNP#NNP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP"": 1, ""VBP#NP"": 1, ""VP#,#VP"": 1, ""VBZ#NP#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""N"": 2, ""V"": 3, ""O"": 4, "","": 2, ""G"": 1, ""^"": 2}"
see you in 2 weeks Claudia Leitte FIFA.com  ,44,8,1,4,15,3,0,2,0,2,,"{""NP"": {""CD#NNS"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP#PP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""P"": 1, ""$"": 1, ""N"": 1, ""^"": 2, ""U"": 1}"
oye Enrique305 1 show in Toronto isnt enough so  lets go for 2! Get presale tickets NOW password GLOBAL ,104,19,1,12,14,3,0,1,1,0,,"{""NP"": {""JJ#JJ#CD#NN"": 1, ""NNP#NN"": 1, ""CD"": 1, ""JJ#NNS"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#VP"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 2, ""$"": 2, ""N"": 3, ""P"": 2, ""V"": 3, ""R"": 3, ""L"": 1, "","": 1, ""A"": 2}"
I'm with Jerrod Niemann I Can Drink To That All Night,53,11,1,7,1,3,0,1,0,0,,"{""NP"": {""DT#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VBP#PP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""P"": 2, ""^"": 2, ""O"": 2, ""V"": 2, ""D"": 1, ""N"": 1}"
"thanks to all that fought and died serving our country, have a Happy and Safe Memorial Day America",98,18,1,11,20,3,0,0,0,0,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1, ""DT#JJ"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBD"": 1, ""VBG#NP"": 1, ""VBD#S"": 1, ""VP#CC#VP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#,#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.215,0.438,0.347,"{""N"": 2, ""P"": 1, ""D"": 3, ""O"": 1, ""V"": 4, ""&"": 2, "","": 1, ""A"": 2, ""^"": 3}"
Life's a Beach ,15,3,1,1,19,1,1,0,0,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""D"": 1, ""N"": 1}"
Congrats Real Madrid C.F. the  winners. Now countdown until  at FIFA.com  is 18 days Jennifer Lopez Claudia Leitte ,115,18,1,8,21,1,0,4,0,4,,"{""NP"": {""NNP#NNP#NNP#NNP"": 2, ""DT#NNS"": 1, ""NP#NP#."": 1, ""CD#NNS"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""ADVP#VBN#PP"": 1, ""VBZ#NP"": 1}, ""SINV"": {""VP#VP#NP"": 1}}",0.0,0.711,0.289,"{""!"": 1, ""A"": 1, ""N"": 4, "","": 2, ""D"": 1, ""R"": 1, ""P"": 2, ""^"": 5, ""V"": 1, ""$"": 1}"
great job JXTCE CRW and Sony Music Australia for going 3 weeks at #1 on the Aria chart with  dalleeee,101,20,1,12,16,3,0,2,0,1,,"{""NP"": {""JJ#NN#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""CD#NNS"": 1, ""QP"": 1, ""DT#NNP#NN"": 1}, ""QP"": {""NP#IN###CD"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.814,0.186,"{""A"": 1, ""N"": 3, ""^"": 7, ""&"": 1, ""P"": 4, ""V"": 1, ""$"": 2, ""D"": 1}"
Congratulations Barack Obama for nominating Julin Castro for HUD Sec. Making latinos proud ,91,13,1,4,19,1,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#PP#."": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#S"": 1}, ""S"": {""NP#ADJP"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.611,0.389,"{""!"": 1, ""^"": 6, ""P"": 2, ""V"": 2, "","": 1, ""N"": 1, ""A"": 1}"
Music is the escape,19,4,1,2,16,1,0,0,0,0,,"{""VP"": {""VBZ#NP"": 1}}",0.0,0.638,0.362,"{""N"": 2, ""V"": 1, ""D"": 1}"
before he was happy  with Jackie Moore for fast & furious   ,60,11,1,6,15,3,0,1,1,2,,"{""NP"": {""NNP#CC#NNP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBD#ADJP"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.24,0.519,0.24,"{""P"": 3, ""O"": 1, ""V"": 1, ""A"": 3, ""^"": 2, ""&"": 1}"
life is fun ,12,3,1,3,21,3,1,0,0,0,,"{""VP"": {""VBZ#NP"": 1}}",0.0,0.377,0.623,"{""N"": 1, ""V"": 1, ""A"": 1}"
"I'm off that, but I love that  ",31,7,1,6,20,3,0,0,1,0,,"{""NP"": {""DT"": 1}, ""WHNP"": {""WDT"": 1}, ""ADJP"": {""IN#WHNP"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBP#NP"": 1}, ""S"": {""S#,#CC#S"": 1}, ""FRAG"": {""S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.463,0.537,"{""L"": 1, ""P"": 1, ""O"": 3, "","": 1, ""&"": 1, ""V"": 1}"
"RT  Jerrod Niemann  Pitbull and I are mixing it up. Drink To That All Night Remix, Check it out  ",97,19,1,11,17,3,0,2,1,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""DT#NNP#NNP#NNP"": 1}, ""PRT"": {""RP"": 2}, ""VP"": {""VBG#NP#PRT"": 1, ""VBP#VP"": 1, ""VB#PP"": 1, ""VB#NP#PRT"": 1, ""VP#,#VP"": 1}}",0.0,1.0,0.0,"{""~"": 1, ""^"": 3, ""&"": 1, ""O"": 4, ""V"": 4, ""T"": 2, "","": 2, ""P"": 1, ""D"": 1, ""N"": 2}"
hitting the 954 with Enrique305 and J BALVIN at the Hard Rock in Hollywood..  presale starts today  password: Global,116,19,1,10,17,3,0,2,1,0,,"{""NP"": {""DT#CD"": 1, ""DT#NNP#NNP"": 1, ""JJ#NNS#NN#NN"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#PP#."": 1}, ""S"": {""S#CC#S#."": 1}, ""ROOT"": {""NP"": 1}}",0.076,0.924,0.0,"{""V"": 2, ""D"": 2, ""$"": 1, ""P"": 3, ""^"": 6, ""&"": 1, "","": 2, ""N"": 3, ""A"": 1}"
RT TheMostBadOnes  It's going down I'm yelling shoppitbull.com  ,64,8,1,4,14,3,0,2,1,0,😘:1,"{""NP"": {""NP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP"": 1, ""VBZ#VP"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""~"": 1, ""^"": 1, ""L"": 2, ""V"": 2, ""T"": 1, ""U"": 1}"
its live now  check it out now and thank you,44,10,1,8,14,3,0,0,1,0,,"{""NP"": {""PRP$"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT#ADVP"": 1, ""VP#CC#VP"": 1, ""VBP#ADVP#VP"": 1}}",0.0,0.783,0.217,"{""L"": 1, ""A"": 1, ""R"": 2, ""V"": 2, ""O"": 2, ""T"": 1, ""&"": 1}"
thanks so much for more than 10 million views in 2 days  Jennifer Lopez Claudia Leitte  ,88,16,1,9,23,3,0,2,1,1,,"{""NP"": {""QP"": 1, ""CD#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""ADVP"": {""NP#RB"": 1, ""RB#PP"": 1}, ""QP"": {""JJR#IN#CD#CD"": 1}, ""VP"": {""ADVP#VBZ#PP"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.828,0.172,"{""N"": 3, ""R"": 2, ""P"": 3, ""A"": 1, ""$"": 3, ""^"": 4}"
first tonight in 45 minutes   @OfficialBBMAs lets gooo ,55,8,1,4,23,3,0,0,0,3,,"{""NP"": {""JJ#NN"": 1, ""CD#NNS#NNS"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""R"": 2, ""P"": 1, ""$"": 1, ""N"": 1, ""@"": 1, ""L"": 1, ""V"": 1}"
Reherasal time  Jennifer Lopez Claudia Leitte  ,47,6,1,1,19,1,1,2,0,2,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 1, ""^"": 4}"
Arrived @OfficialBBMAs   ,25,2,1,0,16,1,1,0,0,2,,"{""NP"": {""JJ#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""@"": 1}"
1 day ,6,2,1,2,18,3,0,0,0,1,,"{""NP"": {""CD#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1}"
thats great JFL  Pitbull I text upstairs to the family! Come on down am yelling dinner!  They come singing ,107,19,1,11,18,3,0,2,0,2,💞:1,"{""NP"": {""JJ#NNP#NNP#NN#NN#NN"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""IN#RB"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,0.784,0.216,"{""L"": 1, ""A"": 1, ""^"": 2, ""O"": 2, ""V"": 6, ""R"": 2, ""P"": 2, ""D"": 1, ""N"": 2, "","": 2}"
RT @UmieYNajwa1 how lucky those tweet retweeted by Pitbull . Jealousss. :-) ,76,12,1,5,18,3,0,1,0,1,,"{""NP"": {""NNS#."": 1}, ""ADJP"": {""JJ"": 1}, ""WHADVP"": {""WRB#ADJP"": 1}, ""VP"": {""VBD#PP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.638,0.362,"{""~"": 1, ""@"": 1, ""R"": 1, ""A"": 2, ""D"": 1, ""N"": 1, ""V"": 1, ""P"": 1, ""^"": 1, "","": 2, ""E"": 1}"
"muchas gracias @Ismaeltwittea LISTENING ""WILD WILD LOVE"" OF Pitbull, AND BEFORE: ""WE ARE ONE"" OF Pitbull Jennifer Lopez Claudia Leitte",134,20,1,7,17,3,0,4,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#,#CC#NP"": 1, ""``#NP#PP"": 1, ""NP#VP"": 1, ""CD"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#NP"": 1, ""VBP#NP"": 1}, ""S"": {""S#:#``#S"": 1}}",0.0,0.794,0.206,"{""!"": 2, ""@"": 1, ""V"": 2, "","": 6, ""A"": 2, ""N"": 1, ""P"": 3, ""^"": 6, ""&"": 1, ""O"": 1, ""$"": 1}"
"turning  ON this coming Tuesday, May 20 so sign up if you can thank you ",72,15,1,11,17,3,0,0,1,1,,"{""PRT"": {""RP"": 2}, ""NP"": {""DT#JJ#NNP"": 1, ""NNP#CD"": 1}, ""VP"": {""MD#VP"": 1, ""VB#PRT#SBAR"": 1, ""VBG#PRT#NP#,#NP#SBAR"": 1}, ""SBAR"": {""IN#S"": 2}}",0.0,0.848,0.152,"{""V"": 5, ""P"": 3, ""O"": 3, ""^"": 2, "","": 1, ""$"": 1, ""T"": 1}"
Las Vegas & LA night #2 with Enrique305 and J BALVIN are On Sale Now  thank you,79,17,1,12,19,3,0,2,1,0,,"{""NP"": {""NNP#NNP#CC#NNP"": 1, ""##CD"": 1, ""NP#CC#NP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#PP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#NP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.848,0.152,"{""^"": 6, ""&"": 2, ""N"": 2, ""$"": 1, ""P"": 2, ""V"": 2, ""R"": 1, ""O"": 1}"
Show the world  Jennifer Lopez Claudia Leitte Vevo ,51,8,1,3,14,3,0,3,1,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 1, ""^"": 5}"
que rico Dr. Luke Doctor Luke this is gonna be great !!! Pitbull juicy j Jason Derulo CIRKUT   Crazy Mike !!!!,110,21,1,12,0,3,0,7,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1, ""DT"": 1, ""NP#SBAR"": 1, ""NNP#NNP#JJ#NN#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.094,0.701,0.205,"{""^"": 11, ""N"": 1, ""O"": 1, ""V"": 3, ""A"": 2, "","": 2, ""G"": 1}"
so sorry for the delay but  video with Jennifer Lopez  and Claudia Leitte will finally go live Friday at 10am ET on Vevo thank you,130,25,1,15,22,3,0,3,0,1,,"{""NP"": {""NP#CC#NP"": 1, ""JJ#NNP"": 1, ""CD#RB#NNP"": 1}, ""PP"": {""CC#NP"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""FRAG"": {""ADJP"": 1}, ""VP"": {""VB#NP#PP#PP"": 1, ""MD#ADVP#VP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.104,0.78,0.115,"{""R"": 2, ""A"": 2, ""P"": 4, ""D"": 1, ""N"": 3, ""&"": 2, ""^"": 6, ""V"": 3, ""$"": 1, ""O"": 1}"
Besitos to Kennedy Summers and Playboy on your  honor   ,56,9,1,4,21,1,1,2,1,2,,"{""NP"": {""NNP#NNP#CC#NNP"": 1}, ""VP"": {""VB#PP#PP"": 1}}",0.0,0.714,0.286,"{""!"": 1, ""P"": 2, ""^"": 3, ""&"": 1, ""D"": 1, ""N"": 1}"
game changer @VoliSpirits ,26,3,1,1,19,3,1,0,0,0,,"{""NP"": {""NN#NN"": 1}, ""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""@"": 1}"
"One Love, One Rhythm The 2014 FIFA World Cup Official Album is out     ",71,13,1,8,17,3,1,1,1,2,,"{""NP"": {""CD#NN"": 1, ""DT#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""NP#NP"": 1, ""NP#,#NP"": 1}, ""ADJP"": {""RP"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,0.741,0.259,"{""$"": 3, ""N"": 3, "","": 1, ""D"": 1, ""^"": 4, ""V"": 1, ""T"": 1}"
LA and Vegas weve added two more shows and the pre-sale starts now w/ the password GLOBAL ,90,17,1,10,17,1,0,0,1,0,,"{""NP"": {""NNP#CC#NNP"": 1, ""JJ#CD#JJR#NNS"": 1, ""DT#JJ#NNS"": 1, ""NP#CC#NP"": 1, ""DT#NN#NN"": 1}, ""X"": {""ADVP#NP"": 1}, ""FRAG"": {""X#:#NP"": 1}, ""VP"": {""VBP#NP#FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""&"": 2, ""L"": 1, ""V"": 2, ""$"": 1, ""A"": 2, ""N"": 3, ""D"": 2, ""R"": 1, ""P"": 1}"
hard work pays off Rob Markman  Pitbull started out battling Drag-On and now he has his own network New Year's Eve special. APPLAUD THAT MAN,140,25,1,16,17,3,0,1,0,0,💭:1,"{""NP"": {""JJ#NN"": 1, ""NNP#NNP#NNP"": 2, ""NP#VP"": 1, ""PRP$#JJ#NN"": 1, ""NP#ADJP#POS"": 1, ""NP#JJ#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#PP"": 1, ""VBZ#PRT#NP"": 1, ""VBZ#NP"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#CC#S#."": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""NNP#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.212,0.596,0.192,"{""A"": 4, ""N"": 5, ""V"": 5, ""T"": 2, ""^"": 4, ""&"": 1, ""R"": 1, ""O"": 1, ""D"": 2, "","": 1}"
tomorrow on Vevo thank you djordje Pitbull when will the  video premier?,72,12,1,6,17,3,0,3,0,1,,"{""NP"": {""DT#JJ#NN"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""NP"": 1, ""MD#VP"": 1, ""VB#NP#SBAR"": 1, ""VBP#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.815,0.185,"{""N"": 3, ""P"": 1, ""^"": 2, ""V"": 3, ""O"": 1, ""R"": 1, ""D"": 1, "","": 1}"
oh boy @OfficialBBMAs ,22,3,1,2,17,3,1,0,0,0,,"{""NP"": {""JJ#NN#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""N"": 1, ""@"": 1}"
I'm just a hard worker,22,5,1,4,21,3,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBP#ADVP#NP"": 1}}",0.318,0.682,0.0,"{""L"": 1, ""R"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
Going live in 5 minutes on YouNow I have a few things to tell you about  ,73,16,1,11,18,1,0,1,1,1,,"{""NP"": {""CD#NNS"": 1, ""DT#JJ#NNS#S"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""IN"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1, ""VBP#NP"": 1, ""VBG#ADVP#PP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""P"": 4, ""$"": 1, ""N"": 2, ""^"": 1, ""O"": 2, ""D"": 1, ""A"": 1}"
Let me tell you all about it live at 3:00 PM EST on YouNow or  thank you,72,17,1,14,17,1,0,1,1,0,,"{""NP"": {""CD#NNP#NNP"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#NP#ADVP"": 1, ""VP#CC#VP"": 1, ""VB#S"": 1}, ""SBAR"": {""S"": 1}, ""ADVP"": {""DT#RB#SBAR"": 1}}",0.0,0.865,0.135,"{""V"": 4, ""O"": 4, ""D"": 1, ""P"": 3, ""$"": 1, ""N"": 2, ""^"": 1, ""&"": 1}"
RT billboard  Pitbull to Host Fox's New Year's Eve Show ,56,10,1,6,12,3,0,1,1,0,,"{""NP"": {""NNP#NNP#POS"": 2, ""NP#NP#NNP#NNP"": 1}, ""VP"": {""VBD#NP#PP"": 1}}",0.0,1.0,0.0,"{""~"": 1, ""N"": 1, ""^"": 3, ""P"": 1, ""V"": 1, ""Z"": 2, ""A"": 1}"
"a night you won't remember, a YEAR you won't forget  it's going down  ",70,13,1,7,18,3,0,0,0,3,,"{""NP"": {""NP#SBAR"": 2, ""NP#,#NP"": 1}, ""VP"": {""VB"": 1, ""MD#RB#VP"": 2, ""VBG#PRT"": 1, ""VBZ#VP"": 1}, ""SBAR"": {""S"": 2}, ""PRT"": {""RP"": 1}}",0.0,0.857,0.143,"{""D"": 2, ""N"": 2, ""O"": 2, ""V"": 5, "","": 1, ""L"": 1, ""T"": 1}"
also excited to show a clip of  with Jennifer Lopez Claudia Leitte tomorrow on Despierta America and Good Morning America tune in,129,22,1,12,18,3,0,4,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#CC#NNP"": 1, ""NNP#NN"": 1}, ""PP"": {""IN#PP"": 1, ""IN"": 1}, ""VP"": {""VB#NP#NP#PP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""FRAG"": {""ADVP#ADJP#:#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.782,0.218,"{""R"": 1, ""V"": 2, ""P"": 5, ""D"": 1, ""N"": 4, ""^"": 7, ""&"": 1, ""A"": 1}"
cool and new YouNow hang out with me live tomorrow.... Fan me on  for more details and thank you,96,19,1,15,18,3,0,1,1,0,,"{""ADJP"": {""JJ#CC#JJ"": 1}, ""NP"": {""ADJP#NNP"": 1, ""JJ#NN"": 1, ""JJR#NNS"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VBP#PRT#PP#NP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1}, ""S"": {""NP#VP#:#."": 1}}",0.0,0.685,0.315,"{""A"": 3, ""&"": 2, ""^"": 1, ""V"": 4, ""T"": 1, ""P"": 3, ""O"": 3, ""N"": 2, "","": 1}"
Happy Mother's Day to all the mom's and especially the single ones,66,12,1,7,16,3,0,0,0,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NN"": 1, ""DT#NN#POS"": 1, ""DT#NP"": 1, ""RB#DT#JJ#NNS"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,0.748,0.252,"{""A"": 2, ""Z"": 1, ""N"": 3, ""P"": 1, ""X"": 1, ""D"": 2, ""&"": 1, ""R"": 1}"
nothing like Miami's Heat   Brian Knowles  I get heated daily just thinking that Pitbull is famous.,99,16,1,7,1,3,0,2,0,1,,"{""NP"": {""NNP#POS"": 1, ""NP#NNP#NNP"": 1, ""VBN#NN#RB"": 1, ""NP#VP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG#SBAR"": 1, ""VBZ#S"": 1}, ""SBAR"": {""IN#S"": 1}}",0.131,0.869,0.0,"{""N"": 2, ""P"": 2, ""Z"": 1, ""^"": 4, ""O"": 1, ""V"": 3, ""A"": 2, ""R"": 1, "","": 1}"
thanks papo NOISEY I saw Pitbull give a talk about innovation at a tech conference and learned about  ,102,18,1,10,1,3,0,2,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NN#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VBD#PRT"": 1, ""VP#CC#VP"": 1, ""VBD#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""S"": 2}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.703,0.297,"{""N"": 5, ""^"": 3, ""O"": 1, ""V"": 3, ""D"": 2, ""P"": 3, ""&"": 1}"
Beginning history with the  ,28,4,1,2,15,3,1,0,0,1,,"{""NP"": {""DT"": 1}, ""PP"": {""VBG#NP"": 1}, ""ROOT"": {""PP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""N"": 1, ""P"": 1, ""D"": 1}"
its going to be a 3 hour getaway from your everyday  tickets on sale today thank you ,85,17,1,11,14,3,0,0,1,1,,"{""NP"": {""DT#CD#NN#NN"": 1, ""PRP$#JJ#NNS"": 1, ""PRP$#NN#S"": 1}, ""VP"": {""VB#NP#PP#NP"": 1, ""VBP#NP"": 1}}",0.0,0.848,0.152,"{""L"": 1, ""V"": 3, ""P"": 3, ""D"": 2, ""$"": 1, ""N"": 6, ""O"": 1}"
oye Jennifer Lopez and Claudia Leitte looking forward to the @OfficialBBMAs see you in Vegas ,93,15,1,7,20,3,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP#CC#NNP#NNP"": 1, ""DT#NNS"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#ADVP#PP"": 1, ""VBP#NP#PP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 5, ""&"": 1, ""V"": 2, ""R"": 1, ""P"": 2, ""D"": 1, ""@"": 1, ""O"": 1}"
"it's that little Cuban from track 18, if you know the old Pit then you know what I mean  LILJON Ludacris ",105,21,1,16,20,3,0,2,0,2,,"{""NP"": {""DT#RB"": 1, ""NN#CD"": 1, ""DT#JJ#NN"": 1}, ""ADJP"": {""NP#JJ#PP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#SBAR"": 1, ""VBP#NP#ADVP#SBAR"": 1, ""VBZ#ADJP#,#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1, ""IN#S"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""D"": 2, ""A"": 2, ""^"": 3, ""P"": 2, ""N"": 2, ""$"": 1, "","": 1, ""O"": 4, ""V"": 3, ""R"": 1}"
the  was in the clouds with G.R.L.  ,36,7,1,5,19,3,0,1,1,2,,"{""X"": {""DT"": 1}, ""NP"": {""DT#NNS"": 1}, ""VP"": {""VBD#PP"": 1}, ""FRAG"": {""X#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""V"": 1, ""P"": 2, ""N"": 1, ""^"": 1}"
Pre-sale tickets are on sale for our tour now.. Password is GLOBAL ,67,12,1,7,14,3,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VBP#PP#ADVP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#VP#.#."": 1}}",0.0,1.0,0.0,"{""N"": 5, ""V"": 2, ""P"": 2, ""D"": 1, ""R"": 1, "","": 1, ""A"": 1}"
"Thanks for the love ""Corey Taglianetti: God I hate Pitbull and all but damn wild wild love is my jam",100,20,1,16,3,1,0,2,0,0,,"{""NP"": {""DT"": 1, ""NP#CC#NP"": 1, ""ADJP#JJ#NN"": 1, ""NP#SBAR"": 1, ""DT#JJ#NX"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""FRAG"": {""CC#NP"": 1}, ""VP"": {""VBP#NP#FRAG"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""S"": 1}, ""NX"": {""``#NP#:#NP"": 1}}",0.192,0.422,0.386,"{""N"": 4, ""P"": 1, ""D"": 3, "","": 2, ""^"": 4, ""O"": 1, ""V"": 2, ""&"": 2, ""R"": 1, ""A"": 2}"
woohoo our tickets go on sale Friday   pre-sale details maana ,62,10,1,4,0,3,0,0,1,2,,"{""NP"": {""PRP$#NNS"": 1, ""NNP#JJ#NNS#NN"": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#NP#VP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.732,0.268,"{""!"": 1, ""D"": 1, ""N"": 3, ""V"": 1, ""P"": 1, ""^"": 1, ""A"": 1, ""G"": 1}"
